"node","strength","eigenvector","degree","betweenness","closeness","local_clustering","within_module_z","participation","role","module"
"7Networks_LH_SalVentAttn_FrOperIns_4",120.139125193895,0.605016544777792,10,0,0.00232872735089521,1,-2.1597228445577,0,"R1_ultra_peripheral",4
"7Networks_LH_SalVentAttn_PFCl_1",176.226078262109,0.883968407164733,106,219,0.00384065265804953,0.702687014198476,0.607543379140733,0.400027379853402,"R2_peripheral",4
"7Networks_LH_SalVentAttn_Med_1",191.252849138097,0.96613732031058,118,808,0.0042260935716052,0.648423934373606,1.22636965904576,0.409163623330683,"R2_peripheral",4
"7Networks_LH_SalVentAttn_Med_2",191.342108109737,0.971550608445673,120,588,0.00427175518885092,0.647842547007753,1.0923122464773,0.464859860347513,"R2_peripheral",4
"7Networks_LH_SalVentAttn_Med_3",172.302258169811,0.872398761042104,95,23,0.00371002858592336,0.784221100509775,0.725651468659867,0.297518552299843,"R2_peripheral",4
"7Networks_LH_Limbic_OFC_1",64.4903275967716,0.306846193416589,0,0,NA,0,0,0,"R1_ultra_peripheral",6
"7Networks_LH_Limbic_OFC_2",46.3273289855948,0.21134162073297,0,0,NA,0,0,0,"R1_ultra_peripheral",7
"7Networks_LH_Limbic_TempPole_1",97.4757976103594,0.476952970461388,0,0,NA,0,0,0,"R1_ultra_peripheral",8
"7Networks_LH_Limbic_TempPole_2",45.9221291647967,0.219730291814264,0,0,NA,0,0,0,"R1_ultra_peripheral",9
"7Networks_LH_Limbic_TempPole_3",63.3222758731775,0.306233734319148,0,0,NA,0,0,0,"R1_ultra_peripheral",10
"7Networks_LH_Limbic_TempPole_4",82.177690021521,0.400730205295342,0,0,NA,0,0,0,"R1_ultra_peripheral",11
"7Networks_LH_Cont_Par_1",126.841022534252,0.612050746613723,24,2,0.00264725196832643,0.759183451161612,0.137815894583088,0.138705295031034,"R2_peripheral",12
"7Networks_LH_Cont_Par_2",169.84375769345,0.859288209417792,101,79,0.00377430800176882,0.715584958872166,-0.617189376618317,0.470181719829132,"R2_peripheral",1
"7Networks_LH_Cont_Par_3",158.955515808887,0.809069262709775,84,0,0.00346159275685083,0.86981542156268,0.0840103567573745,0.349861046098432,"R2_peripheral",4
"7Networks_LH_Cont_Temp_1",136.012268913433,0.676271858987152,15,0,0.00257604523083778,1,-2.08642696138745,0.335403153046769,"R2_peripheral",4
"7Networks_LH_Cont_OFC_1",121.717071074233,0.596886155894145,2,0,0.00220744407555371,1,-1.51995319975596,0.499635015489938,"R2_peripheral",12
"7Networks_LH_Cont_PFCl_1",96.9618299333302,0.465017809479505,3,0,0.00186694914489182,0.34795569598084,-1.3603414079918,0,"R1_ultra_peripheral",12
"7Networks_LH_Cont_PFCl_2",150.105600467355,0.739171251558152,51,0,0.00308205302423806,0.749733991798861,0.243102985581936,0.566644298041228,"R2_peripheral",12
"7Networks_LH_Cont_PFCl_3",166.386139031316,0.839353529702742,97,163,0.00362831471507622,0.781339345999602,0.462923954983373,0.360022095744706,"R2_peripheral",4
"7Networks_LH_Cont_PFCl_4",154.206414327825,0.773485892378578,74,1,0.00328762421923449,0.852278966774778,-0.353418474558611,0.357568953802916,"R2_peripheral",4
"7Networks_LH_Cont_PFCl_5",165.823024185173,0.828712712423837,97,277,0.00365461406142802,0.685292665226793,-0.712959943750216,0.511997783336491,"R2_peripheral",1
"7Networks_LH_Cont_pCun_1",117.915177625522,0.575374637796014,22,0,0.00265725639999412,0.758489955160979,-0.126281619988989,0.231585099794446,"R2_peripheral",12
"7Networks_LH_Cont_Cing_1",113.494736223636,0.545375289654624,17,0,0.00247309921014345,0.820080394703412,-0.377944950715744,0.103772790362893,"R2_peripheral",12
"7Networks_LH_Cont_Cing_2",142.991421357569,0.705330346365281,28,0,0.00277248669731943,0.884785285355786,-0.924209506703206,0.437264186379261,"R2_peripheral",12
"7Networks_LH_Default_Temp_1",117.51488530195,0.569403695038498,4,0,0.00224085304573659,0.668223587746539,-1.37458295881353,0.378139318392162,"R2_peripheral",12
"7Networks_LH_Default_Temp_2",50.9015396747438,0.241472318592542,0,0,NA,0,0,0,"R1_ultra_peripheral",13
"7Networks_LH_Default_Temp_3",113.054481442595,0.537610765970448,14,0,0.00217726913181439,0.746563502220944,-0.551611023793504,0,"R1_ultra_peripheral",12
"7Networks_LH_Default_Temp_4",74.5872602788156,0.34982409067832,0,0,NA,0,0,0,"R1_ultra_peripheral",14
"7Networks_LH_Default_Temp_5",167.826740308247,0.84006911516248,94,0,0.00353614685344749,0.776947389282321,0.271843050139818,0.35922015955813,"R2_peripheral",4
"7Networks_LH_Default_Par_1",166.880955429517,0.847880454234981,98,0,0.00368421414575196,0.806716029441014,0.457663524948905,0.380982050233957,"R2_peripheral",4
"7Networks_LH_Default_Par_2",155.49597214239,0.770786140587897,64,525,0.00322190934357924,0.595605667932794,1.74672565147412,0.585621252005015,"R2_peripheral",1
"7Networks_LH_Default_Par_3",129.781382940657,0.621332783387523,31,31,0.00271208183001351,0.655116267353422,0.808122594510326,0.107060587441564,"R2_peripheral",12
"7Networks_LH_Default_Par_4",106.501167573491,0.500463102816545,22,12,0.00246355672079682,0.704190341495968,0.273840708061486,0,"R1_ultra_peripheral",12
"7Networks_LH_Default_PFC_1",80.1658916311587,0.380516293435899,0,0,NA,0,0,0,"R1_ultra_peripheral",15
"7Networks_LH_Default_PFC_2",72.7219995053137,0.337615229409253,1,0,0.00169785141417831,0,-1.51847807015171,0,"R1_ultra_peripheral",12
"7Networks_LH_Default_PFC_3",122.428431889764,0.589667763455301,13,35,0.00246501714420815,0.701260744475129,-0.636545154485713,0.126124508571586,"R2_peripheral",12
"7Networks_LH_Default_PFC_4",81.4909557813764,0.378981323473202,2,0,0.0017419397795064,0,-1.43877565326836,0,"R1_ultra_peripheral",12
"7Networks_LH_Default_PFC_5",157.710547102791,0.778103029676114,67,186,0.0033178486464707,0.619478286319296,0.285729411453902,0.478635439298147,"R2_peripheral",12
"7Networks_LH_Default_PFC_6",150.324148573565,0.723954739443938,37,31,0.00300842095512256,0.635607030886912,0.821445186382463,0.299664475687948,"R2_peripheral",12
"7Networks_LH_Default_PFC_7",128.922669512103,0.607828861958588,30,240,0.00265897912258109,0.612194989136951,1.0091011847072,0,"R1_ultra_peripheral",12
"7Networks_LH_Default_PFC_8",154.350770975961,0.749309677566473,50,80,0.00316371698545457,0.578904551467109,0.613049641201581,0.521755787336086,"R2_peripheral",12
"7Networks_LH_Default_PFC_9",110.49907564931,0.517743350884505,20,38,0.00237257426082911,0.721185935171204,0.0956166008438824,0,"R1_ultra_peripheral",12
"7Networks_LH_Default_PFC_10",131.761479545136,0.625132004826856,29,40,0.00267404046929247,0.667903692224328,0.800685994269667,0.0551502437014528,"R2_peripheral",12
"7Networks_LH_Default_PFC_11",140.878028906504,0.679146165280732,33,12,0.00280789438917126,0.667133940292777,0.795140052685847,0.194898109806787,"R2_peripheral",12
"7Networks_LH_Default_PFC_12",163.626561731139,0.800924701159815,77,236,0.00346004331004785,0.54008040460124,1.84046997599692,0.546096273380055,"R2_peripheral",12
"7Networks_LH_Default_PFC_13",153.120046431805,0.751501458832255,55,153,0.00316383014404063,0.651443702937178,0.298564859752906,0.529426704712363,"R2_peripheral",12
"7Networks_LH_Default_pCunPCC_1",129.426110288123,0.622687711366912,17,1,0.0024703870657918,0.634129073853609,-0.834609630660229,0.485256109371794,"R2_peripheral",12
"7Networks_LH_Default_pCunPCC_2",92.3042441678255,0.429767571975917,19,5,0.00242992690572511,0.67295938174197,-0.115440914783626,0.0863994439474185,"R2_peripheral",12
"7Networks_LH_Default_pCunPCC_3",143.455420438267,0.694382898813173,39,163,0.00302344759336846,0.605193605093087,1.23381590102497,0.24661224870612,"R2_peripheral",12
"7Networks_LH_Default_pCunPCC_4",168.933346380675,0.839481005391173,100,578,0.00378651117471277,0.563187009046677,1.05051197342763,0.624295926075402,"R3_nonhub_connector",12
"7Networks_LH_Default_PHC_1",124.724035772442,0.609321149704402,1,0,0.00202816306103474,0,-2.74940427532191,0,"R1_ultra_peripheral",1
"7Networks_RH_Vis_1",114.10326713397,0.569547998538805,1,0,0.0021719730392835,0,-2.4562638215623,0,"R1_ultra_peripheral",4
"7Networks_RH_Vis_2",46.8629866066681,0.224940478591935,0,0,NA,0,0,0,"R1_ultra_peripheral",16
"7Networks_RH_Vis_3",144.335260083152,0.709795716677046,39,67,0.00279356435740639,0.616928379311585,-0.120478910104134,0.486847794882614,"R2_peripheral",1
"7Networks_RH_Vis_4",129.752862049143,0.639783432799602,25,0,0.00251386119208059,0.797855985917918,0.660359560556894,0,"R1_ultra_peripheral",1
"7Networks_RH_Vis_5",145.434629650323,0.733843550340331,58,1,0.00308130368328797,0.895312443858058,-0.801304486187079,0.322523307707745,"R2_peripheral",4
"7Networks_RH_Vis_6",105.860118702395,0.510756733780478,17,3,0.00218606104412172,0.862227163415642,-0.317600977624761,0,"R1_ultra_peripheral",1
"7Networks_RH_Vis_7",63.9722576423489,0.305097272603705,0,0,NA,0,0,0,"R1_ultra_peripheral",17
