"node","strength","eigenvector","degree","betweenness","closeness","local_clustering","within_module_z","participation","role","module"
"7Networks_LH_SalVentAttn_FrOperIns_4",71.7400091415269,0.601544086825371,28,170,0.00167641942156336,0.452632759205752,-0.7123279153831,0.702385877833439,"R3_nonhub_connector",4
"7Networks_LH_SalVentAttn_PFCl_1",82.3796414731026,0.689947733626437,35,53,0.00182373775924233,0.513713675575631,-0.507546765764018,0.744246338125062,"R3_nonhub_connector",4
"7Networks_LH_SalVentAttn_Med_1",91.3920643650394,0.811537137160404,73,147,0.00190713770978829,0.66135144154471,0.802230839333093,0.460046908145415,"R2_peripheral",3
"7Networks_LH_SalVentAttn_Med_2",84.1653337464402,0.748377559332478,66,48,0.00184994941524793,0.588997035207496,-0.539430795900245,0.52432613605898,"R2_peripheral",1
"7Networks_LH_SalVentAttn_Med_3",86.1139469869493,0.756937870490422,66,147,0.00185841605863607,0.679398764503521,0.770083919725261,0.385157852115218,"R2_peripheral",3
"7Networks_LH_Limbic_OFC_1",60.3759351314446,0.489703743980296,4,0,0.00120723536327057,0.846851410763587,-1.33838036315715,0.353518422782839,"R2_peripheral",4
"7Networks_LH_Limbic_OFC_2",66.6759497630429,0.532474061664978,16,177,0.00156677647516747,0.523834409202618,-0.568601086440726,0.533404395482103,"R2_peripheral",4
"7Networks_LH_Limbic_TempPole_1",26.2979086479569,0.210637949954379,0,0,NA,0,0,0,"R1_ultra_peripheral",5
"7Networks_LH_Limbic_TempPole_2",26.3507474458551,0.195809139881726,1,0,0.000755398732586339,0,-1.95701344270757,0,"R1_ultra_peripheral",2
"7Networks_LH_Limbic_TempPole_3",46.6009723220727,0.353820059520648,2,0,0.00106739705194017,1,-1.54801958135246,0.499985471678292,"R2_peripheral",4
"7Networks_LH_Limbic_TempPole_4",68.8116995290184,0.596311303383006,21,0,0.00140989264102898,0.786435547525519,-1.90322333509955,0.41783566330495,"R2_peripheral",3
"7Networks_LH_Cont_Par_1",98.683190036831,0.829053550510353,65,417,0.00204067086162908,0.462844501633687,-0.397449888369316,0.64105904835421,"R3_nonhub_connector",1
"7Networks_LH_Cont_Par_2",101.168293267292,0.851098399889371,75,425,0.00207066762489276,0.484726976954605,0.773323494472881,0.50019741453876,"R2_peripheral",1
"7Networks_LH_Cont_Par_3",102.995520258792,0.913118125448732,81,221,0.00209374849652641,0.544720713474346,0.839359153244044,0.546529816602235,"R2_peripheral",1
"7Networks_LH_Cont_Temp_1",68.2241159318555,0.519507108587538,33,172,0.00156287411172299,0.599535229920456,0.0640494867269539,0.293671772273161,"R2_peripheral",2
"7Networks_LH_Cont_OFC_1",81.9415498573088,0.668593335580577,41,54,0.00182266077862878,0.456356944101649,-0.033031606944962,0.680368174925461,"R3_nonhub_connector",4
"7Networks_LH_Cont_PFCl_1",83.1276282835881,0.654457426312259,42,101,0.00182305859172764,0.513552534481737,0.0698788404278517,0.5792873893116,"R2_peripheral",2
"7Networks_LH_Cont_PFCl_2",69.1900893413669,0.545958435701531,31,9,0.00160196377286848,0.586402141064326,-0.348165818139327,0.453930534612855,"R2_peripheral",2
"7Networks_LH_Cont_PFCl_3",98.9933737990698,0.879338646418785,90,312,0.00205005701617832,0.512639311427568,-0.300020192044965,0.630883840450958,"R3_nonhub_connector",3
"7Networks_LH_Cont_PFCl_4",85.7146747591657,0.683437060998364,42,96,0.00185254665836039,0.539941064108866,-0.157366555969647,0.604951558054579,"R2_peripheral",2
"7Networks_LH_Cont_PFCl_5",80.7326996776254,0.613626456881669,47,372,0.00177380665689001,0.480547133528932,1.14607887482645,0.394038828887442,"R2_peripheral",2
"7Networks_LH_Cont_pCun_1",74.5147249796406,0.603774170198197,35,74,0.00169242654469622,0.592810634261927,-0.571080705174173,0.498368207161311,"R2_peripheral",2
"7Networks_LH_Cont_Cing_1",79.7020130265422,0.686122822511751,44,12,0.00178432362752143,0.57930898243742,-0.654257661328685,0.431663844015794,"R2_peripheral",1
"7Networks_LH_Cont_Cing_2",45.9080429185413,0.358160355277283,0,0,NA,0,0,0,"R1_ultra_peripheral",6
"7Networks_LH_Default_Temp_1",61.4482746555456,0.443175310977761,23,0,0.00137005546468528,0.81435506060319,0.0114072610603575,0,"R1_ultra_peripheral",2
"7Networks_LH_Default_Temp_2",39.819189065063,0.289790613350724,5,209,0.00107058793714831,0.602444929500747,-1.69847167848679,0,"R1_ultra_peripheral",2
"7Networks_LH_Default_Temp_3",47.1670462216897,0.368335221049577,1,0,0.000977259701965822,0,-2.63266277630616,0,"R1_ultra_peripheral",3
"7Networks_LH_Default_Temp_4",69.7992853848163,0.506831483914834,37,133,0.00160271917778336,0.607175642330739,1.21602073170482,0.110768228553192,"R2_peripheral",2
"7Networks_LH_Default_Temp_5",77.4306948274691,0.599276649317258,41,509,0.001782064178248,0.444078455610732,0.224491311365753,0.507059199595346,"R2_peripheral",2
"7Networks_LH_Default_Par_1",54.6531434906408,0.405512754816629,23,43,0.00150842934038809,0.673086316066603,-0.491265227814969,0.244638818703017,"R2_peripheral",2
"7Networks_LH_Default_Par_2",74.160595113457,0.578014638127405,44,117,0.00168603612839792,0.523533793522902,0.33984536212932,0.459385818470259,"R2_peripheral",2
"7Networks_LH_Default_Par_3",66.1525771987793,0.575056986056533,27,37,0.00164083847097887,0.659845024034364,-1.92645161832511,0.534253055663042,"R2_peripheral",3
"7Networks_LH_Default_Par_4",74.5998018535936,0.552570152316056,45,195,0.00167162709607059,0.574713888376534,1.50741812474882,0.254422565991661,"R2_peripheral",2
"7Networks_LH_Default_PFC_1",55.5267647614498,0.414532707928443,18,7,0.00139003264204967,0.717528622994906,-0.895283829022542,0.335522031310599,"R2_peripheral",2
"7Networks_LH_Default_PFC_2",58.5474969158559,0.428929418506087,22,1,0.001364921334185,0.83387454389468,-0.236347500265472,0,"R1_ultra_peripheral",2
"7Networks_LH_Default_PFC_3",52.5114754293596,0.388069886304261,17,0,0.00142648306144975,0.834164070280387,-0.609101272661777,0.229610537854317,"R2_peripheral",2
"7Networks_LH_Default_PFC_4",73.8248541776692,0.537900419146156,46,441,0.00165889227723404,0.495510281207017,1.38953649257619,0.218958977913423,"R2_peripheral",2
"7Networks_LH_Default_PFC_5",61.8532127249299,0.451691247333909,26,10,0.00151947495872557,0.71789727071139,0.298397689693498,0.163993863860629,"R2_peripheral",2
"7Networks_LH_Default_PFC_6",74.1744855492435,0.557804791450938,36,142,0.00162070692614942,0.526461107948893,0.452106268337534,0.288647486641053,"R2_peripheral",2
"7Networks_LH_Default_PFC_7",69.0692508248457,0.497799021663345,31,41,0.00153386613251771,0.690360915171208,0.868875656275881,0.0472175870231233,"R1_ultra_peripheral",2
"7Networks_LH_Default_PFC_8",89.3966657659529,0.76223517404964,50,125,0.00188639837259137,0.651758394800284,-0.154241193656709,0.658532608483894,"R3_nonhub_connector",4
"7Networks_LH_Default_PFC_9",71.9674648723514,0.521036514597287,35,69,0.00154517851721834,0.650389862473441,1.19563397992396,0.113539014919833,"R2_peripheral",2
"7Networks_LH_Default_PFC_10",78.4039413692393,0.621209141604124,37,71,0.00171595409297253,0.461308811198216,-0.297586110015639,0.582102157051358,"R2_peripheral",2
"7Networks_LH_Default_PFC_11",74.9637749809421,0.546088352878393,39,132,0.0015977820807489,0.622671677240946,1.71893357058908,0.0627716288544464,"R2_peripheral",2
"7Networks_LH_Default_PFC_12",68.1796146462397,0.50226325468542,35,27,0.00155926124846055,0.662612137997815,0.834180431697213,0.123690923608271,"R2_peripheral",2
"7Networks_LH_Default_PFC_13",60.422863136038,0.446766421886303,24,49,0.00155318665967257,0.642130824016417,-0.122251443699919,0.289121507453404,"R2_peripheral",2
"7Networks_LH_Default_pCunPCC_1",62.7047659603123,0.491668105330709,29,222,0.00157397716986267,0.616384323430765,-0.167552503873257,0.40156293899834,"R2_peripheral",2
"7Networks_LH_Default_pCunPCC_2",72.7322510578775,0.533628101501552,36,13,0.00156531693416487,0.673537199637779,1.35549860073503,0.0709496066404673,"R2_peripheral",2
"7Networks_LH_Default_pCunPCC_3",79.4934867901488,0.597011805176151,46,88,0.00166268206480834,0.57020861738085,1.33467166953798,0.277342677855148,"R2_peripheral",2
"7Networks_LH_Default_pCunPCC_4",74.5619631893919,0.545843665114052,40,100,0.00161168029849302,0.63934982119143,1.64919031468546,0.104191145531745,"R2_peripheral",2
"7Networks_LH_Default_PHC_1",37.3523587866874,0.282424927591909,1,0,0.0010172443599876,0,-1.94936040191239,0,"R1_ultra_peripheral",2
"7Networks_RH_Vis_1",81.9358467028099,0.702329660022347,42,0,0.00168343130464659,0.739605500999347,-0.536709754648856,0.272619143771077,"R2_peripheral",1
"7Networks_RH_Vis_2",85.8386977506461,0.727399031287628,50,3,0.00174606608653064,0.663098489817822,-0.0330398935376879,0.273510602271207,"R2_peripheral",1
"7Networks_RH_Vis_3",100.864887534654,0.873569141241178,58,31,0.00195733808621427,0.657606418111514,1.21578256958112,0.244502619775878,"R2_peripheral",1
"7Networks_RH_Vis_4",96.7338618445734,0.858136704998098,65,12,0.00194404026272095,0.610024805358266,0.859263761064246,0.410485239435453,"R2_peripheral",1
"7Networks_RH_Vis_5",95.2123157315573,0.785455347416577,63,695,0.00195670849269454,0.450867114964736,0.253118656082259,0.472361391919874,"R2_peripheral",1
"7Networks_RH_Vis_6",102.059536919618,0.869470081826765,68,345,0.00199298957020146,0.515696787796101,0.96837117956227,0.428473314686601,"R2_peripheral",1
"7Networks_RH_Vis_7",91.8941841054553,0.783854009884949,62,26,0.00183266383280579,0.590814035476309,0.857352339352748,0.221665603250025,"R2_peripheral",1
"7Networks_RH_Vis_8",61.3304525675862,0.499867015839423,27,35,0.001592479651552,0.799709110948997,-0.909711037622345,0.116268498154519,"R2_peripheral",1
"7Networks_RH_Vis_9",82.3222358595269,0.737686321413356,46,6,0.0018293036363541,0.70570358712724,0.114703413677752,0.338475346380941,"R2_peripheral",1
"7Networks_RH_Vis_10",98.1100379307365,0.873443187013555,69,103,0.00197958321904308,0.598164275275833,1.25878836171882,0.386979424144191,"R2_peripheral",1
"7Networks_RH_Vis_11",62.7407897650664,0.527124527144323,27,0,0.00165275901325014,0.863798315600197,-0.589485085512616,0.0486749929203378,"R1_ultra_peripheral",1
"7Networks_RH_Vis_12",76.7414766656496,0.678249780673475,31,2,0.00178569772018861,0.880167718070371,0.180005299540121,0,"R1_ultra_peripheral",1
"7Networks_RH_Vis_13",92.7158399770432,0.817909679047546,59,213,0.00193375151702686,0.634529571877769,1.17021147137631,0.268903565069224,"R2_peripheral",1
"7Networks_RH_Vis_14",91.8518518010417,0.826945385181262,67,81,0.00193287915150685,0.607821422473525,1.09127863998301,0.372108206390661,"R2_peripheral",1
"7Networks_RH_Vis_15",90.139999112158,0.786253251143367,60,122,0.00196200123040785,0.620433755905308,1.42861884596835,0.188376109214372,"R2_peripheral",1
"7Networks_RH_SomMot_1",104.342370587611,0.920794983695961,91,380,0.0020104068291526,0.554304881145742,1.14270779797005,0.543384012885991,"R2_peripheral",3
"7Networks_RH_SomMot_2",90.4175999368613,0.79773636384122,67,11,0.00181006158789793,0.687793942211243,0.64701353681647,0.417811013579153,"R2_peripheral",3
"7Networks_RH_SomMot_3",81.9309007543813,0.688448067172399,40,0,0.00164143844077134,0.76514139419401,-0.871525409381319,0.417719102352257,"R2_peripheral",3
"7Networks_RH_SomMot_4",61.0341120342918,0.533766033791942,34,0,0.00143785542119404,0.907707085574828,-0.5659536102308,0,"R1_ultra_peripheral",3
"7Networks_RH_SomMot_5",77.1706258048082,0.666117456012805,50,47,0.00167308240603065,0.787972740770618,0.772772098016297,0.133945298519924,"R2_peripheral",3
"7Networks_RH_SomMot_6",58.683943595595,0.50144831149484,32,6,0.0015098262280488,0.867547503338756,-0.27650061163049,0,"R1_ultra_peripheral",3
"7Networks_RH_SomMot_7",58.3821579360875,0.485114598029642,20,0,0.0014905828139472,0.950616704143138,-1.29738309083313,0.129048821968714,"R2_peripheral",3
"7Networks_RH_SomMot_8",75.7916359354918,0.671533724062158,45,0,0.00162063249233001,0.817110518620856,-0.679528239789995,0.385790891746182,"R2_peripheral",3
"7Networks_RH_SomMot_9",101.86932452723,0.871689840699735,59,54,0.00197738136871538,0.597635207855761,0.870417971470838,0.665059184312415,"R3_nonhub_connector",4
"7Networks_RH_SomMot_10",98.536227430963,0.873190619424178,84,245,0.00195104903028862,0.600152511054943,1.22272195979332,0.495009296405625,"R2_peripheral",3
"7Networks_RH_SomMot_11",89.795307660716,0.796138466904164,72,25,0.00188830959357202,0.645701701649651,1.08569692527828,0.398626789852589,"R2_peripheral",3
"7Networks_RH_SomMot_12",81.2398794704568,0.66040356617213,35,244,0.00178428518255109,0.413462859355333,-0.857278414919782,0.747604274526794,"R3_nonhub_connector",4
"7Networks_RH_SomMot_13",112.037557123044,1,102,378,0.00217586366939622,0.516151394109012,0.788496822064745,0.610750123550338,"R2_peripheral",3
"7Networks_RH_SomMot_14",105.183786140946,0.912045943973563,70,97,0.00201475760661952,0.587875993022513,1.42573399416969,0.625706262188466,"R3_nonhub_connector",4
"7Networks_RH_SomMot_15",78.3317941783844,0.691077829591364,38,3,0.00168774304135231,0.782149329433341,-1.09467103287408,0.489006310554917,"R2_peripheral",3
"7Networks_RH_SomMot_16",106.936303128927,0.959913888166801,88,345,0.00208804887022389,0.600481719859709,1.47209395504833,0.530808557970925,"R2_peripheral",3
"7Networks_RH_SomMot_17",98.2968166959473,0.8497750183302,58,0,0.00193267131306164,0.60072534116736,1.46358616836491,0.59242001643224,"R2_peripheral",4
"7Networks_RH_SomMot_18",103.518259917683,0.886428003625455,60,47,0.0019805691050021,0.585182730251278,1.56353718587021,0.593053528505465,"R2_peripheral",4
"7Networks_RH_SomMot_19",61.2520400621039,0.501501475032139,14,0,0.00151680897226837,0.69128817398171,-2.18731090235986,0.543630639279822,"R2_peripheral",3
"7Networks_RH_DorsAttn_Post_1",112.674242221533,0.984374813162246,91,497,0.0021772388123632,0.51720460061638,1.98393015994074,0.46320104540468,"R2_peripheral",1
"7Networks_RH_DorsAttn_Post_2",96.3603470692095,0.832590259645981,70,218,0.0019784921384304,0.539106067847986,0.73809147209538,0.438642363073787,"R2_peripheral",1
"7Networks_RH_DorsAttn_Post_3",85.5043585844604,0.721993002446046,47,124,0.00177300281905463,0.705511169660885,-0.433681566928318,0.45844552873086,"R2_peripheral",3
"7Networks_RH_DorsAttn_Post_4",98.357459953433,0.885722205760452,76,56,0.00203632023094988,0.59705216964635,0.322719187387529,0.571575178214795,"R2_peripheral",1
"7Networks_RH_DorsAttn_Post_5",97.1903127574432,0.86187686775009,78,70,0.00199123079731704,0.592590572608152,0.448861751479435,0.56586812828748,"R2_peripheral",3
"7Networks_RH_DorsAttn_Post_6",101.26026179716,0.895861686956434,73,107,0.00201710287106144,0.593163238342087,1.79891064758644,0.319444075974241,"R2_peripheral",1
"7Networks_RH_DorsAttn_Post_7",100.576111181775,0.901507881239729,78,161,0.00207281321601974,0.565371380457502,0.5877238908599,0.56871178969593,"R2_peripheral",1
"7Networks_RH_DorsAttn_Post_8",96.4622836414806,0.875633598979516,71,11,0.00201403473833541,0.637972165349043,0.791262427571628,0.471648775719449,"R2_peripheral",1
"7Networks_RH_DorsAttn_Post_9",101.741168652376,0.920346852065442,96,386,0.00209738214374397,0.534045938544254,0.903950796919818,0.551758285733389,"R2_peripheral",1
"7Networks_RH_DorsAttn_Post_10",88.8623474777856,0.795145674319673,68,30,0.00190322339683856,0.660257237840561,0.0819515060708695,0.54129579273239,"R2_peripheral",3
"7Networks_RH_DorsAttn_FEF_1",104.883122926555,0.948885351944323,90,347,0.00208401726013572,0.566612646873613,0.834699971054639,0.541448035679202,"R2_peripheral",1
"7Networks_RH_DorsAttn_FEF_2",94.301568540563,0.845030428497084,62,67,0.00200003209135359,0.652275739490886,0.366027308747121,0.494005788398029,"R2_peripheral",1
"7Networks_RH_DorsAttn_PrCv_1",96.9972646002759,0.860847847677632,71,194,0.00194006434693379,0.660649824829539,0.476535040516276,0.495915246122327,"R2_peripheral",3
"7Networks_RH_SalVentAttn_TempOccPar_1",77.8383411366093,0.640428842110995,19,111,0.00167096488570971,0.473416115105344,-0.821751986209491,0.699209069181951,"R3_nonhub_connector",4
"7Networks_RH_SalVentAttn_TempOccPar_2",85.719703227038,0.735696536482304,54,21,0.00174446140060807,0.779170407705065,0.829396260070323,0.248710862216381,"R2_peripheral",3
"7Networks_RH_SalVentAttn_TempOccPar_3",78.0655719891049,0.661494332774295,47,4,0.00163584523714593,0.854254675074307,0.778899365828136,0.104031312354161,"R2_peripheral",3
"7Networks_RH_SalVentAttn_PrC_1",81.6806069587565,0.718012570678469,54,150,0.00179672285539237,0.667214293710071,-0.320727561146012,0.49775018134485,"R2_peripheral",3
"7Networks_RH_SalVentAttn_FrOperIns_1",70.7903144441819,0.603527627022383,40,0,0.00153014808817638,0.851175919613049,-0.244668732298724,0.0871690822112761,"R2_peripheral",3
"7Networks_RH_SalVentAttn_FrOperIns_2",83.2229415421796,0.719851306595311,56,8,0.00170652118579656,0.741694159025803,0.593748736510489,0.273791059634528,"R2_peripheral",3
"7Networks_RH_SalVentAttn_FrOperIns_3",83.9411211120003,0.726112159894534,56,4,0.00175036758465895,0.693302801826038,0.0184124480448913,0.417837303641161,"R2_peripheral",3
"7Networks_RH_SalVentAttn_FrOperIns_4",83.009151635616,0.698975850164663,44,6,0.00166730454581045,0.885994137760948,0.619716907533172,0.125776103467256,"R2_peripheral",3
"7Networks_RH_SalVentAttn_Med_1",95.2743903930027,0.841095635437028,77,67,0.00191785823554641,0.635980196050172,1.08037456138066,0.464947865853292,"R2_peripheral",3
"7Networks_RH_SalVentAttn_Med_2",92.6474644981049,0.824915919929129,75,188,0.00195604624602343,0.566141602881818,-0.170888734622699,0.5530071113718,"R2_peripheral",1
"7Networks_RH_SalVentAttn_Med_3",96.5222591620163,0.843662447995974,71,117,0.00190700206607375,0.648372598699586,1.32778089059264,0.391699476032478,"R2_peripheral",3
"7Networks_RH_Limbic_OFC_1",57.2364173457097,0.459387422028599,14,2,0.00148253772910521,0.69464556416554,-0.469680522501899,0.327991462090347,"R2_peripheral",4
"7Networks_RH_Limbic_OFC_2",62.7861936861723,0.504109421639812,21,4,0.0014949858590599,0.504685234716165,-0.0354499718610393,0.373940722670716,"R2_peripheral",4
"7Networks_RH_Limbic_OFC_3",70.3372015080832,0.584494791447824,24,13,0.00163662271694431,0.594310971008149,0.33747611381024,0.416593987204632,"R2_peripheral",4
"7Networks_RH_Limbic_TempPole_1",40.7941048303045,0.310922561700852,0,0,NA,0,0,0,"R1_ultra_peripheral",7
"7Networks_RH_Limbic_TempPole_2",64.5863466631396,0.527403980250236,8,8,0.00137127989817571,0.539912539387518,-1.0478113189771,0.368162879499935,"R2_peripheral",4
"7Networks_RH_Limbic_TempPole_3",43.1578651852916,0.356474211039124,0,0,NA,0,0,0,"R1_ultra_peripheral",8
"7Networks_RH_Cont_Par_1",81.1512172008709,0.690038947146729,50,21,0.00170971449869625,0.765867344760576,-0.115056874092224,0.395215538787963,"R2_peripheral",3
"7Networks_RH_Cont_Par_2",77.7197234646176,0.694193871162901,39,7,0.00187556076404124,0.708564373762729,-0.496828933869924,0.428687574911996,"R2_peripheral",1
"7Networks_RH_Cont_Par_3",80.3041440400885,0.677614033533055,41,46,0.00187283316086457,0.607645040599864,-0.708984936078018,0.484835426920426,"R2_peripheral",1
"7Networks_RH_Cont_Temp_1",81.5840415749522,0.651420610396354,49,90,0.00179600869527224,0.502390549431673,-0.0542832196556031,0.517316351765078,"R2_peripheral",2
