"node","strength","eigenvector","degree","betweenness","closeness","local_clustering","within_module_z","participation","role","module"
"7Networks_LH_DorsAttn_Post_7",183.262500199243,0.842549921997165,61,6,0.0039504620064521,0.800930909837176,-0.288107086104085,0.477669047797103,"R2_peripheral",2
"7Networks_LH_DorsAttn_Post_8",204.497331267576,0.937825720660262,103,113,0.00463187872384231,0.635269765326003,0.940455910734094,0.596339562193289,"R2_peripheral",1
"7Networks_LH_DorsAttn_Post_9",210.340174705071,0.964374761513473,109,245,0.00482285560958495,0.612906057615007,0.590037499373288,0.625132424654206,"R3_nonhub_connector",1
"7Networks_LH_DorsAttn_Post_10",191.455397271594,0.87800578808214,73,3,0.00415359083679262,0.800603256288406,0.0817421939837149,0.526455175095742,"R2_peripheral",2
"7Networks_LH_DorsAttn_FEF_1",200.19203831585,0.916082664824761,93,39,0.00442394411117795,0.683338006424049,0.647047776543773,0.53929402974433,"R2_peripheral",2
"7Networks_LH_DorsAttn_FEF_2",157.124490392136,0.720812290717482,28,0,0.00326306177314615,0.964967061452993,-1.15755762780716,0.12462855288585,"R2_peripheral",2
"7Networks_LH_DorsAttn_PrCv_1",194.649820594975,0.88630367745087,76,0,0.00410949551879714,0.71324275999692,-0.170953270454498,0.526617804752034,"R2_peripheral",2
"7Networks_LH_SalVentAttn_ParOper_1",195.769480168024,0.889954780128079,79,1,0.00411442784645125,0.746088999439551,0.267691266625782,0.497509400682252,"R2_peripheral",2
"7Networks_LH_SalVentAttn_ParOper_2",193.059919275958,0.882324347137507,81,5,0.00416723887204097,0.726497292115573,1.12687218955078,0.313121523179098,"R2_peripheral",2
"7Networks_LH_SalVentAttn_ParOper_3",194.829411214692,0.892485966697122,79,26,0.00421492827248964,0.766570217062564,0.868922543995523,0.401978294805208,"R2_peripheral",2
"7Networks_LH_SalVentAttn_FrOperIns_1",193.217927911676,0.875604063452507,66,0,0.00389314139075523,0.825306535612998,-0.177536641495777,0.477219251138153,"R2_peripheral",2
"7Networks_LH_SalVentAttn_FrOperIns_2",159.553202611126,0.72508544369494,5,0,0.00282010603957839,1,-1.87680766964463,0.481013966599737,"R2_peripheral",3
"7Networks_LH_SalVentAttn_FrOperIns_3",160.28406665974,0.726900746262723,5,0,0.00279751645424845,1,-2.27109050978194,0,"R1_ultra_peripheral",2
"7Networks_LH_SalVentAttn_FrOperIns_4",150.347506671417,0.680747700496964,0,0,NA,0,0,0,"R1_ultra_peripheral",4
"7Networks_LH_SalVentAttn_PFCl_1",206.747736496908,0.945692878758981,97,65,0.00457157910666274,0.676224666366437,0.624939575005232,0.570116251348377,"R2_peripheral",2
"7Networks_LH_SalVentAttn_Med_1",206.22805559527,0.94383844504037,104,72,0.00460679476656231,0.641596582418904,1.28515841905802,0.510646929779435,"R2_peripheral",2
"7Networks_LH_SalVentAttn_Med_2",211.831554264934,0.97116960375992,113,512,0.00488162784371439,0.595815491143911,1.22037144879903,0.577744428889505,"R2_peripheral",2
"7Networks_LH_SalVentAttn_Med_3",177.528628131378,0.810783474447701,53,3,0.00367528288350111,0.795920169421884,0.156656654960585,0.101895356725505,"R2_peripheral",2
"7Networks_LH_Limbic_OFC_1",105.685662048765,0.473939147440871,0,0,NA,0,0,0,"R1_ultra_peripheral",5
"7Networks_LH_Limbic_OFC_2",99.9520948110681,0.446797803837338,0,0,NA,0,0,0,"R1_ultra_peripheral",6
"7Networks_LH_Limbic_TempPole_1",83.3355648480104,0.370138166240042,0,0,NA,0,0,0,"R1_ultra_peripheral",7
"7Networks_LH_Limbic_TempPole_2",28.4612622675535,0.12261096916187,0,0,NA,0,0,0,"R1_ultra_peripheral",8
"7Networks_LH_Limbic_TempPole_3",105.713854938233,0.471434711798076,0,0,NA,0,0,0,"R1_ultra_peripheral",9
"7Networks_LH_Limbic_TempPole_4",133.958931222896,0.600397342343098,0,0,NA,0,0,0,"R1_ultra_peripheral",10
"7Networks_LH_Cont_Par_1",170.220032366275,0.767524062000593,35,176,0.00337407166723121,0.805187032820163,0.0205666415422313,0.0497065759312936,"R1_ultra_peripheral",3
"7Networks_LH_Cont_Par_2",179.454033059536,0.813298695036063,42,19,0.00359681040175882,0.68794549154251,-0.424346695272731,0.514626097056498,"R2_peripheral",3
"7Networks_LH_Cont_Par_3",211.917474683877,0.9691532054077,113,56,0.00485071008878638,0.61363987408539,0.912805731062848,0.598043524585615,"R2_peripheral",2
"7Networks_LH_Cont_Temp_1",122.631698487555,0.546013869427497,1,0,0.0021269192690931,0,-1.98311683773717,0,"R1_ultra_peripheral",3
"7Networks_LH_Cont_OFC_1",153.508398848581,0.695231029623725,1,0,0.0026604717192141,0,-1.98497022922437,0,"R1_ultra_peripheral",3
"7Networks_LH_Cont_PFCl_1",169.851819094803,0.764710292704619,33,0,0.00340758461112904,0.920252088163814,0.0607197499385111,0,"R1_ultra_peripheral",3
"7Networks_LH_Cont_PFCl_2",204.890642486406,0.929721485212991,87,28,0.00438451892212098,0.635888823755194,0.990071989470442,0.573540221930534,"R2_peripheral",3
"7Networks_LH_Cont_PFCl_3",219.189771372499,0.999793855711953,124,613,0.00509901324449586,0.544563327552272,1.3121829961384,0.611575088905522,"R2_peripheral",3
"7Networks_LH_Cont_PFCl_4",180.886282633097,0.817795796654654,45,3,0.00367906640687243,0.816208779298563,0.505061445268954,0.19083656893445,"R2_peripheral",3
"7Networks_LH_Cont_PFCl_5",218.05205234557,0.994216293566491,130,660,0.00515848055972255,0.508060057993718,1.18765878015743,0.610881746001901,"R2_peripheral",3
"7Networks_LH_Cont_pCun_1",170.432314698026,0.770364276799906,35,17,0.00337286928021097,0.699095659508736,-0.614068407746835,0.5644569588491,"R2_peripheral",1
"7Networks_LH_Cont_Cing_1",177.074373333516,0.802446479516512,34,0,0.0034313763224157,0.812984452841904,-0.588143338472104,0.413155324191305,"R2_peripheral",3
"7Networks_LH_Cont_Cing_2",153.138762238373,0.692027908513975,1,0,0.00254654424942281,0,-1.98418369704736,0,"R1_ultra_peripheral",3
"7Networks_LH_Default_Temp_1",139.55745069577,0.622891179653678,0,0,NA,0,0,0,"R1_ultra_peripheral",11
"7Networks_LH_Default_Temp_2",92.0218885347542,0.408230329742432,0,0,NA,0,0,0,"R1_ultra_peripheral",12
"7Networks_LH_Default_Temp_3",150.356445747111,0.673329374544676,0,0,NA,0,0,0,"R1_ultra_peripheral",13
"7Networks_LH_Default_Temp_4",172.927109301972,0.777410695896717,34,0,0.00339395218788578,0.880783929762694,0.00186195155413672,0.0519067749126393,"R2_peripheral",3
"7Networks_LH_Default_Temp_5",187.006150883105,0.847474931571686,54,3,0.00376350673618787,0.704637526870235,-0.694789724780657,0.631497311063393,"R3_nonhub_connector",3
"7Networks_LH_Default_Par_1",207.371673190229,0.944912515102723,118,79,0.00479418169508027,0.577271547897594,0.218527610541604,0.631503300577407,"R3_nonhub_connector",3
"7Networks_LH_Default_Par_2",182.063846394966,0.83355876033296,63,5,0.0038429236712381,0.734196242048454,0.445619235998024,0.505180520486215,"R2_peripheral",1
"7Networks_LH_Default_Par_3",177.773366822471,0.802334012406036,43,2,0.00349689685097237,0.785418016443443,0.219724576375672,0.197847452119741,"R2_peripheral",3
"7Networks_LH_Default_Par_4",198.02424148143,0.895246736518904,77,404,0.00418769509321218,0.552588189843344,0.849809089013484,0.552743299248719,"R2_peripheral",3
"7Networks_LH_Default_PFC_1",171.617299554577,0.774006614174588,26,0,0.0031897160197439,0.985062253344804,-0.592447973659498,0.0689285844962235,"R2_peripheral",3
"7Networks_LH_Default_PFC_2",96.6248077064696,0.428935974771523,0,0,NA,0,0,0,"R1_ultra_peripheral",14
"7Networks_LH_Default_PFC_3",170.745011427723,0.768778969475667,35,0,0.00342166464486315,0.903962583287571,0.0539946708121897,0.0942580553959813,"R2_peripheral",3
"7Networks_LH_Default_PFC_4",180.635061433136,0.813951492080991,35,0,0.00341687644845018,0.871860629786487,0.151947466704367,0,"R1_ultra_peripheral",3
"7Networks_LH_Default_PFC_5",169.760868078761,0.764516092443334,37,3,0.0034666982065606,0.864368668199819,0.227383016924031,0.0878173344647033,"R2_peripheral",3
"7Networks_LH_Default_PFC_6",203.411935029748,0.919233680603325,77,85,0.00422707231049513,0.636797274445423,1.21124427686124,0.484144784881102,"R2_peripheral",3
"7Networks_LH_Default_PFC_7",189.751457018356,0.854448485519142,55,6,0.00385737954906961,0.738237033457305,0.86832798586535,0.315391900395292,"R2_peripheral",3
"7Networks_LH_Default_PFC_8",208.055286896309,0.947077991890658,106,248,0.00464003594422594,0.598441536068919,0.518559588972645,0.58077742527245,"R2_peripheral",3
"7Networks_LH_Default_PFC_9",191.643211298622,0.865390103283709,50,46,0.00384355500399495,0.775586443836404,0.916388689237507,0.237817963472792,"R2_peripheral",3
"7Networks_LH_Default_PFC_10",188.618674097267,0.853529483735288,53,8,0.00384848959139407,0.767969264823191,0.769302324665696,0.319545633642308,"R2_peripheral",3
"7Networks_LH_Default_PFC_11",188.539929609655,0.854105317547133,56,0,0.00382069648501115,0.755472199940719,0.659270417699756,0.363017869114932,"R2_peripheral",3
"7Networks_LH_Default_PFC_12",215.943449080317,0.985657469500386,117,193,0.00494905772031179,0.575345177000133,1.12560973589623,0.621133337843489,"R3_nonhub_connector",3
"7Networks_LH_Default_PFC_13",178.500087869336,0.806238561663107,42,0,0.00357156430950076,0.834671621741462,-0.00416103403041162,0.341037720704737,"R2_peripheral",3
"7Networks_LH_Default_pCunPCC_1",157.030627616197,0.706586671744185,18,9,0.00299923132882509,0.729095929691098,-1.80775519116529,0.49172568897374,"R2_peripheral",1
"7Networks_LH_Default_pCunPCC_2",114.494545380154,0.510167419575551,9,0,0.0026613024878404,1,-1.60289848258545,0.359649017754678,"R2_peripheral",3
"7Networks_LH_Default_pCunPCC_3",181.973259948188,0.820330567381673,43,0,0.00358858591205602,0.708851733946978,0.36162374313284,0.193489956075577,"R2_peripheral",3
"7Networks_LH_Default_pCunPCC_4",194.288361205808,0.879648155967508,71,125,0.0040873899762646,0.615973110485446,0.440322081692944,0.577599953477749,"R2_peripheral",3
"7Networks_LH_Default_PHC_1",115.972272514761,0.517422866708447,0,0,NA,0,0,0,"R1_ultra_peripheral",15
"7Networks_RH_Vis_1",102.961884180094,0.462162034696762,0,0,NA,0,0,0,"R1_ultra_peripheral",16
"7Networks_RH_Vis_2",141.550318805452,0.638778878372761,0,0,NA,0,0,0,"R1_ultra_peripheral",17
"7Networks_RH_Vis_3",181.088543303968,0.823112050118642,42,22,0.0036242307226551,0.674030077227299,0.656463162479544,0.493464584102285,"R2_peripheral",1
"7Networks_RH_Vis_4",195.911601604819,0.890000437076811,87,31,0.00420948058301709,0.626234397167148,0.818917398281332,0.64037588426798,"R3_nonhub_connector",1
"7Networks_RH_Vis_5",176.368799710642,0.803440910118254,45,232,0.00364874307002321,0.661844237942713,0.08875878628706,0.58709705708665,"R2_peripheral",1
"7Networks_RH_Vis_6",148.779402658777,0.672734065170708,13,0,0.00291739119585231,0.865202208316462,-1.22270664821016,0.121825530193526,"R2_peripheral",1
"7Networks_RH_Vis_7",178.826452041209,0.813254472023183,42,0,0.00347801107174463,0.792003490235086,-0.0492868342125866,0.530142181460588,"R2_peripheral",1
"7Networks_RH_Vis_8",140.952571142899,0.638598606951148,11,0,0.00270498755137653,0.910723413078279,-1.43911252173144,0,"R1_ultra_peripheral",1
"7Networks_RH_Vis_9",192.930998025295,0.876833418654273,74,17,0.00403359680555494,0.632260717007636,1.18283008665051,0.633059412657199,"R3_nonhub_connector",1
"7Networks_RH_Vis_10",157.786250150399,0.718544212226355,19,0,0.00307900559991452,0.9465048283379,-0.622902679919735,0.171821785536929,"R2_peripheral",1
"7Networks_RH_Vis_11",157.683097866559,0.714833120605235,13,0,0.00286029617273332,0.962918045104809,-1.29506281635472,0,"R1_ultra_peripheral",1
"7Networks_RH_Vis_12",169.604998227043,0.76742162753139,24,5,0.00320698361499333,0.705571636105864,-0.171983222395617,0.201872863588313,"R2_peripheral",1
"7Networks_RH_Vis_13",185.696798655257,0.846877707122814,55,21,0.00378325116072615,0.728124935276077,0.690035249476192,0.599248251748852,"R2_peripheral",1
"7Networks_RH_Vis_14",202.484021714552,0.92380434810546,99,163,0.00449627878357462,0.605397440843202,1.7017225783445,0.657328391484803,"R3_nonhub_connector",1
"7Networks_RH_Vis_15",187.883881913978,0.859112094214744,62,50,0.00392519091082293,0.694807448450058,1.32266900113689,0.591878824015372,"R2_peripheral",1
"7Networks_RH_SomMot_1",217.708524603219,0.993972766870663,125,498,0.00510375840717612,0.550283563057664,1.32866459185539,0.598998506398082,"R2_peripheral",2
"7Networks_RH_SomMot_2",195.531488574147,0.889683337243729,79,0,0.00410631851943907,0.765769055300761,0.398317555249602,0.468618119044625,"R2_peripheral",2
"7Networks_RH_SomMot_3",179.369435706925,0.81457806000222,46,0,0.00353412836678821,0.906760238071042,-0.432521963535239,0.220655055810715,"R2_peripheral",2
"7Networks_RH_SomMot_4",197.789719801832,0.89880607381175,85,9,0.00418937095989695,0.696615340980077,0.819629405767854,0.435938995577041,"R2_peripheral",2
"7Networks_RH_SomMot_5",180.150551402891,0.821669745350281,50,0,0.00359221712988949,0.807295325266083,0.0457784071682712,0.0691247244346029,"R2_peripheral",2
"7Networks_RH_SomMot_6",170.916803720082,0.777721084503762,31,11,0.00330855172296296,0.846533228878359,-0.853288706506969,0,"R1_ultra_peripheral",2
"7Networks_RH_SomMot_7",130.920718328325,0.592804835873742,6,0,0.0026679640351952,1,-2.1725495072812,0,"R1_ultra_peripheral",2
"7Networks_RH_SomMot_8",178.94295151031,0.817129128498784,63,0,0.00371305596041266,0.845627442340066,-0.222126887609371,0.43378229211609,"R2_peripheral",2
"7Networks_RH_SomMot_9",183.306936393527,0.832705291499889,52,4,0.00367497639342003,0.765528171240042,-0.569507146567402,0.424534610720846,"R2_peripheral",2
"7Networks_RH_SomMot_10",202.388351026425,0.924049315657791,98,267,0.00443927634105298,0.654815518353936,1.22449283683986,0.470443865881378,"R2_peripheral",2
"7Networks_RH_SomMot_11",187.435618637252,0.85447188481315,70,1,0.00389248859621846,0.749871813716783,0.325036243521118,0.362508187123611,"R2_peripheral",2
"7Networks_RH_SomMot_12",189.512550154322,0.862400927921786,64,115,0.00391924015604888,0.708059370979485,-0.244086388535394,0.490627850379829,"R2_peripheral",2
"7Networks_RH_SomMot_13",194.915468881197,0.886987626145716,77,71,0.00413877671816641,0.68677367825355,-0.151555593191472,0.573307463537965,"R2_peripheral",2
"7Networks_RH_SomMot_14",174.505983305195,0.792805405070446,33,0,0.00332342701970021,0.819667946097571,-0.861370084619633,0.10382151197084,"R2_peripheral",2
"7Networks_RH_SomMot_15",177.609893188751,0.804409987170604,26,0,0.00326596357610265,0.865068760605065,-1.32389598258625,0.19713653641543,"R2_peripheral",2
"7Networks_RH_SomMot_16",190.774371579756,0.872864701718077,83,8,0.00411222788034863,0.720824436605496,1.02801436237772,0.347062467039022,"R2_peripheral",2
"7Networks_RH_SomMot_17",185.406767692434,0.844080055801699,58,3,0.00378490450828827,0.820333751453114,-0.930472306818105,0.601118758484392,"R2_peripheral",2
"7Networks_RH_SomMot_18",173.952048695299,0.789649160797239,17,0,0.00323058085114374,0.862701584015079,-1.58661719689432,0.498066844315018,"R2_peripheral",3
"7Networks_RH_SomMot_19",152.243204442652,0.690060610841368,8,0,0.0028224321228105,1,-2.07248147055499,0,"R1_ultra_peripheral",2
"7Networks_RH_DorsAttn_Post_1",158.949419850993,0.722478673713032,16,0,0.00317044018516874,0.773102501874543,-1.42655857014368,0.438184167418096,"R2_peripheral",1
"7Networks_RH_DorsAttn_Post_2",212.852357209881,0.971603016058424,117,233,0.0048859916503513,0.587054144337313,0.836235903124464,0.616460515326045,"R2_peripheral",2
"7Networks_RH_DorsAttn_Post_3",187.41361589939,0.853449816487775,62,0,0.00382063558697494,0.859830102043066,0.280749418078145,0.284030416681195,"R2_peripheral",2
"7Networks_RH_DorsAttn_Post_4",206.768706465864,0.947251988269328,104,15,0.00465786622547414,0.665742450020792,0.605242460794763,0.601537927173405,"R2_peripheral",2
"7Networks_RH_DorsAttn_Post_5",207.609757572119,0.949266862629923,104,107,0.00462016199036101,0.652838628252169,1.35767710110878,0.502347468292549,"R2_peripheral",2
"7Networks_RH_DorsAttn_Post_6",190.019729680255,0.870237421065602,76,13,0.00413906445377469,0.71514514055806,0.420464298754763,0.640967761501394,"R3_nonhub_connector",1
"7Networks_RH_DorsAttn_Post_7",210.373612663939,0.964768187058678,109,163,0.00480325737239975,0.61409350273061,1.05998220812363,0.610794557599293,"R2_peripheral",1
"7Networks_RH_DorsAttn_Post_8",197.699606726937,0.906454509243524,83,233,0.00433671781525809,0.680257996823696,0.841920145700828,0.628251105271289,"R3_nonhub_connector",1
"7Networks_RH_DorsAttn_Post_9",196.070718116948,0.901454912245107,83,34,0.00437832850893831,0.730201201239522,0.131412683713118,0.589134717500715,"R2_peripheral",2
"7Networks_RH_DorsAttn_Post_10",197.2252460999,0.902120360463716,93,40,0.00438960580484424,0.666542121471785,0.325168634205618,0.584942059615177,"R2_peripheral",2
"7Networks_RH_DorsAttn_FEF_1",195.619524047573,0.89768106137653,86,9,0.00428227875668084,0.736821692617681,0.770252336079586,0.475724712071138,"R2_peripheral",2
"7Networks_RH_DorsAttn_FEF_2",184.049985301231,0.844254333437549,68,1,0.00401816970421485,0.777455116813074,-0.257785552059303,0.548845564661014,"R2_peripheral",2
"7Networks_RH_DorsAttn_PrCv_1",218.392648363277,1,122,414,0.00506018450311655,0.564502916830303,1.36861407649121,0.58264581038704,"R2_peripheral",2
"7Networks_RH_SalVentAttn_TempOccPar_1",195.053108210631,0.886999970691604,78,0,0.0041673854026317,0.731273901656401,-0.342930236031258,0.603963249643082,"R2_peripheral",2
"7Networks_RH_SalVentAttn_TempOccPar_2",158.25850991389,0.717893558964049,14,0,0.0030606320344901,1,-1.86461553259503,0.125564174024552,"R2_peripheral",2
"7Networks_RH_SalVentAttn_TempOccPar_3",184.899894334232,0.844520284110852,68,7,0.00391659033170207,0.779806597568848,0.879550802171303,0.170892773046737,"R2_peripheral",2
"7Networks_RH_SalVentAttn_PrC_1",205.985492959419,0.942820876478117,95,46,0.00451890825395506,0.6839370611469,0.912217096558971,0.515033643485621,"R2_peripheral",2
"7Networks_RH_SalVentAttn_FrOperIns_1",153.818559994201,0.694635889039928,2,0,0.00265999165434733,1,-1.98459645311182,0.499824089365224,"R2_peripheral",3
"7Networks_RH_SalVentAttn_FrOperIns_2",203.182489669459,0.926647909155142,97,126,0.00449870597539492,0.670258576886588,0.879871849343226,0.519862045828842,"R2_peripheral",2
"7Networks_RH_SalVentAttn_FrOperIns_3",172.601921607467,0.78933302006302,48,0,0.0035761757151781,0.908064259887194,-0.607466479160713,0.369288573694668,"R2_peripheral",2
"7Networks_RH_SalVentAttn_FrOperIns_4",190.167530092867,0.86466463540428,73,11,0.00398257097549629,0.774678720060314,0.343326225739665,0.403523165056454,"R2_peripheral",2
"7Networks_RH_SalVentAttn_Med_1",206.904088093317,0.946641635619671,103,12,0.00459091133305311,0.664066252154636,1.27300237575769,0.511403339691652,"R2_peripheral",2
"7Networks_RH_SalVentAttn_Med_2",203.455637424765,0.933487550072758,99,89,0.00457308882245518,0.654770209048216,0.827602017493918,0.56104401168577,"R2_peripheral",2
"7Networks_RH_SalVentAttn_Med_3",182.996661100946,0.838921422127507,66,16,0.00390484616093809,0.816136733892537,0.386575768713727,0.333277272266132,"R2_peripheral",2
"7Networks_RH_Limbic_OFC_1",56.0675547534055,0.249337041662461,0,0,NA,0,0,0,"R1_ultra_peripheral",18
"7Networks_RH_Limbic_OFC_2",165.262867210457,0.742937725644265,19,0,0.00309885181146228,0.948793034202522,-1.04140151502564,0.17753754336692,"R2_peripheral",3
"7Networks_RH_Limbic_OFC_3",200.469799984813,0.911322887868814,82,11,0.00428344239242622,0.655142735046371,0.411579586489443,0.610929856723153,"R2_peripheral",3
"7Networks_RH_Limbic_TempPole_1",112.180882195905,0.499613795726485,0,0,NA,0,0,0,"R1_ultra_peripheral",19
"7Networks_RH_Limbic_TempPole_2",106.077820734457,0.471092630664483,0,0,NA,0,0,0,"R1_ultra_peripheral",20
"7Networks_RH_Limbic_TempPole_3",76.7365736926962,0.338938303940301,0,0,NA,0,0,0,"R1_ultra_peripheral",21
"7Networks_RH_Cont_Par_1",177.655329055224,0.815337204364414,54,7,0.00381549252087034,0.887397294214951,-0.145010271048349,0.370003511103253,"R2_peripheral",2
"7Networks_RH_Cont_Par_2",188.556384935644,0.858154559921458,66,13,0.00401529439643333,0.728539532745575,0.0578815430698364,0.585315114968535,"R2_peripheral",3
"7Networks_RH_Cont_Par_3",188.99050870962,0.859727743718527,59,75,0.00394655917910359,0.651672974862918,-0.0797020177793894,0.593746467780984,"R2_peripheral",3
"7Networks_RH_Cont_Temp_1",148.372533966429,0.669007556231984,6,0,0.00281166351165637,0.934429246785099,-1.69822692655219,0,"R1_ultra_peripheral",3
"7Networks_RH_Cont_PFCv_1",132.575855582731,0.598406433369529,0,0,NA,0,0,0,"R1_ultra_peripheral",22
"7Networks_RH_Cont_PFCl_1",179.722420241092,0.809247842511058,43,3,0.00360064573070149,0.78585141371839,0.379103144932077,0.186670172165963,"R2_peripheral",3
"7Networks_RH_Cont_PFCl_2",213.210735801077,0.97199974574491,117,609,0.00493270404705474,0.521656531578002,1.14939049517154,0.641149693779221,"R3_nonhub_connector",3
"7Networks_RH_Cont_PFCl_3",217.411323199744,0.991937571868119,122,283,0.00505022679788003,0.534835245891143,1.30720899436852,0.617375419338922,"R2_peripheral",3
"7Networks_RH_Cont_PFCl_4",203.065459486903,0.921795687532394,79,134,0.00430858758145333,0.607789225802553,1.36944674345966,0.487883784773175,"R2_peripheral",3
"7Networks_RH_Cont_PFCl_5",178.903398099836,0.820485654936292,51,19,0.00385713968416302,0.892217692170561,-0.786934800969853,0.556489032260047,"R2_peripheral",2
