"node","strength","eigenvector","degree","betweenness","closeness","local_clustering","within_module_z","participation","role","module"
"7Networks_LH_Default_PFC_8",102.90137341257,0.800426666575628,65,143,0.00221641358610789,0.662674652331954,0.0378613642229106,0.680739422759726,"R3_nonhub_connector",4
"7Networks_LH_Default_PFC_9",73.0702550912822,0.451763341053172,31,54,0.00163197149962343,0.617887666397668,1.28229331887621,0.0457211429486084,"R1_ultra_peripheral",2
"7Networks_LH_Default_PFC_10",86.1207607680522,0.605794025291267,32,64,0.00190558310535653,0.430253724842056,-0.512750969461557,0.601057422652714,"R2_peripheral",2
"7Networks_LH_Default_PFC_11",75.0013743240195,0.466373688833872,34,112,0.00165837766751306,0.574686857776748,1.7446673024625,0,"R1_ultra_peripheral",2
"7Networks_LH_Default_PFC_12",68.7093781466553,0.428956959181916,26,16,0.00160363056523319,0.693270114072585,0.629656841304743,0,"R1_ultra_peripheral",2
"7Networks_LH_Default_PFC_13",61.8230736086927,0.397831575354472,21,46,0.00170118721369656,0.610791152686287,-0.254201264026487,0.302862497560664,"R2_peripheral",2
"7Networks_LH_Default_pCunPCC_1",63.0636007434663,0.426303736019524,19,18,0.00171224389201521,0.720794509329224,-0.733359285422432,0.465993249344795,"R2_peripheral",2
"7Networks_LH_Default_pCunPCC_2",73.4428939726223,0.455226350080043,31,17,0.00167802153140637,0.642291690363647,1.48348605458143,0,"R1_ultra_peripheral",2
"7Networks_LH_Default_pCunPCC_3",80.8244145909146,0.513226277603217,36,40,0.00175767775763965,0.578385680311946,1.26129404743948,0.202482247665026,"R2_peripheral",2
"7Networks_LH_Default_pCunPCC_4",76.3920074090207,0.472601288236018,34,143,0.00173679030215685,0.605506803814408,1.75368358817187,0.0439613976831528,"R1_ultra_peripheral",2
"7Networks_LH_Default_PHC_1",33.527684408113,0.214817838803257,0,0,NA,0,0,0,"R1_ultra_peripheral",11
"7Networks_RH_Vis_1",94.8340585326362,0.726076748785674,43,0,0.00195267137334032,0.731603039640325,-1.01663517037981,0.618577458910841,"R2_peripheral",1
"7Networks_RH_Vis_2",93.8186132614803,0.704469121155674,43,9,0.00196937146574847,0.659292826330777,-0.868475059405847,0.612016115635337,"R2_peripheral",1
"7Networks_RH_Vis_3",115.816094722406,0.904928278811914,67,34,0.00229001683451347,0.642932776180858,1.33798953855414,0.537230261209374,"R2_peripheral",1
"7Networks_RH_Vis_4",113.858876826801,0.912547769391337,81,16,0.00231547019331177,0.620830896221795,0.973093526664947,0.629242193852587,"R3_nonhub_connector",1
"7Networks_RH_Vis_5",105.118960015478,0.766644682088199,53,533,0.00219254533005515,0.512332264293678,0.204619229219561,0.538417493788939,"R2_peripheral",1
"7Networks_RH_Vis_6",116.144925167581,0.892344757505093,70,316,0.00231914124345527,0.578209328960728,0.971780357298251,0.597192761018949,"R2_peripheral",1
"7Networks_RH_Vis_7",100.991977417128,0.765377767092541,53,9,0.00207675841978965,0.635882596103742,0.297755058253361,0.487924992886477,"R2_peripheral",1
"7Networks_RH_Vis_8",73.6331572772765,0.540990599839449,27,42,0.00183419205825295,0.792588271140983,-0.388299405718538,0.0658380547196887,"R2_peripheral",1
"7Networks_RH_Vis_9",98.1183046461315,0.803198086896331,57,4,0.0021579316260148,0.736903022396631,0.449317267896379,0.531539090262835,"R2_peripheral",1
"7Networks_RH_Vis_10",112.744369196079,0.910740232256029,86,46,0.00233300762225941,0.592659293933364,1.04669965894801,0.645619364924306,"R3_nonhub_connector",1
"7Networks_RH_Vis_11",76.7062377729632,0.586183737841399,29,1,0.0019096090232703,0.855656986861382,0.0586958434127479,0.0477147125759274,"R1_ultra_peripheral",1
"7Networks_RH_Vis_12",93.4010851018929,0.749719732373914,40,1,0.00209326059959017,0.832792222178891,0.780316753150931,0.283106305387645,"R2_peripheral",1
"7Networks_RH_Vis_13",107.277050887849,0.851626518943835,64,284,0.00226856165893905,0.619453951028843,0.904961578445508,0.576393235632036,"R2_peripheral",1
"7Networks_RH_Vis_14",107.479089358309,0.877649996044359,75,69,0.00228161987463585,0.634612680543646,0.929043727783457,0.582744538408685,"R2_peripheral",1
"7Networks_RH_Vis_15",101.01691578363,0.781577985662634,55,118,0.00221956657688549,0.62586377939884,0.674418995186614,0.496209031985284,"R2_peripheral",1
"7Networks_RH_SomMot_1",121.51959187926,0.9782375742548,105,489,0.00242682770266777,0.561477489802267,0.8641597234652,0.635937973017578,"R3_nonhub_connector",3
"7Networks_RH_SomMot_2",105.965990611328,0.857283931625781,79,4,0.00217646070624429,0.689725437040347,0.633331295190185,0.490201189387777,"R2_peripheral",3
"7Networks_RH_SomMot_3",95.8991742810792,0.728316385890574,43,0,0.00185669617725211,0.758961675755897,-0.305559463865605,0.574182706261731,"R2_peripheral",4
"7Networks_RH_SomMot_4",73.515851090089,0.58938191124744,40,0,0.00169721904402077,0.902139321967045,-0.855577360531923,0.0836381474159598,"R2_peripheral",3
"7Networks_RH_SomMot_5",93.0119062768463,0.742709993462564,55,31,0.00198136171013177,0.812408058270958,0.448676801375532,0.241093339014807,"R2_peripheral",3
"7Networks_RH_SomMot_6",67.5121961694353,0.533210253044756,34,7,0.00168435831581315,0.867081062461911,-1.240736643566,0.185606490301019,"R2_peripheral",3
"7Networks_RH_SomMot_7",75.2528231613831,0.552389741007221,12,0,0.00158930292819376,0.892603514619741,-1.21672978622192,0.60780167460159,"R2_peripheral",4
"7Networks_RH_SomMot_8",91.0707904557304,0.735946846203284,68,0,0.00198151858490406,0.742681893758771,-0.265457077662675,0.444489213071382,"R2_peripheral",3
"7Networks_RH_SomMot_9",114.70200948766,0.877374064042575,68,58,0.00228008303223028,0.585804467607729,1.21258056265994,0.678054444409539,"R3_nonhub_connector",4
"7Networks_RH_SomMot_10",115.029988796781,0.936537981164294,94,275,0.00235547853441073,0.609251710688822,1.11814945228022,0.569692315138657,"R2_peripheral",3
"7Networks_RH_SomMot_11",103.439078998886,0.839246332379433,80,6,0.00219973204940259,0.679755072579146,0.769385942241065,0.480738249105829,"R2_peripheral",3
"7Networks_RH_SomMot_12",91.1926554357685,0.658342415783711,33,162,0.00199090593575096,0.519449932749771,-0.694275759866299,0.721006846023647,"R3_nonhub_connector",4
"7Networks_RH_SomMot_13",124.720013397069,1,106,350,0.00249981202314173,0.552643757758131,0.511346162443957,0.668260508916425,"R3_nonhub_connector",3
"7Networks_RH_SomMot_14",117.63453271938,0.918196229449991,81,104,0.00236513834247203,0.58678865459984,1.78970180338453,0.655153181094162,"R3_nonhub_connector",4
"7Networks_RH_SomMot_15",89.1722403914556,0.713739557479165,46,6,0.00195042186094648,0.78663190823906,-1.4895380389584,0.459746871397366,"R2_peripheral",3
"7Networks_RH_SomMot_16",119.882297612241,0.974450917046458,93,231,0.0024065642651323,0.625441169634912,1.11321632311384,0.589615184383727,"R2_peripheral",3
"7Networks_RH_SomMot_17",112.828151315282,0.881068380079804,68,1,0.00227921257121107,0.62957059533314,1.57927154813232,0.623486554426379,"R3_nonhub_connector",4
"7Networks_RH_SomMot_18",117.193067620435,0.902807030977799,71,52,0.00230622716969494,0.595477644886444,1.92206002641176,0.602027530665031,"R2_peripheral",4
"7Networks_RH_SomMot_19",62.0870124371347,0.447579313614802,7,0,0.00161828483987087,0.651738824047588,-2.33326750869304,0.651829022504897,"R3_nonhub_connector",1
"7Networks_RH_DorsAttn_Post_1",126.235424418925,0.985180551941196,96,475,0.00249803166673469,0.521011614005765,0.687958292743046,0.722959009958225,"R3_nonhub_connector",1
"7Networks_RH_DorsAttn_Post_2",114.15615361424,0.887163915909389,83,259,0.00235085645819536,0.538388184095784,0.278651840889307,0.707057517852435,"R3_nonhub_connector",1
"7Networks_RH_DorsAttn_Post_3",99.6682443609708,0.75859551190257,48,63,0.00202163608466123,0.684695380809735,0.0495888983283283,0.603064250577918,"R2_peripheral",4
"7Networks_RH_DorsAttn_Post_4",103.105321626384,0.822247237983248,61,53,0.00222923331933425,0.62081593100964,1.2538601500999,0.703547474110907,"R3_nonhub_connector",5
"7Networks_RH_DorsAttn_Post_5",109.512115177055,0.87280874078651,76,61,0.00225550680088029,0.627823154013194,-0.737054535543942,0.666017092083963,"R3_nonhub_connector",3
"7Networks_RH_DorsAttn_Post_6",117.947717113807,0.934646035835442,82,139,0.00236610213326396,0.595897712494523,1.39162696522832,0.625806885143385,"R3_nonhub_connector",1
"7Networks_RH_DorsAttn_Post_7",106.284069400446,0.843591674604061,64,101,0.00227004914911063,0.60367728642992,1.23275032443238,0.714742967347995,"R3_nonhub_connector",5
"7Networks_RH_DorsAttn_Post_8",103.971028207895,0.838364221606996,62,12,0.0022263289663203,0.65177090178294,0.920434775525662,0.658328714634036,"R3_nonhub_connector",5
"7Networks_RH_DorsAttn_Post_9",118.036796290623,0.960381457586154,109,501,0.00248179368841129,0.539924791925518,0.515125124487027,0.663237084309904,"R3_nonhub_connector",3
"7Networks_RH_DorsAttn_Post_10",103.053387890229,0.83331919924436,74,57,0.00219047080032504,0.685868609139188,-0.459387000689768,0.610871289550754,"R2_peripheral",3
"7Networks_RH_DorsAttn_FEF_1",118.91779616909,0.969472128887373,98,318,0.00243856550187742,0.584690191301503,0.0620871658608034,0.672625052298738,"R3_nonhub_connector",1
"7Networks_RH_DorsAttn_FEF_2",100.169352056537,0.794857381281864,54,72,0.00220478547245617,0.668925689581904,1.042035526344,0.675442044787564,"R3_nonhub_connector",5
"7Networks_RH_DorsAttn_PrCv_1",108.920615044191,0.87742718613552,78,157,0.0022387270168314,0.670701582252873,0.543120068172751,0.530920132871779,"R2_peripheral",3
"7Networks_RH_SalVentAttn_TempOccPar_1",95.0792150257394,0.715753147074529,42,197,0.00204618349905132,0.631353846146242,-0.395319173859576,0.682506800895897,"R3_nonhub_connector",4
"7Networks_RH_SalVentAttn_TempOccPar_2",98.289610897347,0.775600204528148,59,25,0.00204754579661721,0.804982019717944,1.2268269072566,0.176116917150433,"R2_peripheral",3
"7Networks_RH_SalVentAttn_TempOccPar_3",87.1537440310485,0.674730561799381,49,3,0.0018890389601474,0.911254351270954,0.773760684314083,0.026799452664628,"R1_ultra_peripheral",3
"7Networks_RH_SalVentAttn_PrC_1",99.098910009955,0.799274791203664,71,153,0.00216892198486225,0.684465631581292,0.0629952921864974,0.502469878556798,"R2_peripheral",3
"7Networks_RH_SalVentAttn_FrOperIns_1",85.289793978776,0.676624507623421,46,0,0.001845925466825,0.912485246495984,-0.164622225546149,0.0707678951142012,"R2_peripheral",3
"7Networks_RH_SalVentAttn_FrOperIns_2",100.390005019798,0.805099269205874,68,6,0.00207119751991234,0.749755003203597,0.833125582192278,0.357200228689008,"R2_peripheral",3
"7Networks_RH_SalVentAttn_FrOperIns_3",98.3825954274852,0.781382024546201,65,5,0.0020798127252144,0.727924949109464,0.486196824714546,0.374600791758704,"R2_peripheral",3
"7Networks_RH_SalVentAttn_FrOperIns_4",92.4112606566665,0.714550426454597,47,2,0.00193507763479218,0.927877175016639,0.651369331570019,0.0558280715800941,"R2_peripheral",3
"7Networks_RH_SalVentAttn_Med_1",110.756452820678,0.895813985328782,82,60,0.00227106323277352,0.678761195681105,1.2722387447875,0.485712748906485,"R2_peripheral",3
"7Networks_RH_SalVentAttn_Med_2",106.390925180829,0.85756292635585,84,153,0.00228963362502201,0.60087938262907,0.191580743115735,0.567488581059353,"R2_peripheral",3
"7Networks_RH_SalVentAttn_Med_3",110.187564440231,0.884859591416013,76,79,0.00224175124558627,0.701010775230401,1.58377216989851,0.396245203071165,"R2_peripheral",3
"7Networks_RH_Limbic_OFC_1",67.3137791199963,0.488039868017026,13,2,0.00168701951298406,0.830042710468339,-0.785579147512573,0.234696110623552,"R2_peripheral",4
"7Networks_RH_Limbic_OFC_2",82.0442677508776,0.602951172213163,23,13,0.00174229287307441,0.725582946105024,0.181848797119244,0.0718534274196018,"R2_peripheral",4
"7Networks_RH_Limbic_OFC_3",76.3881126454152,0.564762046878838,19,11,0.0018237950014308,0.621025683838414,-0.329121504496721,0.312806549304863,"R2_peripheral",4
"7Networks_RH_Limbic_TempPole_1",41.3628387480386,0.277623314345826,0,0,NA,0,0,0,"R1_ultra_peripheral",12
"7Networks_RH_Limbic_TempPole_2",82.7918935101451,0.616963091263754,19,15,0.00168586860155091,0.742080190192803,-0.4471542596912,0.268713516568371,"R2_peripheral",4
"7Networks_RH_Limbic_TempPole_3",38.9511889822176,0.28556699278695,0,0,NA,0,0,0,"R1_ultra_peripheral",13
"7Networks_RH_Cont_Par_1",88.0093349914006,0.67655713820734,50,9,0.00192346982203862,0.811290761900485,0.000572694413559159,0.214703550068347,"R2_peripheral",3
"7Networks_RH_Cont_Par_2",78.1138818688981,0.609256593850966,30,3,0.00201726031395885,0.732858664682917,0.321397273048646,0.527360317828656,"R2_peripheral",5
"7Networks_RH_Cont_Par_3",82.7281460675367,0.599560063543929,31,36,0.00200958142710612,0.609996562074112,-0.806556532011189,0.612699636202838,"R2_peripheral",5
"7Networks_RH_Cont_Temp_1",80.749359296474,0.546498219790513,35,20,0.00187762991685481,0.534838905204116,-0.512278310018989,0.606380966747959,"R2_peripheral",2
