"node","strength","eigenvector","degree","betweenness","closeness","local_clustering","within_module_z","participation","role","module"
"7Networks_LH_DorsAttn_PrCv_1",65.2917606191594,0.672225959358045,45,56,0.001391830493802,0.656447933901422,-0.416425712609147,0.523158505452374,"R2_peripheral",3
"7Networks_LH_SalVentAttn_ParOper_1",62.6355683506514,0.637288300012324,53,124,0.00134476342658405,0.667900232892624,0.978695877015026,0.422412588940959,"R2_peripheral",2
"7Networks_LH_SalVentAttn_ParOper_2",75.8128388716198,0.817152068737583,59,60,0.0013950140161312,0.733567413616541,0.446819076952933,0.532395109257145,"R2_peripheral",3
"7Networks_LH_SalVentAttn_ParOper_3",81.4088725481783,0.87982268292461,68,191,0.00150829726119634,0.657840702134509,0.981610390893451,0.513041576161237,"R2_peripheral",3
"7Networks_LH_SalVentAttn_FrOperIns_1",75.797444652761,0.798784866028499,56,108,0.00139180120360639,0.681188452065619,0.186199234258532,0.499284492949691,"R2_peripheral",2
"7Networks_LH_SalVentAttn_FrOperIns_2",62.4737286383481,0.621459171517541,36,11,0.00129147667472589,0.736264842182207,-0.461300839336943,0.472556892985454,"R2_peripheral",2
"7Networks_LH_SalVentAttn_FrOperIns_3",76.1811798069128,0.787288586257045,64,129,0.00143482663733394,0.64973747269281,1.11210100756059,0.507856516659025,"R2_peripheral",2
"7Networks_LH_SalVentAttn_FrOperIns_4",51.7144611228154,0.490067993590013,26,173,0.00133671054659292,0.494665609021779,-0.967574469806652,0.55122849796686,"R2_peripheral",2
"7Networks_LH_SalVentAttn_PFCl_1",47.2116803151273,0.395606224904285,26,124,0.00123582056368608,0.538364968549895,-0.274486782242651,0.184081926037458,"R2_peripheral",4
"7Networks_LH_SalVentAttn_Med_1",79.4305399456307,0.828797002383616,69,219,0.0015020044603847,0.621762782931858,0.750869399005945,0.529123788777724,"R2_peripheral",2
"7Networks_LH_SalVentAttn_Med_2",77.7355760549834,0.812214125697224,64,359,0.00152994073975991,0.581303372870896,0.665152091808926,0.527447161484141,"R2_peripheral",3
"7Networks_LH_SalVentAttn_Med_3",51.2941076354654,0.468008398669306,34,1369,0.0013818773557626,0.43184786333235,-0.590935154955592,0.533121665609066,"R2_peripheral",2
"7Networks_LH_Limbic_OFC_1",18.0648458986865,0.145189099886314,0,0,NA,0,0,0,"R1_ultra_peripheral",5
"7Networks_LH_Limbic_OFC_2",47.5142165836724,0.453537745529643,21,0,0.000953956510651229,0.925009542140848,-0.487781397974922,0,"R1_ultra_peripheral",4
"7Networks_LH_Limbic_TempPole_1",27.5378341054488,0.2181019931909,0,0,NA,0,0,0,"R1_ultra_peripheral",6
"7Networks_LH_Limbic_TempPole_2",33.4584117970265,0.287924150487785,5,0,0.000876761830461612,1,-1.40070654542274,0,"R1_ultra_peripheral",4
"7Networks_LH_Limbic_TempPole_3",26.0343604081144,0.21063617552986,0,0,NA,0,0,0,"R1_ultra_peripheral",7
"7Networks_LH_Limbic_TempPole_4",37.668102937765,0.372672438437752,8,0,0.000938867973669774,1,-1.69176423700098,0,"R1_ultra_peripheral",2
"7Networks_LH_Cont_Par_1",39.5709593622695,0.325837830864612,26,191,0.00129383435459612,0.46215108436584,-0.539322466081381,0.443051920775857,"R2_peripheral",4
"7Networks_LH_Cont_Par_2",55.9563996500258,0.542345702939742,38,379,0.00141080548821779,0.492065074712581,-0.938575769390234,0.570752054919975,"R2_peripheral",3
"7Networks_LH_Cont_Par_3",62.0812657137321,0.652401696835262,50,102,0.00141063511321509,0.687362113743255,0.605111811610322,0.30882251512008,"R2_peripheral",3
"7Networks_LH_Cont_Temp_1",36.3049092334086,0.320674520479075,12,0,0.00103067868493932,0.741479949023023,-1.09261801436714,0.239815703946661,"R2_peripheral",4
"7Networks_LH_Cont_OFC_1",33.8049036182532,0.288500690443406,8,0,0.00108402035768778,0.81063965827468,-2.21674987433511,0.553203177875988,"R2_peripheral",3
"7Networks_LH_Cont_PFCl_1",36.54442005153,0.305421941122955,16,117,0.00119115762111752,0.525203978975505,-0.919230592203796,0.422912498110399,"R2_peripheral",4
"7Networks_LH_Cont_PFCl_2",50.5893990500252,0.437171078619497,32,34,0.00112642340018833,0.663103732142168,0.287137271803079,0,"R1_ultra_peripheral",4
"7Networks_LH_Cont_PFCl_3",54.4778982449983,0.52127556076295,25,162,0.00128748209714621,0.559011042463703,-1.26843308187441,0.463278700512497,"R2_peripheral",3
"7Networks_LH_Cont_PFCl_4",47.2306906026524,0.397194367042017,31,720,0.00132520255956204,0.500355916096292,-0.03828119044158,0.354136008170855,"R2_peripheral",4
"7Networks_LH_Cont_PFCl_5",48.5729466131139,0.435587339934475,23,359,0.00135082525384739,0.46321455910836,-1.65484793689049,0.584568546579813,"R2_peripheral",3
"7Networks_LH_Cont_pCun_1",47.7988891942106,0.450504837376486,27,197,0.00139181900636156,0.527705170229156,-1.97328718972104,0.665268200871054,"R3_nonhub_connector",1
"7Networks_LH_Cont_Cing_1",42.6760486063111,0.367898954780608,19,54,0.00130878128424744,0.606092106076209,-0.848816088041794,0.485669324500442,"R2_peripheral",4
"7Networks_LH_Cont_Cing_2",48.6806827136181,0.42357906837793,18,125,0.00117643147958316,0.467830363922324,-1.87247220279309,0.563774263894783,"R2_peripheral",3
"7Networks_LH_Default_Temp_1",66.00039610698,0.637782844526017,33,38,0.00112375157955838,0.702872926683742,0.740477616457875,0,"R1_ultra_peripheral",4
"7Networks_LH_Default_Temp_2",71.7475939817552,0.700773160129267,39,0,0.00113964376352993,0.70021901639443,1.13983103917533,0,"R1_ultra_peripheral",4
"7Networks_LH_Default_Temp_3",66.9015897624385,0.635856524296343,37,47,0.00116838657695447,0.714315718167297,1.12416451240344,0,"R1_ultra_peripheral",4
"7Networks_LH_Default_Temp_4",67.3579599616225,0.657177778098535,32,62,0.00119546371871061,0.716667146181491,0.808902375873135,0,"R1_ultra_peripheral",4
"7Networks_LH_Default_Temp_5",44.6027941755969,0.399699946916677,24,146,0.00124014554778526,0.635074334862022,-0.41686254660327,0.359018484176794,"R2_peripheral",4
"7Networks_LH_Default_Par_1",56.6848356489828,0.563352362502373,38,359,0.00138257091939141,0.541402679440815,-1.39403047388608,0.638842218162176,"R3_nonhub_connector",3
"7Networks_LH_Default_Par_2",66.0013199769608,0.69367815323531,56,162,0.00144533397929214,0.613828703586973,-0.100277216877171,0.499729996602384,"R2_peripheral",3
"7Networks_LH_Default_Par_3",56.0839055267969,0.51489010484698,32,191,0.00123009148151514,0.687880624396515,0.611570596947941,0.0797371289841021,"R2_peripheral",4
"7Networks_LH_Default_Par_4",76.0538168150795,0.721992679035799,48,242,0.00122895324166073,0.612157866707906,2.02521246108799,0,"R1_ultra_peripheral",4
"7Networks_LH_Default_PFC_1",66.9350626349271,0.639668243448512,29,27,0.00113268075578019,0.734384847281431,0.538212397651239,0,"R1_ultra_peripheral",4
"7Networks_LH_Default_PFC_2",60.0836404988477,0.562638556263544,32,2,0.0010824220086563,0.76485592424281,0.405900190206066,0,"R1_ultra_peripheral",4
"7Networks_LH_Default_PFC_3",61.9521564580809,0.597861384542505,21,5,0.00115553648597156,0.858318521680235,0.0850562484890521,0.0525942107719939,"R2_peripheral",4
"7Networks_LH_Default_PFC_4",72.6824662252139,0.698820021087368,42,146,0.00118082570723258,0.662060513701039,1.52048678574999,0,"R1_ultra_peripheral",4
"7Networks_LH_Default_PFC_5",44.2768679601901,0.378895573974975,22,16,0.00118316468672679,0.616062403045652,-0.386402066915637,0.213105703763809,"R2_peripheral",4
"7Networks_LH_Default_PFC_6",62.013995547341,0.540394615237905,42,511,0.0012333780290824,0.571218298558229,1.17495332439325,0,"R1_ultra_peripheral",4
"7Networks_LH_Default_PFC_7",70.3425701614183,0.658492517541044,42,168,0.00120874247024652,0.641334872615614,1.45050186348728,0.0277802174622381,"R1_ultra_peripheral",4
"7Networks_LH_Default_PFC_8",50.5370287961922,0.425273367936464,29,470,0.00123235125921712,0.48602536254211,-0.0153788312686389,0.160777925485154,"R2_peripheral",4
"7Networks_LH_Default_PFC_9",75.4483251159377,0.732483897385999,36,261,0.00120169701630888,0.737216093627215,1.30869698850667,0,"R1_ultra_peripheral",4
"7Networks_LH_Default_PFC_10",61.2253701488684,0.537711919607538,43,141,0.00121278685636892,0.553567539817307,1.10174611248665,0.0352434061725224,"R1_ultra_peripheral",4
"7Networks_LH_Default_PFC_11",58.8264439155468,0.511488593545256,43,299,0.00125891880559959,0.546457217005731,1.07656001787578,0.104216059991443,"R2_peripheral",4
"7Networks_LH_Default_PFC_12",61.0552421794221,0.538742575957723,41,311,0.00126076676514937,0.58773046571746,1.07650212430851,0.0702212847938175,"R2_peripheral",4
"7Networks_LH_Default_PFC_13",59.13758100167,0.550223036308517,30,808,0.00125770793490261,0.623767345283126,0.370789315549068,0.17982549338855,"R2_peripheral",4
"7Networks_LH_Default_pCunPCC_1",51.9562641529136,0.457808755949209,33,771,0.00124392439210915,0.559461889745102,0.113621892007516,0.269354784627543,"R2_peripheral",4
"7Networks_LH_Default_pCunPCC_2",74.2253626686128,0.702427244111408,44,416,0.00121821420117143,0.643285174513408,1.71683402342337,0.0262872124643303,"R1_ultra_peripheral",4
"7Networks_LH_Default_pCunPCC_3",67.4373856262722,0.637992676798531,38,15,0.00113882630884737,0.697038097780289,0.890218410773733,0,"R1_ultra_peripheral",4
"7Networks_LH_Default_pCunPCC_4",56.3160626904718,0.504397304643169,34,50,0.00119207906358206,0.743369236646812,0.829786275684779,0.0362531639429204,"R1_ultra_peripheral",4
"7Networks_LH_Default_PHC_1",38.1093211267301,0.303256512534419,11,101,0.00103279526548081,0.659762735746259,-1.13733680569555,0.311885033451449,"R2_peripheral",4
"7Networks_RH_Vis_1",46.4871825013604,0.472212716234481,11,0,0.00108354496839879,0.806362685618417,-2.19126230587015,0.397607151108608,"R2_peripheral",1
"7Networks_RH_Vis_2",42.2074904080342,0.394816508109148,21,60,0.00116624563723309,0.67567057153939,-1.36782539791469,0.219339685451048,"R2_peripheral",1
"7Networks_RH_Vis_3",65.3351959694694,0.668126084226306,38,53,0.00126061934836439,0.791277435181609,1.24621660605622,0.148037896025584,"R2_peripheral",1
"7Networks_RH_Vis_4",65.5083140216659,0.677972323173572,43,18,0.00124969880724077,0.777849705772869,1.2539094231617,0.231439226598183,"R2_peripheral",1
"7Networks_RH_Vis_5",55.862751965497,0.569205944735975,30,210,0.00122744567536961,0.837441951400794,-0.259148630406831,0.253927520810183,"R2_peripheral",1
"7Networks_RH_Vis_6",61.1971683318176,0.629387308339803,39,12,0.00121273127133392,0.817210679745302,1.13053717964207,0.182173468848938,"R2_peripheral",1
"7Networks_RH_Vis_7",59.7923960232298,0.593756521161715,28,12,0.0012382691153253,0.867579943975871,0.0682812851131544,0.116344323605116,"R2_peripheral",1
"7Networks_RH_Vis_8",34.3327739833827,0.323415048338556,10,0,0.000932258413686844,0.956873797425499,-2.01028022639403,0,"R1_ultra_peripheral",1
"7Networks_RH_Vis_9",64.4570905783275,0.664846168957408,37,0,0.00122867847840905,0.819566023838621,0.769344372913785,0.234201104957711,"R2_peripheral",1
"7Networks_RH_Vis_10",66.8542986320074,0.690259646927766,39,141,0.00127295322285621,0.736512371898751,0.445789508645993,0.322426975912461,"R2_peripheral",1
"7Networks_RH_Vis_11",49.9624004608882,0.495504346692107,28,1,0.00118119681123503,0.899007942780877,0.160898513193005,0.0560962573157491,"R2_peripheral",1
"7Networks_RH_Vis_12",59.2477845485837,0.598718902860021,35,4,0.00120788098287522,0.847267356460177,1.06465605556494,0.113229083497343,"R2_peripheral",1
"7Networks_RH_Vis_13",66.5768088244094,0.684188354347952,45,44,0.0012866517231694,0.729938507097741,0.937234021316491,0.285125064477826,"R2_peripheral",1
"7Networks_RH_Vis_14",72.8559867952103,0.736911724150409,58,745,0.00140893615150071,0.557989597054205,0.677537914316241,0.493867783913833,"R2_peripheral",1
"7Networks_RH_Vis_15",74.5589726559159,0.791105900509985,59,244,0.00141148849420681,0.640856022780471,0.596610886424222,0.490908757792208,"R2_peripheral",1
"7Networks_RH_SomMot_1",57.654695926398,0.573432677489446,27,0,0.00119011598346511,0.880455816683305,0.323672087438209,0.105281229948501,"R2_peripheral",2
"7Networks_RH_SomMot_2",52.982443408204,0.52048199240922,23,0,0.0011705997801439,0.857615682257362,-0.297011577021365,0.207148924771533,"R2_peripheral",2
"7Networks_RH_SomMot_3",64.2348201936215,0.658086234809121,58,14,0.0012831210866219,0.671358546434711,1.12491116801033,0.447095077580178,"R2_peripheral",2
"7Networks_RH_SomMot_4",56.9119768690335,0.552202988762622,40,62,0.00121833936671972,0.72912143543688,1.16714638677415,0.191620511467177,"R2_peripheral",2
"7Networks_RH_SomMot_5",57.5444646021286,0.575687448137152,39,0,0.00122229092164388,0.772334948035649,0.826608752902148,0.268094496546831,"R2_peripheral",2
"7Networks_RH_SomMot_6",68.4487089022559,0.70423445630025,56,18,0.00131074660005855,0.686370990490716,1.3960896538992,0.423269518647197,"R2_peripheral",2
"7Networks_RH_SomMot_7",44.8705562680739,0.364762076824635,12,0,0.000969161974172203,0.893364080118113,-1.21749786341492,0,"R1_ultra_peripheral",2
"7Networks_RH_SomMot_8",67.3040592251509,0.662500216376952,59,82,0.00132439465393109,0.628124680606169,0.50265042766536,0.479466639802978,"R2_peripheral",2
"7Networks_RH_SomMot_9",58.1960698601957,0.604279463102493,44,64,0.0012389054252012,0.756533811001314,-0.555185726739995,0.519255430034428,"R2_peripheral",3
"7Networks_RH_SomMot_10",63.0990039782667,0.55884470400419,39,279,0.00122583582299869,0.583698764879667,0.741557268005198,0.143979836631159,"R2_peripheral",2
"7Networks_RH_SomMot_11",58.3482151762843,0.580959288816306,55,86,0.00128743935350358,0.629780931957837,0.605384474520546,0.460883416357915,"R2_peripheral",2
"7Networks_RH_SomMot_12",45.2431706467491,0.376181307318347,13,0,0.000960882235950786,0.856311979850406,-1.27549787507027,0.12063068815865,"R2_peripheral",2
"7Networks_RH_SomMot_13",73.6217897812017,0.802400291922252,54,5,0.00136947303626555,0.793914793629259,0.674622255873903,0.474434815219949,"R2_peripheral",3
"7Networks_RH_SomMot_14",55.086351751966,0.474531648560072,25,89,0.00110766785758643,0.729500011608132,-0.213933558882832,0.0860146263087185,"R2_peripheral",2
"7Networks_RH_SomMot_15",67.9317701748049,0.683616354604754,66,363,0.0012934657797321,0.551057043415756,0.368029596869378,0.594387498607922,"R2_peripheral",2
"7Networks_RH_SomMot_16",74.6778540623791,0.798723889978669,64,137,0.00147630915457243,0.679452751861291,0.62526155321358,0.500918411399628,"R2_peripheral",3
"7Networks_RH_SomMot_17",72.2786519923877,0.756068947556629,66,240,0.0013968527625152,0.645230168943033,-0.0164614885855577,0.563152161881306,"R2_peripheral",3
"7Networks_RH_SomMot_18",45.261136472665,0.372696504415519,14,0,0.00100358445511671,0.905690103432062,-0.990986046602739,0,"R1_ultra_peripheral",2
"7Networks_RH_SomMot_19",52.4393365931931,0.462571794778729,30,0,0.00117775870781939,0.716725416892461,0.272875749936988,0.107766599254763,"R2_peripheral",2
"7Networks_RH_DorsAttn_Post_1",69.5736302287315,0.734841214558561,58,104,0.00139740530481689,0.632235575883917,-0.719287115330756,0.530404817063092,"R2_peripheral",1
"7Networks_RH_DorsAttn_Post_2",86.044238978569,0.921465885894228,73,318,0.00147490205226991,0.603326294086684,0.483053096675391,0.61561385897024,"R2_peripheral",3
"7Networks_RH_DorsAttn_Post_3",68.6350681519368,0.747109792279769,56,1,0.00138394700992767,0.767131937939202,0.57690786051769,0.483408695959573,"R2_peripheral",3
"7Networks_RH_DorsAttn_Post_4",75.7795861451941,0.815937077999623,59,242,0.0014719884751105,0.700987434681625,1.25310948496906,0.397131289242337,"R2_peripheral",3
"7Networks_RH_DorsAttn_Post_5",75.0968758083656,0.819175007704539,59,42,0.0014303170722615,0.754109772780617,1.01875893434437,0.476879336402945,"R2_peripheral",3
"7Networks_RH_DorsAttn_Post_6",70.623419711145,0.741428497842488,56,166,0.00145404784931277,0.639829031131132,0.184498992174058,0.49618532483219,"R2_peripheral",3
"7Networks_RH_DorsAttn_Post_7",90.120225922435,0.98251460961697,69,60,0.00151052292381722,0.675196903755303,1.6366835304742,0.50530213884673,"R2_peripheral",3
"7Networks_RH_DorsAttn_Post_8",78.3740273263537,0.836560905232421,66,144,0.0014347814658586,0.622005545868697,0.169691853927174,0.529585820613117,"R2_peripheral",1
"7Networks_RH_DorsAttn_Post_9",73.917524242534,0.791754448573852,62,117,0.00149119960217369,0.634576935686035,0.624610055095445,0.516533528475245,"R2_peripheral",3
"7Networks_RH_DorsAttn_Post_10",73.1549902621123,0.789600293676272,49,0,0.00134536780894266,0.821362464252141,0.426301201563937,0.465701341070064,"R2_peripheral",3
"7Networks_RH_DorsAttn_FEF_1",92.8084278047238,1,82,497,0.00156877461595566,0.56604115103085,1.25120562602114,0.604577391569336,"R2_peripheral",3
"7Networks_RH_DorsAttn_FEF_2",61.7457319695521,0.626741483273114,44,430,0.00148166841680216,0.578805623321422,-0.0415377883760047,0.400758783961057,"R2_peripheral",3
"7Networks_RH_DorsAttn_PrCv_1",76.1466302816158,0.793453085461511,48,21,0.00139960298907882,0.72600069091621,-0.291484390076559,0.565169388857164,"R2_peripheral",2
"7Networks_RH_SalVentAttn_TempOccPar_1",46.7040949741478,0.447317042799169,21,363,0.00128565580038872,0.583732544757551,-1.41664013560389,0.604915206947227,"R2_peripheral",2
"7Networks_RH_SalVentAttn_TempOccPar_2",59.5488108441755,0.606580278325171,39,178,0.00131176790262552,0.719563494352639,0.120797601169138,0.418582969064985,"R2_peripheral",2
"7Networks_RH_SalVentAttn_TempOccPar_3",89.8972981024218,0.968450576766062,69,212,0.00147495810274305,0.67183074072007,0.791031329956156,0.548362340821431,"R2_peripheral",3
"7Networks_RH_SalVentAttn_PrC_1",82.2102292244814,0.854587623945603,93,703,0.00153917374406723,0.472095971815108,0.241475416808278,0.654361734786666,"R3_nonhub_connector",3
"7Networks_RH_SalVentAttn_FrOperIns_1",64.53970026282,0.650068107855867,42,77,0.00127398073753052,0.748423017260317,0.343365378882843,0.407044658828507,"R2_peripheral",2
"7Networks_RH_SalVentAttn_FrOperIns_2",82.8990415601518,0.872288907936634,66,436,0.00141951088659538,0.643237865855303,0.935573492403017,0.54254948480103,"R2_peripheral",2
"7Networks_RH_SalVentAttn_FrOperIns_3",63.6424516170249,0.63979933610667,34,103,0.00130060275445178,0.762743859212836,-0.449583604997179,0.486971872748843,"R2_peripheral",2
"7Networks_RH_SalVentAttn_FrOperIns_4",82.8145635320204,0.868824781515605,59,88,0.00143728611974619,0.691995778051503,0.951352013701235,0.509676286697219,"R2_peripheral",2
"7Networks_RH_SalVentAttn_Med_1",77.0812663300576,0.79665247994554,66,405,0.0014854413585349,0.608753702629375,0.936973450750007,0.523458551234654,"R2_peripheral",2
"7Networks_RH_SalVentAttn_Med_2",79.4456244722842,0.806727456669042,69,1330,0.00157430838612954,0.476258355205898,-0.274237482977503,0.686619570472834,"R3_nonhub_connector",3
"7Networks_RH_SalVentAttn_Med_3",66.0443423362297,0.658202896425343,43,267,0.00140373041530469,0.657134505581075,-0.111433436661092,0.494253487445739,"R2_peripheral",2
"7Networks_RH_Limbic_OFC_1",21.5747840043138,0.17996427166411,1,0,0.000760400444364874,0,-1.59927158438185,0,"R1_ultra_peripheral",4
"7Networks_RH_Limbic_OFC_2",32.7536012211914,0.261162224916729,5,0,0.000839212504730185,0.817975599007577,-1.37709688987889,0,"R1_ultra_peripheral",4
"7Networks_RH_Limbic_OFC_3",57.676496592183,0.513417124051895,39,4,0.00111603440480399,0.692006918765567,0.909913030509793,0,"R1_ultra_peripheral",4
"7Networks_RH_Limbic_TempPole_1",38.1999295691433,0.314045139769716,9,0,0.000869941528870801,0.843630359200145,-1.18659780068433,0,"R1_ultra_peripheral",4
"7Networks_RH_Limbic_TempPole_2",46.3508778445987,0.426009701058725,19,0,0.000925017546334172,0.853229848951517,-0.675320864229089,0,"R1_ultra_peripheral",4
"7Networks_RH_Limbic_TempPole_3",28.4852112921942,0.227076341171234,2,0,0.000728552848451769,1,-1.550024027337,0,"R1_ultra_peripheral",4
"7Networks_RH_Cont_Par_1",79.8029682800772,0.830619057966888,57,63,0.00147141637320878,0.650283298310259,-0.126872271665068,0.584086797663659,"R2_peripheral",3
"7Networks_RH_Cont_Par_2",37.0402842512798,0.307334660066911,21,31,0.00127102879681247,0.632983395099696,-0.38295777965067,0.278025948098315,"R2_peripheral",4
"7Networks_RH_Cont_Par_3",45.2075530932525,0.378260767599826,29,245,0.001336502369583,0.534648209891459,-0.116880503009404,0.377028677192517,"R2_peripheral",4
"7Networks_RH_Cont_Temp_1",39.1890982810807,0.358081963138891,19,9,0.00127938031542,0.64584243761066,-1.0567078018661,0.498763877862548,"R2_peripheral",4
