"node","strength","eigenvector","degree","betweenness","closeness","local_clustering","within_module_z","participation","role","module"
"7Networks_LH_Default_Par_1",150.153651998878,0.834601038500618,54,55,0.00253139965947809,0.528212829546688,-0.226359996645061,0.575972925889795,"R2_peripheral",3
"7Networks_LH_Default_Par_2",141.073405916099,0.782658515237665,46,61,0.00248450955839428,0.558889074326466,-0.792421708344652,0.644457648458784,"R3_nonhub_connector",1
"7Networks_LH_Default_Par_3",139.765802750153,0.775612110760374,39,8,0.00233131576276217,0.667184957724611,0.0677094240527507,0.2909346909136,"R2_peripheral",3
"7Networks_LH_Default_Par_4",123.132997138631,0.665434294665041,45,112,0.00218704602075761,0.616562849779507,1.05075006922997,0,"R1_ultra_peripheral",3
"7Networks_LH_Default_PFC_1",125.791622950172,0.685562335488496,29,0,0.00209421861747759,0.771862283536727,-0.0705365212635267,0,"R1_ultra_peripheral",3
"7Networks_LH_Default_PFC_2",98.0358833127817,0.52512916995083,13,0,0.00174380675646964,0.883693268367271,-1.07498592453502,0,"R1_ultra_peripheral",3
"7Networks_LH_Default_PFC_3",122.414810148382,0.66736360875254,26,0,0.00210730193308545,0.861881338113832,-0.104428884407905,0,"R1_ultra_peripheral",3
"7Networks_LH_Default_PFC_4",124.213022660336,0.671195306965726,37,16,0.00209903233350336,0.659069493330957,0.483759789871119,0,"R1_ultra_peripheral",3
"7Networks_LH_Default_PFC_5",130.538241039006,0.712835224523021,36,38,0.00221273373685357,0.711189273964626,0.451468372043762,0.0457067030031868,"R1_ultra_peripheral",3
"7Networks_LH_Default_PFC_6",150.152893948159,0.818597736875817,61,447,0.00254231138179223,0.517652369576612,1.93205670685572,0.077092024330527,"R2_peripheral",3
"7Networks_LH_Default_PFC_7",134.833536718332,0.729568257882038,44,56,0.00228996345230665,0.661247240158089,1.16556976180599,0,"R1_ultra_peripheral",3
"7Networks_LH_Default_PFC_8",165.725908388647,0.923798574387808,100,1236,0.00294526773153962,0.464914053313451,0.767496576181998,0.511301156303459,"R2_peripheral",3
"7Networks_LH_Default_PFC_9",121.458977062328,0.655146618306616,40,19,0.00217660906152231,0.70662678246558,0.823029184450622,0,"R1_ultra_peripheral",3
"7Networks_LH_Default_PFC_10",151.510202870081,0.831447052690443,58,326,0.00253170472368556,0.51804964722082,1.59620450497604,0.160332350293854,"R2_peripheral",3
"7Networks_LH_Default_PFC_11",143.289655055867,0.783106655490514,57,139,0.00245207538373972,0.541104181306723,1.61933686705244,0.0895163348800415,"R2_peripheral",3
"7Networks_LH_Default_PFC_12",147.565388974225,0.812726625869991,52,76,0.00249681392389775,0.56903991619268,0.874439433940127,0.287693851154949,"R2_peripheral",3
"7Networks_LH_Default_PFC_13",133.890237925816,0.735901326783308,36,22,0.00228789941906152,0.681207028122237,0.299997931425875,0.129360175301094,"R2_peripheral",3
"7Networks_LH_Default_pCunPCC_1",128.38190453052,0.703102063850287,24,64,0.00212826259699177,0.726421922394704,-0.440997938284225,0.212819223546869,"R2_peripheral",3
"7Networks_LH_Default_pCunPCC_2",104.096119037927,0.557209085269371,23,0,0.00197368533279829,0.81660597225107,-0.296132509935395,0,"R1_ultra_peripheral",3
"7Networks_LH_Default_pCunPCC_3",133.948995592612,0.72631783671572,50,47,0.00225176713868157,0.600396762256413,1.28634258311709,0,"R1_ultra_peripheral",3
"7Networks_LH_Default_pCunPCC_4",141.319395065493,0.770054251836119,52,258,0.00241279895720695,0.588490648446128,1.30780560590023,0.127780387159162,"R2_peripheral",3
"7Networks_LH_Default_PHC_1",117.006254365047,0.641600054294357,2,0,0.0015164520387292,1,-1.6918067033529,0,"R1_ultra_peripheral",3
"7Networks_RH_Vis_1",110.24829293255,0.610962976396291,1,0,0.00143794195539768,0,-2.40466750389167,0,"R1_ultra_peripheral",1
"7Networks_RH_Vis_2",127.910176706348,0.708264845668917,16,0,0.00187018037407736,0.89368818944623,-1.14550646649948,0.115348491508367,"R2_peripheral",1
"7Networks_RH_Vis_3",143.056340113959,0.794176734010442,37,126,0.00223381019100242,0.669777785264634,1.39851274493426,0.118512180391936,"R2_peripheral",1
"7Networks_RH_Vis_4",142.111221528891,0.795624187217411,38,5,0.00225032746265567,0.704501099890347,0.987438557555239,0.305749140945778,"R2_peripheral",1
"7Networks_RH_Vis_5",129.611824180133,0.718003965586439,20,160,0.00203787775111674,0.844329050319574,-0.331780823506402,0,"R1_ultra_peripheral",1
"7Networks_RH_Vis_6",121.702541787861,0.670023290836645,21,28,0.0018142503813601,0.774428877459422,-0.158832693121024,0,"R1_ultra_peripheral",1
"7Networks_RH_Vis_7",135.61313744751,0.75656205808093,27,1,0.00211954306712161,0.790301487459699,-0.18320270028523,0.293498695757179,"R2_peripheral",1
"7Networks_RH_Vis_8",96.9178341034051,0.529641127970201,7,201,0.00153209461159056,0.651828230974867,-1.78627757276707,0,"R1_ultra_peripheral",1
"7Networks_RH_Vis_9",133.294224858389,0.748192735222485,28,0,0.00211930089734087,0.793197355119449,0.46763857328344,0.192489557020445,"R2_peripheral",1
"7Networks_RH_Vis_10",115.292022526036,0.650960939598557,18,0,0.00201528677462676,0.899829031373848,-0.709815171962179,0.226363259513227,"R2_peripheral",1
"7Networks_RH_Vis_11",123.125331590924,0.681288004162479,27,0,0.00205051799842666,0.814686659562437,0.470114456700713,0,"R1_ultra_peripheral",1
"7Networks_RH_Vis_12",124.69488654098,0.690540815929893,27,44,0.00200256629807613,0.805408868856954,0.747683949465991,0,"R1_ultra_peripheral",1
"7Networks_RH_Vis_13",146.281455122825,0.821750138612114,50,124,0.00242971669256705,0.593235635399728,0.90723578472207,0.513654220226678,"R2_peripheral",1
"7Networks_RH_Vis_14",153.830210684884,0.864910382850832,80,474,0.00266463097062183,0.508517654469446,1.41596030562894,0.595875317396441,"R2_peripheral",1
"7Networks_RH_Vis_15",139.124564293437,0.776552466342809,49,245,0.00245863562735469,0.603166976653979,1.06858556421126,0.480189305745519,"R2_peripheral",1
"7Networks_RH_SomMot_1",176.353553562167,1,114,828,0.00312664186529066,0.567005897113782,1.36799095020037,0.393255386732835,"R2_peripheral",2
