,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231
0,0.0,0.8467547152143454,0.7097528136945721,0.9073092759627351,0.27389015902808345,0.6487221780388053,0.6940506077492198,0.6764011449055533,0.5012711295720749,0.946251387583184,0.8250957925493201,0.80036790402343,0.9170206030349334,0.9007565479635966,0.3916670590371883,0.5092354323500894,0.45831456014826016,0.3519598208751973,0.38585206764925345,0.3751680685470949,0.5323614054786764,0.42505510593325574,0.31869445364607185,0.40615803660408917,0.3964425535620739,0.3234149803691747,0.4476067227976223,0.40779609573304004,0.4328535220932501,0.40265317223559083,0.7032431434576218,0.38802704314303754,0.7476791687869836,0.4135458856232725,0.4076044272241188,0.46821908062975465,0.5508132042067592,0.6569409822363778,0.37913878025708764,0.41914209791268586,0.5546061053656101,0.3473841545966892,0.38524508958213155,0.4123843123658039,0.392037763394329,0.2823380418344039,0.3589099662279737,0.3788011433187897,0.3304654659039031,0.29959066679515417,0.27715984479500183,0.4339760462759757,0.525188815884895,0.4035191842911859,0.18544106702367022,0.11071278254515081,0.19505609269286292,0.21190632938188206,0.17615415145202043,0.20787677705274413,0.14986136871100839,0.37736440891457684,0.4192468159080751,0.15689762864533585,0.2620179491103442,0.1915771271821394,0.19257858819525286,0.2988816264962774,0.23693782521022103,0.33720783504466295,0.2190289279833596,0.20118045681272412,0.3916882616987832,0.1623085406948856,0.09050604623803056,0.22685848968308253,0.1428901541027355,0.2614522267993929,0.33170557446652954,0.592441630830208,0.14763047046379113,0.09329798451820635,0.20572927761046853,0.14114504829075636,0.15335902153425307,0.17154895166302886,0.16348630022251706,0.2372466662193964,0.15583565932999527,0.3524602516879943,0.11339232929305378,0.27043346841093235,0.19599550665441545,0.2838317629569681,0.21643156104771785,0.2527753868751922,0.07768192946343568,0.13397386675001396,0.13572244564357197,0.3924522649353724,0.514346357379282,0.7219710909488336,0.9289411412783434,0.9859238986914424,0.6614487867069031,0.7016377272421681,0.8266630279028763,0.3882088955098563,0.8711810675714656,0.8302760856133102,0.7655518480229424,0.842472541331316,0.9236210296646438,0.7688391341389617,0.7280754438666914,0.45397404341072606,0.37708063053544344,0.44737048669891505,0.4243650345828714,0.32909036564757504,0.3902017465663119,0.3312243947440847,0.3738409612767148,0.4340648047375118,0.5521313283449354,0.3467014181659662,0.3612887081032999,0.43397621440394324,0.40878930628815685,0.39790187726983306,0.4536951080095976,0.41446157228972974,0.34667060872078465,0.31904391442638513,0.5652571860302497,0.5456003413222402,0.4147239238137361,0.39561792893774267,0.496460972530753,0.5475784639832898,0.45580979758282725,0.7220404138891309,0.49643864367943985,0.43307846388261234,0.5665890505688226,0.3745111108717836,0.44799292241000027,0.3158715404989907,0.41619701401430476,0.34453190715030363,0.4569048787687917,0.2673324440646886,0.38369763462585676,0.3425245877399628,0.3483400777044385,0.3687367270954935,0.46109127110409753,0.38491752200292545,0.05665949635027098,0.20843757211326364,0.08509459226650858,0.17992404899634198,0.09136759627706754,0.1764505512625533,0.2656000918498585,0.13617091455831667,0.19073625770951566,0.13581478054832505,0.1924673901485446,0.20741174604322243,0.2338452542885665,0.32262369851888284,0.3267863532704784,0.2518130231582708,0.2407443030405233,0.3255223595994728,0.4231697705377182,0.280422210000647,0.3152475516731565,0.29743232517805845,0.22496544939233157,0.3921452213018147,0.17043327107220507,0.04919525487600653,0.14508690838702226,0.09965020281233382,0.3221305015418759,0.1717539324316295,0.20824811058686707,0.193651310200734,0.13993107068609342,0.23505943410733457,0.27778326490318617,0.13026454468258733,0.1452706344237422,0.23573483755885394,0.22328350853731296,0.39379955656309834,0.1540208275799523,0.18845192250258372,0.21692567898715898,0.3191606040652574,0.20745153485968718,0.20323571181787395,0.28764579386068256,0.23062140631033878,0.28202686208185435,0.3369544557747572,0.13757502396506616,0.1443555162777544,0.07879942117775582,0.08078271483546805,0.263889007745929,0.32762669961690377,0.24932691096747125,0.2543393082899103,0.23782016300102585,0.2926052712716872,0.18791548629193056,0.12534806823459463,0.2979625486046053,0.2505823081794041,0.24141682685662702,0.2788867809219876,0.10317955187484591,0.20019033563121966,0.04999634454882901,0.07332230714411675,0.206539861236692,0.24187507238087305,0.32732333075835046,0.27451734246602344
1,0.8467547152143454,0.0,1.0411183108742417,0.984868022231789,0.7631126391332977,0.45819907237388957,1.1418771409239372,0.7992798148492172,1.0350659180399424,0.790495497063472,1.1690459096480776,0.596754461630274,1.0019173014794218,1.2313576959691834,0.39759914537922797,0.5483604150125175,0.4547975692023536,0.36975657069385265,0.4024815355292228,0.3541035267290425,0.5347707280929171,0.455464624360798,0.31424380121955875,0.46031567233783655,0.47269953356915934,0.3187262369932069,0.5004089326341776,0.4085218661981733,0.500508309681461,0.4986788827474445,0.7753313397765876,0.4062619674504941,0.7201704743738097,0.4024280764608545,0.4250059457271817,0.44753239652875737,0.5360465613219051,0.7287523432905524,0.32368827933126953,0.4117314976898361,0.4941980512384247,0.2696910403574601,0.371956804386863,0.42658326384706635,0.3917349329120889,0.2720760018957124,0.33204642367988685,0.3429753488542446,0.32511300256130776,0.3209352792231361,0.2990149815951198,0.41795692777478816,0.4141073349255541,0.4260258121916962,0.19330074386149143,0.0897550164769731,0.17743453238512466,0.2185039119161719,0.1903607620728948,0.19649042714162746,0.20163740509865202,0.39019848860639234,0.40362800383015873,0.2386741731277026,0.26520934154407927,0.25998798881960805,0.19311354680149348,0.3004093419874309,0.24776517130908668,0.38534970250546935,0.16302953964527706,0.25387107990858904,0.34202963906183204,0.18580109174005385,0.17114576878668322,0.2133973788609429,0.19395701455527062,0.2954716294629241,0.3238250062836295,0.5119886823406669,0.1718276136996381,0.11056795982897087,0.20901879440931048,0.11927481477259642,0.23130655827227056,0.16587323809096619,0.20144508208748427,0.23623709398262757,0.21156534391620122,0.3380897485345009,0.18190507383875687,0.3035159865925903,0.20530520520368034,0.2279215039862782,0.28372582997420287,0.1298530601513783,0.08414925877367584,0.19947144714560827,0.14154182348005737,0.22601029661350977,0.46814694624290604,0.5049347477631883,1.3627310820576701,0.9985122512229094,0.9249525709233445,1.2438370997887183,0.6453128352205257,0.8055354606770209,0.8992120027679734,0.6074368996302294,0.9599087054970754,1.144378719873716,0.7585068778436233,0.8545597443592282,0.8013307936243922,0.46525401162720975,0.384464551859467,0.4281467544147602,0.42272663909402075,0.30713754100244134,0.3714418977962719,0.30145747431673026,0.32526059348613795,0.43456464016500435,0.5420260164152523,0.34063178196470084,0.4255765372602894,0.5196459798830598,0.44231857955579873,0.3609787948797974,0.43394888368813705,0.4303598299031572,0.402105545593978,0.45034196293797785,0.6730848343648702,0.6093843196838359,0.40167638933431027,0.40083262022832206,0.4949271935041161,0.5884655277193382,0.505578993130489,0.7565806537550572,0.39121543276880505,0.5065018612951334,0.5568111601823786,0.3164685449749491,0.4262919782810126,0.37261833829064933,0.4198927763686022,0.3094564347900099,0.51957756400746,0.263693166166245,0.3722849582756802,0.3477546523386814,0.3311015335610589,0.34149205412558487,0.3514214264554891,0.3800990630217374,0.03119945682115781,0.2368128491384528,0.09819194864822273,0.14900045890898217,0.08446464390856367,0.12773643892224631,0.21196133826815375,0.19250631400664306,0.21580832920287815,0.18713389657338753,0.21124367343822262,0.23934540881836716,0.2912631810335821,0.36888871867698686,0.368945375143695,0.3300686251980476,0.25716155657647305,0.34919631399147727,0.2990962756952614,0.2571157587280879,0.2517490667255744,0.29489554678178126,0.25546399019137206,0.3080939190992611,0.18222933146078257,0.09270875479289392,0.1776522027762066,0.11051751708006936,0.30212774187656444,0.21313087343958734,0.27570828629456595,0.25174007985478847,0.09693744335915754,0.23582198378759853,0.253632694566842,0.16478314002226083,0.21059538662757674,0.19326634271134865,0.19424135677749196,0.21412009201012894,0.1215531668058506,0.16873837095454025,0.16534467792346075,0.254429780554095,0.20682541055882428,0.1948395617673038,0.28564020447724076,0.25161503895305004,0.3225529028882396,0.29410791362254624,0.15083836039396784,0.14801175398491428,0.056671937888863315,0.08540477033025251,0.25823393174677534,0.2964127523517657,0.2684002989973385,0.293762532513409,0.18533452472930953,0.2212745528106814,0.2193552293972509,0.15235180611016494,0.3223993606404068,0.22720864274517608,0.27501929470198966,0.2638373039555087,0.11075519384203947,0.19479595786603363,0.07466715030383465,0.06652577387034912,0.19516283958102923,0.2705550264968417,0.3331032647060529,0.2897258563110659
2,0.709752813694572,1.0411183108742417,0.0,0.6452889905816787,0.6010026357798479,0.3586863950772004,0.7560060887638059,0.8665874800217157,0.7403036660081411,0.5433765999182699,1.1115940250959342,0.4471500939261161,0.6934691941188893,0.9210335677681446,0.369412205720127,0.49406284539081824,0.402052012061215,0.3383419075027841,0.36783074562030377,0.28824637842599765,0.5365309855580994,0.3939992032398967,0.3295577876421931,0.3775566183018529,0.532054952161165,0.3163262587131959,0.508296489001787,0.445679663646958,0.4440843577341382,0.3992681179270933,0.9549189884000482,0.6102733421876446,1.051967231621379,0.5497444414202843,0.5777851546067821,0.6699623331939178,0.7061305769344535,0.9504909694094089,0.3812281136713242,0.4991392827332904,0.5971606540614337,0.3654086242303083,0.5124907123125588,0.4516267277566392,0.4792173931298098,0.380806447068484,0.36371171640963795,0.36455730034844613,0.35626727561411836,0.3624825143012531,0.29157539446070396,0.4348417087445229,0.4818058075287954,0.4033891663279123,0.16369411698834505,0.0867951393335803,0.18830381518180273,0.2441570812201944,0.16876548071110217,0.2029660870910137,0.24199421470441754,0.5065529386377184,0.6575551479996876,0.22769347343060994,0.3378216517600112,0.2642808619158738,0.21852184875496647,0.3971799543000223,0.2856844901804341,0.4147784227319035,0.14212243969774377,0.24155251425557842,0.4192460891767875,0.14386437871724828,0.11906508570258735,0.16711493991050064,0.13562564709703503,0.3017866170940706,0.3719564376508029,0.5440037618311845,0.1451087120738214,0.1146560039933695,0.15646061142296538,0.049617214521706754,0.17164464651244118,0.14130680976970725,0.1624414483689731,0.14738572298472688,0.1418939192094447,0.3073531155088473,0.12375456358677478,0.26323854176356065,0.2139122776680004,0.2934164437905013,0.22150397061386562,0.10146037955866342,0.03727505164115894,0.14480208083310875,0.11536300326132405,0.21879637207460956,0.5265954311147847,0.461306378970457,0.992097393809559,0.6482539615611803,1.0614725888859742,0.8503711268500732,0.4725166199865354,0.7141219717246324,0.5798994012933552,0.45955778683113807,0.8929400494303605,0.7978537509849738,0.5672508196588829,0.6929995576636521,1.025363512744409,0.4041925341817653,0.36469800639223166,0.38620135125901545,0.3771372767131978,0.2806201710407043,0.31759733711522303,0.23243668378053725,0.313585809186887,0.45975528847267527,0.4643681079489183,0.3310718642381865,0.3367280187886561,0.5327985912944992,0.386725938370984,0.37348049724632165,0.4521376545026485,0.4341634120414837,0.33617072858884817,0.34139344534808425,0.9872159272039779,0.7370870020535292,0.47759318489811114,0.6078198069370188,0.6198703636450613,0.6763010507785929,0.6828375608881481,1.002369373186564,0.46041635979638595,0.567188416352142,0.6471649633132216,0.3949350586326104,0.5421227966438421,0.40673673942672633,0.46714987693478466,0.37605991021396123,0.5329744822894055,0.26758613175965257,0.3884312231675236,0.37355669419742127,0.34051882792570787,0.37070503702571883,0.3907706879766852,0.3985213764526139,0.04209335958662239,0.18990688154844856,0.10145183082293645,0.1508524287850656,0.09747795335666569,0.17319719086295884,0.29113211329702343,0.23251855547899622,0.27486323534412765,0.25144789821768104,0.18515738540803506,0.24618010282607863,0.2750481453918953,0.4160806807843902,0.40436184682119986,0.28602381485764955,0.28238777392314546,0.36114727373430905,0.2605556396931144,0.22046499995772714,0.30124790320148315,0.2507913387524169,0.22700379907313603,0.3370881798924294,0.1468811278356931,0.05062148168884023,0.11696423652941292,0.07796446064585733,0.25216246413258,0.14268915208187286,0.2508671284478153,0.21471609534327296,0.062426027633828284,0.1327473729839638,0.22738066610326887,0.0758959540658478,0.116820188540539,0.21014797526904117,0.18435387896886948,0.1681308385484678,0.09124590281807315,0.14385546792750833,0.13506590682686723,0.251642510279546,0.1858440374008433,0.17414391835153187,0.2671426769569192,0.23529889871957532,0.33998066757487067,0.32149171723975917,0.12415621929068084,0.1383068356254354,0.07273328231093511,0.0992332660349432,0.277458229650808,0.3250866255938451,0.24839288977406385,0.2665443434472078,0.17549213382772275,0.21026830220694295,0.20754310716326332,0.15968937597703617,0.31083542791925406,0.23323613204021468,0.2968901787412589,0.3065967526058378,0.08438511491103333,0.17562368367182116,0.08206207493680172,0.0693832810266344,0.1825335253028638,0.25519753481230845,0.30622641106546794,0.27939518080187126
3,0.9073092759627351,0.984868022231789,0.6452889905816787,0.0,0.33742032038427666,0.678350292841202,1.0357504129527773,0.6978289833965263,0.7401021988440665,1.2786192133786185,0.819294632726289,0.806704768865565,1.2468282679466363,1.0478103677399713,0.4370563030073778,0.536004484523135,0.502528775989735,0.4454363109163597,0.45115974705258904,0.41527261081685857,0.631482261113785,0.5225540080280858,0.41533575581787535,0.4398201584364341,0.45437360179735364,0.43228847322027236,0.5839641727474646,0.5037976921344326,0.5209307056131524,0.4665563390862557,0.5720671453589444,0.3718881787990506,0.6252678598895841,0.3866345668168775,0.41315340581057675,0.48262344449712175,0.5288782518192207,0.6569133928256136,0.3898518484975839,0.4508474210304776,0.5445382713853019,0.3544038431543586,0.33243300943838605,0.4680050774674583,0.4305692276150732,0.34472402477489283,0.3848851740612194,0.3899676033973558,0.3817964342842745,0.3670487660005121,0.39483162972257513,0.5193358254852884,0.47585766283779957,0.4924428425836867,0.19055646671596152,0.1310904778934462,0.18020126804554906,0.15543791650202957,0.20217572144452967,0.24113646165628447,0.19447688371213764,0.34306511861304717,0.35190919527024644,0.14486232182301675,0.2694989082150167,0.23445599532697534,0.262404515517808,0.3436535168950606,0.24407946580484527,0.4159943630247918,0.23317805490065602,0.27751647520682693,0.35722057055720313,0.19001150792572016,0.08950036855968718,0.2669863351607364,0.17516838886787575,0.3478224433904928,0.3553156025839481,0.5010185332091617,0.2388986417815936,0.086976102619585,0.21096194341646302,0.16911571061800737,0.20988872707145742,0.20305631355425413,0.20546163103502513,0.272891308778237,0.19928129486041457,0.4161421025798963,0.15210645881037174,0.2937891970488739,0.2072303008824441,0.25303137333278397,0.3032579786944582,0.19533724295835775,0.09248700187863391,0.18485357376682265,0.1672435067248331,0.24343787336128164,0.3706935055350058,0.5317453518457431,1.0125878003394935,1.3946536597829182,0.621404008780806,1.002825231079665,0.8822125824506867,0.459442597436738,1.3439153640561392,0.9588932921681277,0.7799732064123269,1.1035452153107421,1.0972993144920327,0.9418695611996842,0.6158992979469287,0.5215362227068562,0.40732463257046764,0.5025001314875036,0.47245622041826657,0.38419150375100924,0.4536817899277043,0.3914607074109016,0.43886110571220116,0.4959557139561908,0.666204112937859,0.4598305693107907,0.46243948044857736,0.5411541684822035,0.5310539022899394,0.47938316326617797,0.5252764198253819,0.5328373518625468,0.41794523415647006,0.41091340938061194,0.453068373438872,0.5805345558785495,0.3874430552629436,0.35954486154994036,0.4776415712009954,0.5249392538527349,0.45971411086183855,0.6748803490473098,0.44368435626247854,0.5125981114091754,0.5675732313821951,0.3337037346297238,0.39053710638228245,0.3820132170257036,0.4472723636347486,0.3707905898879909,0.5399196142532009,0.33829738394210107,0.45080226768963083,0.341562563080892,0.3611160587006171,0.4495529105371469,0.41509995464998184,0.4767460130960585,0.11237001245639482,0.2620252726065148,0.15469825503492654,0.19538295974397568,0.11619339988515724,0.13122780205258408,0.25626693758067937,0.18775604373619256,0.18661015103460024,0.10859173019193646,0.24548635816058342,0.2083780467180221,0.27826110592271,0.33440294199248716,0.3042894902262339,0.34308516328024313,0.27387370898734886,0.31470100771458887,0.3691763421445959,0.3185841733520064,0.3118958978104233,0.32710552147955047,0.30621315044741254,0.2680653253211738,0.24535604527250662,0.09304999049975503,0.2116473691073828,0.1352522064999212,0.40146092150534257,0.21982014171847597,0.3115039415957127,0.24900506275069453,0.15662364142734606,0.2399352184625619,0.3481189094485468,0.17179751975335864,0.18489971738103575,0.22729770652120376,0.19434441318667517,0.29987162636121295,0.13313676717799117,0.20442400705469388,0.21228978709654314,0.2809524793836189,0.2079755511432281,0.16543008365439618,0.25742851950040085,0.23757918816575416,0.30947227002045863,0.30224908759485314,0.16108800505182977,0.16329480992672782,0.08154471261990053,0.08621851822474676,0.2775296322365899,0.3371620060537231,0.2772183532142218,0.26951345547070044,0.2164003654045775,0.2893613086144745,0.18736669014585858,0.15030769572128092,0.35105217267531624,0.262410690086351,0.31644908527693333,0.3176792717704808,0.10737531238699233,0.2193694856757785,0.09194112547343876,0.08445509751724405,0.22711503427053295,0.2855065253395664,0.33828588388089703,0.28766427394004873
4,0.2738901590280835,0.7631126391332977,0.6010026357798479,0.33742032038427666,0.0,0.2052090059033991,0.6871287924805912,0.34989915697473445,0.7356245150708962,0.304002673842682,0.512776863685864,0.3045207810824951,0.4245889215848866,0.39873327558812804,0.3688334955392069,0.4236869944817041,0.3420036842598913,0.2936187091572919,0.3072924600252838,0.21620052014938537,0.3186424809310424,0.3744437710825273,0.14997852006817314,0.3623584742543058,0.27216181076021945,0.18931627766146195,0.2909298618211069,0.27554652356111314,0.3468489600722416,0.43946028415581745,0.46938902361207946,0.24163269684606872,0.320116013088873,0.22381986798187378,0.20626622716177997,0.18839251255602255,0.33862196877433054,0.3476099668036113,0.24824686963640863,0.24616074350846295,0.29474036356490557,0.17220848069860498,0.2199030668442377,0.3423872679297368,0.2509742166309596,0.20730528607040735,0.2578942179539073,0.2332704221340793,0.2653662065055323,0.21773207532058017,0.26621655603056404,0.31234450381000534,0.31402919203402907,0.32880331524108664,0.17529326657142255,0.05631371789425349,0.11197441000661838,0.19404968974211192,0.14701020356318725,0.16008341256230432,0.15405481717641498,0.24812622542622717,0.21973594505971974,0.2073904825491887,0.17783435193332106,0.18931142659686073,0.1734647169155208,0.2436759358425162,0.15709993696293656,0.2205436911077636,0.1419823268525438,0.22057763641014005,0.24156367587991615,0.14499685416671412,0.22488429373111077,0.17146427578562232,0.16566179881948304,0.19074151616816296,0.1922923171764074,0.2246122174624859,0.13395164775439183,0.1317771436097215,0.17506124228299638,0.12121733320240498,0.18431448802560757,0.13780913055919117,0.1385100952491726,0.20505748177968705,0.19991199931549075,0.2867156533785047,0.15428911182386765,0.25332176256934824,0.1593367307837582,0.18168374124482653,0.21566748382117504,0.11143622687545718,0.09841922237860141,0.2032529291441885,0.11705560935606067,0.16993418281068298,0.2648694681776283,0.2507567548943796,0.5130837875043172,0.31460306955243417,0.5535599575917334,0.639116588808747,0.2829543348787695,0.8571207599506682,0.3499506015347586,0.2728314498819388,0.42903140502180004,0.3938387113100507,0.2950558007202196,0.3957935322715053,0.39204029826703407,0.3619025976500829,0.2809669208686249,0.29955043971327106,0.3226206435784723,0.25770873586596804,0.25058003946858126,0.16531626465501373,0.23116442800125336,0.22928823409144602,0.311625788600192,0.26015775130035107,0.27939435817275676,0.318318302055471,0.26358351120571893,0.16440536907159617,0.299416625304964,0.20620943120294555,0.2980704870601496,0.4566780710476665,0.45133681743751897,0.38304741068219106,0.20858876725227826,0.20401971208773648,0.2360438044880656,0.27543297836005837,0.2590207929815491,0.3332536735587485,0.2524601864835517,0.32244844731626426,0.3068870191069644,0.24502608774451537,0.2447582185623163,0.3094568926451432,0.27867196163197167,0.20797003781906376,0.3628464001799347,0.19415604290483782,0.2939086214512535,0.2597656976809,0.27242358624250773,0.26871286747306095,0.2681148359804188,0.2780644566519041,-0.007707132130726139,0.17539157731874436,0.11028040043364185,0.06841513575934043,0.08154753853477426,0.08456219097150657,0.16334816570008986,0.17073594447215668,0.1805462421024532,0.16410607056191914,0.14892592886246997,0.1473343769580546,0.22873897640432964,0.2826141374980183,0.28204110423342926,0.299406747398502,0.22822274326624678,0.2694995122325967,0.18391998681644894,0.2003160103699059,0.1314310031847145,0.28072111221188045,0.15995040957042214,0.23305458246956157,0.1835523111063501,0.15746756264284428,0.13310502554888903,0.09060601200427383,0.20696056300856946,0.1810395673072451,0.24475368183983934,0.21563460189177483,0.1013395287550108,0.21041418597058337,0.20748989693255512,0.15327831588794735,0.20927571157890176,0.21451275096730607,0.15664674311440305,0.13067197722555227,0.11357459577081203,0.15869945243957997,0.1291159922148793,0.22761004110905025,0.12953231789196598,0.19858830466401756,0.2058130190318822,0.2230737235476236,0.3179401449269868,0.2258934673541957,0.11441144380999459,0.14078421047657785,0.03608020868134366,0.08419361714049119,0.18067874201783615,0.17526225103449042,0.18635222808441473,0.2538266965146702,0.17169756028899988,0.14864999522406405,0.18787260196023423,0.15017433704118094,0.2479653772905471,0.17307358963548794,0.2710146574990445,0.20896654619721003,0.11317068374904414,0.1702531263951649,0.05210227399237114,0.07480611548957171,0.18285586730731765,0.23263516253768712,0.22613431519925511,0.2215343833943293
5,0.6487221780388053,0.4581990723738896,0.3586863950772004,0.6783502928412019,0.2052090059033991,0.0,0.5305669292197422,0.36183882855585203,0.3217376204664824,0.8034249479966231,0.37882678602746717,0.7399665875269573,0.6155932421390192,0.4152296009339805,0.30846646962086954,0.38915369991621246,0.35614997330734083,0.2858759877718939,0.3229686652157169,0.32894727431412063,0.39583889870265176,0.39699834154401437,0.28506099113172506,0.3492384765859973,0.2542337155308361,0.32473612443532845,0.34913989626618586,0.3473654442995721,0.36446198776618716,0.34057228749816576,0.4353400171053021,0.28550503125794513,0.3566038486137373,0.2802102890692644,0.280437417332351,0.26112637421754814,0.3571149883746649,0.3268128813782531,0.4317541915035876,0.2832826374843856,0.36663271965800065,0.30240275043164605,0.19889089641169597,0.28470424606413985,0.2634275480183793,0.17285071365309035,0.24319393619925853,0.24885697560674538,0.22043071519912735,0.17732649829795077,0.33766773048701343,0.3239912965744341,0.42797148395554846,0.31899908674303007,0.14569283310085626,0.14971858480091718,0.15291279244129116,0.1632721026047648,0.1874206983946833,0.1947750963721351,0.13677636147676706,0.2834317998311342,0.2353987986296491,0.13702255828924811,0.1961493626906806,0.15548016649505922,0.25629658230667135,0.24964595878965348,0.21552239415783644,0.24834726159616552,0.33889799424769645,0.23166640123105617,0.31908790821085287,0.15472966745508154,0.08892359433980328,0.25779298623024044,0.13385466499111384,0.2396401034560379,0.2635354693050738,0.4311153139632676,0.18236963889817026,0.1946266061075119,0.19377925957669442,0.27385743610005225,0.12056143787645897,0.2745108828995944,0.1216750022598984,0.33816946870347436,0.2282967649578965,0.3812271514914333,0.1322535112879871,0.25519975307705195,0.24921631247782774,0.3315375670403103,0.17892205298242225,0.5077507092979996,0.27122521219076967,0.24283821304045472,0.2784969258251688,0.4393124578791612,0.3137402472188204,0.54760261726371,0.48153093095139604,0.6499769632035998,0.29594351104098676,0.5260131260890822,0.8175657604481046,0.20895395168093026,0.6483508696217722,0.7884683920087473,0.34689045588547046,0.43694234286125694,0.7102724131960994,0.47756751717066664,0.3536474605901018,0.35917525685378787,0.2964898043602286,0.35283085635834005,0.3129289944605749,0.29074496922395415,0.3086863519341502,0.32255869618197097,0.30423733434521577,0.3331103307038393,0.4277763926103295,0.3268679592815621,0.3241475335150041,0.31943016344015235,0.35303126362085235,0.31984656914037607,0.35132963773125,0.32966048080380084,0.3168521291729908,0.277378500329427,0.26752168347109084,0.3605655812962311,0.24307590987863512,0.21613717304206947,0.30111641634541414,0.32601108294085507,0.24217748570695238,0.33241466419566507,0.3750850727168897,0.27627881569385854,0.3312957865545815,0.29882014902175846,0.193393097947446,0.2571224091639219,0.2540217238123054,0.2109434287773825,0.28925696725887967,0.22764016837996223,0.28867437165541343,0.18066251565550295,0.19515088206206807,0.2792772948528179,0.3471467674901294,0.26900886665741625,0.09734297072106758,0.2172241534608648,0.2060923532235657,0.17643462379556993,0.17508595193884469,0.1753759263844227,0.14508284612213007,0.11973135200864415,0.20095737433915153,0.12491701160220232,0.19857269123856622,0.1541647827334807,0.2317404210415428,0.2096667937271491,0.2273166226069655,0.28902230800364054,0.2577314452815385,0.29750467273122044,0.42211715451023396,0.3348971102449945,0.3111140948802339,0.36369075731377437,0.19138256399564213,0.3779246664670551,0.22792486392967262,0.16009353722025388,0.21784649602036407,0.1866794239836286,0.3218673630858638,0.1825740394782666,0.20576144563856222,0.11765112197031047,0.2626202330733593,0.3404851972356413,0.3591810895826167,0.23292509268451314,0.19894697330182554,0.3512675937269569,0.2896004735374325,0.550740072941332,0.33341720688007465,0.3250000421256256,0.3167543669052795,0.3560502728113612,0.18774228559918005,0.21632011359223116,0.3004957415397737,0.21127355676814563,0.2829090739263349,0.32233132323160424,0.15904205809714433,0.2016185071278255,0.043289487558520634,0.05337199679091905,0.24984675565924575,0.2727964846929687,0.28435701589294815,0.2577722777689233,0.3239903783141359,0.36120828328787047,0.17560177206886518,0.19332469010238854,0.331088288515934,0.2752240537814633,0.2917244020116155,0.33643097751591505,0.15453838937488112,0.21787058480389246,0.04094338848674519,0.05727137738323979,0.23704879164879003,0.2095085890892595,0.3256011484184496,0.28955499273165514
