"node","strength","eigenvector","degree","betweenness","closeness","local_clustering","within_module_z","participation","role","module"
"7Networks_LH_Default_PFC_8",99.9192182716368,0.85248700159645,79,1279,0.00203747424722312,0.417316774278739,1.21511328484288,0.506502294621193,"R2_peripheral",4
"7Networks_LH_Default_PFC_9",71.8752499128648,0.598929716563781,48,19,0.00164619240059002,0.687060112635131,1.24999039763813,0.0329520515308359,"R1_ultra_peripheral",4
"7Networks_LH_Default_PFC_10",85.2467073018275,0.72446490283799,56,270,0.0017483145822508,0.637478361498908,1.8023693422483,0.0709826490276571,"R2_peripheral",4
"7Networks_LH_Default_PFC_11",89.1280256896143,0.751680472845642,66,350,0.0018318389285042,0.510556566263556,1.03823636544,0.40581046625771,"R2_peripheral",4
"7Networks_LH_Default_PFC_12",74.9643107190289,0.61558789742787,48,113,0.00166695800593236,0.599477984644293,0.449815506633776,0.291751851563479,"R2_peripheral",4
"7Networks_LH_Default_PFC_13",62.5553221778749,0.517542712486132,34,6,0.00153697050074509,0.819842769177654,0.280146956791365,0.0390419079313926,"R1_ultra_peripheral",4
"7Networks_LH_Default_pCunPCC_1",54.5383247547502,0.45189480749679,26,4,0.00152962191548984,0.699603436074611,-0.813653307696821,0.343097824720338,"R2_peripheral",4
"7Networks_LH_Default_pCunPCC_2",61.2706676969974,0.499714907674752,30,3,0.00154639657092888,0.78402017694915,-0.129059080400947,0.0470107703495215,"R1_ultra_peripheral",4
"7Networks_LH_Default_pCunPCC_3",79.8142286899477,0.673468604906077,50,76,0.00167286546740675,0.599085286750184,0.475273245852723,0.220835929525543,"R2_peripheral",4
"7Networks_LH_Default_pCunPCC_4",79.1767247389485,0.662231716343751,52,114,0.00175656078112092,0.614741380269853,1.03802831041323,0.176482447446973,"R2_peripheral",4
"7Networks_LH_Default_PHC_1",49.8370100627767,0.414256575389401,12,0,0.0013428533734432,0.809187819796479,-1.65348590387716,0.468247247305722,"R2_peripheral",4
"7Networks_RH_Vis_1",39.8276666284721,0.343872086057317,0,0,NA,0,0,0,"R1_ultra_peripheral",8
"7Networks_RH_Vis_2",76.7488007147337,0.645992584957449,39,29,0.00160313864655031,0.616609187305325,-0.0604845653511216,0.472850433608788,"R2_peripheral",1
"7Networks_RH_Vis_3",76.4834598637435,0.636588406903004,33,6,0.00151132268849014,0.774439336303739,0.645463998027154,0.267664373242006,"R2_peripheral",1
"7Networks_RH_Vis_4",63.6270410822477,0.517872924060599,27,0,0.00141842401619753,0.921792971602276,0.978878821063758,0.147221203740526,"R2_peripheral",1
"7Networks_RH_Vis_5",68.0519928770857,0.583107797280172,22,2,0.00153201025293909,0.703051507906243,-1.38311224056672,0.462183229850948,"R2_peripheral",1
