"node","strength","eigenvector","degree","betweenness","closeness","local_clustering","within_module_z","participation","role","module"
"7Networks_LH_SalVentAttn_ParOper_1",142.397489227604,0.825211464658584,71,59,0.0026037693459603,0.693040052251104,1.08806765547933,0.56141495480316,"R2_peripheral",4
"7Networks_LH_SalVentAttn_ParOper_2",141.878667836974,0.840108596677897,84,129,0.00263217208370108,0.654859482993103,0.515612489737208,0.664625659756775,"R3_nonhub_connector",4
"7Networks_LH_SalVentAttn_ParOper_3",117.240881936456,0.694755154982289,53,48,0.00235335548272461,0.700163653297034,-0.0702339498645657,0.542065864575221,"R2_peripheral",4
"7Networks_LH_SalVentAttn_FrOperIns_1",118.508659550087,0.685190707215506,47,1,0.00222076695095565,0.791313167987067,0.418543948590048,0.303902456004851,"R2_peripheral",4
"7Networks_LH_SalVentAttn_FrOperIns_2",97.9508544862836,0.56859714944048,19,0,0.00182801117189786,0.920103733085525,-1.18249797281301,0.0938169288264963,"R2_peripheral",4
"7Networks_LH_SalVentAttn_FrOperIns_3",96.7200416379027,0.558528937758332,30,0,0.00198401336875094,0.948437878639272,-0.184465300462559,0,"R1_ultra_peripheral",4
"7Networks_LH_SalVentAttn_FrOperIns_4",116.357594964444,0.678694235993835,52,61,0.00229137749554116,0.706596498753381,0.232798890921523,0.470073122232847,"R2_peripheral",4
"7Networks_LH_SalVentAttn_PFCl_1",150.237543028149,0.882073805068395,92,650,0.00280694575662565,0.592055897203895,-0.0450260224806459,0.720272017209471,"R3_nonhub_connector",2
"7Networks_LH_SalVentAttn_Med_1",150.897432302363,0.884706064984516,83,258,0.00273730716135336,0.670186421941609,1.082638365678,0.635535448601765,"R3_nonhub_connector",4
"7Networks_LH_SalVentAttn_Med_2",145.139637028357,0.852571544258695,93,197,0.00271397128457434,0.577789367125626,0.540270017294147,0.724893143803539,"R3_nonhub_connector",1
"7Networks_LH_SalVentAttn_Med_3",132.583479702613,0.781831474447427,63,6,0.00245284381680884,0.773102137198144,0.740486613067749,0.507774447699134,"R2_peripheral",4
"7Networks_LH_Limbic_OFC_1",55.6786950944032,0.316203309395268,0,0,NA,0,0,0,"R1_ultra_peripheral",6
"7Networks_LH_Limbic_OFC_2",67.3146752985061,0.371497772690695,0,0,NA,0,0,0,"R1_ultra_peripheral",7
"7Networks_LH_Limbic_TempPole_1",95.4103753281794,0.53359039495645,3,0,0.00122041585802042,0.664852706920057,-1.44815230958478,0,"R1_ultra_peripheral",5
"7Networks_LH_Limbic_TempPole_2",75.7917649908445,0.429666679999948,0,0,NA,0,0,0,"R1_ultra_peripheral",8
"7Networks_LH_Limbic_TempPole_3",89.6008223323935,0.500116291690532,2,0,0.00129835370121784,1,-1.51615261064583,0,"R1_ultra_peripheral",5
"7Networks_LH_Limbic_TempPole_4",91.9001167251686,0.519875836368464,5,0,0.00158256532815741,1,-2.08907040961782,0,"R1_ultra_peripheral",4
"7Networks_LH_Cont_Par_1",108.261058256801,0.623797675766859,20,7,0.0020584943072208,0.635359427559957,-0.520412933290717,0.555240546471546,"R2_peripheral",5
"7Networks_LH_Cont_Par_2",128.397441550967,0.744723826079282,61,115,0.00237000318562261,0.54900214722019,-0.415014248883654,0.678928391822038,"R3_nonhub_connector",1
"7Networks_LH_Cont_Par_3",102.979258607925,0.60409261182486,36,4,0.00217194306578707,0.776361721510008,0.151702139621082,0.36755725511451,"R2_peripheral",1
"7Networks_LH_Cont_Temp_1",103.854424888974,0.593898790003779,17,0,0.00197372958057354,0.725886677752533,-0.509751136606515,0.418804089827922,"R2_peripheral",5
"7Networks_LH_Cont_OFC_1",113.813865688256,0.662914436650113,29,0,0.00196382515868737,0.85525243075333,-1.14081093844558,0.31130067083898,"R2_peripheral",1
"7Networks_LH_Cont_PFCl_1",113.003293493289,0.653341130497388,25,11,0.00212829563199248,0.567971964560413,-0.336394841793601,0.572944623795107,"R2_peripheral",5
"7Networks_LH_Cont_PFCl_2",131.396247348081,0.753829010883415,44,12,0.00232977459633966,0.566068535599411,-0.248407295621591,0.710427997171391,"R3_nonhub_connector",3
"7Networks_LH_Cont_PFCl_3",141.899984682876,0.832379119114896,92,323,0.00262778190596851,0.595212172524889,0.683185832305866,0.707967749906523,"R3_nonhub_connector",1
"7Networks_LH_Cont_PFCl_4",103.712626671855,0.597104859272186,16,11,0.0020736778560104,0.671584278902258,-0.93662628578901,0.616886003641328,"R2_peripheral",5
"7Networks_LH_Cont_PFCl_5",139.796091639412,0.811186676814007,81,438,0.00259605126244498,0.542897878760753,0.693716171553741,0.680569525020213,"R3_nonhub_connector",5
"7Networks_LH_Cont_pCun_1",107.9505692762,0.618076372218333,31,18,0.00215121277752231,0.664070015020385,0.652447580815265,0.432078498724095,"R2_peripheral",3
"7Networks_LH_Cont_Cing_1",102.586166833739,0.593985853524926,8,0,0.00179756976975543,0.686318862527309,-1.92236148869972,0.499709881125814,"R2_peripheral",3
"7Networks_LH_Cont_Cing_2",122.149803187456,0.703277798528037,26,0,0.00213242578093655,0.744040558028732,-2.28209753414036,0.570229539231301,"R2_peripheral",1
"7Networks_LH_Default_Temp_1",91.8898838976372,0.507242903545654,25,393,0.00185120004721454,0.542754014218466,0.218165377894004,0.246650695131202,"R2_peripheral",5
"7Networks_LH_Default_Temp_2",112.141159556957,0.632739691758199,30,48,0.00211579103064381,0.687299524920971,0.805975670910263,0.270543129325278,"R2_peripheral",5
"7Networks_LH_Default_Temp_3",116.758622370506,0.656601882702249,41,134,0.00223143720262377,0.627126748942826,1.11889025814547,0.431366548027292,"R2_peripheral",5
"7Networks_LH_Default_Temp_4",94.8004485216285,0.531954989062421,29,3,0.00200416105094653,0.74213543586607,1.17477118874379,0.104952947343503,"R2_peripheral",5
"7Networks_LH_Default_Temp_5",138.808411494925,0.802430599952967,78,265,0.00265314576067968,0.526113175208898,0.899740559168041,0.708420320863657,"R3_nonhub_connector",5
"7Networks_LH_Default_Par_1",153.926494370278,0.911299680650042,105,99,0.00290780874959618,0.61146907796827,-0.10177354136799,0.729565963975912,"R3_nonhub_connector",2
"7Networks_LH_Default_Par_2",119.829605171148,0.717721135353323,65,10,0.00238590420963809,0.802846160631952,0.019190671781903,0.530187436143065,"R2_peripheral",2
"7Networks_LH_Default_Par_3",106.775935327024,0.611085371929986,34,12,0.00214213004405656,0.653350471928534,1.15058242619925,0.264836143123611,"R2_peripheral",5
"7Networks_LH_Default_Par_4",137.28837468501,0.791010488217401,76,391,0.00259097634074876,0.469942236941878,1.02737213003197,0.740144831855252,"R3_nonhub_connector",3
"7Networks_LH_Default_PFC_1",101.20379418801,0.572621778451666,20,0,0.00177144120008046,0.819616345250612,0.0755808684443954,0,"R1_ultra_peripheral",5
"7Networks_LH_Default_PFC_2",90.3164691392857,0.503540658742101,7,0,0.00160883795116323,0.773402863713054,-1.15907950009603,0.229517582240547,"R2_peripheral",5
"7Networks_LH_Default_PFC_3",89.1546653399073,0.508382574093365,17,3,0.0019208778484226,0.811156446966683,-0.130309054321453,0.173046329166264,"R2_peripheral",5
"7Networks_LH_Default_PFC_4",123.459409205211,0.697441295421975,33,14,0.00220241215260983,0.607426236025301,0.184108936079886,0.548930829391971,"R2_peripheral",5
"7Networks_LH_Default_PFC_5",87.8181116049674,0.49612157246713,19,0,0.00192195456026446,0.764014255397081,0.0653210991380552,0.150748311221846,"R2_peripheral",5
"7Networks_LH_Default_PFC_6",116.880725240903,0.656611389204889,37,125,0.00225066389553124,0.639134612090362,1.10160099218078,0.422385184047991,"R2_peripheral",5
"7Networks_LH_Default_PFC_7",105.570395404083,0.588615181667919,28,50,0.00201662848901085,0.708984078087403,0.906747048497868,0.221505639049229,"R2_peripheral",5
"7Networks_LH_Default_PFC_8",134.711308923352,0.772356740225218,63,241,0.00253283069429983,0.564231786377717,-0.0768377802018439,0.737351280030129,"R3_nonhub_connector",5
"7Networks_LH_Default_PFC_9",116.364723703961,0.658119333801505,39,155,0.00225262909483649,0.591548559930639,1.37295996628921,0.389825693390871,"R2_peripheral",5
"7Networks_LH_Default_PFC_10",131.560682496897,0.749279189241653,55,216,0.0024385737140343,0.512358863271249,1.70082241280533,0.547517086557654,"R2_peripheral",5
"7Networks_LH_Default_PFC_11",132.519964244563,0.756718333330443,52,165,0.0024059542338874,0.504071595641766,1.03350158835494,0.629920355188861,"R3_nonhub_connector",5
"7Networks_LH_Default_PFC_12",123.189011067988,0.713077167767555,50,44,0.002321915018021,0.612294147643507,-0.0105428932886401,0.592642098011072,"R2_peripheral",1
"7Networks_LH_Default_PFC_13",106.957248501462,0.612905048392903,37,10,0.00219745164237617,0.622212385807801,0.551730572995225,0.502177873637439,"R2_peripheral",5
"7Networks_LH_Default_pCunPCC_1",90.6969466126797,0.503536218962983,18,46,0.00195928351385337,0.723152941679263,0.0342494401113822,0.15876857600203,"R2_peripheral",3
"7Networks_LH_Default_pCunPCC_2",91.8819217984086,0.512596373609555,20,46,0.00193824463598223,0.616585195886902,-0.301678593560141,0.363508846448567,"R2_peripheral",3
"7Networks_LH_Default_pCunPCC_3",132.857602410384,0.761310542636396,62,388,0.00248358376570488,0.431985590005758,0.447885555466009,0.710179214410236,"R3_nonhub_connector",3
"7Networks_LH_Default_pCunPCC_4",116.706076093337,0.66712970481473,36,84,0.00227927198573246,0.563230575422883,0.460140818573515,0.556217742675951,"R2_peripheral",3
"7Networks_LH_Default_PHC_1",79.3832273410518,0.436104798456437,4,0,0.00159751883784661,1,-1.85132110504952,0,"R1_ultra_peripheral",3
"7Networks_RH_Vis_1",101.193136877261,0.586116404248738,12,0,0.00175690437896909,0.96959392848851,-2.85033828110148,0,"R1_ultra_peripheral",1
"7Networks_RH_Vis_2",84.5854538936036,0.472814444124183,7,3,0.00169756305822567,0.752404684747389,-1.73262546244996,0.392536012126007,"R2_peripheral",3
"7Networks_RH_Vis_3",148.811714631709,0.88368215089619,78,34,0.00261546010051108,0.750231458515373,0.577551617081745,0.592123909866063,"R2_peripheral",2
"7Networks_RH_Vis_4",153.227374626859,0.911422597706317,89,4,0.00275788416358733,0.702786363537395,0.349783020871614,0.652164898747644,"R3_nonhub_connector",2
"7Networks_RH_Vis_5",119.75852377163,0.715412687633983,61,56,0.00231303671211085,0.815046948858568,0.210485244361066,0.44748780927323,"R2_peripheral",2
"7Networks_RH_Vis_6",133.860038828024,0.794650108797023,64,57,0.00245205857896397,0.80357552264664,0.354165223201765,0.498690351188576,"R2_peripheral",2
"7Networks_RH_Vis_7",143.290484465529,0.830269495588223,73,381,0.00258271843947415,0.590622600019467,0.348068736016974,0.741162724102359,"R3_nonhub_connector",3
"7Networks_RH_Vis_8",99.5631044742377,0.593808771066747,29,12,0.00200448196141923,0.896262680135571,-1.07320921779317,0.16421086527156,"R2_peripheral",2
"7Networks_RH_Vis_9",156.879760568138,0.937389934805834,96,4,0.00285846437693479,0.679877195785918,0.532857618404676,0.685191511786137,"R3_nonhub_connector",2
"7Networks_RH_Vis_10",149.594088477731,0.87720813962085,89,38,0.00274512859854326,0.621041823105581,0.116793141706177,0.751412359558707,"R3_nonhub_connector",3
"7Networks_RH_Vis_11",133.72679488015,0.797658329608295,54,0,0.00243193385309222,0.875638388826557,0.361431695948763,0.385562517216137,"R2_peripheral",2
"7Networks_RH_Vis_12",131.806113576328,0.788752351707754,53,20,0.0024519204008322,0.880344127752365,0.646790827070792,0.314221011248365,"R2_peripheral",2
"7Networks_RH_Vis_13",162.616119191271,0.967447244197831,108,208,0.00298396770481568,0.603799893873956,0.524944122699967,0.720986130172409,"R3_nonhub_connector",2
"7Networks_RH_Vis_14",147.039675155349,0.882471247979723,79,41,0.00271757790462911,0.72674673619686,0.570223705856389,0.623201841229733,"R3_nonhub_connector",2
"7Networks_RH_Vis_15",126.162195618401,0.747560029026466,70,32,0.00240524710502755,0.72539744873519,0.370473865409274,0.578093688691729,"R2_peripheral",1
"7Networks_RH_SomMot_1",141.611205481536,0.815052283710976,73,268,0.0026191104993713,0.625395648248858,0.989777337731499,0.584207951467003,"R2_peripheral",4
"7Networks_RH_SomMot_2",137.95964057207,0.799417400699935,63,0,0.00249091924647219,0.794367539443322,0.439392702646596,0.578271259854906,"R2_peripheral",4
"7Networks_RH_SomMot_3",116.721056200593,0.672366414802217,41,1,0.00220479723633371,0.870376489861279,0.584957781366971,0.138612425177308,"R2_peripheral",4
"7Networks_RH_SomMot_4",137.892593827428,0.798827409682681,69,1,0.00255493337419786,0.716826720346084,0.842168299073937,0.565157478331543,"R2_peripheral",4
"7Networks_RH_SomMot_5",126.917318850227,0.745054346137358,54,0,0.00233964435301636,0.843964039598564,0.431852718960844,0.451473048517033,"R2_peripheral",4
"7Networks_RH_SomMot_6",133.423422140452,0.779512225057576,58,1,0.00243383217158239,0.827144607926077,0.757539997420494,0.470374135756812,"R2_peripheral",4
"7Networks_RH_SomMot_7",124.137142244601,0.731833221461433,49,4,0.00227246208247827,0.860590497010633,-0.39195446120724,0.527803405330535,"R2_peripheral",4
"7Networks_RH_SomMot_8",137.398517403969,0.813379823080342,75,1,0.00257505843936962,0.744139967981031,-0.782779986842877,0.702458243438133,"R3_nonhub_connector",4
"7Networks_RH_SomMot_9",164.47055128474,0.969736076088421,121,238,0.00303744408804167,0.527743742806773,0.346319078884029,0.741251799062172,"R3_nonhub_connector",2
"7Networks_RH_SomMot_10",158.762558129556,0.948775341630642,99,292,0.0028988569815364,0.653251222314215,0.305127562170394,0.667172177384943,"R3_nonhub_connector",4
"7Networks_RH_SomMot_11",145.98192472095,0.84483344535642,71,0,0.00257566954004296,0.732172596391137,0.394217087690307,0.622993732626835,"R3_nonhub_connector",4
"7Networks_RH_SomMot_12",161.038864548367,0.960062972161104,100,55,0.00292044501076084,0.644007374420137,0.830407681222147,0.681873739507359,"R3_nonhub_connector",2
"7Networks_RH_SomMot_13",157.940427028591,0.943238344402377,94,148,0.002858432626209,0.661627107863612,0.96722720519459,0.650583961015411,"R3_nonhub_connector",2
"7Networks_RH_SomMot_14",168.288241397512,0.997167240347307,120,296,0.00308898038602706,0.525725995939137,0.690550045494867,0.71292589674144,"R3_nonhub_connector",2
"7Networks_RH_SomMot_15",140.873446871275,0.837331286590024,73,0,0.00253385981221616,0.802234291971171,-0.0433747610834895,0.621129410377981,"R3_nonhub_connector",2
"7Networks_RH_SomMot_16",154.120177494939,0.90476400268528,94,99,0.0027828564529607,0.619761638943194,0.531999955091417,0.693964988084527,"R3_nonhub_connector",4
"7Networks_RH_SomMot_17",144.265197781635,0.860451784382816,83,11,0.00268813159643628,0.712714741294255,0.461106490355587,0.630040417493783,"R3_nonhub_connector",2
"7Networks_RH_SomMot_18",150.99679727855,0.885497573469961,94,77,0.00279329989072367,0.554678118295106,-0.0140363779333707,0.7055407758987,"R3_nonhub_connector",5
"7Networks_RH_SomMot_19",157.417664892188,0.934565815761912,99,44,0.00284898105213705,0.626621480414255,0.319612599686346,0.667373377551535,"R3_nonhub_connector",2
"7Networks_RH_DorsAttn_Post_1",112.24105989881,0.658303798851719,46,24,0.00216293025362714,0.726939521627528,-0.857878510797037,0.600604954687604,"R2_peripheral",1
"7Networks_RH_DorsAttn_Post_2",168.087911388297,0.987346165378823,127,622,0.00315531774311943,0.497864398111185,0.321328490292907,0.754705074382182,"R3_nonhub_connector",2
"7Networks_RH_DorsAttn_Post_3",145.148518784339,0.856050079172552,89,125,0.00267338316758801,0.61301554336079,0.54075054281123,0.689266521044891,"R3_nonhub_connector",1
"7Networks_RH_DorsAttn_Post_4",121.159783393039,0.715104914577668,54,59,0.0023638821897676,0.7268609067246,1.40952931232159,0.522030878812796,"R2_peripheral",1
"7Networks_RH_DorsAttn_Post_5",152.458416055757,0.908513004560831,93,187,0.00278601965612733,0.66301800090079,0.963635550285995,0.671237034159944,"R3_nonhub_connector",1
"7Networks_RH_DorsAttn_Post_6",131.253841231061,0.782248435044394,74,55,0.00251685516021604,0.718636738078254,0.0345459395261705,0.607823029783979,"R2_peripheral",2
"7Networks_RH_DorsAttn_Post_7",139.666395518789,0.831731210086711,86,53,0.00259982783418186,0.676448746371646,0.933032545810488,0.629334972515514,"R3_nonhub_connector",1
"7Networks_RH_DorsAttn_Post_8",122.546794039076,0.737204341743764,69,13,0.00241735085117286,0.775073345299475,0.202922772215445,0.522886431975778,"R2_peripheral",2
"7Networks_RH_DorsAttn_Post_9",138.856419553145,0.827250534179326,84,119,0.00263212004846516,0.676049875767271,0.591332604381425,0.623956525362656,"R3_nonhub_connector",1
"7Networks_RH_DorsAttn_Post_10",146.026191964989,0.878880191337356,81,35,0.0026741323870067,0.744778965135696,0.59867108862403,0.61167860660475,"R2_peripheral",2
"7Networks_RH_DorsAttn_FEF_1",145.904386157361,0.867865439159917,91,49,0.00271373235982975,0.660278713098155,-0.389481379120036,0.692257509522196,"R3_nonhub_connector",1
"7Networks_RH_DorsAttn_FEF_2",98.6258691163534,0.570771870689138,31,4,0.00210921650247756,0.760463631663586,-0.640343217675465,0.357403224104561,"R2_peripheral",1
"7Networks_RH_DorsAttn_PrCv_1",118.27987720092,0.695729317737102,53,166,0.00231074460260377,0.581733287313929,-0.473321835310126,0.584574126678142,"R2_peripheral",1
"7Networks_RH_SalVentAttn_TempOccPar_1",140.107669071941,0.805726170357188,75,357,0.00265991691618065,0.51617384435135,0.411813244105434,0.751173295857329,"R3_nonhub_connector",5
"7Networks_RH_SalVentAttn_TempOccPar_2",133.648916875808,0.786501032450106,72,0,0.00248796374679158,0.756175069639009,0.0925950518840925,0.643245206891335,"R3_nonhub_connector",4
"7Networks_RH_SalVentAttn_TempOccPar_3",141.052321850094,0.833587507019946,80,104,0.00263862345750518,0.692357540291884,0.623846183844602,0.650703908199577,"R3_nonhub_connector",4
"7Networks_RH_SalVentAttn_PrC_1",165.533317442015,0.974862993029238,116,485,0.00304783691583994,0.520446294598623,0.67617755829108,0.727728802094236,"R3_nonhub_connector",4
"7Networks_RH_SalVentAttn_FrOperIns_1",83.195159898699,0.470081442067757,8,0,0.00162757739067395,1,-1.89843085905114,0,"R1_ultra_peripheral",4
"7Networks_RH_SalVentAttn_FrOperIns_2",126.306207038749,0.726981898848496,46,101,0.00233822719830286,0.805698545422718,0.696967017711324,0.272816586787792,"R2_peripheral",4
"7Networks_RH_SalVentAttn_FrOperIns_3",85.842545661704,0.503770352440879,10,0,0.00174205517071646,0.953899994435425,-1.90106046374173,0.333168804260423,"R2_peripheral",4
"7Networks_RH_SalVentAttn_FrOperIns_4",103.620923436119,0.600836226864988,34,5,0.00207890792603318,0.890275280298245,0.0670888343722493,0.0521309881982501,"R2_peripheral",4
"7Networks_RH_SalVentAttn_Med_1",140.169158527063,0.820086060502874,71,88,0.00257578473718054,0.711501982259791,1.02198003023901,0.564128766839275,"R2_peripheral",4
"7Networks_RH_SalVentAttn_Med_2",145.955146625273,0.8648036393875,92,266,0.00271905994326472,0.636291885062887,1.35461950118215,0.687262219258071,"R3_nonhub_connector",1
"7Networks_RH_SalVentAttn_Med_3",138.762572804149,0.819851354600604,76,21,0.00257386705815105,0.696129686663662,0.917588771674597,0.58479927521794,"R2_peripheral",4
"7Networks_RH_Limbic_OFC_1",58.040230904086,0.326449693944919,0,0,NA,0,0,0,"R1_ultra_peripheral",9
"7Networks_RH_Limbic_OFC_2",89.4716987011054,0.500573715924542,1,0,0.00129619807652556,0,-1.60091436472791,0,"R1_ultra_peripheral",5
"7Networks_RH_Limbic_OFC_3",125.381325479077,0.720880689400548,46,20,0.00228738437300563,0.567409353019696,0.45092893020355,0.664760249913652,"R3_nonhub_connector",3
"7Networks_RH_Limbic_TempPole_1",70.5591086435308,0.387448052985447,3,0,0.0012955542981613,0.671287050145211,-1.44126853531397,0,"R1_ultra_peripheral",5
"7Networks_RH_Limbic_TempPole_2",74.8693428885703,0.409090744943419,4,7,0.00141611008794922,0.332038773574362,-1.43958292917692,0.370689961275861,"R2_peripheral",5
"7Networks_RH_Limbic_TempPole_3",77.0838831358032,0.426041885768344,0,0,NA,0,0,0,"R1_ultra_peripheral",10
"7Networks_RH_Cont_Par_1",132.329310494328,0.792954136333806,79,112,0.00257248839877182,0.704499689340952,0.426125420045111,0.66356424121634,"R3_nonhub_connector",1
"7Networks_RH_Cont_Par_2",116.578223613087,0.687884419590871,50,7,0.0022639958935094,0.699820000975433,-1.15829833350002,0.665803538126966,"R3_nonhub_connector",1
"7Networks_RH_Cont_Par_3",119.250702293796,0.694981685348067,52,46,0.00230696098581546,0.63507558660525,0.471177422585847,0.653146103420506,"R3_nonhub_connector",3
"7Networks_RH_Cont_Temp_1",97.9320763725193,0.563015487780186,17,4,0.00191306434927218,0.826869301776944,-0.594090148263812,0.370236295998444,"R2_peripheral",3
