"node","strength","eigenvector","degree","betweenness","closeness","local_clustering","within_module_z","participation","role","module"
"7Networks_LH_SomMot_11",153.98112993591,0.866635180529635,82,37,0.00253309947376985,0.705001034060443,0.680018383453823,0.342142067221501,"R2_peripheral",2
"7Networks_LH_SomMot_12",150.343393507486,0.84104168574072,74,77,0.00242203271409276,0.685395904105072,0.244336562312704,0.333366945283603,"R2_peripheral",2
"7Networks_LH_SomMot_13",136.455298829663,0.769086982791461,50,3,0.0022440814229062,0.901136661620633,-0.123400815849288,0.0629097657100581,"R2_peripheral",2
"7Networks_LH_SomMot_14",163.185796217521,0.918457471183705,88,72,0.00271501397200128,0.669963067732863,0.804658052718144,0.414594250246221,"R2_peripheral",2
"7Networks_LH_SomMot_15",156.545956465591,0.873580505704228,74,166,0.00251759299009031,0.716563575664577,0.083624350097461,0.410416671261759,"R2_peripheral",2
"7Networks_LH_SomMot_16",122.163078546486,0.68269148841029,24,0,0.00201897253209008,0.921857908802804,-1.37448933445583,0,"R1_ultra_peripheral",2
"7Networks_LH_DorsAttn_Post_1",122.015938965814,0.670217127944066,18,3,0.00192132805370978,0.716709146513437,-1.36807014269772,0.461480113351182,"R2_peripheral",1
"7Networks_LH_DorsAttn_Post_2",110.614341674842,0.611901279442455,23,3,0.00205322971907927,0.6026188580173,-0.624582816904387,0.695450823754945,"R3_nonhub_connector",3
"7Networks_LH_DorsAttn_Post_3",127.707017753265,0.710897425833137,36,7,0.00217313748772164,0.6927196470269,-0.0792033922477377,0.503232408374203,"R2_peripheral",1
"7Networks_LH_DorsAttn_Post_4",130.886800760244,0.742337173765488,54,11,0.00224678034490213,0.85695797762057,0.176081874908287,0,"R1_ultra_peripheral",2
"7Networks_LH_DorsAttn_Post_5",126.620076490656,0.706734846658366,26,50,0.00198766021797957,0.760598552130888,-1.52578244007907,0.2379500472239,"R2_peripheral",2
"7Networks_LH_DorsAttn_Post_6",151.671276671957,0.854603601079997,93,365,0.00267090361305561,0.586646214249337,0.288231811762183,0.546750815625722,"R2_peripheral",2
"7Networks_LH_DorsAttn_Post_7",148.851538358228,0.843983012899789,82,30,0.00262519651087279,0.692227146214602,0.161408698929222,0.477528523005393,"R2_peripheral",2
"7Networks_LH_DorsAttn_Post_8",160.410451296972,0.900760792391768,94,231,0.00274150801608861,0.583267976206411,0.664764524499879,0.577070249202782,"R2_peripheral",1
"7Networks_LH_DorsAttn_Post_9",163.133148660615,0.909944392775339,82,561,0.00278939412133277,0.512602111180093,-0.814861292533039,0.658132374215163,"R3_nonhub_connector",1
"7Networks_LH_DorsAttn_Post_10",149.487680990088,0.848694827535229,80,32,0.00254509395385604,0.730433386105719,0.827935811090232,0.310315449575939,"R2_peripheral",2
"7Networks_LH_DorsAttn_FEF_1",156.853801084489,0.864079768509761,69,518,0.00264707741626025,0.487665114811707,0.611490092568034,0.723425750740948,"R3_nonhub_connector",3
"7Networks_LH_DorsAttn_FEF_2",112.831092119363,0.598843162920277,25,50,0.00202978872024105,0.554635426958286,-0.972127296789063,0.390906303934372,"R2_peripheral",4
"7Networks_LH_DorsAttn_PrCv_1",116.441386905516,0.640007527869472,19,12,0.00213925560753332,0.693505937353583,0.625037458492947,0.542069580458359,"R2_peripheral",3
"7Networks_LH_SalVentAttn_ParOper_1",156.936572366694,0.886879336199395,89,140,0.00270618781409969,0.653832693541157,0.742689364632496,0.442071561210846,"R2_peripheral",2
"7Networks_LH_SalVentAttn_ParOper_2",150.788687618131,0.859997550729123,76,36,0.0025672349810953,0.752182625803427,1.26787872856665,0.185762171908358,"R2_peripheral",2
"7Networks_LH_SalVentAttn_ParOper_3",132.826357317835,0.761683395577031,59,16,0.0024081564186714,0.843001605835293,0.285380784553086,0.187320611459284,"R2_peripheral",2
"7Networks_LH_SalVentAttn_FrOperIns_1",160.965298786513,0.908202379669736,88,72,0.00275055262386115,0.641019894247075,0.856111471991007,0.40437405139901,"R2_peripheral",2
"7Networks_LH_SalVentAttn_FrOperIns_2",150.953430202399,0.827255880424401,47,8,0.00249442199029305,0.609341514500088,-0.18059365833459,0.470035564716216,"R2_peripheral",4
"7Networks_LH_SalVentAttn_FrOperIns_3",142.293085490808,0.810466286583369,66,0,0.00246256505613006,0.827679637559563,0.672562171638,0.119275453134886,"R2_peripheral",2
"7Networks_LH_SalVentAttn_FrOperIns_4",153.554152384051,0.849198704999552,61,146,0.00260185029418944,0.550417589868673,0.821675570260634,0.644307671083119,"R3_nonhub_connector",3
"7Networks_LH_SalVentAttn_PFCl_1",164.814760988354,0.903462825217881,79,223,0.00277717539263838,0.468471201742099,1.01038214309684,0.480469595338534,"R2_peripheral",4
"7Networks_LH_SalVentAttn_Med_1",180.495381716647,1,111,2078,0.00310707384044218,0.424347289154804,0.496673736780421,0.655268983146664,"R3_nonhub_connector",4
"7Networks_LH_SalVentAttn_Med_2",165.671077947414,0.936290371146974,96,220,0.00284403563665908,0.599444459560386,0.68814349758059,0.515837077429957,"R2_peripheral",2
"7Networks_LH_SalVentAttn_Med_3",162.238504517202,0.902456114082422,77,276,0.00270723822672911,0.605515278450409,0.0383012610169959,0.484785316432527,"R2_peripheral",2
"7Networks_LH_Limbic_OFC_1",81.5444062652551,0.443264871876286,0,0,NA,0,0,0,"R1_ultra_peripheral",5
"7Networks_LH_Limbic_OFC_2",108.452243874784,0.578824295993022,19,0,0.00179018045480317,0.921873774787828,-1.0130601168786,0,"R1_ultra_peripheral",4
"7Networks_LH_Limbic_TempPole_1",74.029275425915,0.395258104467146,0,0,NA,0,0,0,"R1_ultra_peripheral",6
"7Networks_LH_Limbic_TempPole_2",72.582549873553,0.38020514548892,0,0,NA,0,0,0,"R1_ultra_peripheral",7
"7Networks_LH_Limbic_TempPole_3",60.0878506911647,0.321095653384477,0,0,NA,0,0,0,"R1_ultra_peripheral",8
"7Networks_LH_Limbic_TempPole_4",126.26023733275,0.697508966392485,8,0,0.00181413946889494,0.932516320898446,-2.30461187257771,0.219396638567016,"R2_peripheral",2
"7Networks_LH_Cont_Par_1",147.495540971946,0.819016842958268,50,55,0.00244245237229225,0.641382068860836,0.810652221080398,0.655387053889379,"R3_nonhub_connector",3
"7Networks_LH_Cont_Par_2",135.722969462617,0.744658265352811,31,124,0.00228152669927486,0.531369597779724,0.896196591891386,0.690389293716996,"R3_nonhub_connector",3
"7Networks_LH_Cont_Par_3",129.494934439327,0.730586927530665,55,18,0.00229624465972268,0.675406355428231,-0.842540340482897,0.495511366832297,"R2_peripheral",2
"7Networks_LH_Cont_Temp_1",62.9365900707758,0.321305275137578,6,0,0.00145927316882548,1,-1.67484557030676,0,"R1_ultra_peripheral",4
"7Networks_LH_Cont_OFC_1",103.305877749274,0.561809894753632,8,0,0.00184007634222102,0.933168918069939,-0.972988743619978,0.446626293053303,"R2_peripheral",3
"7Networks_LH_Cont_PFCl_1",125.618673840387,0.664047792389304,43,59,0.00217321645176127,0.642614314221414,0.270485623903388,0.128210239175844,"R2_peripheral",4
"7Networks_LH_Cont_PFCl_2",138.172478217969,0.737970132083704,57,21,0.00228652480331044,0.632365817067679,1.26697278753869,0,"R1_ultra_peripheral",4
"7Networks_LH_Cont_PFCl_3",145.206469726272,0.795068067174242,37,110,0.00236480677061344,0.550977185726758,1.09190972778519,0.649784893051813,"R3_nonhub_connector",3
"7Networks_LH_Cont_PFCl_4",116.025312019588,0.614099334741534,32,189,0.00206647623275558,0.564675987964911,-0.564145363567016,0.310359847029234,"R2_peripheral",4
"7Networks_LH_Cont_PFCl_5",148.846720858709,0.813072163756083,50,321,0.00250131873637416,0.473628778090844,1.1922587525245,0.677234015343131,"R3_nonhub_connector",3
"7Networks_LH_Cont_pCun_1",130.700304107475,0.715330865155924,23,71,0.00218246943293941,0.578427506695863,-1.07074065622923,0.40895987428869,"R2_peripheral",4
"7Networks_LH_Cont_Cing_1",126.458884510894,0.704644965547329,21,0,0.00217854008832611,0.730635240770518,-1.45798274532138,0.620743228374574,"R3_nonhub_connector",4
"7Networks_LH_Cont_Cing_2",174.770129493588,0.959044825758277,106,980,0.00298150021407386,0.382792651927906,0.917400991404897,0.639276510734059,"R3_nonhub_connector",4
"7Networks_LH_Default_Temp_1",96.7580274305694,0.504925737297822,20,0,0.00176855133882476,0.907722815163084,-0.87925987706567,0,"R1_ultra_peripheral",4
"7Networks_LH_Default_Temp_2",84.9292854783075,0.43553484863082,21,11,0.00168335823005434,0.812050977128423,-0.812938016571202,0,"R1_ultra_peripheral",4
"7Networks_LH_Default_Temp_3",141.72876609362,0.759197652199562,47,206,0.00227421854876806,0.633878532278127,0.438033246267861,0.140650733851534,"R2_peripheral",4
"7Networks_LH_Default_Temp_4",110.707034209254,0.587485136522263,23,18,0.00188087747629268,0.75822979338769,-0.776864708245499,0.0788768294384954,"R2_peripheral",4
"7Networks_LH_Default_Temp_5",133.066958256603,0.73466927438289,26,63,0.00220432734938455,0.560973374441932,-0.648215588820794,0.67348285130957,"R3_nonhub_connector",3
"7Networks_LH_Default_Par_1",117.898798706356,0.631637258820273,20,59,0.00198491533424575,0.581317971314078,-1.18907087747508,0.384676798530974,"R2_peripheral",4
"7Networks_LH_Default_Par_2",124.389591320593,0.671244077419742,21,48,0.0019981864612849,0.487905032796512,-1.19400337290951,0.417080276479945,"R2_peripheral",4
"7Networks_LH_Default_Par_3",107.4123147592,0.565888260947934,33,2,0.00189482297617031,0.76360829409053,-0.12040268386887,0,"R1_ultra_peripheral",4
"7Networks_LH_Default_Par_4",100.368716169536,0.519171136272078,30,65,0.00186704399625828,0.743491388030508,-0.188932291200286,0,"R1_ultra_peripheral",4
"7Networks_LH_Default_PFC_1",116.044896506028,0.617591547343868,41,1,0.00215794343365214,0.747317872417237,0.346777851398985,0,"R1_ultra_peripheral",4
"7Networks_LH_Default_PFC_2",126.985110012261,0.68066382035227,47,4,0.00219226351310307,0.728743217228093,0.635494793780587,0,"R1_ultra_peripheral",4
"7Networks_LH_Default_PFC_3",122.229007132791,0.650432598071576,41,2,0.00219056847842055,0.752259016646195,0.408259966469012,0,"R1_ultra_peripheral",4
"7Networks_LH_Default_PFC_4",130.062932611448,0.686018842647536,53,42,0.00214453070248127,0.656939181526259,1.16181173683786,0,"R1_ultra_peripheral",4
"7Networks_LH_Default_PFC_5",113.930016002189,0.599730115420174,31,50,0.00203267988295614,0.724038113275107,-0.34357713023563,0.152806639753863,"R2_peripheral",4
"7Networks_LH_Default_PFC_6",140.385751698486,0.74949501863773,62,110,0.00238618926485974,0.621137405926923,1.8380123998464,0,"R1_ultra_peripheral",4
"7Networks_LH_Default_PFC_7",127.550178660337,0.668261375130114,50,99,0.00218225060012548,0.694142333457084,1.14975502472628,0,"R1_ultra_peripheral",4
"7Networks_LH_Default_PFC_8",163.363418732009,0.888725181635597,77,922,0.00273045499217807,0.486532206263175,1.78646083104951,0.28826060491417,"R2_peripheral",4
"7Networks_LH_Default_PFC_9",108.063813005943,0.561975031579759,39,4,0.00193238703956541,0.762123217639846,0.392489075996994,0,"R1_ultra_peripheral",4
"7Networks_LH_Default_PFC_10",128.07653252563,0.673862511261493,53,158,0.00221929464792629,0.682459616740872,1.33650243242436,0,"R1_ultra_peripheral",4
"7Networks_LH_Default_PFC_11",139.409498898037,0.7438577463681,61,281,0.00233928564435214,0.588403129157154,1.32908741484165,0.104543675569581,"R2_peripheral",4
"7Networks_LH_Default_PFC_12",117.316360714231,0.615315289902307,40,37,0.00203935261919729,0.676860421681798,0.298943053342327,0.0392475502654768,"R1_ultra_peripheral",4
"7Networks_LH_Default_PFC_13",95.9206284326634,0.4937312418813,30,15,0.00183681791574078,0.779238092304579,-0.189580491724573,0,"R1_ultra_peripheral",4
"7Networks_LH_Default_pCunPCC_1",139.59033585862,0.763294256381627,43,117,0.002354333249572,0.604683739658204,-0.0142959156783205,0.280544530118766,"R2_peripheral",4
"7Networks_LH_Default_pCunPCC_2",115.329629832274,0.605026184990842,40,19,0.00200302549422444,0.715317988551542,0.391272653407428,0,"R1_ultra_peripheral",4
"7Networks_LH_Default_pCunPCC_3",123.899049811194,0.655159071458679,53,21,0.00215825374308663,0.652952814571995,1.09810302762093,0,"R1_ultra_peripheral",4
"7Networks_LH_Default_pCunPCC_4",127.324827493558,0.677865330915245,47,112,0.0021748693458443,0.645282672784829,0.670926310314517,0.0357400001698081,"R1_ultra_peripheral",4
"7Networks_LH_Default_PHC_1",135.866996327803,0.740800073040886,23,218,0.00216057205907808,0.615160870369687,-1.13304305456581,0.397181713902328,"R2_peripheral",4
"7Networks_RH_Vis_1",90.2050318890425,0.490617404848359,4,80,0.00154470289606921,0.496708211329023,-1.66298428603194,0.633774294571843,"R3_nonhub_connector",3
"7Networks_RH_Vis_2",143.383565582195,0.789316144949914,36,18,0.00218938470652174,0.711912804241678,0.0754055386657875,0.387035804359873,"R2_peripheral",1
"7Networks_RH_Vis_3",162.932630085811,0.907714263909848,81,492,0.00265631861254651,0.581202992842203,0.997151973514042,0.604105546788434,"R2_peripheral",1
"7Networks_RH_Vis_4",144.00886401929,0.808314990945532,61,48,0.00231133510942744,0.687758907078932,1.0037738421759,0.495574300722301,"R2_peripheral",1
"7Networks_RH_Vis_5",123.119351794238,0.679233917804252,22,130,0.0019657785559339,0.829685573385505,-0.468924544356054,0.143157171314401,"R2_peripheral",1
"7Networks_RH_Vis_6",150.640273553832,0.834159694360344,52,90,0.00237496426872667,0.659855578781409,0.28999393895593,0.544937320878847,"R2_peripheral",1
"7Networks_RH_Vis_7",152.816465425793,0.853432794052312,58,109,0.00243851596867948,0.618420911518604,0.499043448202256,0.600230234456888,"R2_peripheral",1
"7Networks_RH_Vis_8",100.553844120193,0.539775836281209,5,219,0.00147430271470054,0.090287213579781,-2.23538535552127,0.526654531696623,"R2_peripheral",1
"7Networks_RH_Vis_9",114.98191092022,0.640886400019204,22,0,0.00196336677711354,0.866378989214339,-0.0897189475239824,0.0669015193262603,"R2_peripheral",1
"7Networks_RH_Vis_10",114.649147416005,0.650156662869241,21,4,0.00200874797177567,0.870923466542817,-0.837864202679418,0.395769618344568,"R2_peripheral",1
"7Networks_RH_Vis_11",134.007444824187,0.739986709222128,29,4,0.00205752857389733,0.823596594005972,0.547522132641658,0.103515827209353,"R2_peripheral",1
"7Networks_RH_Vis_12",127.269345006016,0.700618894342732,28,18,0.00201835098920169,0.8212917882857,0.580170180964548,0.0527692282930001,"R2_peripheral",1
"7Networks_RH_Vis_13",144.67803644008,0.811915512091496,57,74,0.00235934288671612,0.645652000149242,1.22334100958305,0.516725430003961,"R2_peripheral",1
"7Networks_RH_Vis_14",151.660610775336,0.850695246010314,70,100,0.00247369300139277,0.608143379808821,1.15061817334092,0.556667261484414,"R2_peripheral",1
"7Networks_RH_Vis_15",132.935536936175,0.736163697199176,40,83,0.00223320164545191,0.639541463932628,0.0675023932567846,0.550507824808626,"R2_peripheral",1
"7Networks_RH_SomMot_1",172.071970333338,0.96933754685448,105,190,0.00284600276805945,0.569392068194909,1.18200772821807,0.483238104972239,"R2_peripheral",2
"7Networks_RH_SomMot_2",145.325050854511,0.807026255620608,44,127,0.00237542769347484,0.615036951386911,-0.0745956997832882,0.633657245311379,"R3_nonhub_connector",3
"7Networks_RH_SomMot_3",166.590134890601,0.939441426727263,90,150,0.00271745955507774,0.676700261292174,1.09452151223861,0.391136534102369,"R2_peripheral",2
"7Networks_RH_SomMot_4",155.571424595491,0.885251751731517,77,35,0.00258010850708087,0.749954086350167,1.07881874088617,0.262409066566479,"R2_peripheral",2
"7Networks_RH_SomMot_5",141.002002441705,0.807519876926635,67,5,0.00248045881481764,0.802176489087314,0.881270686809389,0.128997441029711,"R2_peripheral",2
"7Networks_RH_SomMot_6",156.111080616956,0.880996757652164,80,48,0.00257681149380167,0.716017497886691,0.687914582226941,0.352254075814435,"R2_peripheral",2
"7Networks_RH_SomMot_7",130.596978395515,0.726587703126401,24,0,0.00202351214265267,0.987360710174028,-1.3858936976602,0,"R1_ultra_peripheral",2
"7Networks_RH_SomMot_8",147.115689211845,0.838171945732128,78,4,0.00258458952585669,0.69813398226198,0.51771314659038,0.385558214410018,"R2_peripheral",2
"7Networks_RH_SomMot_9",127.542210461499,0.7203090082383,49,41,0.0021149808919962,0.861656495524071,-0.324404522834824,0.0981933753825481,"R2_peripheral",2
"7Networks_RH_SomMot_10",144.32707043927,0.814769250066317,80,48,0.0024495260223484,0.668394672545869,0.433983544658619,0.36995437826203,"R2_peripheral",2
"7Networks_RH_SomMot_11",150.709387956069,0.85950769107779,75,42,0.00256471888602337,0.760155393432782,1.1622466882718,0.204384560052817,"R2_peripheral",2
"7Networks_RH_SomMot_12",112.109259270832,0.63128114864908,20,0,0.00182295500063851,0.984162001204061,-1.62355817590642,0,"R1_ultra_peripheral",2
"7Networks_RH_SomMot_13",144.456288095784,0.820314630950255,70,49,0.00241414314635168,0.787240415956008,0.746479423697433,0.208925348655154,"R2_peripheral",2
"7Networks_RH_SomMot_14",127.053249355125,0.714816808103166,38,7,0.00206958501641112,0.89466634059206,-0.65237168807036,0,"R1_ultra_peripheral",2
"7Networks_RH_SomMot_15",138.475414819108,0.783267692294697,55,1,0.00226299114197736,0.872513191659914,0.318494383008259,0.0274956875990549,"R1_ultra_peripheral",2
"7Networks_RH_SomMot_16",150.064504327468,0.851684261924965,74,38,0.00254683458715422,0.77640129836081,0.752825421070234,0.264985240752064,"R2_peripheral",2
"7Networks_RH_SomMot_17",92.956998273842,0.514252978371677,4,0,0.00167138739152273,1,-2.42250957760661,0,"R1_ultra_peripheral",2
"7Networks_RH_SomMot_18",142.457915489164,0.799888573660622,51,69,0.00226412789005268,0.878904448779851,0.0221712496332392,0.0311462667844575,"R1_ultra_peripheral",2
"7Networks_RH_SomMot_19",125.477434189866,0.705947124469277,37,5,0.00209179680877403,0.877408319513103,-0.647747742102388,0,"R1_ultra_peripheral",2
"7Networks_RH_DorsAttn_Post_1",117.709039664356,0.651678683588868,25,300,0.00200415761539576,0.60466974988253,-1.27118464441571,0.611477644544987,"R2_peripheral",1
"7Networks_RH_DorsAttn_Post_2",138.93341939555,0.746773706994146,48,71,0.00220283210442512,0.662048764638977,0.694269371044753,0.0329852955487344,"R1_ultra_peripheral",4
"7Networks_RH_DorsAttn_Post_3",135.192573884896,0.766550163699184,58,8,0.00227192885248009,0.839824987022591,0.449497450130388,0,"R1_ultra_peripheral",2
"7Networks_RH_DorsAttn_Post_4",134.947169164166,0.768602246789078,66,65,0.00239040194315002,0.752338916411094,0.199812920121387,0.294733923756188,"R2_peripheral",2
"7Networks_RH_DorsAttn_Post_5",150.236107054504,0.837987642281998,65,129,0.00241686689824535,0.690310229762672,-0.412037393389392,0.446681400597774,"R2_peripheral",2
"7Networks_RH_DorsAttn_Post_6",159.609292651626,0.896571616981084,88,152,0.00270673644208938,0.591983904791205,0.476837430655247,0.566701179879097,"R2_peripheral",1
"7Networks_RH_DorsAttn_Post_7",144.736287752701,0.815153161804511,75,43,0.00253295728598678,0.623320328536067,-0.197495679319225,0.517607491165122,"R2_peripheral",2
"7Networks_RH_DorsAttn_Post_8",150.304986890608,0.83984075900815,64,156,0.00242337037299654,0.632336539286276,0.806944046902354,0.560592794600999,"R2_peripheral",1
"7Networks_RH_DorsAttn_Post_9",164.427778163098,0.931641120031213,99,428,0.00283591662278302,0.581943032216307,0.784350808289127,0.521688914213028,"R2_peripheral",2
"7Networks_RH_DorsAttn_Post_10",131.342088612763,0.750565062013487,59,0,0.00230065238568254,0.870817349999014,0.504734925373193,0.0547012257861028,"R2_peripheral",2
"7Networks_RH_DorsAttn_FEF_1",168.063562403621,0.949592229902754,105,434,0.00292129475739841,0.563457410468564,0.642478356661135,0.582820600529732,"R2_peripheral",2
"7Networks_RH_DorsAttn_FEF_2",122.141321746104,0.660736814903502,24,21,0.00209650722553594,0.632801631067076,-0.878849438672092,0.28858050486161,"R2_peripheral",4
"7Networks_RH_DorsAttn_PrCv_1",144.777416274409,0.805086305845092,45,42,0.00249245228328311,0.642753506969336,0.207907110566549,0.650850196565893,"R3_nonhub_connector",3
"7Networks_RH_SalVentAttn_TempOccPar_1",123.770506234356,0.703439077939158,41,2,0.0021875769726108,0.802392880247162,-1.2833515309906,0.476705262968323,"R2_peripheral",2
"7Networks_RH_SalVentAttn_TempOccPar_2",129.2163009274,0.734468240960888,60,16,0.00227634100253248,0.731558254241368,-0.558822247912252,0.443619972020677,"R2_peripheral",2
"7Networks_RH_SalVentAttn_TempOccPar_3",128.30205171316,0.737214071568471,56,1,0.00232588209985396,0.900180180876024,0.498217654947725,0.0261095048616864,"R1_ultra_peripheral",2
"7Networks_RH_SalVentAttn_PrC_1",136.139765950603,0.759931917956577,47,58,0.00241518550558372,0.644374920685632,1.33240109776158,0.601061681123798,"R2_peripheral",3
"7Networks_RH_SalVentAttn_FrOperIns_1",147.20296075741,0.821012677287605,60,30,0.00239335275741916,0.737039431830219,-0.401901129105959,0.338082864460576,"R2_peripheral",2
"7Networks_RH_SalVentAttn_FrOperIns_2",170.121545938941,0.95568930076092,99,227,0.00280238490180438,0.601936188540023,1.01305627444932,0.474194526850618,"R2_peripheral",2
"7Networks_RH_SalVentAttn_FrOperIns_3",147.074499794392,0.820341498298662,46,17,0.00252340011093388,0.646519603800284,-0.562363331867041,0.557960151642773,"R2_peripheral",4
"7Networks_RH_SalVentAttn_FrOperIns_4",156.483749611192,0.891437406463837,83,82,0.00273521460474501,0.700913564286062,0.993143396908339,0.356435321591202,"R2_peripheral",2
"7Networks_RH_SalVentAttn_Med_1",171.14843695465,0.966764259956851,104,703,0.00300481105844306,0.550224788639623,0.699875685106357,0.563447419876008,"R2_peripheral",2
"7Networks_RH_SalVentAttn_Med_2",147.303787637848,0.837454388362908,71,31,0.00257832248699242,0.67436640447502,-0.0565359401956041,0.477518196510097,"R2_peripheral",2
"7Networks_RH_SalVentAttn_Med_3",175.478687229579,0.985666647114002,115,947,0.00307728577295639,0.495427371811544,0.62731408537449,0.617718126341021,"R2_peripheral",2
"7Networks_RH_Limbic_OFC_1",89.7046014224466,0.487817929706128,1,0,0.00142888909712634,0,-1.93630739343675,0,"R1_ultra_peripheral",4
"7Networks_RH_Limbic_OFC_2",141.08148250866,0.766694218821652,43,362,0.00225545080367539,0.619199605149477,0.0692224527898554,0.165401803879125,"R2_peripheral",4
"7Networks_RH_Limbic_OFC_3",125.849310861088,0.679167534939237,17,0,0.00197197696093865,0.813904753138664,-1.15941509470626,0.105836834797689,"R2_peripheral",4
"7Networks_RH_Limbic_TempPole_1",87.1625024285875,0.471301327033356,0,0,NA,0,0,0,"R1_ultra_peripheral",9
"7Networks_RH_Limbic_TempPole_2",112.045514296009,0.59797917592941,10,299,0.00167967706372601,0.405939951356062,-1.67620842988391,0.543308340995626,"R2_peripheral",4
"7Networks_RH_Limbic_TempPole_3",87.6420094185479,0.470560448449728,2,0,0.0012559427105158,1,-1.86304125191984,0.499384362146722,"R2_peripheral",3
"7Networks_RH_Cont_Par_1",113.015278363601,0.647442076825096,45,1,0.00218835918144385,0.885765380458023,-0.47153459926403,0.114613381517326,"R2_peripheral",2
"7Networks_RH_Cont_Par_2",108.724660626102,0.611961803348671,20,3,0.00209844128173832,0.681680561778456,-0.129208922583196,0.580871170932753,"R2_peripheral",3
"7Networks_RH_Cont_Par_3",131.685279221538,0.724514076566038,24,116,0.00223578031933905,0.532544458070493,-0.300600080693685,0.668497965546469,"R3_nonhub_connector",3
"7Networks_RH_Cont_Temp_1",120.753931822729,0.653152019394211,12,202,0.00191398435542299,0.348397437118069,-0.927664356255807,0.621751502872036,"R3_nonhub_connector",3
"7Networks_RH_Cont_PFCv_1",124.966493596778,0.680038638805243,42,0,0.00221764013829471,0.73534661526792,0.167690915781219,0.120718830100049,"R2_peripheral",4
"7Networks_RH_Cont_PFCl_1",128.943086985613,0.691997136031892,33,82,0.00214457093502856,0.67902479357987,-0.33330014413629,0.204919808230493,"R2_peripheral",4
