"node","strength","eigenvector","degree","betweenness","closeness","local_clustering","within_module_z","participation","role","module"
"7Networks_LH_SomMot_11",168.119549607952,0.814403692186636,60,4,0.00313068208179643,0.694404505213545,-0.166322098477405,0.612084106249812,"R2_peripheral",2
"7Networks_LH_SomMot_12",166.678449793725,0.806110222270181,52,32,0.00294063046545638,0.757323292827476,0.116541930657033,0.432837404635109,"R2_peripheral",1
"7Networks_LH_SomMot_13",173.172751067342,0.835777223532067,70,2,0.0031378228071752,0.614463391700116,0.0514468784277395,0.586785877026465,"R2_peripheral",1
"7Networks_LH_SomMot_14",154.478387760162,0.748058981746258,41,0,0.0028448265462812,0.841658169166473,0.0981435362683288,0.204440361218704,"R2_peripheral",1
"7Networks_LH_SomMot_15",151.099078803579,0.719328659069336,43,124,0.00277514409853085,0.634426647793296,-0.0679085938693158,0.303746963996893,"R2_peripheral",1
"7Networks_LH_SomMot_16",161.574344350795,0.783972386878263,39,20,0.00286571162169811,0.671875840769872,-0.548526806333207,0.518122299845845,"R2_peripheral",3
"7Networks_LH_DorsAttn_Post_1",109.095292421778,0.504705483206281,6,39,0.0019534524252098,0.468873068260188,-1.67427716009643,0.440706255855343,"R2_peripheral",1
"7Networks_LH_DorsAttn_Post_2",175.185071540111,0.846401058159221,58,7,0.00312457110515269,0.647263184006749,-0.0488219675593993,0.623387539067456,"R3_nonhub_connector",2
"7Networks_LH_DorsAttn_Post_3",179.896403461675,0.876159867550681,81,22,0.00335788386050522,0.618691265339218,1.4598512949235,0.552255688367126,"R2_peripheral",2
"7Networks_LH_DorsAttn_Post_4",193.813604444864,0.938945786727022,112,528,0.0037357924264004,0.510013960674866,1.02795763827774,0.625180158042357,"R3_nonhub_connector",1
"7Networks_LH_DorsAttn_Post_5",172.897904938045,0.841360816459241,67,21,0.00315498268179329,0.733201110552783,-0.127155460478155,0.61155701876304,"R2_peripheral",3
"7Networks_LH_DorsAttn_Post_6",190.385413701361,0.931730022353058,101,49,0.00365680406039689,0.599764998620659,1.06503680888705,0.651348105831836,"R3_nonhub_connector",2
"7Networks_LH_DorsAttn_Post_7",162.85148788338,0.793203538152212,45,34,0.00305447117728583,0.754834019187647,0.11111165617229,0.509392342748827,"R2_peripheral",2
"7Networks_LH_DorsAttn_Post_8",170.692658824831,0.829464265728772,67,34,0.00320368819970016,0.615397865886694,0.951598071835865,0.53313568332281,"R2_peripheral",2
"7Networks_LH_DorsAttn_Post_9",197.016991803239,0.961389868328462,104,325,0.00377379210810156,0.564197390707214,1.01866116179745,0.65095413141841,"R3_nonhub_connector",2
"7Networks_LH_DorsAttn_Post_10",162.415840495883,0.786989976638902,49,16,0.00305963477503921,0.746047980000719,-0.18288877387289,0.580273334483438,"R2_peripheral",2
"7Networks_LH_DorsAttn_FEF_1",188.161206584331,0.91806737001498,101,182,0.00364827276568579,0.54300705549768,1.0970483895511,0.603644316343306,"R2_peripheral",1
"7Networks_LH_DorsAttn_FEF_2",159.077175279425,0.779032221660522,53,3,0.00310950610007598,0.824206833383968,0.458063494205673,0.386611670895458,"R2_peripheral",3
"7Networks_LH_DorsAttn_PrCv_1",178.526226041588,0.864156178145324,74,54,0.00332162868271569,0.616969086488795,1.11699017956256,0.435469989903811,"R2_peripheral",1
"7Networks_LH_SalVentAttn_ParOper_1",165.390879887441,0.799558262729324,46,2,0.00294565928141061,0.769218527777546,-0.565236131920045,0.589186717647213,"R2_peripheral",2
"7Networks_LH_SalVentAttn_ParOper_2",185.332525788729,0.903883642039838,99,34,0.00357108175407223,0.57211025849662,0.239589196216187,0.65905993668066,"R3_nonhub_connector",1
"7Networks_LH_SalVentAttn_ParOper_3",187.616435839521,0.91739363408416,100,147,0.00362932393176307,0.568501690010765,0.303135726076971,0.659644757193378,"R3_nonhub_connector",1
"7Networks_LH_SalVentAttn_FrOperIns_1",153.647524401321,0.732675970225744,46,1,0.00280064055401015,0.715287263526679,0.458275876938468,0.0766129205621057,"R2_peripheral",1
"7Networks_LH_SalVentAttn_FrOperIns_2",158.523128916755,0.771808970742184,36,0,0.00276728996127195,0.827153039818604,-0.648903690559589,0.473863776355323,"R2_peripheral",3
"7Networks_LH_SalVentAttn_FrOperIns_3",152.791185058985,0.739775128643382,37,0,0.00274239925858387,0.837056439589712,-0.340119726492028,0.297322598691742,"R2_peripheral",1
"7Networks_LH_SalVentAttn_FrOperIns_4",154.159670913779,0.745696403232757,30,0,0.00264455547764936,0.917515195893322,-0.692002537857585,0.319455288835967,"R2_peripheral",1
"7Networks_LH_SalVentAttn_PFCl_1",189.386050099983,0.922972112257605,96,150,0.00361421408121831,0.58009336565777,1.18093013054511,0.571320822372839,"R2_peripheral",1
"7Networks_LH_SalVentAttn_Med_1",172.520513116737,0.832120675616332,68,210,0.00321692226236143,0.631806407747222,1.29454222727978,0.325412130132001,"R2_peripheral",1
"7Networks_LH_SalVentAttn_Med_2",185.195587573931,0.896922332913286,95,529,0.00359419374027723,0.520683528101753,0.901390794025809,0.572788895489467,"R2_peripheral",1
"7Networks_LH_SalVentAttn_Med_3",116.284497863009,0.541975022466368,22,102,0.0024828865797119,0.716668823130418,-0.654076931643105,0,"R1_ultra_peripheral",1
"7Networks_LH_Limbic_OFC_1",100.776356420189,0.475939143792293,0,0,NA,0,0,0,"R1_ultra_peripheral",4
"7Networks_LH_Limbic_OFC_2",93.3018646394715,0.437706743731713,0,0,NA,0,0,0,"R1_ultra_peripheral",5
"7Networks_LH_Limbic_TempPole_1",69.7120366123155,0.321231016114987,0,0,NA,0,0,0,"R1_ultra_peripheral",6
"7Networks_LH_Limbic_TempPole_2",55.5282370063891,0.230020353771024,2,0,0.00144414737151853,1,-1.75803539949237,0,"R1_ultra_peripheral",1
"7Networks_LH_Limbic_TempPole_3",98.7257952950317,0.469454657301739,0,0,NA,0,0,0,"R1_ultra_peripheral",7
"7Networks_LH_Limbic_TempPole_4",105.385142686215,0.502011108724438,0,0,NA,0,0,0,"R1_ultra_peripheral",8
"7Networks_LH_Cont_Par_1",138.747736342234,0.660423358660317,18,0,0.00254723173198837,0.657686071223197,-1.4216042776146,0.499547586985576,"R2_peripheral",2
"7Networks_LH_Cont_Par_2",169.640690416389,0.82189692658934,52,22,0.00305571524072903,0.695233086170926,0.277102077812464,0.527400235803883,"R2_peripheral",2
"7Networks_LH_Cont_Par_3",199.527120749855,0.975039326944364,116,275,0.00387605910155431,0.534300049691695,1.37644095105624,0.658404434374356,"R3_nonhub_connector",2
"7Networks_LH_Cont_Temp_1",68.5809242075676,0.307570443209735,0,0,NA,0,0,0,"R1_ultra_peripheral",9
"7Networks_LH_Cont_OFC_1",129.891851517089,0.617398368693741,10,0,0.00230682118749068,1,-1.37440720884647,0,"R1_ultra_peripheral",1
"7Networks_LH_Cont_PFCl_1",160.258992703778,0.768525040858018,41,3,0.00293691870536424,0.777899860374884,-0.110598213091617,0.377754265730583,"R2_peripheral",1
"7Networks_LH_Cont_PFCl_2",183.203923865231,0.886615888602378,78,39,0.00338449878585827,0.630082764809916,1.43996345137726,0.419835106255178,"R2_peripheral",1
"7Networks_LH_Cont_PFCl_3",193.915715467199,0.943337585311701,100,216,0.00368048039977307,0.545707050766006,1.6997990761424,0.53848794951459,"R2_peripheral",1
"7Networks_LH_Cont_PFCl_4",184.389090994962,0.897316227544993,79,35,0.00341805655817856,0.631075313097152,0.300460610371584,0.62005838746896,"R3_nonhub_connector",1
"7Networks_LH_Cont_PFCl_5",200.659000830354,0.981916115416625,125,580,0.00400147264736216,0.499549469674124,0.992201526769233,0.648991251245345,"R3_nonhub_connector",3
"7Networks_LH_Cont_pCun_1",166.1763429366,0.80666111851869,49,47,0.00298329660370413,0.706551627188748,0.3426814094138,0.492227069481015,"R2_peripheral",2
"7Networks_LH_Cont_Cing_1",150.318552029198,0.726026824772415,25,0,0.0026438558891808,0.800866474315089,-1.21803819747219,0.568102424506747,"R2_peripheral",1
"7Networks_LH_Cont_Cing_2",139.447470597116,0.668422605664859,32,0,0.00258986673244211,0.892783510376511,-0.211639040161648,0,"R1_ultra_peripheral",1
"7Networks_LH_Default_Temp_1",144.09777330731,0.692377118456488,24,0,0.00258514640064862,0.826083504825358,-0.963732639756834,0.438511662179179,"R2_peripheral",3
"7Networks_LH_Default_Temp_2",62.1766472041672,0.262781054572295,6,145,0.00181696951364437,0.717081147267987,-1.53736769593344,0,"R1_ultra_peripheral",1
"7Networks_LH_Default_Temp_3",149.568247961535,0.724083804025552,34,0,0.00273611292413945,0.803264786206603,-0.349438337273732,0.276117992249141,"R2_peripheral",3
"7Networks_LH_Default_Temp_4",159.046036563145,0.758799202240448,43,58,0.00288483409319874,0.633458394569225,-0.619592275269931,0.551274953396565,"R2_peripheral",1
"7Networks_LH_Default_Temp_5",169.301717039492,0.821482449243636,69,25,0.00316739808574851,0.654095138333522,0.327450165240928,0.517977067640613,"R2_peripheral",3
"7Networks_LH_Default_Par_1",148.198084472531,0.708462712756804,25,9,0.00265152078798821,0.569061947469378,-1.10608844893761,0.492900225533131,"R2_peripheral",2
"7Networks_LH_Default_Par_2",155.734398905536,0.753257027771239,42,33,0.00287084196104298,0.717523810429491,0.406031186736551,0.314260992484306,"R2_peripheral",2
"7Networks_LH_Default_Par_3",152.809914211791,0.732073088609136,29,23,0.00271435752652047,0.65083754508014,-0.37704311574065,0.259306085402819,"R2_peripheral",2
"7Networks_LH_Default_Par_4",181.377541845091,0.877305427490208,77,278,0.00335324238114281,0.579696075220249,1.02013773165277,0.593568089890948,"R2_peripheral",2
"7Networks_LH_Default_PFC_1",162.888135472317,0.785427834867213,46,4,0.00292630265159202,0.745871398122187,-0.360156183928292,0.511981249937332,"R2_peripheral",1
"7Networks_LH_Default_PFC_2",76.8445194607003,0.350446203609769,1,0,0.00166802865714222,0,-1.82566688943955,0,"R1_ultra_peripheral",1
"7Networks_LH_Default_PFC_3",173.793436393645,0.841199991615097,58,5,0.0031461855419875,0.701401292069443,0.105480293928748,0.524067330398412,"R2_peripheral",1
"7Networks_LH_Default_PFC_4",161.683204247371,0.775091857372022,44,33,0.00294151584462601,0.737366372544166,-0.0946826074516499,0.423133567588127,"R2_peripheral",1
"7Networks_LH_Default_PFC_5",174.728857730193,0.849015637044804,61,33,0.00324469670937427,0.686951627147425,-0.101805090375994,0.561748959767103,"R2_peripheral",3
"7Networks_LH_Default_PFC_6",184.292858623362,0.889221718735162,75,289,0.00337840933744305,0.628323170468032,1.38629182556413,0.40895187561205,"R2_peripheral",1
"7Networks_LH_Default_PFC_7",127.584034637542,0.59231340876588,33,471,0.002615888386018,0.667591194687223,-0.0488767825788158,0,"R1_ultra_peripheral",1
"7Networks_LH_Default_PFC_8",167.768829440846,0.806470961441227,59,204,0.00311704726379456,0.670978727022512,1.32269400525877,0.1372477089383,"R2_peripheral",1
"7Networks_LH_Default_PFC_9",174.811236474344,0.83906183227852,62,129,0.00321855432038303,0.673006062041102,0.917696209455503,0.372120932839378,"R2_peripheral",1
"7Networks_LH_Default_PFC_10",128.129159307868,0.59749031415818,30,111,0.00262224576745168,0.733240713198655,-0.167100686368325,0,"R1_ultra_peripheral",1
"7Networks_LH_Default_PFC_11",147.947801014789,0.702606465328067,43,55,0.00279614701911587,0.694102796541696,0.423593793641441,0.0800679959192854,"R2_peripheral",1
"7Networks_LH_Default_PFC_12",204.782691209797,1,123,718,0.00400480391537463,0.501415626003646,1.58363150696196,0.63014552432225,"R3_nonhub_connector",1
"7Networks_LH_Default_PFC_13",118.154743921518,0.547949859452213,20,14,0.00240554969592966,0.828790274773142,-0.729321634568299,0,"R1_ultra_peripheral",1
"7Networks_LH_Default_pCunPCC_1",154.432571713983,0.747798298527156,32,16,0.00276702654322963,0.763090166819823,-0.336133917611837,0.414202347293517,"R2_peripheral",2
"7Networks_LH_Default_pCunPCC_2",102.33255875804,0.488196392217603,8,0,0.00222155473567798,1,-1.46264440332015,0,"R1_ultra_peripheral",2
"7Networks_LH_Default_pCunPCC_3",179.061989687631,0.865606268695529,65,89,0.0032351858241244,0.634623159438673,0.24203615739905,0.565446502603408,"R2_peripheral",1
"7Networks_LH_Default_pCunPCC_4",189.162112967142,0.918298884880026,96,185,0.00355435281418975,0.555045289568196,1.15075772776471,0.641659667642944,"R3_nonhub_connector",2
"7Networks_LH_Default_PHC_1",86.1019185279685,0.405300459593274,0,0,NA,0,0,0,"R1_ultra_peripheral",10
"7Networks_RH_Vis_1",78.3802022665863,0.361330176264702,3,0,0.00189439978514575,1,-1.65150214292297,0,"R1_ultra_peripheral",3
"7Networks_RH_Vis_2",131.871208703373,0.63758907604606,2,0,0.00199089215701717,1,-1.9124835002451,0,"R1_ultra_peripheral",2
"7Networks_RH_Vis_3",148.768151016785,0.717256170977944,43,142,0.0028066057315374,0.610875030153938,-0.635624258867957,0.498470078188594,"R2_peripheral",2
"7Networks_RH_Vis_4",146.898951591082,0.701354578418438,26,7,0.00263279068184151,0.62622703491182,-0.966514389009821,0.469983342272541,"R2_peripheral",2
"7Networks_RH_Vis_5",140.974352280273,0.678856542241603,28,55,0.00266993119387277,0.653868687096323,-0.928549647472251,0.487833307013357,"R2_peripheral",2
"7Networks_RH_Vis_6",105.530062235699,0.492806911792543,15,9,0.00222342222726372,0.683360296069983,-1.15874430982113,0.321429153200108,"R2_peripheral",3
"7Networks_RH_Vis_7",163.626718153552,0.791773528159403,45,3,0.00291330428258573,0.703296888736123,-0.0542080314149594,0.503267491598129,"R2_peripheral",2
"7Networks_RH_Vis_8",111.671927648354,0.529192109914215,12,75,0.00228081506756545,0.616223728689098,-1.42742924452246,0.489319186343471,"R2_peripheral",3
"7Networks_RH_Vis_9",176.12942189779,0.85660711555167,70,258,0.00326691485736427,0.589350863907821,1.00134347161256,0.536892101784676,"R2_peripheral",2
"7Networks_RH_Vis_10",154.383494255371,0.751519897882596,38,0,0.00284479949524359,0.792955247718622,-0.516962074203573,0.488479954489641,"R2_peripheral",2
"7Networks_RH_Vis_11",139.403380690719,0.671777445794867,21,0,0.00249558141801406,0.870401050323176,-0.631502497798207,0.0895727323554096,"R2_peripheral",2
"7Networks_RH_Vis_12",144.817627901352,0.696987619786522,31,66,0.00264020385440721,0.657537260924852,-0.0936545702765714,0.209379393610607,"R2_peripheral",2
"7Networks_RH_Vis_13",177.313941798392,0.862582383436831,75,41,0.00327011254071202,0.651504619144071,0.986520608647155,0.560274814051765,"R2_peripheral",2
"7Networks_RH_Vis_14",183.74350001455,0.891548944907925,87,200,0.00344214176949038,0.572674154679946,1.82583282177413,0.534881774189563,"R2_peripheral",2
"7Networks_RH_Vis_15",172.817886890809,0.841671609860741,72,84,0.00319089851319758,0.62692591039813,1.17475761180901,0.484566412022863,"R2_peripheral",2
"7Networks_RH_SomMot_1",180.279583192763,0.873094497482128,81,150,0.00335914539209179,0.605554247765974,-0.131603381955261,0.665529308361322,"R3_nonhub_connector",2
"7Networks_RH_SomMot_2",180.93376879738,0.879958422643268,93,15,0.00342447486137478,0.593138174208297,0.751703924854903,0.610518021177428,"R2_peripheral",3
"7Networks_RH_SomMot_3",153.743659508801,0.739921545805662,31,0,0.00271994308426626,0.864777161468324,-0.616495306526171,0.326663392183844,"R2_peripheral",1
"7Networks_RH_SomMot_4",140.864578290424,0.682552751294552,29,29,0.00268146924738077,0.810039692614291,-0.273951062390369,0.05805922206474,"R2_peripheral",3
"7Networks_RH_SomMot_5",171.331351884858,0.836894248929339,69,21,0.0031901666829208,0.668025255025158,0.69236420099301,0.486934037398907,"R2_peripheral",3
"7Networks_RH_SomMot_6",150.119988050841,0.730958784662747,40,20,0.00280996751160406,0.806100398288398,0.335621783381502,0.0840683402780047,"R2_peripheral",3
"7Networks_RH_SomMot_7",140.488850655694,0.682368566563849,12,4,0.00249438653798799,0.915383159433253,-1.28830014548602,0.326988954973812,"R2_peripheral",3
"7Networks_RH_SomMot_8",162.487114843921,0.788678473414779,50,0,0.00295992241872422,0.719913772104741,-0.147709388957441,0.484243139796133,"R2_peripheral",1
"7Networks_RH_SomMot_9",148.55447977491,0.707913849579297,44,173,0.0027122170717727,0.692167077675688,0.290848342531044,0.0791390750147314,"R2_peripheral",1
"7Networks_RH_SomMot_10",180.984638205772,0.884375310822965,94,186,0.00349736992539102,0.566175172155816,0.742432525655611,0.617181511247548,"R2_peripheral",3
"7Networks_RH_SomMot_11",131.23201925329,0.635663986826567,25,1,0.00262289316239987,0.89579206703743,-0.419056112137563,0,"R1_ultra_peripheral",3
"7Networks_RH_SomMot_12",166.314117971804,0.807642527617304,68,132,0.00315040158202942,0.642685808145983,0.888400402415268,0.417982452785387,"R2_peripheral",3
"7Networks_RH_SomMot_13",176.722650566545,0.855639424153076,78,75,0.00329175844591537,0.647937983703007,0.138267581175837,0.634534859352228,"R3_nonhub_connector",2
"7Networks_RH_SomMot_14",171.038152757286,0.828351595005738,61,53,0.00309209148136728,0.688842113778127,-0.169237612023,0.600526021554347,"R2_peripheral",1
"7Networks_RH_SomMot_15",110.523540425593,0.523757131238119,2,0,0.0018301101310378,1,-1.771504424166,0,"R1_ultra_peripheral",1
"7Networks_RH_SomMot_16",179.013083333701,0.874642925005898,82,92,0.00340666875673766,0.668293264787198,0.763170057747363,0.585628210972407,"R2_peripheral",3
"7Networks_RH_SomMot_17",170.717942051874,0.83189947882677,75,2,0.0032080949289265,0.71112856773271,0.120643890868182,0.613362150669998,"R2_peripheral",3
"7Networks_RH_SomMot_18",156.009031733822,0.75556336169952,55,22,0.00296187221769835,0.674142539298639,0.58527427278104,0.329188477056252,"R2_peripheral",3
"7Networks_RH_SomMot_19",117.273255534607,0.561953497438174,4,0,0.00217315948283427,1,-1.65623244661213,0.368836079343684,"R2_peripheral",3
"7Networks_RH_DorsAttn_Post_1",121.722067761056,0.580545486822303,21,49,0.00245505229604423,0.632131421234515,-0.836785480532632,0.251971266003715,"R2_peripheral",3
"7Networks_RH_DorsAttn_Post_2",186.821010474955,0.910386508201003,97,509,0.00360844339788174,0.563114044868777,0.990982652838553,0.577311118099408,"R2_peripheral",3
"7Networks_RH_DorsAttn_Post_3",183.03970047967,0.895251828235063,94,11,0.00352544318090079,0.604737063429057,1.02396654512709,0.596221483592522,"R2_peripheral",3
"7Networks_RH_DorsAttn_Post_4",173.065076025739,0.844372816044599,77,345,0.00333270018026742,0.617491820721101,1.18729040341009,0.465343000716715,"R2_peripheral",3
"7Networks_RH_DorsAttn_Post_5",179.358694088745,0.875984308833157,79,40,0.00340888902377936,0.660679641128084,0.210802619324329,0.633102829718316,"R3_nonhub_connector",3
"7Networks_RH_DorsAttn_Post_6",162.640432933744,0.786381281483441,53,11,0.00299806458438838,0.669339979264182,0.138658873543624,0.528699827935471,"R2_peripheral",2
"7Networks_RH_DorsAttn_Post_7",184.017991153749,0.897164072854646,93,318,0.00354148000068073,0.589943587089749,1.38905080421189,0.605297252529741,"R2_peripheral",2
"7Networks_RH_DorsAttn_Post_8",170.623670624547,0.829374178790366,65,124,0.00322198633231445,0.672870022128422,0.796984792685385,0.552392884817372,"R2_peripheral",2
"7Networks_RH_DorsAttn_Post_9",187.86138922878,0.920687521418372,92,226,0.00361979647868015,0.624559156348406,0.841018573783435,0.616893239441828,"R2_peripheral",2
"7Networks_RH_DorsAttn_Post_10",154.85142553195,0.747773098110108,37,7,0.00291776998172402,0.748927739042135,-0.273446189460412,0.480237680626062,"R2_peripheral",2
"7Networks_RH_DorsAttn_FEF_1",151.267252121711,0.73364293192103,50,84,0.0029930548367081,0.730680389420079,0.920860856812379,0.133706581148443,"R2_peripheral",3
"7Networks_RH_DorsAttn_FEF_2",178.115382690523,0.86826962585466,80,14,0.0033919460292418,0.610821169462936,0.482817838686872,0.598637410613234,"R2_peripheral",1
"7Networks_RH_DorsAttn_PrCv_1",202.109330770905,0.990216478447187,119,556,0.00396815515810557,0.525733627868924,1.12410211409635,0.642332292109338,"R3_nonhub_connector",3
"7Networks_RH_SalVentAttn_TempOccPar_1",181.522134015955,0.884840817487657,79,6,0.0034255240569877,0.690798409870005,0.669370936268733,0.562541944485616,"R2_peripheral",3
"7Networks_RH_SalVentAttn_TempOccPar_2",136.53062387872,0.655010301103142,10,0,0.00235001005036451,0.755560174202989,-1.48508622316556,0.315547306787226,"R2_peripheral",1
"7Networks_RH_SalVentAttn_TempOccPar_3",175.410527357716,0.857268503177121,71,45,0.00332646182951108,0.678216829835637,0.949976939359869,0.48654847732371,"R2_peripheral",3
"7Networks_RH_SalVentAttn_PrC_1",183.011840317123,0.894756533125405,90,226,0.00354975099257452,0.589639259128493,1.62603536143509,0.507664205478389,"R2_peripheral",3
"7Networks_RH_SalVentAttn_FrOperIns_1",139.257731903124,0.671858870512493,2,0,0.00206847881735226,1,-1.97536474773658,0.499998222884675,"R2_peripheral",2
"7Networks_RH_SalVentAttn_FrOperIns_2",183.394454373584,0.891324127149085,83,110,0.00340558818931655,0.638302664118474,-0.108185978620584,0.666556822214496,"R3_nonhub_connector",2
"7Networks_RH_SalVentAttn_FrOperIns_3",165.269339445007,0.805952544076579,65,0,0.00314169133824043,0.720046907941181,0.201499500675559,0.538967447746737,"R2_peripheral",1
"7Networks_RH_SalVentAttn_FrOperIns_4",173.201679544489,0.843814890036619,78,222,0.00327469349412556,0.598280058764029,0.2697462097097,0.544159110591685,"R2_peripheral",3
"7Networks_RH_SalVentAttn_Med_1",176.362646786872,0.862785903370537,75,262,0.00335394806691734,0.620296700709977,1.22779025275854,0.448957233008964,"R2_peripheral",3
"7Networks_RH_SalVentAttn_Med_2",193.109864713664,0.945502927937035,111,515,0.00381119690613278,0.545919984127477,0.650176828124594,0.659654189116666,"R3_nonhub_connector",3
"7Networks_RH_SalVentAttn_Med_3",156.524106123007,0.762274239538005,52,9,0.00303390841795107,0.755224155571995,0.907511410403094,0.203994718712606,"R2_peripheral",3
"7Networks_RH_Limbic_OFC_1",79.2372032237607,0.378649895145339,0,0,NA,0,0,0,"R1_ultra_peripheral",11
"7Networks_RH_Limbic_OFC_2",158.660900401087,0.767053217989004,35,0,0.00284567412083824,0.831602192304455,-0.706635475794859,0.479656618794368,"R2_peripheral",3
"7Networks_RH_Limbic_OFC_3",186.860503820281,0.909819368955009,83,31,0.00348360662877393,0.654422076912109,0.158110553429859,0.614647081481109,"R2_peripheral",1
"7Networks_RH_Limbic_TempPole_1",101.418776438863,0.484803297150557,1,0,0.00170851756708704,0,-1.76457960845826,0,"R1_ultra_peripheral",3
"7Networks_RH_Limbic_TempPole_2",98.0424707897003,0.457609063019202,14,4,0.00229359335256429,0.781474604215165,-1.04539683706786,0,"R1_ultra_peripheral",3
"7Networks_RH_Limbic_TempPole_3",76.0312708932945,0.355339033723063,0,0,NA,0,0,0,"R1_ultra_peripheral",12
"7Networks_RH_Cont_Par_1",167.781009761026,0.823231300771051,63,0,0.00323434473925301,0.742617295599754,0.0618460006343624,0.573854128043627,"R2_peripheral",3
"7Networks_RH_Cont_Par_2",167.04930827478,0.808801989603099,50,1,0.00303707197447624,0.717557964966203,-0.523195060467545,0.600341903458621,"R2_peripheral",1
"7Networks_RH_Cont_Par_3",179.418540728634,0.874480329030027,76,49,0.00337552964057678,0.651669008417397,0.90350169588347,0.596019620970556,"R2_peripheral",2
"7Networks_RH_Cont_Temp_1",106.558795308515,0.510096244352762,2,0,0.00196199213419825,1,-1.71860384984896,0,"R1_ultra_peripheral",3
"7Networks_RH_Cont_PFCv_1",142.674188097552,0.688624580742773,22,0,0.00256954856478127,0.945168549165093,-1.13333859713722,0.461884599485189,"R2_peripheral",1
"7Networks_RH_Cont_PFCl_1",172.661684742358,0.835142326893445,49,11,0.0030793264606025,0.732098738376024,-0.461152890110334,0.547378444438757,"R2_peripheral",1
"7Networks_RH_Cont_PFCl_2",193.560753267594,0.940852376295475,98,121,0.0036567690111914,0.592050506779937,0.410423185692283,0.651808837259353,"R3_nonhub_connector",1
