"node","strength","eigenvector","degree","betweenness","closeness","local_clustering","within_module_z","participation","role","module"
"7Networks_LH_SomMot_6",28.9830876742335,0.226275584804914,8,10,0.00110809846799406,0.815084294533206,-1.82667728403912,0,"R1_ultra_peripheral",2
"7Networks_LH_SomMot_7",76.9003006975126,0.67224730110556,50,83,0.00162114888644491,0.656213782659154,-0.361372993053486,0.294104950354369,"R2_peripheral",2
"7Networks_LH_SomMot_8",105.944528743101,0.943535737583549,85,523,0.00196278040588021,0.590982715250903,1.90265234574371,0.251627728738241,"R2_peripheral",2
"7Networks_LH_SomMot_9",65.9255753770252,0.585592852254385,28,0,0.00137075866548213,0.886982440131546,-1.04196718078979,0.159253248961846,"R2_peripheral",2
"7Networks_LH_SomMot_10",82.8611053439563,0.731118029031085,61,18,0.00162928721928953,0.731795307949665,0.704194063410148,0.100559704481597,"R2_peripheral",2
"7Networks_LH_SomMot_11",80.7068344321507,0.719129528304613,54,75,0.001695614176043,0.713088836337955,0.195771056911813,0.261624456056668,"R2_peripheral",2
"7Networks_LH_SomMot_12",89.2483279420086,0.790731125669248,67,71,0.00169518899215779,0.680387473381296,0.65711384933071,0.239388774037416,"R2_peripheral",2
"7Networks_LH_SomMot_13",92.3067014993529,0.821508232151119,66,16,0.00176518911988797,0.718103469790423,1.00341101011206,0.148097976920601,"R2_peripheral",2
"7Networks_LH_SomMot_14",91.7740225859969,0.816292340321154,77,139,0.00182242806799357,0.553114057540001,-0.0519890186545697,0.536834216069856,"R2_peripheral",2
"7Networks_LH_SomMot_15",113.003463305447,1,118,845,0.00208213830525571,0.413665743958051,1.1699037529054,0.566029307073944,"R2_peripheral",2
"7Networks_LH_SomMot_16",81.7518731039296,0.721977960290844,57,4,0.00168265416213237,0.73134127155967,0.502420290534317,0.125638493207713,"R2_peripheral",2
"7Networks_LH_DorsAttn_Post_1",72.9484448776538,0.62183723390287,30,114,0.00151185329695298,0.683504798895624,-0.968465316729994,0.370832376368548,"R2_peripheral",3
"7Networks_LH_DorsAttn_Post_2",78.1969011220498,0.683905550768992,45,76,0.0017026618408854,0.675205675242517,1.16509404810195,0.351823924727203,"R2_peripheral",3
"7Networks_LH_DorsAttn_Post_3",77.1532571679895,0.667855744793932,50,65,0.0016708038642881,0.560003789919691,-0.256881918941836,0.573321644695377,"R2_peripheral",3
"7Networks_LH_DorsAttn_Post_4",70.13955833641,0.62762264254929,50,5,0.00151557641077778,0.766991180179923,0.0577295606624055,0.164223281176844,"R2_peripheral",2
"7Networks_LH_DorsAttn_Post_5",74.0214172803886,0.656447442731831,35,10,0.00146955108049752,0.779176757796004,-0.844220254055054,0.331728730232651,"R2_peripheral",2
"7Networks_LH_DorsAttn_Post_6",78.4085577042473,0.692539219443515,51,38,0.00173295923179075,0.651782597675927,0.910405443577411,0.477494843626069,"R2_peripheral",3
"7Networks_LH_DorsAttn_Post_7",76.5038374004938,0.67319051331068,47,70,0.0017705847407603,0.650751959265413,0.582425356156011,0.475523514076296,"R2_peripheral",3
"7Networks_LH_DorsAttn_Post_8",90.7781955387858,0.793578789681893,66,184,0.0017914703223852,0.490999511072977,0.29507491173865,0.647576491835644,"R3_nonhub_connector",3
"7Networks_LH_DorsAttn_Post_9",85.5451707542329,0.744462325510067,57,233,0.00189923191668674,0.453399397857494,-0.356830625575286,0.6680115209168,"R3_nonhub_connector",4
"7Networks_LH_DorsAttn_Post_10",83.5999102006108,0.743722085741935,58,26,0.00173530324711855,0.653363902583539,-0.0446915089216142,0.378355768156827,"R2_peripheral",2
"7Networks_LH_DorsAttn_FEF_1",80.8990593515342,0.699686404584439,55,114,0.00177314419181474,0.493781411929906,-0.0969938618808805,0.609961330422947,"R2_peripheral",3
"7Networks_LH_DorsAttn_FEF_2",70.1974281642006,0.590064184454375,34,95,0.00161777178667026,0.607342341113764,-0.921646192661625,0.482333552863875,"R2_peripheral",3
"7Networks_LH_DorsAttn_PrCv_1",64.5321362801442,0.556823026604924,37,39,0.00163940055530005,0.744318753695483,1.43774495093977,0.102343917537571,"R2_peripheral",3
"7Networks_LH_SalVentAttn_ParOper_1",100.75628641733,0.9054347098728,98,289,0.00198989733876987,0.525628397947804,1.18890907536249,0.480299930785909,"R2_peripheral",2
"7Networks_LH_SalVentAttn_ParOper_2",84.600723292893,0.756863651686252,67,114,0.00171252067125288,0.724207209116297,1.4916267927835,0.113366463978254,"R2_peripheral",2
"7Networks_LH_SalVentAttn_ParOper_3",76.9773945075958,0.695908928099318,65,100,0.0017720866103387,0.658783312432323,0.119005018756328,0.430945342040719,"R2_peripheral",2
"7Networks_LH_SalVentAttn_FrOperIns_1",73.7796992943163,0.666747940313924,56,0,0.00166807312841792,0.785951618425065,0.310305672073466,0.248842624708044,"R2_peripheral",2
"7Networks_LH_SalVentAttn_FrOperIns_2",93.386866750624,0.817785797636114,69,39,0.00185228088365761,0.47366796271521,-1.03317701950835,0.665524579934823,"R3_nonhub_connector",3
"7Networks_LH_SalVentAttn_FrOperIns_3",71.7721149024613,0.645776975460529,61,1,0.00165657036542683,0.742276300097344,0.469145338718662,0.209927403793505,"R2_peripheral",2
"7Networks_LH_SalVentAttn_FrOperIns_4",81.2426330856335,0.714481631102891,60,168,0.00179107544323433,0.543912013889498,1.20091400456449,0.504497751468769,"R2_peripheral",3
"7Networks_LH_SalVentAttn_PFCl_1",99.2400537811814,0.861979348123466,85,283,0.00199685520583429,0.392695588486816,0.345294720762598,0.656284419960819,"R3_nonhub_connector",4
"7Networks_LH_SalVentAttn_Med_1",100.235418763772,0.878872022899455,100,811,0.00204219064098093,0.408853981403984,-0.074331446661148,0.639421559496709,"R3_nonhub_connector",3
"7Networks_LH_SalVentAttn_Med_2",110.802764566936,0.982418118174068,113,1060,0.00212183792786829,0.409746822325918,0.833824208813069,0.611376715624505,"R2_peripheral",2
"7Networks_LH_SalVentAttn_Med_3",78.9826424029388,0.69610170543445,59,143,0.00173060667668404,0.631096157394725,-0.0534005489796952,0.354753227530326,"R2_peripheral",2
"7Networks_LH_Limbic_OFC_1",22.6506523184158,0.182866448587322,0,0,NA,0,0,0,"R1_ultra_peripheral",5
"7Networks_LH_Limbic_OFC_2",42.6379983312382,0.348588076313318,9,0,0.00112390211273538,0.97349985842003,-1.54734687178448,0,"R1_ultra_peripheral",4
"7Networks_LH_Limbic_TempPole_1",34.1960199490205,0.281817689196059,0,0,NA,0,0,0,"R1_ultra_peripheral",6
"7Networks_LH_Limbic_TempPole_2",41.1355679883455,0.336508742665755,4,0,0.00105244184977495,0.487341950644857,-1.8668631236159,0.393266056072067,"R2_peripheral",4
"7Networks_LH_Limbic_TempPole_3",32.0359266534921,0.263212199840984,0,0,NA,0,0,0,"R1_ultra_peripheral",7
"7Networks_LH_Limbic_TempPole_4",64.0363355727406,0.563818294566033,20,0,0.00137561914138129,0.881854973798302,-1.57052113102712,0.260135017562895,"R2_peripheral",2
"7Networks_LH_Cont_Par_1",73.7014716045677,0.643510592463311,54,138,0.00173181586075561,0.587400774592956,1.46340057815592,0.424864901548007,"R2_peripheral",3
"7Networks_LH_Cont_Par_2",64.7438542135325,0.559629039663536,40,78,0.00166124940862658,0.669194911724722,1.28339591040124,0.197717554649203,"R2_peripheral",3
"7Networks_LH_Cont_Par_3",78.1766820736021,0.693972638167173,48,72,0.00170092217589924,0.627510954757582,-0.0879258886878663,0.53141377834659,"R2_peripheral",3
"7Networks_LH_Cont_Temp_1",46.0135700901987,0.377688894074328,18,0,0.00123786627547006,0.699969067109679,-1.18145491290028,0.258364532745573,"R2_peripheral",4
"7Networks_LH_Cont_OFC_1",45.2559240158389,0.379375682979563,15,0,0.00136776488459793,0.869098895459394,-1.88127435301516,0.242865246987069,"R2_peripheral",3
"7Networks_LH_Cont_PFCl_1",74.005186960017,0.632486120195304,45,66,0.00150615276112594,0.528666157272625,-0.02859031464948,0.376404910360126,"R2_peripheral",4
"7Networks_LH_Cont_PFCl_2",93.4371699373113,0.794030659067044,69,128,0.00182625038055055,0.495376024889952,1.38873911107897,0.336959793575539,"R2_peripheral",4
"7Networks_LH_Cont_PFCl_3",63.0510021521341,0.545546879309814,36,61,0.00158407214569355,0.689283719507378,0.684045644938697,0.161834820239085,"R2_peripheral",3
"7Networks_LH_Cont_PFCl_4",63.8292063553981,0.535946806729582,29,10,0.00151128142089742,0.636651315959851,-1.44849634000661,0.486262895683475,"R2_peripheral",3
"7Networks_LH_Cont_PFCl_5",73.8373469066039,0.640392820027861,50,89,0.00168698524759301,0.572652650487455,1.01044377875511,0.415538162248068,"R2_peripheral",3
"7Networks_LH_Cont_pCun_1",65.0499933271702,0.56055396735019,27,27,0.00155547296447738,0.554194871548801,-1.04278276404459,0.57527085714003,"R2_peripheral",4
"7Networks_LH_Cont_Cing_1",65.3493709403727,0.579324807417548,31,1,0.00157915774230913,0.627524275168876,-1.55807616447828,0.609297994101794,"R2_peripheral",2
"7Networks_LH_Cont_Cing_2",81.6997032473005,0.7065251951082,51,24,0.00167647174132838,0.58114121163876,0.638788140133531,0.413223890847689,"R2_peripheral",3
"7Networks_LH_Default_Temp_1",67.2771300092584,0.563754598897688,36,9,0.00150279966019693,0.706612314557569,0.109485469777185,0.0807658791081409,"R2_peripheral",4
"7Networks_LH_Default_Temp_2",59.6273694359872,0.498471851360815,36,26,0.00141287696186954,0.617889042698893,-0.177725092335325,0.241758771978847,"R2_peripheral",4
"7Networks_LH_Default_Temp_3",78.1707958509055,0.661218564590608,45,165,0.00168128174891262,0.612199546589793,0.266564671158259,0.288369885872554,"R2_peripheral",4
"7Networks_LH_Default_Temp_4",56.4813630465318,0.481615146248645,18,12,0.00147035625939587,0.806039994721278,-0.899002425702279,0.19850872146071,"R2_peripheral",4
"7Networks_LH_Default_Temp_5",78.5461880684984,0.690827267435597,45,59,0.00164218603013229,0.540848447899754,-1.24034091779026,0.612065072018803,"R2_peripheral",2
"7Networks_LH_Default_Par_1",80.9716198159872,0.6841645466796,47,177,0.00170428725718496,0.569999902014684,0.347903323910539,0.303067489663363,"R2_peripheral",4
"7Networks_LH_Default_Par_2",74.4184693492151,0.63274642435161,45,124,0.00165316958999078,0.495729065151591,-0.640240236098014,0.558560109513887,"R2_peripheral",3
"7Networks_LH_Default_Par_3",72.7022125084565,0.62176878388826,42,12,0.00161139891636828,0.698725864114506,0.539722289010346,0.10300540970314,"R2_peripheral",4
"7Networks_LH_Default_Par_4",73.2560857970414,0.616500769011376,48,95,0.00158992667991176,0.531994199066002,0.231598974574035,0.38714782129921,"R2_peripheral",4
"7Networks_LH_Default_PFC_1",81.28404244697,0.693185130633653,53,27,0.00165694176054958,0.628569330618539,1.1280485506298,0.111026667124221,"R2_peripheral",4
"7Networks_LH_Default_PFC_2",60.0707938665087,0.495536714317979,23,0,0.0014238201986433,0.816038430442665,-0.618394144504195,0,"R1_ultra_peripheral",4
"7Networks_LH_Default_PFC_3",89.8369410266707,0.774786649484077,64,124,0.00174434787237931,0.540593175850373,1.38141286548757,0.262525470899573,"R2_peripheral",4
"7Networks_LH_Default_PFC_4",82.6192616343452,0.691358566107986,51,137,0.00166830120355934,0.632341236563655,1.09782100146181,0.159316327970406,"R2_peripheral",4
"7Networks_LH_Default_PFC_5",72.2766230660481,0.616674645426656,37,125,0.00157204059598556,0.565914845403897,-0.323022428967071,0.402019115931528,"R2_peripheral",4
"7Networks_LH_Default_PFC_6",83.5314927025615,0.704024272604825,52,181,0.00175943324243334,0.613087925321405,1.25327761292958,0.152257550176892,"R2_peripheral",4
"7Networks_LH_Default_PFC_7",79.0538987121566,0.663591711585136,49,30,0.00168779032272515,0.679960668586717,1.32883372234098,0.0606788826994265,"R2_peripheral",4
"7Networks_LH_Default_PFC_8",98.8908534336763,0.848164625108507,80,1128,0.00199795977018269,0.406348325003124,1.14384494923041,0.524371263568822,"R2_peripheral",4
"7Networks_LH_Default_PFC_9",73.9197520199619,0.619873747981034,50,37,0.00161987839522684,0.653228890544094,1.3627044978155,0.0301790248166744,"R1_ultra_peripheral",4
"7Networks_LH_Default_PFC_10",85.3493035559087,0.726093930989464,54,216,0.001678659957884,0.639712782187716,1.78351200518177,0.0263543114920535,"R1_ultra_peripheral",4
"7Networks_LH_Default_PFC_11",90.0883878446635,0.764583678204871,65,302,0.00179880276751578,0.508687516192603,1.06086945648135,0.397057537576503,"R2_peripheral",4
"7Networks_LH_Default_PFC_12",78.0028126384784,0.649950700950257,49,143,0.00163659124987877,0.582861948886692,0.628909658160506,0.264356103240888,"R2_peripheral",4
"7Networks_LH_Default_PFC_13",64.0458261524144,0.532982277741662,34,8,0.00151715327282306,0.785456842669371,0.352324809705275,0.03637513713535,"R1_ultra_peripheral",4
"7Networks_LH_Default_pCunPCC_1",61.3565631363249,0.516676011524238,29,18,0.00154377796487407,0.646632623363418,-0.669302363746531,0.403524419504314,"R2_peripheral",4
"7Networks_LH_Default_pCunPCC_2",65.493450895849,0.543159841488219,34,12,0.00156257314766266,0.7000699283087,0.0439962160066887,0.124792243204124,"R2_peripheral",4
"7Networks_LH_Default_pCunPCC_3",81.3035538978126,0.692598460652205,48,85,0.00165538921632454,0.618289823740153,0.507412242391814,0.20323239145771,"R2_peripheral",4
"7Networks_LH_Default_pCunPCC_4",81.1324196559563,0.687121612223967,50,123,0.00173647482836197,0.598574205491129,0.91737522429167,0.221926713919806,"R2_peripheral",4
"7Networks_LH_Default_PHC_1",54.53227744703,0.460878997480666,14,0,0.00138696207641245,0.779603167783833,-1.45529160364521,0.44050553063078,"R2_peripheral",4
"7Networks_RH_Vis_1",36.1040427009863,0.309825957672081,0,0,NA,0,0,0,"R1_ultra_peripheral",8
"7Networks_RH_Vis_2",78.2624459078761,0.6631086263746,43,74,0.00157980083177203,0.567920304656257,-0.295185917357252,0.502866747560773,"R2_peripheral",1
"7Networks_RH_Vis_3",77.921883398041,0.652278950979735,33,20,0.00147696529826673,0.790413382194174,0.609430066576425,0.24592633995637,"R2_peripheral",1
"7Networks_RH_Vis_4",64.4688819012694,0.526665315665812,27,0,0.00138470075873932,0.938383393938676,0.927046486820814,0.100789349920708,"R2_peripheral",1
"7Networks_RH_Vis_5",73.099080153722,0.627367932305693,37,12,0.00153900832511101,0.640310447048671,-0.701630843628322,0.465221868964878,"R2_peripheral",1
"7Networks_RH_Vis_6",75.6226375044978,0.632922635448813,31,17,0.00143934492397054,0.813333755820863,0.236679314453234,0.238975903506198,"R2_peripheral",1
"7Networks_RH_Vis_7",75.7478821760515,0.631713389887374,33,159,0.00151240695096562,0.715983087765136,0.496063317169235,0.272306795065254,"R2_peripheral",1
"7Networks_RH_Vis_8",66.6263250104307,0.567868281129643,8,25,0.00123831845962934,0.753187439778923,-2.38722027120681,0.251814881820759,"R2_peripheral",1
"7Networks_RH_Vis_9",63.4521037601919,0.516936106492347,27,0,0.00138510011239045,0.93689036251232,0.973645474878562,0.0959502196721707,"R2_peripheral",1
"7Networks_RH_Vis_10",61.1661396571672,0.502049750057246,26,0,0.0013999269074976,0.879205855945835,0.654599497682462,0.108364431545029,"R2_peripheral",1
"7Networks_RH_Vis_11",71.8088252087319,0.609008156659345,36,127,0.00157390212124301,0.704588564046912,0.114606896546858,0.366943003413673,"R2_peripheral",1
"7Networks_RH_Vis_12",67.3109556776453,0.551711842654122,29,0,0.00143999007411571,0.904466465672012,1.03026687904961,0.144663279576016,"R2_peripheral",1
"7Networks_RH_Vis_13",67.9372246045704,0.565823942487602,28,0,0.00144868525707423,0.857892933564566,0.697555150566012,0.169779200229658,"R2_peripheral",1
"7Networks_RH_Vis_14",79.4032570072129,0.686868789630144,50,388,0.00162166821200898,0.494864364948168,-0.640119338801753,0.635938876655533,"R3_nonhub_connector",1
"7Networks_RH_Vis_15",88.2527354742562,0.767866082933924,63,280,0.00175515235441515,0.494892373312208,0.309263064426803,0.622932003381987,"R3_nonhub_connector",3
"7Networks_RH_SomMot_1",98.4808848402277,0.859113020827354,69,126,0.00176828130133086,0.65747169796081,0.899531406000237,0.19100731056611,"R2_peripheral",2
"7Networks_RH_SomMot_2",93.2983528816557,0.82403011903455,71,96,0.00175182988397669,0.637270053768075,0.70238762736301,0.267683238610784,"R2_peripheral",2
"7Networks_RH_SomMot_3",78.7012616327323,0.689184479409669,51,30,0.00160015335141399,0.793435451685517,0.655121908862323,0.0243956515472239,"R1_ultra_peripheral",2
"7Networks_RH_SomMot_4",84.5306831389959,0.75018334935468,61,3,0.00166749247045116,0.769469667000556,1.11303733016528,0.041913071273352,"R1_ultra_peripheral",2
"7Networks_RH_SomMot_5",66.8577953188871,0.601821427187522,55,6,0.00159963570174724,0.811289238606464,0.823061513122914,0.047585546457537,"R1_ultra_peripheral",2
"7Networks_RH_SomMot_6",53.0866072304243,0.452893366810554,23,202,0.00139371066766579,0.832063655864655,-0.978239797254807,0,"R1_ultra_peripheral",2
"7Networks_RH_SomMot_7",29.3234391583022,0.228013878965624,5,0,0.00108266074840255,1,-1.94518944245615,0,"R1_ultra_peripheral",2
"7Networks_RH_SomMot_8",96.4016782710061,0.86766926275323,76,64,0.00188811395638491,0.641318029644408,0.997185607083964,0.341305059925916,"R2_peripheral",2
"7Networks_RH_SomMot_9",70.7677385992466,0.627700639696866,37,5,0.00143474438645736,0.845051703565459,-0.440229745546105,0.118128135546674,"R2_peripheral",2
"7Networks_RH_SomMot_10",70.0377009083461,0.607914227814335,41,0,0.00150095093457729,0.793604543233909,-0.295273477161401,0.0367282286224047,"R1_ultra_peripheral",2
"7Networks_RH_SomMot_11",89.9846638605936,0.810091367556893,68,49,0.00178260791533507,0.726209926886491,1.49979613633199,0.115566427543798,"R2_peripheral",2
"7Networks_RH_SomMot_12",63.8051248096145,0.565537392627612,26,0,0.00135952366011256,0.954246424614833,-0.866803072995042,0,"R1_ultra_peripheral",2
"7Networks_RH_SomMot_13",77.9534787052594,0.695814705919809,59,44,0.00163054220895886,0.705837277355552,0.334558921102394,0.271528317260408,"R2_peripheral",2
"7Networks_RH_SomMot_14",76.4173881875459,0.682426535877763,41,8,0.00150929354395973,0.851223524652876,-0.124508570469778,0.0659371020801245,"R2_peripheral",2
"7Networks_RH_SomMot_15",87.5574290800128,0.773821608594002,52,7,0.00162045639170606,0.785133770597988,0.453000684155835,0.0572908946853891,"R2_peripheral",2
"7Networks_RH_SomMot_16",88.7450841468392,0.800675925481616,73,99,0.00182408118930559,0.603243239182499,0.327862531945311,0.470029737160502,"R2_peripheral",2
"7Networks_RH_SomMot_17",67.5531785862532,0.590424853112841,12,0,0.00145208467936955,0.974364780062045,-1.75008958559374,0.123639937398505,"R2_peripheral",2
"7Networks_RH_SomMot_18",98.1695986569415,0.873574365551418,70,7,0.00182479757550886,0.696979187227803,1.10232031299737,0.171102505524616,"R2_peripheral",2
"7Networks_RH_SomMot_19",85.6581181204489,0.759198390127844,54,57,0.00165196287701866,0.735557521408828,0.465911134323928,0.100285460503719,"R2_peripheral",2
"7Networks_RH_DorsAttn_Post_1",86.3093176055883,0.760325491459168,59,23,0.00171629340773246,0.577325886012416,0.302971930559672,0.579291152684668,"R2_peripheral",3
"7Networks_RH_DorsAttn_Post_2",80.9851542718745,0.707439576312102,53,32,0.00171893359127546,0.606053361355744,0.837636020576997,0.241940503652449,"R2_peripheral",4
"7Networks_RH_DorsAttn_Post_3",58.1366483782489,0.500691700473719,30,71,0.00135762736341414,0.758684449789621,-0.777247069524912,0,"R1_ultra_peripheral",2
"7Networks_RH_DorsAttn_Post_4",75.4845705775887,0.674019167514378,59,52,0.00169647379901823,0.594280338148948,0.136458201089778,0.524656838946757,"R2_peripheral",3
"7Networks_RH_DorsAttn_Post_5",87.2015153059148,0.772822816235876,63,298,0.0016881312929637,0.627441027171228,0.199082246316135,0.388188244412407,"R2_peripheral",2
"7Networks_RH_DorsAttn_Post_6",87.6723807254935,0.774488300300824,59,80,0.00181057310568301,0.533534649056721,-0.251038263136935,0.684692502990237,"R3_nonhub_connector",3
"7Networks_RH_DorsAttn_Post_7",81.6311051249567,0.730579139199164,65,75,0.00177187232880817,0.590423642773569,0.752462157978052,0.549594579334989,"R2_peripheral",3
"7Networks_RH_DorsAttn_Post_8",79.7529073695706,0.693749493023836,44,227,0.00163793304898374,0.604285473999577,-0.560161694608392,0.58320200562812,"R2_peripheral",1
"7Networks_RH_DorsAttn_Post_9",92.9670729716243,0.83460955812874,81,214,0.00191631796126578,0.506127759484475,0.221916099878529,0.563354442460263,"R2_peripheral",2
"7Networks_RH_DorsAttn_Post_10",65.7428072935894,0.591075487019359,43,2,0.0015692080922671,0.864761180799667,0.147237136586786,0,"R1_ultra_peripheral",2
"7Networks_RH_DorsAttn_FEF_1",101.541846259673,0.906095410266843,99,560,0.00204846524402437,0.474721658547892,0.804187718282632,0.623394079644116,"R3_nonhub_connector",3
"7Networks_RH_DorsAttn_FEF_2",76.3045356225878,0.670378447604481,50,44,0.00171870355745474,0.512935902989647,-0.808025327446045,0.534413891491449,"R2_peripheral",3
"7Networks_RH_DorsAttn_PrCv_1",78.4462477827997,0.70192657189031,62,74,0.00176008156287481,0.551343055247443,-0.950347525226506,0.664312728847461,"R3_nonhub_connector",3
"7Networks_RH_SalVentAttn_TempOccPar_1",87.742034868522,0.792467661993982,74,20,0.0018427812478626,0.59193471069026,0.120752194537371,0.515220800771765,"R2_peripheral",2
"7Networks_RH_SalVentAttn_TempOccPar_2",83.5107988375187,0.753938477657275,65,15,0.00175216496989915,0.747109412078204,1.06390163245271,0.155333726690869,"R2_peripheral",2
"7Networks_RH_SalVentAttn_TempOccPar_3",63.3602301943001,0.570851033008158,49,7,0.0015604387282667,0.844860203456271,0.613162722728569,0,"R1_ultra_peripheral",2
"7Networks_RH_SalVentAttn_PrC_1",82.3322183347172,0.730243720700833,63,51,0.00179757265647966,0.576205814254396,1.37242849541672,0.528457618800487,"R2_peripheral",3
"7Networks_RH_SalVentAttn_FrOperIns_1",76.274473107015,0.67698370114856,56,2,0.00160414884509912,0.749064007436698,-0.0716449224879498,0.292879731345188,"R2_peripheral",2
"7Networks_RH_SalVentAttn_FrOperIns_2",94.6093912488425,0.846741369657276,77,263,0.00184888485028916,0.642254575276812,1.23143389158868,0.319456930384359,"R2_peripheral",2
"7Networks_RH_SalVentAttn_FrOperIns_3",75.3976867073297,0.680769380030894,52,13,0.00172688009804997,0.63973686823428,-2.0213324807462,0.64943405397,"R3_nonhub_connector",3
"7Networks_RH_SalVentAttn_FrOperIns_4",77.1316663198529,0.698595657375935,65,70,0.00175883658235853,0.705041616393074,0.585508370013824,0.335931768104667,"R2_peripheral",2
"7Networks_RH_SalVentAttn_Med_1",98.8210875621916,0.88843511289393,87,344,0.00200705939619292,0.534723067955551,0.706343804967962,0.503754188974362,"R2_peripheral",2
"7Networks_RH_SalVentAttn_Med_2",90.4679933013481,0.814079491642825,81,92,0.00190978214505822,0.530430436740893,-0.0075614253300928,0.590929666327982,"R2_peripheral",2
"7Networks_RH_SalVentAttn_Med_3",103.308318638031,0.927167264052644,99,361,0.00202499814761583,0.477116479752692,0.137178143067259,0.632929383740625,"R3_nonhub_connector",2
"7Networks_RH_Limbic_OFC_1",41.2292281262789,0.355435460761585,1,0,0.00086150196242684,0,-1.94692220034264,0,"R1_ultra_peripheral",4
"7Networks_RH_Limbic_OFC_2",80.371562716801,0.696319689334346,45,12,0.0015677843340961,0.599573541322801,-0.096592696939319,0.373942859826791,"R2_peripheral",4
"7Networks_RH_Limbic_OFC_3",78.2922639921337,0.683533773111703,44,2,0.00156640050436587,0.550352922189902,-1.93746043429138,0.609133140649356,"R2_peripheral",3
"7Networks_RH_Limbic_TempPole_1",62.3823481924063,0.534322204370985,5,0,0.00117261766070287,0.811261569830074,-1.7516241732335,0,"R1_ultra_peripheral",4
"7Networks_RH_Limbic_TempPole_2",69.2273679236467,0.593364695959058,27,20,0.00134363466934977,0.682439401188534,-0.716731060712491,0.196935589158621,"R2_peripheral",4
"7Networks_RH_Limbic_TempPole_3",24.4126029126909,0.193836740704633,0,0,NA,0,0,0,"R1_ultra_peripheral",9
"7Networks_RH_Cont_Par_1",65.6912757821023,0.5929312888699,52,9,0.00161864438351875,0.806850666851369,0.119701768616677,0.250272552673566,"R2_peripheral",2
"7Networks_RH_Cont_Par_2",69.7207739809736,0.617956548038158,50,17,0.00172165296032952,0.653251639045623,0.596464760374294,0.521071728971563,"R2_peripheral",3
"7Networks_RH_Cont_Par_3",74.9734233340259,0.665888216095599,49,102,0.00177771937767606,0.646046081398173,0.605502508333577,0.529121812656168,"R2_peripheral",3
"7Networks_RH_Cont_Temp_1",72.8070512480446,0.638616444019019,49,130,0.00167094810591262,0.583112008858644,-0.50665677512458,0.57851145148849,"R2_peripheral",3
