"node","strength","eigenvector","degree","betweenness","closeness","local_clustering","within_module_z","participation","role","module"
"7Networks_LH_SomMot_1",99.6414010593742,0.738798673962292,46,144,0.00181663526811007,0.672702650542142,-0.520559305615424,0.40764482828388,"R2_peripheral",1
"7Networks_LH_SomMot_2",124.042152621783,0.933232193711017,96,148,0.00216757986412639,0.586161741993009,0.816202304510462,0.499999974361725,"R2_peripheral",1
"7Networks_LH_SomMot_3",123.658368456061,0.923010390090553,94,173,0.00209566021474438,0.588015925531191,0.607140150239732,0.51869740750652,"R2_peripheral",1
"7Networks_LH_SomMot_4",101.660833795901,0.790917694980841,57,1,0.00182702050747185,0.795662778048884,0.0810518140044825,0.454599084653476,"R2_peripheral",2
"7Networks_LH_SomMot_5",111.255636013204,0.85205498588603,68,54,0.00190051682606999,0.729945626355345,0.287623089899192,0.475676510335345,"R2_peripheral",2
"7Networks_LH_SomMot_6",112.527501795425,0.828463491796932,54,9,0.00185181329792398,0.72947338688736,-0.222262462462242,0.459907021266026,"R2_peripheral",1
"7Networks_LH_SomMot_7",107.77088943787,0.798111583644092,50,12,0.00182197396167695,0.71311150702708,-0.331964636630318,0.443181666984543,"R2_peripheral",1
"7Networks_LH_SomMot_8",123.70232332369,0.891182121362209,70,560,0.00210878672946192,0.62058250490918,0.736723181964616,0.353077909974368,"R2_peripheral",1
"7Networks_LH_SomMot_9",94.2675475400754,0.708677915499869,47,5,0.00169399431818124,0.772791335852575,-0.615015768714681,0.459864560057436,"R2_peripheral",2
"7Networks_LH_SomMot_10",116.029743565526,0.840499407353578,68,998,0.00208268873116562,0.617258875769641,0.801120747538646,0.310087037971586,"R2_peripheral",1
"7Networks_LH_SomMot_11",94.1057266509064,0.72063177244567,50,0,0.00175437487752288,0.891922344427643,0.376169418350779,0.243470838419574,"R2_peripheral",2
"7Networks_LH_SomMot_12",115.609463821069,0.846219961709569,62,338,0.00189725747699402,0.638694301992296,-0.0341970507545981,0.459277813232698,"R2_peripheral",1
"7Networks_LH_SomMot_13",108.270110405016,0.846923489981739,82,54,0.00193043662658052,0.674441760255919,0.489737501831973,0.490505906101463,"R2_peripheral",2
"7Networks_LH_SomMot_14",125.741601444405,0.935427898581484,86,55,0.00206644548686773,0.647960243564889,0.83894489072457,0.451479282466037,"R2_peripheral",1
"7Networks_LH_SomMot_15",103.627516924973,0.746525296560447,41,386,0.00177293915751549,0.612526158010429,-0.436565194868756,0.291507358971216,"R2_peripheral",1
"7Networks_LH_SomMot_16",100.15303748778,0.733349431138699,53,38,0.00190026924631384,0.710377389286208,0.234956980344107,0.219326313899897,"R2_peripheral",1
"7Networks_LH_DorsAttn_Post_1",121.77074566134,0.853382971803298,68,1310,0.00211391926860291,0.477333307817131,0.215345313863505,0.446523559530903,"R2_peripheral",1
"7Networks_LH_DorsAttn_Post_2",90.1427969618854,0.665393395284848,42,65,0.00174593141160291,0.61587510823143,-0.629026408694465,0.392915960459944,"R2_peripheral",2
"7Networks_LH_DorsAttn_Post_3",102.165218279186,0.789213215556501,66,26,0.00186796338640252,0.671310098970154,-0.0829810224656439,0.486005651385794,"R2_peripheral",2
"7Networks_LH_DorsAttn_Post_4",104.515109540695,0.785836835997879,67,174,0.00188685099216547,0.696277148483136,0.730998304263143,0.351472820423153,"R2_peripheral",2
"7Networks_LH_DorsAttn_Post_5",103.81010339731,0.781685105309125,72,29,0.00186722315017781,0.669765287422123,0.683097738037154,0.39330484483862,"R2_peripheral",2
"7Networks_LH_DorsAttn_Post_6",97.2946979953009,0.723841751070618,56,38,0.00178944827277406,0.702404833621759,0.298042168897969,0.284215676300631,"R2_peripheral",2
"7Networks_LH_DorsAttn_Post_7",97.936286731158,0.727601704551358,44,150,0.00187028553707896,0.575716333604164,-1.01532308561505,0.604821049323296,"R2_peripheral",2
"7Networks_LH_DorsAttn_Post_8",89.5394811691191,0.688823998659566,54,2,0.00170508931565892,0.760127968370396,-0.4744502815179,0.458837155699927,"R2_peripheral",2
"7Networks_LH_DorsAttn_Post_9",99.9517306432785,0.659892724220028,46,251,0.0018749002530958,0.570686858022017,1.04730841106382,0.271978574628357,"R2_peripheral",3
"7Networks_LH_DorsAttn_Post_10",92.5140266535359,0.697482425551689,50,18,0.00175544481636388,0.833741168250367,0.549498818939614,0.11292558956272,"R2_peripheral",2
"7Networks_LH_DorsAttn_FEF_1",118.485595906443,0.922257126725066,91,180,0.00202679023692592,0.649637559089126,1.18129213178573,0.479385570145689,"R2_peripheral",2
"7Networks_LH_DorsAttn_FEF_2",108.079102366631,0.832189445803005,65,7,0.00188015488284132,0.783048363986966,1.18781806846064,0.32516576417974,"R2_peripheral",2
"7Networks_LH_DorsAttn_PrCv_1",60.0459313215923,0.387929887708449,12,148,0.0014963743422282,0.638520118157454,-0.761917869445897,0.202329797859366,"R2_peripheral",3
"7Networks_LH_SalVentAttn_ParOper_1",114.537828201815,0.868231297998291,93,484,0.00203413520372237,0.598032852211645,0.504865731104059,0.505382165977391,"R2_peripheral",2
"7Networks_LH_SalVentAttn_ParOper_2",101.340265903963,0.763126422377264,55,3,0.00177750868924603,0.823783197604208,1.10122239729192,0.150380198401628,"R2_peripheral",2
"7Networks_LH_SalVentAttn_ParOper_3",80.5400604906706,0.583147013290347,38,6,0.00164908299329354,0.703577932849161,-0.347733367946277,0.128297872320522,"R2_peripheral",2
"7Networks_LH_SalVentAttn_FrOperIns_1",109.103451703186,0.830612794364191,73,121,0.00189900306963961,0.687489026188386,1.28107861156972,0.338005911888333,"R2_peripheral",2
"7Networks_LH_SalVentAttn_FrOperIns_2",99.1087892170467,0.738369499218462,56,39,0.00178430901580465,0.759146502537413,0.574030514688573,0.236344256156616,"R2_peripheral",2
"7Networks_LH_SalVentAttn_FrOperIns_3",105.098829100565,0.813523820244899,61,1,0.00185160766426826,0.80236556311963,0.630064032979465,0.402126950794389,"R2_peripheral",2
"7Networks_LH_SalVentAttn_FrOperIns_4",95.0866714133245,0.698934214071664,48,194,0.00172173333840678,0.787638357613831,0.326610266218165,0.127048339468383,"R2_peripheral",2
"7Networks_LH_SalVentAttn_PFCl_1",97.9383843121232,0.601676222855994,53,631,0.00176323631767208,0.4950451864103,1.94166575949943,0.0861909348261256,"R2_peripheral",3
"7Networks_LH_SalVentAttn_Med_1",104.51808410482,0.811363333240306,68,125,0.0019141884052801,0.696633552977168,0.2269537430646,0.483534735118019,"R2_peripheral",2
"7Networks_LH_SalVentAttn_Med_2",115.438230379412,0.872426559236961,89,322,0.00206889487357482,0.575115432603824,-0.050888108722344,0.568515673784459,"R2_peripheral",2
"7Networks_LH_SalVentAttn_Med_3",100.469461655124,0.771689323091783,62,108,0.00187690927455047,0.71510707645268,-0.11777077124458,0.469991576451131,"R2_peripheral",1
"7Networks_LH_Limbic_OFC_1",83.4166324133211,0.575107328216836,9,34,0.0015408996005543,0.361529902903282,-1.83232557026487,0.571880554806714,"R2_peripheral",1
"7Networks_LH_Limbic_OFC_2",71.3302245798972,0.443868408604786,17,115,0.00145328721555951,0.593036057127622,-0.634577513743598,0.0968480618643186,"R2_peripheral",3
"7Networks_LH_Limbic_TempPole_1",60.9789974451751,0.394854388920617,2,0,0.00105619457354217,1,-1.47174335718471,0,"R1_ultra_peripheral",3
"7Networks_LH_Limbic_TempPole_2",65.371931073382,0.441765816319026,11,44,0.00150103632627865,0.519437041646989,-1.73795121373569,0.476978865085344,"R2_peripheral",1
"7Networks_LH_Limbic_TempPole_3",76.759883331373,0.51326459705546,10,140,0.00145074814109668,0.399665200133665,-1.20090387269154,0.42910884371862,"R2_peripheral",3
"7Networks_LH_Limbic_TempPole_4",53.5739337358894,0.381321338225694,1,0,0.00103853840990788,0,-2.29445711970047,0,"R1_ultra_peripheral",2
"7Networks_LH_Cont_Par_1",64.1154756892239,0.38561126699886,20,144,0.00148018303631723,0.444778028300051,-0.319658501449822,0,"R1_ultra_peripheral",3
"7Networks_LH_Cont_Par_2",90.4092750844152,0.606534583132116,17,125,0.00171194841274746,0.390782702348444,-0.785582028701353,0.389055223832551,"R2_peripheral",3
"7Networks_LH_Cont_Par_3",84.5694178101256,0.623593603493574,31,75,0.00172806764762133,0.783350239831627,-0.657058791405233,0.19361122562016,"R2_peripheral",2
"7Networks_LH_Cont_Temp_1",71.917277668785,0.445937832686684,21,136,0.00155060086831745,0.582164926965229,-0.427494297227586,0.222250357159682,"R2_peripheral",3
"7Networks_LH_Cont_OFC_1",76.1067337155093,0.544072544803543,13,31,0.00147543430929221,0.543983783679062,-1.8778942774165,0.459669635242669,"R2_peripheral",2
"7Networks_LH_Cont_PFCl_1",77.4547851153505,0.53037805511267,13,50,0.001537684780692,0.525092510259394,-1.19063426545721,0.499537991656524,"R2_peripheral",3
"7Networks_LH_Cont_PFCl_2",69.6090518445285,0.436333257015925,18,1,0.00137502257063927,0.773320098215386,-0.433411699047539,0,"R1_ultra_peripheral",3
"7Networks_LH_Cont_PFCl_3",101.231640698877,0.753104700785725,59,307,0.00184333754721988,0.636415177042213,0.630586572407264,0.254725795984318,"R2_peripheral",2
"7Networks_LH_Cont_PFCl_4",68.3895744792285,0.40379959918881,20,78,0.00154050806497819,0.63586478513052,-0.152016460177812,0.0683556692650156,"R2_peripheral",3
"7Networks_LH_Cont_PFCl_5",72.705614004709,0.456634475794874,16,180,0.00154833495299049,0.696694163875515,-0.338813916594609,0.0875823022552222,"R2_peripheral",3
"7Networks_LH_Cont_pCun_1",91.347041586201,0.587738400393868,43,52,0.00179415895113711,0.65425276061594,1.22008995066037,0.146656464965694,"R2_peripheral",3
"7Networks_LH_Cont_Cing_1",81.5176804249717,0.561435975223446,18,1,0.00170706541438396,0.717818656984842,-0.753403161961994,0.468708558796711,"R2_peripheral",3
"7Networks_LH_Cont_Cing_2",93.2106838780834,0.672233795033117,14,7,0.00160255233269574,0.630842034251997,-1.36517947317625,0.662616881755022,"R3_nonhub_connector",3
"7Networks_LH_Default_Temp_1",81.4905365568325,0.514597877640071,26,93,0.0015945548312801,0.649891531441842,0.064584455502874,0.112825652011608,"R2_peripheral",3
"7Networks_LH_Default_Temp_2",55.3453381344817,0.355516698688329,5,5,0.00137186401867367,0.630708291039973,-1.40038516058017,0.49609810150984,"R2_peripheral",3
"7Networks_LH_Default_Temp_3",88.3346545806039,0.554354281003562,42,376,0.0017049456517365,0.468412924105498,0.808626205341515,0.181376610114394,"R2_peripheral",3
"7Networks_LH_Default_Temp_4",69.0561529246055,0.406224731471606,25,48,0.00143543134524895,0.674548384688242,0.31568947280606,0,"R1_ultra_peripheral",3
"7Networks_LH_Default_Temp_5",56.4466019187789,0.347834361524287,12,4,0.00137615106403124,0.866761195500493,-0.587743138876217,0,"R1_ultra_peripheral",3
"7Networks_LH_Default_Par_1",74.4030866440592,0.44704986087222,23,42,0.00146016494604382,0.713628101411411,0.248595488333131,0,"R1_ultra_peripheral",3
"7Networks_LH_Default_Par_2",102.80118708495,0.697286571163364,45,163,0.00194777503635209,0.507101012317273,0.371269553020504,0.474999794681871,"R2_peripheral",3
"7Networks_LH_Default_Par_3",69.8317358523378,0.411176770189065,28,78,0.00145157277071688,0.596493356512848,0.38800414609602,0,"R1_ultra_peripheral",3
"7Networks_LH_Default_Par_4",79.8800642723896,0.476339490008639,33,46,0.00151112937704277,0.659882857557007,0.827394252491529,0,"R1_ultra_peripheral",3
"7Networks_LH_Default_PFC_1",87.0045259086722,0.53789236079849,33,258,0.00162890745381695,0.505586320192782,0.441130429927954,0.13724536549069,"R2_peripheral",3
"7Networks_LH_Default_PFC_2",86.0167788115649,0.539912560102405,37,49,0.00163361627141664,0.60917574471875,0.868620415441199,0.0396533229312481,"R1_ultra_peripheral",3
"7Networks_LH_Default_PFC_3",61.6708575889852,0.379545950162308,14,12,0.00140312777143261,0.800341365251089,-0.4299612495277,0,"R1_ultra_peripheral",3
"7Networks_LH_Default_PFC_4",84.6475612094458,0.520244402872426,36,85,0.00157879484552564,0.657864631470525,0.899650813690903,0,"R1_ultra_peripheral",3
"7Networks_LH_Default_PFC_5",61.4393773143984,0.376306408684695,17,17,0.0014383627546062,0.71321984603931,-0.208901680055229,0,"R1_ultra_peripheral",3
"7Networks_LH_Default_PFC_6",95.6939675874313,0.614521353298409,48,779,0.00185178688807233,0.479815079868874,1.02909685522849,0.27284020650407,"R2_peripheral",3
"7Networks_LH_Default_PFC_7",82.4649124598292,0.497593357654068,30,64,0.00152566781152689,0.666224333124207,0.635072793462111,0,"R1_ultra_peripheral",3
"7Networks_LH_Default_PFC_8",113.592636356929,0.833381971922643,68,357,0.00202721556453824,0.610512350431195,-0.189858103826203,0.535364742319406,"R2_peripheral",1
"7Networks_LH_Default_PFC_9",63.9015424616023,0.376784329404363,21,25,0.00141902592959418,0.702251250948163,0.00737366854939635,0,"R1_ultra_peripheral",3
"7Networks_LH_Default_PFC_10",94.2139495585915,0.637680760586266,23,296,0.00167189265459751,0.330688473553438,-0.590050345512225,0.465237758898193,"R2_peripheral",3
"7Networks_LH_Default_PFC_11",86.5061718685611,0.565912301759402,20,237,0.00167027630800206,0.387795524574953,-0.654032160273686,0.413883175497093,"R2_peripheral",3
"7Networks_LH_Default_PFC_12",106.375519482354,0.796218680642928,69,108,0.00188168627605784,0.648747259371345,0.155068260268565,0.481601984246762,"R2_peripheral",2
"7Networks_LH_Default_PFC_13",74.5547243492889,0.510810952087228,15,249,0.00156153788329813,0.593754588142435,-0.731614244960179,0.20522893805659,"R2_peripheral",3
"7Networks_LH_Default_pCunPCC_1",91.6657784588199,0.592898945324395,43,202,0.00184166364080443,0.632440826081351,1.01843203958608,0.279870647925528,"R2_peripheral",3
"7Networks_LH_Default_pCunPCC_2",90.0269777465875,0.554937856640793,45,34,0.00170539791386509,0.644681526096908,1.67807576502656,0.0337198556822367,"R1_ultra_peripheral",3
"7Networks_LH_Default_pCunPCC_3",96.9407131616829,0.606836841927072,49,136,0.00173856415151626,0.587799376078298,1.74077308229534,0.0622928192603678,"R2_peripheral",3
"7Networks_LH_Default_pCunPCC_4",88.0669034201127,0.536251708148501,42,129,0.00166646982881705,0.656843922896915,1.49840945825374,0.0329724167679708,"R1_ultra_peripheral",3
"7Networks_LH_Default_PHC_1",101.309232613263,0.695226813711852,35,33,0.00184926833676535,0.558387255337503,-0.362857620269488,0.493635967630957,"R2_peripheral",3
"7Networks_RH_Vis_1",111.604320961832,0.786528768969842,52,828,0.00195614493695636,0.546174639272352,-0.365923036288603,0.43467532406371,"R2_peripheral",1
"7Networks_RH_Vis_2",113.408568412341,0.803603772987635,67,483,0.00201741214372702,0.467493229884202,0.040006782874697,0.446091400651722,"R2_peripheral",1
"7Networks_RH_Vis_3",130.153348932121,0.991080989843283,76,91,0.00211134031548561,0.712847113202344,1.11356048803343,0.406447130065816,"R2_peripheral",1
"7Networks_RH_Vis_4",132.60878693319,1,76,26,0.00214022549059927,0.70578754799679,1.28100330963576,0.365171936897122,"R2_peripheral",1
"7Networks_RH_Vis_5",117.247015017511,0.896012189981771,63,15,0.00200439321142731,0.807498804563529,0.615679572914409,0.37369862208176,"R2_peripheral",1
"7Networks_RH_Vis_6",126.805074538349,0.957073884482771,64,10,0.00207192444944066,0.797505339744659,1.2965095418614,0.221458713463196,"R2_peripheral",1
"7Networks_RH_Vis_7",117.816623803754,0.852138586784093,62,9,0.00201943043226713,0.622867926851291,0.261205964659854,0.374817699432522,"R2_peripheral",1
"7Networks_RH_Vis_8",112.518896604777,0.848032681253592,53,22,0.00196809465120105,0.865778955307439,0.593749556585134,0.226903018745979,"R2_peripheral",1
"7Networks_RH_Vis_9",123.182109361564,0.939541940873998,69,12,0.00205665600801279,0.763320340385079,1.17931853285132,0.284834954265073,"R2_peripheral",1
"7Networks_RH_Vis_10",122.426183530926,0.886723095965271,68,140,0.00212124228829189,0.558365815070491,0.42872004051933,0.436115548023368,"R2_peripheral",1
"7Networks_RH_Vis_11",123.322430440016,0.942523965594975,67,8,0.00205467296154933,0.779466139923626,1.04068901960534,0.331716929935854,"R2_peripheral",1
"7Networks_RH_Vis_12",118.052614122137,0.905510703768033,55,0,0.00198194041592803,0.87678622426936,0.666588141052806,0.309018126665326,"R2_peripheral",1
"7Networks_RH_Vis_13",132.206542717097,0.972097445489184,76,491,0.00220412072383497,0.585568891736022,0.874005984564156,0.452402691889286,"R2_peripheral",1
"7Networks_RH_Vis_14",127.302074868429,0.966845642507132,80,135,0.00214479899272305,0.641140140235558,0.753800169375955,0.495471051517223,"R2_peripheral",1
"7Networks_RH_Vis_15",119.813268960697,0.915453047904734,62,45,0.00203631928909512,0.758105245953988,0.439447106190596,0.429474503481682,"R2_peripheral",1
"7Networks_RH_SomMot_1",121.490828584241,0.910280567910825,93,403,0.00205377645553263,0.607423814270981,0.264121582377614,0.499771516867522,"R2_peripheral",2
"7Networks_RH_SomMot_2",76.1932826963159,0.542063579797019,19,252,0.00154320278641865,0.598913582435258,-1.47364404212656,0.255416877017286,"R2_peripheral",2
"7Networks_RH_SomMot_3",130.000579180393,0.961750740408604,88,260,0.00211557595881914,0.607283710742949,0.865497115714974,0.480775867843045,"R2_peripheral",1
"7Networks_RH_SomMot_4",121.830208121854,0.937634985067055,99,235,0.0021182258528326,0.610013322517425,0.73365446511194,0.498322653167621,"R2_peripheral",1
"7Networks_RH_SomMot_5",112.795618452862,0.868633500302731,76,32,0.00193180797519301,0.696346547060213,0.205424192342968,0.494283019981543,"R2_peripheral",1
"7Networks_RH_SomMot_6",113.324828579237,0.871512498613691,72,135,0.00196294426184224,0.66755476779995,0.0683536094276935,0.497787102273663,"R2_peripheral",1
"7Networks_RH_SomMot_7",110.965863676282,0.817188463621136,50,13,0.0018252914092597,0.734979442115318,-0.430311905649206,0.493399834156504,"R2_peripheral",1
"7Networks_RH_SomMot_8",98.6182633539153,0.744176056681037,66,10,0.00175888435362885,0.696293970820276,-0.0403555110034232,0.44168224854217,"R2_peripheral",2
"7Networks_RH_SomMot_9",109.088693822021,0.809900563712872,57,66,0.0018078290956123,0.730322249498078,-0.534691505305627,0.497402518879572,"R2_peripheral",1
"7Networks_RH_SomMot_10",125.746745818894,0.940524606367043,78,123,0.00201818360729191,0.66218814377742,0.822472534313174,0.437759942256814,"R2_peripheral",1
"7Networks_RH_SomMot_11",129.205722520484,0.980789086671328,100,552,0.00213248839096318,0.58797439927365,0.687916507526657,0.507455943877125,"R2_peripheral",2
"7Networks_RH_SomMot_12",110.677432397071,0.795281818450568,55,697,0.00192590522012413,0.652911377299654,-0.00273525155875932,0.382902364872928,"R2_peripheral",1
"7Networks_RH_SomMot_13",102.879072200583,0.798425998511768,76,50,0.00190315201529895,0.686527553811676,-0.103012486475631,0.499459113958664,"R2_peripheral",2
"7Networks_RH_SomMot_14",106.277619203687,0.770830344149938,42,92,0.00178251962611658,0.715572382543956,-0.258458815052515,0.243599482563559,"R2_peripheral",1
"7Networks_RH_SomMot_15",60.8799560717454,0.438680076808758,9,0,0.00144315133605567,0.92293357659154,-1.72084676092038,0.457784852359142,"R2_peripheral",1
"7Networks_RH_SomMot_16",116.016648651232,0.877341819904195,82,100,0.00204789840901054,0.666044402113775,0.622369962538039,0.466082785976794,"R2_peripheral",1
"7Networks_RH_SomMot_17",88.6398152962102,0.655498040625868,24,65,0.00160508066522314,0.699911038396526,-1.63680897386318,0.499510422461756,"R2_peripheral",2
"7Networks_RH_SomMot_18",113.498224921678,0.816157270758066,51,152,0.00182869451526701,0.633819463062128,-0.603186328212933,0.515652611268004,"R2_peripheral",1
"7Networks_RH_SomMot_19",73.1507002330374,0.517471978814891,16,8,0.00165602516569061,0.64246168074821,-1.36524585161946,0.279192022212796,"R2_peripheral",1
"7Networks_RH_DorsAttn_Post_1",117.849053793564,0.882751502420163,84,608,0.00205318918904178,0.569334334967228,0.508500056923318,0.498860566348429,"R2_peripheral",2
"7Networks_RH_DorsAttn_Post_2",130.804613006494,0.978281704958224,98,217,0.00220245967882782,0.577935062309848,0.811089794685589,0.510854438682267,"R2_peripheral",1
"7Networks_RH_DorsAttn_Post_3",109.277960524779,0.843364313905637,74,185,0.0019023569350304,0.701306936059607,1.28357856328502,0.377489943792458,"R2_peripheral",2
"7Networks_RH_DorsAttn_Post_4",82.3520145408114,0.600527498363357,32,94,0.00171135203924099,0.696279406531464,-0.68347827014608,0.233187323108403,"R2_peripheral",2
"7Networks_RH_DorsAttn_Post_5",111.203328521012,0.86496742594054,78,16,0.00193646906023939,0.708334081210089,1.09952317978979,0.434745638554977,"R2_peripheral",2
"7Networks_RH_DorsAttn_Post_6",77.4996992422835,0.512788666193738,30,105,0.001737338912783,0.636758146686158,0.282789905831843,0.215390067954974,"R2_peripheral",3
"7Networks_RH_DorsAttn_Post_7",91.627433350315,0.677820697942703,44,139,0.00177682249913678,0.681441740703147,-0.407742992723019,0.364915034098815,"R2_peripheral",2
"7Networks_RH_DorsAttn_Post_8",114.832598835572,0.88293394596798,87,182,0.00199771218133326,0.632242061938525,0.91239784402867,0.478610868657555,"R2_peripheral",2
"7Networks_RH_DorsAttn_Post_9",92.5880128871034,0.654650425535508,33,117,0.00185992502513619,0.564119504592001,-0.262778895860487,0.545158999291018,"R2_peripheral",3
"7Networks_RH_DorsAttn_Post_10",99.8236607091664,0.771695041261161,64,6,0.00182071116996269,0.778841714426674,0.924474427980797,0.306543950366154,"R2_peripheral",2
"7Networks_RH_DorsAttn_FEF_1",116.948087805208,0.901534221364336,88,215,0.00200048368268461,0.656689410526429,0.984214470960704,0.479893489330489,"R2_peripheral",2
"7Networks_RH_DorsAttn_FEF_2",106.454201889228,0.815082921514221,66,15,0.00187114231748632,0.76941175184784,1.2230152293126,0.305327873259954,"R2_peripheral",2
"7Networks_RH_DorsAttn_PrCv_1",98.6647031524631,0.733791401199119,57,96,0.00180084898444072,0.697975019106051,0.808136185497189,0.159595683014828,"R2_peripheral",2
"7Networks_RH_SalVentAttn_TempOccPar_1",93.3201771830583,0.695833336923955,56,27,0.00175022119124434,0.719104522273266,0.609095303479894,0.163697307000062,"R2_peripheral",2
"7Networks_RH_SalVentAttn_TempOccPar_2",97.2107083110996,0.725360947808491,59,67,0.00177765789842779,0.691642059041041,0.433836438043227,0.288386181178194,"R2_peripheral",2
"7Networks_RH_SalVentAttn_TempOccPar_3",100.913032917008,0.754864579163687,58,35,0.00180535870112506,0.782436803098982,1.1034052812899,0.166255708646448,"R2_peripheral",2
"7Networks_RH_SalVentAttn_PrC_1",100.416373613963,0.728808316302514,48,97,0.0018154339459675,0.690387214039255,-0.210469554025529,0.288756123031727,"R2_peripheral",1
"7Networks_RH_SalVentAttn_FrOperIns_1",95.9017960573613,0.699923753374254,34,222,0.00162733991391015,0.73438774957849,-1.338812637248,0.489530947087519,"R2_peripheral",2
"7Networks_RH_SalVentAttn_FrOperIns_2",101.620509282962,0.767754469547954,66,84,0.00181794965429976,0.719196480290066,0.677910713852227,0.350204188792816,"R2_peripheral",2
"7Networks_RH_SalVentAttn_FrOperIns_3",96.8924147479104,0.722624191988512,51,18,0.00176522642469552,0.805252766710172,0.576702627836517,0.154861838523634,"R2_peripheral",2
"7Networks_RH_SalVentAttn_FrOperIns_4",106.643633036568,0.817039614007001,60,19,0.00185357567854068,0.795078676463174,0.766932718711768,0.357600616132719,"R2_peripheral",2
"7Networks_RH_SalVentAttn_Med_1",107.84436586211,0.831311032484747,64,0,0.00186069633116761,0.777976327965478,0.854969879170077,0.385436852355718,"R2_peripheral",2
"7Networks_RH_SalVentAttn_Med_2",107.271177479343,0.790237581806577,63,380,0.00194316217307272,0.518194083856223,-0.634597467849029,0.613928627444681,"R2_peripheral",2
"7Networks_RH_SalVentAttn_Med_3",104.320161351052,0.808413815728821,64,21,0.0018312386374037,0.773950387365828,0.591679859383437,0.418239983443343,"R2_peripheral",2
"7Networks_RH_Limbic_OFC_1",52.8206088564155,0.337618180636742,2,0,0.00110746749835906,1,-1.48359676933268,0,"R1_ultra_peripheral",3
"7Networks_RH_Limbic_OFC_2",84.3847085142043,0.528081102737936,26,222,0.00144815722743932,0.774888245016336,-0.0513037974141926,0,"R1_ultra_peripheral",3
"7Networks_RH_Limbic_OFC_3",83.05956323744,0.505497214475718,43,190,0.00157036495668989,0.599087897583662,1.3250615016793,0,"R1_ultra_peripheral",3
"7Networks_RH_Limbic_TempPole_1",56.6233514260871,0.364843289533271,1,0,0.000991139326866155,0,-1.53000183379266,0,"R1_ultra_peripheral",3
"7Networks_RH_Limbic_TempPole_2",55.2764474558651,0.34750591416948,7,23,0.00136575731164826,0.636722444717606,-1.23655826008859,0.231483926940188,"R2_peripheral",3
"7Networks_RH_Limbic_TempPole_3",66.0577572883422,0.433290596826226,2,0,0.00120742209996093,1,-1.53459989029591,0.499458817588735,"R2_peripheral",3
"7Networks_RH_Cont_Par_1",67.1901324803739,0.471162230770829,18,74,0.00155858988442905,0.56013101437392,-1.67653722000621,0.442148407972102,"R2_peripheral",2
"7Networks_RH_Cont_Par_2",56.8305497042395,0.351831594424258,16,45,0.00149497479375894,0.62990937394439,-0.608033264659248,0.207132869117678,"R2_peripheral",3
"7Networks_RH_Cont_Par_3",73.3199316545897,0.477380069264522,20,76,0.00161253128303897,0.466911562887301,-0.469379356665866,0.242831174048929,"R2_peripheral",3
"7Networks_RH_Cont_Temp_1",71.8968201578807,0.459170422462545,20,75,0.00161707691658021,0.501365771582929,-0.539868309576734,0.300281883138969,"R2_peripheral",3
