"node","strength","eigenvector","degree","betweenness","closeness","local_clustering","within_module_z","participation","role","module"
"7Networks_LH_Default_Temp_3",103.889986650937,0.62662477597594,37,58,0.00189120008477116,0.68772659770348,-0.331271176552261,0.471482720202385,"R2_peripheral",2
"7Networks_LH_Default_Temp_4",76.6627708045746,0.42329406556746,8,19,0.00155649167137748,0.505013258356368,-0.829670234537127,0.205956559013535,"R2_peripheral",2
"7Networks_LH_Default_Temp_5",116.693037196448,0.744347975021474,82,221,0.00222444273699425,0.800198078241793,-0.507510875981751,0.511413039148217,"R2_peripheral",3
"7Networks_LH_Default_Par_1",120.218977291944,0.751849626230073,90,215,0.00225122699842388,0.747423562394312,0.219260296753153,0.501542161438795,"R2_peripheral",1
"7Networks_LH_Default_Par_2",137.901802397765,0.873265844841077,100,1191,0.00247498354939674,0.702349498283132,1.8851284988636,0.530042990819905,"R2_peripheral",1
"7Networks_LH_Default_Par_3",86.6031268742925,0.486711824635079,18,27,0.0017519227251769,0.537189114969259,0.263513870458216,0.0995386338375284,"R2_peripheral",2
"7Networks_LH_Default_Par_4",70.7269048438471,0.349604337251338,16,230,0.00159323349966967,0.443195842077976,0.217905669257356,0.0993337555224103,"R2_peripheral",2
"7Networks_LH_Default_PFC_1",64.5334575071582,0.32499058835576,9,7,0.00133098603285425,0.502852580404347,-0.684531874446781,0,"R1_ultra_peripheral",2
"7Networks_LH_Default_PFC_2",55.8261150158276,0.284996944859843,9,21,0.00134332350939449,0.48527083424857,-0.541780816172105,0,"R1_ultra_peripheral",2
"7Networks_LH_Default_PFC_3",87.8083774147032,0.469318885073418,18,64,0.00171253184534375,0.522304055650872,0.421518314609614,0,"R1_ultra_peripheral",2
"7Networks_LH_Default_PFC_4",48.1198270160599,0.217342914422054,5,56,0.00120536380932562,0.468997814792721,-0.980023363122868,0,"R1_ultra_peripheral",2
"7Networks_LH_Default_PFC_5",110.873059328046,0.649237835109434,48,94,0.00204246427682806,0.50571429190016,1.44606977009453,0.490034702586733,"R2_peripheral",2
"7Networks_LH_Default_PFC_6",68.531102073436,0.351411751128824,17,181,0.00162868871124329,0.401201203174341,0.17833717216562,0.171328017063315,"R2_peripheral",2
"7Networks_LH_Default_PFC_7",76.6624678240662,0.376132453162644,15,402,0.00158569378704784,0.454086166256924,0.188760777032372,0,"R1_ultra_peripheral",2
"7Networks_LH_Default_PFC_8",102.977571152727,0.566171968383796,30,660,0.00200585102046837,0.427426383715066,0.787466958300841,0.427557997473735,"R2_peripheral",2
"7Networks_LH_Default_PFC_9",73.5605223531666,0.367340762187189,15,20,0.00155531550306587,0.58204970178091,0.255152471316238,0,"R1_ultra_peripheral",2
"7Networks_LH_Default_PFC_10",83.9284630331575,0.421374340337943,25,223,0.00173941938251258,0.46097111586134,1.33831886922982,0,"R1_ultra_peripheral",2
"7Networks_LH_Default_PFC_11",85.2580956006997,0.449224314129825,26,113,0.00174848832414215,0.51710984548455,1.47065944830476,0,"R1_ultra_peripheral",2
"7Networks_LH_Default_PFC_12",81.9777234153171,0.422519808584049,24,52,0.00174685687176114,0.550229917456291,1.17721799998446,0,"R1_ultra_peripheral",2
