"node","strength","eigenvector","degree","betweenness","closeness","local_clustering","within_module_z","participation","role","module"
"7Networks_LH_SomMot_13",111.494074439698,0.989789129629921,100,46,0.0018227571783456,0.68208850164416,0.686411515320984,0.527973374257604,"R2_peripheral",2
"7Networks_LH_SomMot_14",102.854758008327,0.916776298756664,88,2,0.00174281591610865,0.739337998577423,0.521908502924532,0.458836805269939,"R2_peripheral",2
"7Networks_LH_SomMot_15",114.366751310632,0.997689468490247,102,353,0.00187981066349101,0.611981826212142,0.36899999387286,0.568761260341363,"R2_peripheral",2
"7Networks_LH_SomMot_16",103.320599212564,0.903434306797671,75,32,0.00169890453752506,0.770688382863418,0.42972420569292,0.313584695527265,"R2_peripheral",2
"7Networks_LH_DorsAttn_Post_1",95.8879617725428,0.827048174713481,65,115,0.00158256949888135,0.693921048466205,-0.0833036420655355,0.602145351044393,"R2_peripheral",1
"7Networks_LH_DorsAttn_Post_2",96.2261963034039,0.844124462260782,78,78,0.00171841495529985,0.650848340692598,0.618595563118989,0.69629629459581,"R3_nonhub_connector",3
"7Networks_LH_DorsAttn_Post_3",95.4723094343405,0.865499674871397,78,29,0.00172400901573084,0.735900336411199,0.357753894924124,0.631452996657636,"R3_nonhub_connector",1
"7Networks_LH_DorsAttn_Post_4",100.179736802824,0.901899807897998,89,86,0.00174160579296989,0.724723387036649,0.32081893466306,0.519226359322335,"R2_peripheral",2
"7Networks_LH_DorsAttn_Post_5",101.30082352775,0.907937238269885,87,63,0.0017266336867324,0.741873157359248,-0.00192199872913216,0.537254127375889,"R2_peripheral",2
"7Networks_LH_DorsAttn_Post_6",98.7069248222658,0.89093681884375,91,32,0.00178459683806518,0.672671797729728,0.597991417863943,0.63972207835833,"R3_nonhub_connector",3
"7Networks_LH_DorsAttn_Post_7",95.9302734072727,0.865236113631529,81,45,0.00179128954241715,0.676718631995866,-0.0464575182694266,0.686694081661443,"R3_nonhub_connector",1
"7Networks_LH_DorsAttn_Post_8",104.717760408938,0.945980783619628,96,140,0.00179655381389155,0.679908420434037,0.445207940279609,0.603261042721596,"R2_peripheral",1
