"node","strength","eigenvector","degree","betweenness","closeness","local_clustering","within_module_z","participation","role","module"
"7Networks_LH_Cont_PFCl_2",105.010336863606,0.644224334411889,52,4,0.00186248211190756,0.718085836903215,1.04308642363821,0,"R1_ultra_peripheral",4
"7Networks_LH_Cont_PFCl_3",118.155031154012,0.75890514750503,34,114,0.00203084569668772,0.549731488771862,0.779127444925324,0.674306004767243,"R3_nonhub_connector",3
"7Networks_LH_Cont_PFCl_4",96.5490094624642,0.598020789017593,34,93,0.00184105184521836,0.558853269233661,-0.607580987176735,0.402059861641967,"R2_peripheral",4
"7Networks_LH_Cont_PFCl_5",118.241197269162,0.759993626228866,41,105,0.0020899497273338,0.50269366969756,0.872087692370911,0.68581894374609,"R3_nonhub_connector",3
"7Networks_LH_Cont_pCun_1",109.515466851252,0.699856839845072,31,83,0.00199020213372678,0.581558719775646,-0.646404882554681,0.363391517440262,"R2_peripheral",4
"7Networks_LH_Cont_Cing_1",101.532196574436,0.662133610533694,16,0,0.00184168280000964,0.775443656183219,-1.52791310259055,0.630858729326426,"R3_nonhub_connector",4
"7Networks_LH_Cont_Cing_2",131.0549806106,0.836254566048301,66,295,0.00224717521988335,0.394894511204908,-0.449620304627805,0.665317670487476,"R3_nonhub_connector",4
"7Networks_LH_Default_Temp_1",81.8869451439247,0.492658443009045,30,0,0.00162934150548663,0.925634492033393,-0.293597302476831,0,"R1_ultra_peripheral",4
"7Networks_LH_Default_Temp_2",75.5876259324646,0.449101463199062,31,10,0.00157390931852314,0.802129161759753,-0.210888087901287,0,"R1_ultra_peripheral",4
"7Networks_LH_Default_Temp_3",118.090994531177,0.733777701382166,50,294,0.00206132386692563,0.659321908969123,0.709506652213868,0.135915919015082,"R2_peripheral",4
"7Networks_LH_Default_Temp_4",93.3207246773582,0.574527900227019,36,12,0.00183171751092524,0.834891826475941,-0.0184744651893924,0.0953270209769473,"R2_peripheral",4
"7Networks_LH_Default_Temp_5",113.409766757923,0.733035236491289,35,76,0.00206010619670947,0.636135632056632,-1.41841830131438,0.61856826178828,"R2_peripheral",2
"7Networks_LH_Default_Par_1",117.594690821165,0.739935283317923,47,776,0.002116351371542,0.456880566723,-0.22343943058735,0.458859522491935,"R2_peripheral",4
"7Networks_LH_Default_Par_2",111.859099390502,0.713696646754967,32,164,0.00201721251429311,0.443424415814753,-0.567201750892485,0.660956814369985,"R3_nonhub_connector",3
"7Networks_LH_Default_Par_3",96.4988493891204,0.585095583838779,46,9,0.00181218528971925,0.769633878427413,0.824088547039603,0,"R1_ultra_peripheral",4
"7Networks_LH_Default_Par_4",90.7592238622779,0.543724967444886,42,40,0.00176378380554599,0.696687683072387,0.539679091729779,0.0392667777570652,"R1_ultra_peripheral",4
"7Networks_LH_Default_PFC_1",95.9016378285159,0.588530342924673,43,2,0.00190693192528178,0.787596160970611,0.503651573530173,0.0390302712333672,"R1_ultra_peripheral",4
"7Networks_LH_Default_PFC_2",97.322616082651,0.602655541917686,36,53,0.0018130414549772,0.716576063005477,-0.120383028293578,0.0466614937220042,"R1_ultra_peripheral",4
"7Networks_LH_Default_PFC_3",98.4101423418428,0.601667935708953,48,6,0.00190557152741589,0.755499880475885,0.814465276569162,0.0337212132075846,"R1_ultra_peripheral",4
"7Networks_LH_Default_PFC_4",95.6755478571123,0.579776100538416,48,62,0.0017929087721365,0.724645386298601,0.791974177491113,0,"R1_ultra_peripheral",4
"7Networks_LH_Default_PFC_5",93.9395335444426,0.572200130029008,40,50,0.00189403858354097,0.751138250758749,0.211485802280396,0.152052047346393,"R2_peripheral",4
"7Networks_LH_Default_PFC_6",113.126025569348,0.695476069324317,59,77,0.00206381089049825,0.648685392080487,1.62536479850246,0.0288803557125528,"R1_ultra_peripheral",4
"7Networks_LH_Default_PFC_7",101.883184332992,0.614498614780353,49,16,0.00191665518249609,0.743506197288935,1.14775367692984,0.0274477459979852,"R1_ultra_peripheral",4
"7Networks_LH_Default_PFC_8",134.4233378359,0.845318996942457,75,1361,0.00236132267601355,0.474035800098549,1.74264729502392,0.269333037441712,"R2_peripheral",4
"7Networks_LH_Default_PFC_9",93.0546677616709,0.55851405876102,44,2,0.00180018170105907,0.801792401308331,0.871597230141423,0,"R1_ultra_peripheral",4
"7Networks_LH_Default_PFC_10",104.84322848858,0.633734304120602,55,148,0.00188937565084105,0.692049427440232,1.60100707551393,0,"R1_ultra_peripheral",4
"7Networks_LH_Default_PFC_11",113.985421245746,0.704896233276486,59,107,0.00201470827701088,0.612267075627614,1.18462660183981,0.150289666199706,"R2_peripheral",4
"7Networks_LH_Default_PFC_12",104.997957622491,0.639447540781108,54,146,0.00189665355139895,0.603867985425261,0.964505243415992,0.116451984301858,"R2_peripheral",4
"7Networks_LH_Default_PFC_13",85.8755021999016,0.512789384187839,40,2,0.00174038809712997,0.819006855081146,0.536540879994152,0,"R1_ultra_peripheral",4
"7Networks_LH_Default_pCunPCC_1",116.408516533379,0.740636944584225,41,237,0.00209280008155309,0.495765365632715,-0.29537196077457,0.41221614227497,"R2_peripheral",4
"7Networks_LH_Default_pCunPCC_2",96.7075053180221,0.586654037695901,48,57,0.00185809927561817,0.709203863717878,0.886132609400136,0,"R1_ultra_peripheral",4
"7Networks_LH_Default_pCunPCC_3",100.252499346858,0.609379801527663,54,7,0.00187868724478659,0.684903592302676,1.24320198783448,0,"R1_ultra_peripheral",4
"7Networks_LH_Default_pCunPCC_4",107.847383085118,0.662775480020271,56,71,0.00196840559520214,0.650535649556979,1.24999699047245,0.0539654047504842,"R2_peripheral",4
"7Networks_LH_Default_PHC_1",105.559803620095,0.669877422986278,11,49,0.00178631755063582,0.598902404453769,-1.54988727351972,0.448800732559056,"R2_peripheral",4
"7Networks_RH_Vis_1",81.7478388574991,0.523723102444519,4,0,0.00129293999544127,1,-2.27096838567841,0,"R1_ultra_peripheral",1
"7Networks_RH_Vis_2",113.907823790511,0.743113840258555,37,0,0.00189752899311946,0.789508301963549,-0.0368735018862721,0.370161775663736,"R2_peripheral",1
"7Networks_RH_Vis_3",130.539438329372,0.857220894342473,73,85,0.00215934239948732,0.657320833414169,1.06731267304773,0.520502866135972,"R2_peripheral",1
"7Networks_RH_Vis_4",106.580978331782,0.70567660458604,36,0,0.0018175486649321,0.814981652165071,0.140408821010006,0.379320539428014,"R2_peripheral",1
"7Networks_RH_Vis_5",103.004962078513,0.677114381508331,28,3,0.00180911207754246,0.839762082032362,-0.328936914510436,0.252859577473518,"R2_peripheral",1
"7Networks_RH_Vis_6",127.667211911161,0.831116781733389,60,106,0.00207594727882923,0.665454930134703,0.362134310672367,0.538038233341773,"R2_peripheral",1
"7Networks_RH_Vis_7",121.30624465072,0.797213562282816,51,47,0.00202647385058618,0.703297539914913,0.278025314411613,0.54697561977376,"R2_peripheral",1
"7Networks_RH_Vis_8",82.4139728826436,0.523980229818409,5,1,0.00139512096372965,0.593566102359726,-2.15362447635439,0,"R1_ultra_peripheral",1
"7Networks_RH_Vis_9",95.4471211351929,0.631848158827732,23,0,0.00173032565320746,0.937968517968533,-0.160990327794359,0.119002187916285,"R2_peripheral",1
"7Networks_RH_Vis_10",92.8435029677295,0.621596665147473,26,0,0.00173230061177794,0.893291963812569,-0.155971754250596,0.21065514565927,"R2_peripheral",1
"7Networks_RH_Vis_11",116.080542384297,0.764341472654044,43,14,0.00198365772166527,0.783373012547023,0.823172301402761,0.36223129307235,"R2_peripheral",1
"7Networks_RH_Vis_12",112.012164157794,0.735639576343777,37,3,0.00188365238138199,0.806613878468382,0.758769403102479,0.24642540760858,"R2_peripheral",1
"7Networks_RH_Vis_13",114.940895615865,0.764695774053611,53,47,0.00200674335815662,0.714267971574532,0.882682286088173,0.489449196622585,"R2_peripheral",1
"7Networks_RH_Vis_14",120.98579831946,0.807616193214336,80,116,0.0021680020891261,0.599642200847762,1.10664792787711,0.569604335211275,"R2_peripheral",1
"7Networks_RH_Vis_15",111.739733877998,0.738553914748016,43,46,0.00202052930996155,0.741728734513685,0.13970825813393,0.551955420548956,"R2_peripheral",1
"7Networks_RH_SomMot_1",144.691050039973,0.954849341512913,102,233,0.00245190277738042,0.576959201060502,1.1789281152413,0.451467271662453,"R2_peripheral",2
"7Networks_RH_SomMot_2",113.397641782758,0.740950170262933,31,14,0.00195715579754273,0.809354751386109,-1.0733996434889,0.292318734439759,"R2_peripheral",2
"7Networks_RH_SomMot_3",136.085189400468,0.902475938353783,89,87,0.00230536650148512,0.675086093715146,1.18319103003539,0.324617587525007,"R2_peripheral",2
"7Networks_RH_SomMot_4",135.922161875267,0.906127124775872,85,34,0.00227557368295597,0.695548745040598,1.24949071601225,0.294436462269634,"R2_peripheral",2
"7Networks_RH_SomMot_5",120.571379185174,0.812598613366693,73,23,0.00220164608678676,0.750314154981365,1.12347069477088,0.156727079029002,"R2_peripheral",2
"7Networks_RH_SomMot_6",121.325050243313,0.807572837981036,72,28,0.00211549765080184,0.751912076920713,0.692091116959904,0.222315952716348,"R2_peripheral",2
"7Networks_RH_SomMot_7",78.4374198152252,0.515244423400998,10,1,0.00156633058112091,0.967470501986987,-1.7826275922938,0,"R1_ultra_peripheral",2
"7Networks_RH_SomMot_8",123.73798261133,0.823927924821956,75,0,0.00222749712046124,0.737798752705039,0.480931433681218,0.341644981496862,"R2_peripheral",2
"7Networks_RH_SomMot_9",109.652093546088,0.728029754383701,47,20,0.00184114835290436,0.885108425414668,-0.0716005334915723,0,"R1_ultra_peripheral",2
"7Networks_RH_SomMot_10",112.826535482456,0.754053795549611,75,45,0.00208203972152874,0.649580671714089,0.247811491778256,0.373072988465716,"R2_peripheral",2
"7Networks_RH_SomMot_11",142.671534547249,0.95247732799681,89,254,0.00239792598425107,0.671754928599255,1.36047066698162,0.36245632098039,"R2_peripheral",2
"7Networks_RH_SomMot_12",84.1993624742321,0.558336811505001,14,0,0.00158569537207325,0.967927157080983,-1.61035901038194,0,"R1_ultra_peripheral",2
"7Networks_RH_SomMot_13",121.794862417297,0.817066197213208,72,31,0.0021375819495176,0.800215132797058,0.838542416219787,0.243848100615104,"R2_peripheral",2
"7Networks_RH_SomMot_14",112.107465194127,0.742125997439947,47,74,0.00191497130655173,0.892953853743879,-0.0360446588868391,0.0320222513844373,"R1_ultra_peripheral",2
"7Networks_RH_SomMot_15",120.553231750064,0.796260484091812,52,2,0.00200773436038685,0.869858180441202,0.202123164366547,0.0605339129551794,"R2_peripheral",2
"7Networks_RH_SomMot_16",124.76897461524,0.843259482251545,85,27,0.00229540432681536,0.694989240143801,0.800138883168642,0.413646902532452,"R2_peripheral",2
"7Networks_RH_SomMot_17",85.7786550562166,0.559185531207674,9,0,0.0015698346059861,1,-1.86665605377233,0,"R1_ultra_peripheral",2
"7Networks_RH_SomMot_18",128.725502576646,0.843933339133954,59,45,0.00212046091137256,0.783296453825423,0.165005227989952,0.22792362050635,"R2_peripheral",2
"7Networks_RH_SomMot_19",106.716206373753,0.700032885940512,34,2,0.00185346920579321,0.897498725787288,-0.610195782799512,0,"R1_ultra_peripheral",2
"7Networks_RH_DorsAttn_Post_1",102.14592455201,0.675381890323549,41,76,0.00186425843225884,0.736770481312809,-0.688680078483128,0.609608365616587,"R2_peripheral",1
"7Networks_RH_DorsAttn_Post_2",117.126967565285,0.728823208412957,61,119,0.00196747981704157,0.58766504750102,1.36553446140015,0.0510901546392389,"R2_peripheral",4
"7Networks_RH_DorsAttn_Post_3",99.7749292370488,0.671498252563095,47,1,0.00186077174716676,0.879339782534804,-0.0886317049373768,0.0338308698521772,"R1_ultra_peripheral",2
"7Networks_RH_DorsAttn_Post_4",111.307396987497,0.750711197258816,68,65,0.00208777380870647,0.755453770411783,0.318560165634756,0.367951885596158,"R2_peripheral",2
"7Networks_RH_DorsAttn_Post_5",128.887239934466,0.856390983173589,89,109,0.00221108725061841,0.655543466244655,0.528658165255882,0.462226352602447,"R2_peripheral",2
"7Networks_RH_DorsAttn_Post_6",127.526866802141,0.849593204831974,91,65,0.00229589869953266,0.596564904890184,0.670575589401618,0.592173478497684,"R2_peripheral",1
"7Networks_RH_DorsAttn_Post_7",111.107863114792,0.746195927249587,69,37,0.00211122912252536,0.693257466557767,-0.181757804753175,0.520247154754566,"R2_peripheral",2
"7Networks_RH_DorsAttn_Post_8",121.491978390312,0.80978622022149,70,56,0.00214623908068661,0.684988868709016,0.940393780581449,0.562749508086315,"R2_peripheral",1
"7Networks_RH_DorsAttn_Post_9",134.085719947822,0.89857415782734,98,232,0.00242695441279297,0.591670823194018,0.694026436130331,0.524169124232822,"R2_peripheral",2
"7Networks_RH_DorsAttn_Post_10",118.412694702355,0.795392643960393,64,2,0.00208987578763161,0.826882946118507,0.697855003315948,0.162498080246639,"R2_peripheral",2
"7Networks_RH_DorsAttn_FEF_1",132.529836708089,0.888810597402596,102,353,0.00245690289887196,0.566370976553707,0.514565990062377,0.586550969383209,"R2_peripheral",2
"7Networks_RH_DorsAttn_FEF_2",90.2872240186302,0.569658598859235,25,15,0.00175775491159408,0.523007692293387,-0.991306461153473,0.431777954037984,"R2_peripheral",4
"7Networks_RH_DorsAttn_PrCv_1",109.096495930359,0.711090975031781,33,14,0.00205307075744882,0.615443028534727,-1.15425942020272,0.597627272571513,"R2_peripheral",3
"7Networks_RH_SalVentAttn_TempOccPar_1",102.471358682982,0.688081449771135,50,5,0.00192545696554088,0.780165812890568,-0.616979675663512,0.3962661800128,"R2_peripheral",2
"7Networks_RH_SalVentAttn_TempOccPar_2",105.576487261684,0.712044383905923,62,11,0.00198099539759892,0.772819570028504,-0.0772167116842035,0.351409913758291,"R2_peripheral",2
"7Networks_RH_SalVentAttn_TempOccPar_3",105.926499904661,0.721196165901443,60,3,0.00204799846687789,0.886373850099406,0.617706729843197,0.118349881074116,"R2_peripheral",2
"7Networks_RH_SalVentAttn_PrC_1",102.820320206608,0.682097317422725,46,69,0.00199825755707082,0.658211069822401,0.633489373991546,0.630478872619812,"R3_nonhub_connector",3
"7Networks_RH_SalVentAttn_FrOperIns_1",115.527444520639,0.756514251197221,48,213,0.00194184578902179,0.840654985178966,-0.47350951142698,0.181264245930784,"R2_peripheral",2
"7Networks_RH_SalVentAttn_FrOperIns_2",137.758859109303,0.910441170152945,94,127,0.00236040090406897,0.624016195180697,1.0554975406556,0.417499605990053,"R2_peripheral",2
"7Networks_RH_SalVentAttn_FrOperIns_3",111.667008258439,0.728054129789982,38,51,0.00212475190617634,0.569361031370202,-0.994262545208657,0.571685860701457,"R2_peripheral",4
"7Networks_RH_SalVentAttn_FrOperIns_4",122.979625022747,0.823288594602236,76,75,0.00227882654172897,0.71025616143892,0.633023450300461,0.352235004859809,"R2_peripheral",2
"7Networks_RH_SalVentAttn_Med_1",142.124442238851,0.940118735113836,105,888,0.00262845577536646,0.5276702769748,0.83590305868547,0.549397816279755,"R2_peripheral",2
"7Networks_RH_SalVentAttn_Med_2",124.392830179783,0.831965775144534,75,25,0.0022826216970125,0.661750338485697,0.0686008793941949,0.515174810875208,"R2_peripheral",2
"7Networks_RH_SalVentAttn_Med_3",141.443508421801,0.932488110157579,105,492,0.00258310755445008,0.519963450373117,0.536814215751193,0.598720478793446,"R2_peripheral",2
"7Networks_RH_Limbic_OFC_1",69.1060923479076,0.433316651407295,2,0,0.00107747012992139,0,-1.86792650653236,0,"R1_ultra_peripheral",4
"7Networks_RH_Limbic_OFC_2",109.353243951239,0.687494745433291,35,0,0.00183301291260362,0.710007220661746,-0.296643621802497,0.0594784991201649,"R2_peripheral",4
"7Networks_RH_Limbic_OFC_3",84.7628656117656,0.527690956980365,5,0,0.00144478761262148,0.91341510403754,-1.69435116976701,0,"R1_ultra_peripheral",4
"7Networks_RH_Limbic_TempPole_1",47.6432103882055,0.292999301635938,0,0,NA,0,0,0,"R1_ultra_peripheral",8
"7Networks_RH_Limbic_TempPole_2",104.888583436192,0.652777313827573,25,6,0.00160245260142554,0.641677861000355,-0.78627099163424,0.077853382718259,"R2_peripheral",4
"7Networks_RH_Limbic_TempPole_3",61.783607326225,0.386725239160684,0,0,NA,0,0,0,"R1_ultra_peripheral",9
"7Networks_RH_Cont_Par_1",97.7469206610143,0.663082676666266,50,2,0.00200667292314726,0.888559371618968,-0.135577199716541,0.250831350209671,"R2_peripheral",2
"7Networks_RH_Cont_Par_2",82.5193312999612,0.547246315338376,22,8,0.00182263172560135,0.710129551146696,-1.0901744235728,0.632877512394908,"R3_nonhub_connector",3
"7Networks_RH_Cont_Par_3",97.6179464652422,0.629111630413122,23,139,0.00188726837011064,0.49456006627018,-0.726534364618186,0.703680394823539,"R3_nonhub_connector",3
"7Networks_RH_Cont_Temp_1",94.1946409495072,0.593884490441943,7,7,0.00150706417671693,0.429084783151924,-1.91771445887161,0.608297099950349,"R2_peripheral",3
"7Networks_RH_Cont_PFCv_1",93.0519526008557,0.580981980959741,33,0,0.00178811196978483,0.772570657870705,-0.170630789551967,0.0497379980301556,"R1_ultra_peripheral",4
