"node","strength","eigenvector","degree","betweenness","closeness","local_clustering","within_module_z","participation","role","module"
"7Networks_LH_Vis_13",119.960327610465,0.783332310183681,57,172,0.00212569624877482,0.573964567950766,1.59866739349023,0.449713299117545,"R2_peripheral",1
"7Networks_LH_Vis_14",94.5239168691547,0.610911896440454,23,6,0.00173863498070365,0.790427645332229,0.275545452287172,0,"R1_ultra_peripheral",1
"7Networks_LH_SomMot_1",107.987862946538,0.704503607182993,35,1,0.00187760318465302,0.862213508981582,-1.25908995915435,0.234010513096018,"R2_peripheral",2
"7Networks_LH_SomMot_2",129.738041257903,0.851631445938209,74,41,0.00223036895672733,0.738919418954193,0.933557925355531,0.289947356277724,"R2_peripheral",2
"7Networks_LH_SomMot_3",117.880164649044,0.77369804772655,57,8,0.00202206506715588,0.833280006989259,0.616176773734824,0.0543041329231818,"R2_peripheral",2
"7Networks_LH_SomMot_4",120.462895003449,0.793792231918749,58,44,0.00211273100588839,0.813223561320159,0.786593941562446,0.0971498568289529,"R2_peripheral",2
"7Networks_LH_SomMot_5",117.561346746461,0.774175637275772,57,5,0.00205151089072143,0.836178345556623,0.696545846265678,0.0514173807600209,"R2_peripheral",2
"7Networks_LH_SomMot_6",84.5311143139513,0.554923297575693,27,0,0.00176232728627384,0.995274575631589,-1.1815863725125,0,"R1_ultra_peripheral",2
"7Networks_LH_SomMot_7",129.378595689348,0.854234234108806,71,193,0.00225595528446951,0.748905712975452,0.974236631855156,0.277024244399117,"R2_peripheral",2
"7Networks_LH_SomMot_8",139.16439853384,0.917382009791927,98,147,0.00245329241041933,0.585940591318771,1.0401236365625,0.470448449991311,"R2_peripheral",2
"7Networks_LH_SomMot_9",105.592435540692,0.69671231169593,19,1,0.00183409975966231,0.889491986627891,-2.07106881288393,0.35437997791506,"R2_peripheral",2
"7Networks_LH_SomMot_10",139.262842384309,0.918367649419003,97,145,0.00247433003459084,0.590189434173483,0.746555332000358,0.509536443800844,"R2_peripheral",2
"7Networks_LH_SomMot_11",110.373874279427,0.736129271719872,58,1,0.00207376105250053,0.807517855133512,-0.39049598175881,0.387615796500592,"R2_peripheral",2
"7Networks_LH_SomMot_12",133.662018468439,0.884001718703334,83,2,0.00235685718533223,0.676609866760072,0.613976448752586,0.450927525723114,"R2_peripheral",2
"7Networks_LH_SomMot_13",121.825195893393,0.800558285135468,65,17,0.00213589181181227,0.778586833755108,0.0079251816231975,0.385254714764098,"R2_peripheral",2
"7Networks_LH_SomMot_14",129.810086036665,0.859528360885607,82,10,0.00231927326058608,0.704409568464166,0.663475682551821,0.433055883742273,"R2_peripheral",2
"7Networks_LH_SomMot_15",135.323652672684,0.885061573821065,99,98,0.00240341672273107,0.543935677521279,-0.250285445646927,0.60553717959297,"R2_peripheral",2
"7Networks_LH_SomMot_16",115.674655335747,0.763062544485018,54,6,0.0020272184631264,0.882729316521945,0.418818700950007,0.0817957211958904,"R2_peripheral",2
"7Networks_LH_DorsAttn_Post_1",78.6634269705584,0.500931311649224,1,0,0.00113739371617173,0,-2.27257838625815,0,"R1_ultra_peripheral",1
"7Networks_LH_DorsAttn_Post_2",100.146111047029,0.656339804279701,26,0,0.0018768148233315,0.880388525856995,-0.902056952968441,0.544768462476795,"R2_peripheral",1
"7Networks_LH_DorsAttn_Post_3",97.6069688454807,0.638869791089102,33,0,0.00186806165399751,0.742732782205608,0.514642290756069,0.19496387841344,"R2_peripheral",1
"7Networks_LH_DorsAttn_Post_4",137.022955612702,0.906126550494555,103,112,0.00249288740993599,0.570456763744806,0.334420761399691,0.603855417008968,"R2_peripheral",2
"7Networks_LH_DorsAttn_Post_5",117.311664446433,0.779229878818683,60,24,0.00215977320876277,0.702126748558248,-0.521804647127293,0.633466485203107,"R3_nonhub_connector",1
"7Networks_LH_DorsAttn_Post_6",119.29461070993,0.793464464980157,67,1,0.00224772341102674,0.646227266930735,0.464665473386168,0.623458126003952,"R3_nonhub_connector",1
"7Networks_LH_DorsAttn_Post_7",113.889283311405,0.752699147280478,54,51,0.00217953532678397,0.66347629165854,0.815546443034516,0.586990499715228,"R2_peripheral",1
"7Networks_LH_DorsAttn_Post_8",98.4116277844675,0.647116789132131,33,1,0.00186662424690568,0.747632893515288,0.171068764821421,0.289938585394354,"R2_peripheral",1
"7Networks_LH_DorsAttn_Post_9",117.752033979152,0.781902878599195,64,27,0.0022569457697321,0.629802907881648,0.0653906621311023,0.65283541036126,"R3_nonhub_connector",1
"7Networks_LH_DorsAttn_Post_10",117.830795775979,0.784261400651951,67,3,0.00217703747477209,0.728636228194879,-0.250115080813754,0.466451812342025,"R2_peripheral",2
"7Networks_LH_DorsAttn_FEF_1",149.959470215875,0.982934349872588,137,2032,0.00288970027108032,0.417380502078816,1.26035809447578,0.630728529792313,"R3_nonhub_connector",3
"7Networks_LH_DorsAttn_FEF_2",112.551560957489,0.747856265935977,50,0,0.0021106850044514,0.724446171906969,-0.446142697547722,0.564562413526391,"R2_peripheral",3
"7Networks_LH_DorsAttn_PrCv_1",113.223769229855,0.750384443596415,53,2,0.00208341443701791,0.727143918723107,-1.40417686177464,0.577784000649211,"R2_peripheral",2
"7Networks_LH_SalVentAttn_ParOper_1",130.716561127361,0.8585769644251,75,103,0.00225700105611646,0.724632103413483,0.736745886713008,0.357736657162946,"R2_peripheral",2
"7Networks_LH_SalVentAttn_ParOper_2",119.295838218651,0.794968226850362,74,7,0.00220519258680661,0.715035007978955,0.628020381157957,0.345329432719388,"R2_peripheral",2
"7Networks_LH_SalVentAttn_ParOper_3",129.856979239897,0.864674164853586,90,50,0.00239647278137226,0.639675329275904,0.591412216135891,0.519749981616955,"R2_peripheral",2
"7Networks_LH_SalVentAttn_FrOperIns_1",104.424008206102,0.693355685298362,41,0,0.00192578092395632,0.828737550438138,-0.900807943594359,0.207666356379415,"R2_peripheral",2
"7Networks_LH_SalVentAttn_FrOperIns_2",118.367850140597,0.782564062487752,61,73,0.00217858274937273,0.651713549672502,-0.70988946887385,0.477921954146041,"R2_peripheral",2
"7Networks_LH_SalVentAttn_FrOperIns_3",80.4751555683074,0.532978661490775,13,0,0.00157142117530594,0.975462202559821,-2.19688135231903,0,"R1_ultra_peripheral",2
"7Networks_LH_SalVentAttn_FrOperIns_4",130.177690816067,0.856388786183657,86,155,0.00236567516766968,0.588008350935373,0.0744283487440237,0.508499533880857,"R2_peripheral",2
"7Networks_LH_SalVentAttn_PFCl_1",139.960575694628,0.921701712267531,95,163,0.00254340898829649,0.566830507998396,1.06906407884308,0.531476552010164,"R2_peripheral",3
"7Networks_LH_SalVentAttn_Med_1",131.420292771747,0.874205501538832,88,36,0.00240428285622811,0.654071613550082,1.17096930935056,0.422283909925509,"R2_peripheral",2
"7Networks_LH_SalVentAttn_Med_2",146.564622451184,0.97437861749123,122,422,0.00272198335871318,0.512383417389664,0.712790341842453,0.630951528576139,"R3_nonhub_connector",2
"7Networks_LH_SalVentAttn_Med_3",133.283822905489,0.879971383779955,78,45,0.00236196158575152,0.701216182724869,0.839670208520223,0.386853859170313,"R2_peripheral",2
"7Networks_LH_Limbic_OFC_1",54.1733092100655,0.333175098730078,0,0,NA,0,0,0,"R1_ultra_peripheral",4
"7Networks_LH_Limbic_OFC_2",49.1274546689844,0.300101192599639,3,0,0.241875272303668,0.672731088040265,0.731851586336701,0,"R1_ultra_peripheral",5
"7Networks_LH_Limbic_TempPole_1",44.4214044079626,0.266962698771549,1,0,0.000704733534672971,0,-1.17987935214076,0,"R1_ultra_peripheral",6
"7Networks_LH_Limbic_TempPole_2",53.9596670180913,0.331090414798436,2,0,0.00100095103003264,0,-1.67658460164851,0,"R1_ultra_peripheral",3
"7Networks_LH_Limbic_TempPole_3",48.4065068577036,0.293222648333957,4,202,0.000872507135129976,0.326559538102744,1.50105679596676,0,"R1_ultra_peripheral",6
"7Networks_LH_Limbic_TempPole_4",58.7889957706171,0.370698042123622,0,0,NA,0,0,0,"R1_ultra_peripheral",7
"7Networks_LH_Cont_Par_1",126.297584367779,0.830649179447092,69,49,0.00229866284247974,0.673568348608941,0.512666395089143,0.451311895147749,"R2_peripheral",3
"7Networks_LH_Cont_Par_2",130.280581969786,0.851538498685294,87,287,0.0024331957215233,0.533586291255216,0.515223893814952,0.553120193030432,"R2_peripheral",3
"7Networks_LH_Cont_Par_3",123.834078826792,0.815149124193594,73,12,0.00228005278134461,0.609369986536899,0.419764996887827,0.659909546130641,"R3_nonhub_connector",1
"7Networks_LH_Cont_Temp_1",36.6961504693629,0.229198727658809,0,0,NA,0,0,0,"R1_ultra_peripheral",8
"7Networks_LH_Cont_OFC_1",86.2009054120671,0.548336210797746,5,57,0.00162930960665005,0.611392834952594,-1.53815601833401,0,"R1_ultra_peripheral",3
"7Networks_LH_Cont_PFCl_1",118.957673566204,0.767988958827364,53,123,0.00218145085013379,0.709460198429487,0.520445503940507,0.147524785077586,"R2_peripheral",3
"7Networks_LH_Cont_PFCl_2",133.534461985234,0.87022714865792,66,18,0.00235608921935057,0.692591380975312,1.11465532870097,0.244929732725095,"R2_peripheral",3
"7Networks_LH_Cont_PFCl_3",146.201785530213,0.961264070218619,112,302,0.00266779323459206,0.505217739615938,1.34656080369887,0.560500999466303,"R2_peripheral",3
"7Networks_LH_Cont_PFCl_4",126.687097114307,0.82650931166862,62,59,0.00227509546930247,0.687240448413991,0.758890024820168,0.283921607407942,"R2_peripheral",3
"7Networks_LH_Cont_PFCl_5",141.391683615225,0.927733047989465,106,51,0.0026188894033617,0.507424715925473,0.992206132837089,0.576344807096193,"R2_peripheral",3
"7Networks_LH_Cont_pCun_1",103.166856511455,0.681780645587605,34,2,0.00205081404985167,0.809967629189954,-0.838378968974055,0.569844142766465,"R2_peripheral",3
"7Networks_LH_Cont_Cing_1",118.904744467299,0.780760174374807,52,2,0.00214641079082227,0.761586260906978,-0.0650549673350758,0.436921401172506,"R2_peripheral",3
"7Networks_LH_Cont_Cing_2",104.938311250974,0.681247211924336,26,0,0.00183696064309542,0.913163783971575,-0.735390011132605,0.0709635876995132,"R2_peripheral",3
"7Networks_LH_Default_Temp_1",78.2676364020933,0.497797061824129,5,0,0.00136346389720792,0.684915595042372,-1.53693061627067,0,"R1_ultra_peripheral",3
"7Networks_LH_Default_Temp_2",73.7403799867386,0.465425415422788,7,205,0.00142306119961692,0.477852800018671,-1.45322650691269,0,"R1_ultra_peripheral",3
"7Networks_LH_Default_Temp_3",100.955365247714,0.651424187916224,28,7,0.00176095553875257,0.739810787621901,-0.573476505918822,0,"R1_ultra_peripheral",3
"7Networks_LH_Default_Temp_4",98.1621096617477,0.63205582975023,27,34,0.00183949770899529,0.746476243518164,-0.601227872827357,0.0653923656938329,"R2_peripheral",3
"7Networks_LH_Default_Temp_5",110.733057727804,0.719908223693425,29,30,0.00195760135247887,0.615732289164761,-1.10646852370647,0.578667552072707,"R2_peripheral",3
"7Networks_LH_Default_Par_1",131.963514046022,0.870887182980765,98,189,0.00243043127780539,0.544616354797112,0.270809197104244,0.646052296988183,"R3_nonhub_connector",1
"7Networks_LH_Default_Par_2",107.858833771413,0.710234405370072,45,6,0.0020908245209758,0.719486445211979,-0.0697448921111928,0.590054943300876,"R2_peripheral",1
"7Networks_LH_Default_Par_3",119.779203296298,0.782217423598213,53,30,0.00214067213865177,0.688079200754832,0.118157854615558,0.351774960055499,"R2_peripheral",3
"7Networks_LH_Default_Par_4",116.143660420974,0.754429082398325,48,199,0.00209047245120047,0.726908504880839,0.614815473225712,0.0330092423014039,"R1_ultra_peripheral",3
"7Networks_LH_Default_PFC_1",92.6253505107931,0.584178454175436,28,9,0.0017378899890298,0.747041309829962,-0.53285866209247,0,"R1_ultra_peripheral",3
"7Networks_LH_Default_PFC_2",53.9143491193267,0.331494641991031,2,0,0.191805923823161,1,-0.577784787065895,0,"R1_ultra_peripheral",5
"7Networks_LH_Default_PFC_3",89.5074451794585,0.572856719122413,24,6,0.00182473411923615,0.833846550589919,-0.696375903102635,0.0710423611095883,"R2_peripheral",3
"7Networks_LH_Default_PFC_4",77.3783603815587,0.494915683338669,6,317,0.00154366246124276,0.327044098266761,-1.5194294242019,0.247080496117695,"R2_peripheral",3
"7Networks_LH_Default_PFC_5",117.381904489908,0.765241945323986,50,79,0.00215365647626639,0.722912648451602,0.269904871017763,0.269170951068895,"R2_peripheral",3
"7Networks_LH_Default_PFC_6",128.564505688249,0.840953757115087,71,64,0.00232463982473998,0.634203498283111,1.18701421070619,0.266382691225725,"R2_peripheral",3
"7Networks_LH_Default_PFC_7",127.731958949366,0.836095632703902,61,185,0.00228528384990291,0.678565145111629,0.877621157713172,0.255498813173921,"R2_peripheral",3
"7Networks_LH_Default_PFC_8",138.338862053577,0.9069865731021,95,428,0.00250161480556765,0.524825863609209,1.1138065790056,0.483396667155659,"R2_peripheral",3
"7Networks_LH_Default_PFC_9",113.690989644868,0.736394376224998,48,101,0.00212450099300973,0.76823169072355,0.534571599529117,0.0920602083412987,"R2_peripheral",3
"7Networks_LH_Default_PFC_10",131.575916740669,0.860904200456514,71,145,0.00238357043014937,0.650681605917601,1.28284402680805,0.273129069213609,"R2_peripheral",3
"7Networks_LH_Default_PFC_11",132.280854117265,0.868694146383814,72,54,0.00239669790367542,0.663164903878081,1.20090820995387,0.32097665534884,"R2_peripheral",3
"7Networks_LH_Default_PFC_12",126.148663205724,0.8266381675747,59,10,0.00227795253210918,0.73953940019421,0.824111455811944,0.240810789722595,"R2_peripheral",3
"7Networks_LH_Default_PFC_13",124.972609524273,0.810757490347079,59,121,0.00227267470465627,0.686989194274502,0.589401447219159,0.298516952749133,"R2_peripheral",3
"7Networks_LH_Default_pCunPCC_1",98.5633166950649,0.642019225782275,28,0,0.0018719020611938,0.860981200382056,-0.800754021261305,0.372435886011282,"R2_peripheral",3
"7Networks_LH_Default_pCunPCC_2",123.315425413477,0.802614097780745,57,114,0.00218534603392065,0.706956019072138,0.797919337363968,0.16071261305424,"R2_peripheral",3
"7Networks_LH_Default_pCunPCC_3",114.936980467432,0.745893373626577,51,35,0.00210108328507219,0.666506772347447,0.183730741186649,0.292453368995103,"R2_peripheral",3
"7Networks_LH_Default_pCunPCC_4",131.14495751977,0.855654102210929,73,248,0.00234165650321868,0.601151256046561,0.731588117260349,0.460197146121434,"R2_peripheral",3
"7Networks_LH_Default_PHC_1",90.8412546371719,0.580747393916471,2,0,0.00116350370643825,0,-2.27244769883462,0.499483388440852,"R2_peripheral",1
"7Networks_RH_Vis_1",76.5953091817211,0.488244267852799,0,0,NA,0,0,0,"R1_ultra_peripheral",9
"7Networks_RH_Vis_2",101.062087033229,0.649661073542344,7,79,0.00168469559327949,0.624003263136806,-1.91540449486389,0.395295754679341,"R2_peripheral",1
"7Networks_RH_Vis_3",97.8712838442449,0.631170998789396,23,3,0.00173866738873217,0.819515536966587,-0.186809945152367,0.130443767373439,"R2_peripheral",1
"7Networks_RH_Vis_4",115.68724233342,0.752155685235764,41,39,0.00201538837481871,0.632770463449173,1.00571152347142,0.293417200658662,"R2_peripheral",1
"7Networks_RH_Vis_5",102.907710396275,0.667188781429066,27,35,0.00179747470834388,0.678176940655673,0.093634000960259,0.170873541826519,"R2_peripheral",1
"7Networks_RH_Vis_6",95.4645825192671,0.612483876449795,25,75,0.00174629232284677,0.647731193678994,-0.307012384660085,0.316217958348373,"R2_peripheral",1
"7Networks_RH_Vis_7",99.8497335761917,0.659498025282818,16,20,0.00174098812823896,0.647710466338752,-1.23906315444022,0.377200869145011,"R2_peripheral",1
"7Networks_RH_Vis_8",88.9441026242992,0.572162430248437,15,13,0.00159454001897108,0.762840356909728,-1.25011302730685,0.355921590401626,"R2_peripheral",1
"7Networks_RH_Vis_9",114.77267665969,0.748845493987429,44,18,0.00204798696298977,0.676502160041442,0.979857507596493,0.382058528188514,"R2_peripheral",1
"7Networks_RH_Vis_10",111.406957848517,0.734002427354424,44,30,0.00203668524488112,0.728493723410931,-0.312506771705951,0.538364258233313,"R2_peripheral",1
"7Networks_RH_Vis_11",83.0284144608472,0.533798447466148,22,1,0.00163538881682877,0.794240100043148,0.0247217800953443,0,"R1_ultra_peripheral",1
"7Networks_RH_Vis_12",88.1189964789907,0.564892828936703,20,11,0.00164123748709869,0.850674629617448,-0.0409473395397432,0,"R1_ultra_peripheral",1
"7Networks_RH_Vis_13",117.784287153822,0.775409341665612,54,25,0.0021072371472869,0.670921170385867,0.188304537227839,0.532747315196171,"R2_peripheral",1
"7Networks_RH_Vis_14",130.581736800828,0.85826911324477,90,343,0.00237939323773773,0.506478234569869,1.6898276736649,0.639853727481422,"R3_nonhub_connector",1
"7Networks_RH_Vis_15",110.289392171347,0.715278890685883,44,271,0.0020127570951497,0.59491519464804,1.41235553050672,0.316175356102017,"R2_peripheral",1
"7Networks_RH_SomMot_1",118.577833853548,0.779466342574912,61,4,0.00206410995828671,0.819168342597663,0.555021935263279,0.124453111573716,"R2_peripheral",2
"7Networks_RH_SomMot_2",116.529465239051,0.763974196923808,52,0,0.00198053889446987,0.813486788682116,-0.51290272521993,0.278363155393112,"R2_peripheral",2
"7Networks_RH_SomMot_3",120.163027239125,0.789827928988642,61,20,0.00208329102532455,0.786965682088682,0.805402982029144,0.0960290172881388,"R2_peripheral",2
"7Networks_RH_SomMot_4",114.154703691789,0.749823250787939,53,7,0.00197886894139692,0.862786614227168,0.359290679279837,0.0296780192251904,"R1_ultra_peripheral",2
"7Networks_RH_SomMot_5",105.717869825748,0.693789193660359,44,0,0.00193564268318258,0.916800792951131,-0.0437937064813354,0,"R1_ultra_peripheral",2
"7Networks_RH_SomMot_6",105.393499272539,0.692055605788684,44,0,0.00194270479932926,0.923640237133149,-0.199289793998859,0.0348891146228592,"R1_ultra_peripheral",2
"7Networks_RH_SomMot_7",80.7712380042484,0.531117498025472,26,0,0.00173764663762445,0.999999999999999,-1.25497087683018,0,"R1_ultra_peripheral",2
"7Networks_RH_SomMot_8",127.833361673768,0.841605086866442,77,21,0.00223959807211067,0.684135765676302,0.294337711200941,0.40467329579132,"R2_peripheral",2
"7Networks_RH_SomMot_9",123.151519612626,0.817050907105828,63,15,0.00217852558396029,0.756996420940572,-0.402924312585771,0.464045858613477,"R2_peripheral",2
"7Networks_RH_SomMot_10",116.308217421643,0.767644156667306,53,13,0.00206025372155609,0.88571194604729,0.453955059875479,0.0559839542222971,"R2_peripheral",2
"7Networks_RH_SomMot_11",115.247101810357,0.764234638022758,55,5,0.00203395486688736,0.870792809780608,0.474007239182541,0.0292676775701732,"R1_ultra_peripheral",2
"7Networks_RH_SomMot_12",131.969424014065,0.869681648668191,90,50,0.00237379806461767,0.600268461973475,-0.196672628126856,0.583521267860082,"R2_peripheral",2
"7Networks_RH_SomMot_13",107.858732047434,0.717495234152523,53,0,0.00200262079104468,0.857919096158809,-0.132488762381326,0.211260587239738,"R2_peripheral",2
"7Networks_RH_SomMot_14",140.068606240356,0.924127174570437,102,153,0.00250153037258319,0.572667953490406,0.795841495841395,0.537450526237257,"R2_peripheral",2
"7Networks_RH_SomMot_15",117.494636450845,0.767601816154348,53,0,0.00200507776385936,0.879955732867333,-0.0669997812495877,0.150949017051644,"R2_peripheral",2
"7Networks_RH_SomMot_16",128.031390209106,0.853444820662519,82,7,0.00232408105256147,0.703785214209377,0.893006328989696,0.397248472481065,"R2_peripheral",2
"7Networks_RH_SomMot_17",131.030052302119,0.869969447447755,81,54,0.00229861331240427,0.694136467284572,0.631334826446084,0.441640970676455,"R2_peripheral",2
"7Networks_RH_SomMot_18",115.073672573765,0.754684145986713,36,0,0.00198739734190834,0.921372270257759,-1.18167568727915,0.254454527757495,"R2_peripheral",2
"7Networks_RH_SomMot_19",115.4375483637,0.762776035166975,56,7,0.002039803781218,0.8739265174902,0.536469524272977,0.0792157678196119,"R2_peripheral",2
"7Networks_RH_DorsAttn_Post_1",64.8476976615361,0.417507621224614,0,0,NA,0,0,0,"R1_ultra_peripheral",10
"7Networks_RH_DorsAttn_Post_2",121.645067016335,0.801687226830543,71,204,0.00221273013956175,0.615819657152251,1.01443717759527,0.555883236986342,"R2_peripheral",1
"7Networks_RH_DorsAttn_Post_3",127.152362462164,0.843173692212128,80,25,0.00228360362338267,0.70648686093853,0.931375991850962,0.350875663615089,"R2_peripheral",2
"7Networks_RH_DorsAttn_Post_4",134.849033058224,0.894656711163844,98,72,0.0024676526779534,0.572167229043409,0.448129739341666,0.638024124153376,"R3_nonhub_connector",1
"7Networks_RH_DorsAttn_Post_5",134.347927965095,0.890993072661339,98,32,0.00244569856737874,0.59634380377832,0.691599222641076,0.535652887576233,"R2_peripheral",2
"7Networks_RH_DorsAttn_Post_6",107.329158645404,0.707448098915356,41,17,0.00211224461881543,0.71852088048136,-0.411515837530583,0.614929213950502,"R2_peripheral",1
"7Networks_RH_DorsAttn_Post_7",130.650983648839,0.868763010315319,94,149,0.00242163568747458,0.603593776720768,0.479016255833242,0.544439545694911,"R2_peripheral",2
"7Networks_RH_DorsAttn_Post_8",116.738859953318,0.760364553420811,61,231,0.00213725131270299,0.53506986714077,1.76008818268405,0.487792761972023,"R2_peripheral",1
"7Networks_RH_DorsAttn_Post_9",118.996926104677,0.788069339009397,63,15,0.0022522341474744,0.637718387043357,0.48593662724927,0.649453318684238,"R3_nonhub_connector",1
"7Networks_RH_DorsAttn_Post_10",110.144801170256,0.732118743628265,49,19,0.00201771226846956,0.746554280459095,-1.1221051187414,0.491998630951101,"R2_peripheral",2
"7Networks_RH_DorsAttn_FEF_1",145.947805102973,0.97182840195556,117,234,0.00268928644464744,0.5269690416813,1.16050634849732,0.591729463989076,"R2_peripheral",2
"7Networks_RH_DorsAttn_FEF_2",130.572803125131,0.864163293611344,92,24,0.00242744949049013,0.601353582060021,0.107524357110836,0.631728033696973,"R3_nonhub_connector",3
"7Networks_RH_DorsAttn_PrCv_1",121.285853927714,0.800939663372376,69,25,0.00222265725083155,0.652502524008898,-0.233116789840249,0.467553401513451,"R2_peripheral",2
"7Networks_RH_SalVentAttn_TempOccPar_1",126.222501634931,0.834867852004949,91,55,0.00233201692201847,0.582827979057497,-0.271451383568993,0.61330301617203,"R2_peripheral",2
"7Networks_RH_SalVentAttn_TempOccPar_2",113.975666981274,0.751138852017369,58,19,0.00204759240338566,0.705884757928993,-0.496147746473195,0.388054055877838,"R2_peripheral",2
"7Networks_RH_SalVentAttn_TempOccPar_3",120.405720950598,0.803139123390056,72,79,0.00223966906277108,0.726003157751141,1.09861566968178,0.258699203248452,"R2_peripheral",2
"7Networks_RH_SalVentAttn_PrC_1",149.273970301049,0.986897932016377,124,1441,0.0027489304090125,0.483393294530387,1.24736671122976,0.580631847091867,"R2_peripheral",2
"7Networks_RH_SalVentAttn_FrOperIns_1",109.904284917465,0.719471456032988,29,0,0.00189213999988746,0.867217884963918,-1.73150159460165,0.382919855808285,"R2_peripheral",2
"7Networks_RH_SalVentAttn_FrOperIns_2",119.645734624677,0.788496359516807,72,44,0.00212621548373886,0.739654587071319,0.609478916054487,0.263210251315423,"R2_peripheral",2
"7Networks_RH_SalVentAttn_FrOperIns_3",84.537279457341,0.560445290994708,8,0,0.00170686013731966,0.864432517455291,-2.59916957585656,0.462660715170609,"R2_peripheral",2
"7Networks_RH_SalVentAttn_FrOperIns_4",119.026082364216,0.786540541836404,61,71,0.00212379401912797,0.766244842708969,0.599737647232261,0.158287825775499,"R2_peripheral",2
"7Networks_RH_SalVentAttn_Med_1",130.419903905708,0.869278057914362,83,70,0.00236903363600073,0.680166547363754,1.34573095485556,0.344889131794138,"R2_peripheral",2
"7Networks_RH_SalVentAttn_Med_2",151.026020307457,1,137,1557,0.00283223255194115,0.448045781346611,0.732696356508674,0.641188743654952,"R3_nonhub_connector",1
"7Networks_RH_SalVentAttn_Med_3",137.200101471494,0.911464784635697,95,54,0.00248891094871348,0.607318957482639,0.967195992415787,0.49793906986528,"R2_peripheral",2
"7Networks_RH_Limbic_OFC_1",45.614472640262,0.276521417842837,2,0,0.177552368660433,1,-1.10627819707013,0,"R1_ultra_peripheral",5
"7Networks_RH_Limbic_OFC_2",88.2741316395336,0.556860506403189,12,0,0.0015039574922168,0.867335513969381,-1.25420743390536,0,"R1_ultra_peripheral",3
"7Networks_RH_Limbic_OFC_3",73.7236055828823,0.471534566884411,2,0,0.0015145220509656,1,-1.64424323961817,0,"R1_ultra_peripheral",3
"7Networks_RH_Limbic_TempPole_1",69.3520217884681,0.436449343467368,2,0,0.000858672760201429,1,-0.376322778581565,0,"R1_ultra_peripheral",6
"7Networks_RH_Limbic_TempPole_2",68.5300251045981,0.428234595888235,3,1,0.00119234958875793,0,-1.63057618138792,0,"R1_ultra_peripheral",3
"7Networks_RH_Limbic_TempPole_3",58.3870626620714,0.36311958429055,0,0,NA,0,0,0,"R1_ultra_peripheral",11
"7Networks_RH_Cont_Par_1",107.151453090463,0.717395887190781,51,0,0.0021398038027104,0.701383505320369,-1.2100909225642,0.574028687164045,"R2_peripheral",2
"7Networks_RH_Cont_Par_2",116.373641338998,0.766803948832929,49,3,0.0021856827640982,0.755810673954519,0.0199006888658804,0.36723314120042,"R2_peripheral",3
"7Networks_RH_Cont_Par_3",121.325004190353,0.795267158943556,55,47,0.00224241528824018,0.717432051770771,0.198097659506007,0.433860738699376,"R2_peripheral",3
"7Networks_RH_Cont_Temp_1",71.9555569606255,0.461182315687158,0,0,NA,0,0,0,"R1_ultra_peripheral",12
"7Networks_RH_Cont_PFCv_1",92.371982409217,0.5969751358374,19,2,0.0017919343273482,0.799419990876745,-1.03243866173995,0.272350752670621,"R2_peripheral",3
"7Networks_RH_Cont_PFCl_1",114.324310346734,0.732432354910021,44,146,0.00205653305316634,0.713366594797304,0.146043178672479,0.0787048580785754,"R2_peripheral",3
