"node","strength","eigenvector","degree","betweenness","closeness","local_clustering","within_module_z","participation","role","module"
"7Networks_LH_DorsAttn_PrCv_1",181.8045734644,0.898846570414079,89,6,0.00377979690931314,0.679685209492967,0.704019750929714,0.701737098326089,"R3_nonhub_connector",1
"7Networks_LH_SalVentAttn_ParOper_1",161.446492573782,0.787887876274982,39,5,0.00313402487371654,0.78632527624805,-0.0675159844069483,0.51893683714762,"R2_peripheral",1
"7Networks_LH_SalVentAttn_ParOper_2",162.872159010783,0.7992922026995,49,0,0.00324807505959831,0.803437675302105,0.227760331205569,0.557817637554167,"R2_peripheral",1
"7Networks_LH_SalVentAttn_ParOper_3",182.857825520952,0.90612672318456,93,44,0.00386013334904183,0.677890231050969,1.10381121730511,0.697644000403663,"R3_nonhub_connector",1
"7Networks_LH_SalVentAttn_FrOperIns_1",163.863318433246,0.800558413327032,51,0,0.00317918425567142,0.883352007026353,-0.0718605178691931,0.614740938748104,"R2_peripheral",1
"7Networks_LH_SalVentAttn_FrOperIns_2",105.566993220948,0.509334918552953,3,182,0.00190812605088173,0.309198211952738,-1.75158930273243,0,"R1_ultra_peripheral",1
"7Networks_LH_SalVentAttn_FrOperIns_3",133.968241675973,0.644914933329478,6,0,0.00225386122217582,0.737906115609796,-1.56103043522969,0,"R1_ultra_peripheral",1
"7Networks_LH_SalVentAttn_FrOperIns_4",83.7491943044199,0.401500211263023,1,0,0.00146292982407705,0,-1.88817459564501,0,"R1_ultra_peripheral",1
"7Networks_LH_SalVentAttn_PFCl_1",194.701575094474,0.962941095435668,112,150,0.00421293310719244,0.607033264319279,1.06361237968347,0.730334933429355,"R3_nonhub_connector",1
"7Networks_LH_SalVentAttn_Med_1",186.011290277249,0.92266657855431,111,18,0.00407027729883268,0.600067735999746,1.01858968565727,0.722523817140437,"R3_nonhub_connector",1
"7Networks_LH_SalVentAttn_Med_2",201.198114960012,1,136,1175,0.00459674606402843,0.511355514318084,1.4810699828274,0.742016149578752,"R3_nonhub_connector",3
"7Networks_LH_SalVentAttn_Med_3",162.630261001424,0.80560197145856,62,12,0.00329469812716858,0.771744177602259,-0.305685502385906,0.642945307910373,"R3_nonhub_connector",3
"7Networks_LH_Limbic_OFC_1",72.6932740205308,0.343610592490868,0,0,NA,0,0,0,"R1_ultra_peripheral",5
"7Networks_LH_Limbic_OFC_2",70.5864812854934,0.321978315009428,1,0,1.06955797284828,0,0,0,"R1_ultra_peripheral",6
"7Networks_LH_Limbic_TempPole_1",93.1824304811913,0.43965343925356,0,0,NA,0,0,0,"R1_ultra_peripheral",7
"7Networks_LH_Limbic_TempPole_2",41.6662116155678,0.197877203774131,0,0,NA,0,0,0,"R1_ultra_peripheral",8
"7Networks_LH_Limbic_TempPole_3",76.5782767301609,0.356148651578584,2,0,0.485469875426415,1,1.14615958665213,0,"R1_ultra_peripheral",9
"7Networks_LH_Limbic_TempPole_4",58.6311586853374,0.282632123316143,0,0,NA,0,0,0,"R1_ultra_peripheral",10
"7Networks_LH_Cont_Par_1",160.890480364913,0.790966395659828,44,4,0.00309102254170924,0.792338876109207,-0.233912806126094,0.637050564017234,"R3_nonhub_connector",4
"7Networks_LH_Cont_Par_2",167.600571082738,0.82628941147504,65,44,0.00334161313702517,0.670340513584785,0.337220403952849,0.670897993089926,"R3_nonhub_connector",2
"7Networks_LH_Cont_Par_3",189.019647870064,0.939145285884582,117,125,0.00413079770262733,0.581468850631838,0.989922966077768,0.743274158424586,"R3_nonhub_connector",3
"7Networks_LH_Cont_Temp_1",100.59620815968,0.489625653145961,0,0,NA,0,0,0,"R1_ultra_peripheral",11
"7Networks_LH_Cont_OFC_1",121.805832007981,0.57892910130519,7,0,0.00228981670370631,1,-1.31756957180853,0,"R1_ultra_peripheral",4
"7Networks_LH_Cont_PFCl_1",150.973866400807,0.723508013048313,26,16,0.00291759622332916,0.815631160118148,0.0889029233651242,0.0645481594846355,"R2_peripheral",4
"7Networks_LH_Cont_PFCl_2",170.101219839361,0.821402367973131,53,271,0.00330349058449248,0.661154171565864,0.707328285324545,0.497607642500166,"R2_peripheral",4
"7Networks_LH_Cont_PFCl_3",197.886684122309,0.974054039100923,114,510,0.00423544386924909,0.579955828542141,1.24213396270474,0.720967283030493,"R3_nonhub_connector",4
"7Networks_LH_Cont_PFCl_4",162.405160550489,0.800264813629973,44,2,0.00314211568777953,0.796838981211909,-0.108838993691132,0.630249552488901,"R3_nonhub_connector",4
"7Networks_LH_Cont_PFCl_5",164.739847093521,0.820412880463469,73,4,0.00341213756779845,0.73140783003031,-0.237904947395867,0.723983400990684,"R3_nonhub_connector",3
"7Networks_LH_Cont_pCun_1",159.37789297767,0.780774028530527,40,29,0.00301618553747189,0.761319384182873,0.211051846854182,0.541432772209985,"R2_peripheral",2
"7Networks_LH_Cont_Cing_1",155.095850721604,0.757388522960913,23,0,0.0028530375470465,0.835653014089475,-1.15057513379153,0.681222571517877,"R3_nonhub_connector",4
"7Networks_LH_Cont_Cing_2",107.177379999472,0.509137124424148,0,0,NA,0,0,0,"R1_ultra_peripheral",12
"7Networks_LH_Default_Temp_1",109.789541320051,0.514250489674704,3,0,0.0020226211713309,1,-1.62033404542686,0,"R1_ultra_peripheral",4
"7Networks_LH_Default_Temp_2",93.1521038224531,0.45322594956571,0,0,NA,0,0,0,"R1_ultra_peripheral",13
"7Networks_LH_Default_Temp_3",131.256885196085,0.640505403796108,3,0,0.00237656041582999,1,-1.69806711852328,0.443021759854301,"R2_peripheral",4
"7Networks_LH_Default_Temp_4",128.883832105609,0.63018507554318,8,0,0.00236946424844897,0.964477538739131,-1.35834861939603,0.238297003532275,"R2_peripheral",4
"7Networks_LH_Default_Temp_5",179.052520874657,0.881779528423163,98,36,0.00374662777004433,0.643482207388234,-0.205278871945658,0.748562260783922,"R3_nonhub_connector",2
"7Networks_LH_Default_Par_1",185.980200152601,0.920508729682342,119,29,0.00411427004968787,0.586396273239548,0.50971887389537,0.74756377999709,"R3_nonhub_connector",3
"7Networks_LH_Default_Par_2",154.622920989829,0.766593283855011,42,6,0.00306433220921186,0.783759819164009,-0.394729422837687,0.614587301008766,"R2_peripheral",2
"7Networks_LH_Default_Par_3",157.081578361852,0.767413787905013,34,2,0.0029189923224587,0.771739574815759,-0.368673975415006,0.525446880135336,"R2_peripheral",4
"7Networks_LH_Default_Par_4",171.104109382713,0.841727438180933,74,204,0.003476211595395,0.608525286184175,0.836663976159485,0.66321918149836,"R3_nonhub_connector",2
"7Networks_LH_Default_PFC_1",149.826354499388,0.724211034454751,21,0,0.00269384424820807,0.944634684145462,-0.674846893239322,0.296648222585981,"R2_peripheral",4
"7Networks_LH_Default_PFC_2",68.7370063334043,0.333030860559536,0,0,NA,0,0,0,"R1_ultra_peripheral",14
"7Networks_LH_Default_PFC_3",165.403345381754,0.804974420475549,47,8,0.00322653763814501,0.787270485452649,0.568143410868709,0.441766275793458,"R2_peripheral",4
"7Networks_LH_Default_PFC_4",149.5570830021,0.713522782935928,24,37,0.00281906296493821,0.773506493232574,-0.116572781397546,0.132277414926719,"R2_peripheral",4
"7Networks_LH_Default_PFC_5",164.146058508119,0.803371700645542,46,4,0.00318273326677544,0.817760553613612,0.488759818808634,0.466474652924205,"R2_peripheral",4
"7Networks_LH_Default_PFC_6",173.227903051542,0.838276513517247,54,120,0.00331856941582304,0.689348826540214,0.743169000056693,0.521544027257361,"R2_peripheral",4
"7Networks_LH_Default_PFC_7",181.388706947787,0.883396350632599,70,72,0.0035900437164352,0.662317258860991,1.26222010473211,0.586380361130755,"R2_peripheral",4
"7Networks_LH_Default_PFC_8",182.598545169852,0.899326391032098,91,26,0.00378760894086607,0.673154822431146,0.73050702810634,0.695138787684425,"R3_nonhub_connector",1
"7Networks_LH_Default_PFC_9",187.115534068325,0.912397511304262,87,217,0.00381156839785724,0.61579394830764,1.27210593884842,0.67829724420228,"R3_nonhub_connector",4
"7Networks_LH_Default_PFC_10",174.927251876919,0.859970594067844,70,81,0.00352654542325286,0.704342291103982,0.804035181040246,0.649503714975441,"R3_nonhub_connector",4
"7Networks_LH_Default_PFC_11",173.234389700132,0.850631749562474,61,0,0.00334444423086747,0.78059758568568,0.522316012755662,0.637360854037992,"R3_nonhub_connector",4
"7Networks_LH_Default_PFC_12",196.260333255734,0.973576716524251,121,361,0.00427739489802569,0.581180095127332,0.729895358957286,0.746151669173496,"R3_nonhub_connector",4
"7Networks_LH_Default_PFC_13",171.042639531,0.841153089684167,66,12,0.00340924916259843,0.743630298476574,0.000277981104896969,0.679867221838049,"R3_nonhub_connector",4
"7Networks_LH_Default_pCunPCC_1",145.531891636118,0.71241085494633,27,5,0.00282935889451945,0.824541567787837,-0.320748834087551,0.393361649251804,"R2_peripheral",2
"7Networks_LH_Default_pCunPCC_2",116.102249567892,0.557684812757028,10,0,0.00239154777163193,0.958555963151558,-1.62950524514635,0.320220931528473,"R2_peripheral",2
"7Networks_LH_Default_pCunPCC_3",177.947748022537,0.868825134253467,76,130,0.00351335027977131,0.614245348245174,0.686023800876451,0.669772112068164,"R3_nonhub_connector",4
"7Networks_LH_Default_pCunPCC_4",180.952340416923,0.884942006603937,83,126,0.00362747355003159,0.596279374209531,0.623215011272764,0.675352394549297,"R3_nonhub_connector",4
"7Networks_LH_Default_PHC_1",98.4461615330447,0.466222837922747,2,0,0.00163125817291068,0,-1.83689486729201,0,"R1_ultra_peripheral",1
"7Networks_RH_Vis_1",85.3870615995505,0.407455185072108,0,0,NA,0,0,0,"R1_ultra_peripheral",15
"7Networks_RH_Vis_2",132.476636755771,0.643426513593162,0,0,NA,0,0,0,"R1_ultra_peripheral",16
"7Networks_RH_Vis_3",167.373027344893,0.816354562531744,50,90,0.00316155048139008,0.643319558529248,0.554060904972126,0.592547101274286,"R2_peripheral",2
"7Networks_RH_Vis_4",174.930186780969,0.859516255329596,81,16,0.00354335164335407,0.671466007333345,0.159913305767251,0.734371654478639,"R3_nonhub_connector",2
"7Networks_RH_Vis_5",144.511049002721,0.71049029366757,24,149,0.002765698741352,0.577618737300129,-0.61171117557879,0.432431782494188,"R2_peripheral",2
"7Networks_RH_Vis_6",130.805185530027,0.63831109423883,11,2,0.0023533833362212,0.861942382704022,-1.19515543985816,0,"R1_ultra_peripheral",2
"7Networks_RH_Vis_7",148.992289671127,0.733220301625958,22,0,0.00276993217477986,0.903677906623976,-1.14182018044925,0.554230798551008,"R2_peripheral",2
"7Networks_RH_Vis_8",119.285228792082,0.585771072853685,9,1,0.00223137092102591,0.891042698173105,-1.51788366344491,0,"R1_ultra_peripheral",2
"7Networks_RH_Vis_9",176.442712512554,0.864755559837854,81,13,0.00354434703809377,0.638786585707165,1.46721332240391,0.682818391998219,"R3_nonhub_connector",2
"7Networks_RH_Vis_10",145.432536326747,0.720027199935142,23,0,0.00277526556928359,0.884327615664155,-0.699813681770869,0.419942591211682,"R2_peripheral",2
"7Networks_RH_Vis_11",150.705752095855,0.73576252020093,21,0,0.00274600583614866,0.84052162533242,-0.589215744948202,0.245362073425523,"R2_peripheral",2
"7Networks_RH_Vis_12",152.395744675855,0.741044509429149,28,14,0.00285662245858252,0.655700491652612,0.16704593823099,0.232603984088106,"R2_peripheral",2
"7Networks_RH_Vis_13",173.29360437951,0.856292988807189,78,23,0.00352102786344196,0.691725087245252,1.11383915455333,0.687747775991316,"R3_nonhub_connector",2
"7Networks_RH_Vis_14",175.770794618871,0.867062967266689,88,38,0.00361561408174933,0.620090529929036,1.61281490263451,0.691453553188437,"R3_nonhub_connector",2
"7Networks_RH_Vis_15",170.04796888602,0.839455600087976,67,39,0.00340148122773945,0.678998589456665,1.52414464360709,0.607015823348733,"R2_peripheral",2
"7Networks_RH_SomMot_1",186.872960727976,0.923304181480063,111,194,0.00408787148924239,0.585620045941472,1.28067334199423,0.72239142948076,"R3_nonhub_connector",1
"7Networks_RH_SomMot_2",168.67941384636,0.832853951660291,69,1,0.00337215815384055,0.770543566328708,0.08863080623655,0.683893645394756,"R3_nonhub_connector",1
"7Networks_RH_SomMot_3",162.13407789915,0.789757859841913,48,2,0.00316495116604199,0.754808422896854,0.399466729888403,0.490420406919488,"R2_peripheral",1
"7Networks_RH_SomMot_4",178.988732548683,0.872722860364746,85,357,0.00367558943451258,0.607103692813439,1.15750528606116,0.665873181337618,"R3_nonhub_connector",1
"7Networks_RH_SomMot_5",169.676036191367,0.838683189022058,76,1,0.00342788574191816,0.739263694847805,0.247790173884149,0.670958913310594,"R3_nonhub_connector",1
"7Networks_RH_SomMot_6",153.893967259597,0.760339387533445,33,3,0.00300549764539943,0.877923144422836,-0.0234054306960014,0.327222423417265,"R2_peripheral",1
"7Networks_RH_SomMot_7",131.020623164371,0.643114755775236,6,0,0.00251778720787072,1,-1.5627300534994,0.262344228970735,"R2_peripheral",1
"7Networks_RH_SomMot_8",154.736810811698,0.753498459769659,27,0,0.00291820548184929,0.861870976506391,-0.769918253494297,0.543172718416659,"R2_peripheral",1
"7Networks_RH_SomMot_9",168.507211208861,0.828407143500159,61,7,0.00332716746036433,0.722287302096283,-0.0316827865895214,0.667049604534742,"R3_nonhub_connector",3
"7Networks_RH_SomMot_10",186.746350341035,0.926399431994758,116,317,0.0040811245360793,0.585783737111072,1.17438151815234,0.727846468820677,"R3_nonhub_connector",3
"7Networks_RH_SomMot_11",175.805804995661,0.863634409061523,81,11,0.00354566331347511,0.709436514868417,0.314391521515907,0.70004460131978,"R3_nonhub_connector",1
"7Networks_RH_SomMot_12",166.327461967342,0.822695881229653,62,39,0.00330724350608308,0.735456760701389,0.469011809284558,0.628453195193436,"R3_nonhub_connector",3
"7Networks_RH_SomMot_13",170.276938278572,0.837485920630976,66,24,0.00334786432967101,0.695803813541173,0.39013742896679,0.660858625836414,"R3_nonhub_connector",3
"7Networks_RH_SomMot_14",155.973773137262,0.770335873841806,40,0,0.00298687265265208,0.849519407461794,0.107581803936177,0.382708739309289,"R2_peripheral",3
"7Networks_RH_SomMot_15",163.573720752202,0.795123654427053,39,7,0.00302068744809618,0.706700817492885,-1.15189411265642,0.616335868279412,"R2_peripheral",3
"7Networks_RH_SomMot_16",181.26199177206,0.897502555356472,99,58,0.0038297268982577,0.645130841934928,1.15250076979139,0.697243955269304,"R3_nonhub_connector",3
"7Networks_RH_SomMot_17",155.886190504088,0.766209043679145,36,1,0.0028662629579672,0.824938516523857,-0.813453471405996,0.450879225321416,"R2_peripheral",3
"7Networks_RH_SomMot_18",161.086603934741,0.793883281078299,47,0,0.00303410419595533,0.790766223968993,-0.950703390857035,0.657201621982719,"R3_nonhub_connector",3
"7Networks_RH_SomMot_19",148.367494356157,0.72829501802485,21,0,0.00278590078724478,0.940002469687296,-1.73945856109643,0.348194985836623,"R2_peripheral",3
"7Networks_RH_DorsAttn_Post_1",140.326257591867,0.685472137733451,15,2,0.00257307008824436,0.627243510635028,-1.10877232258995,0.226160306640711,"R2_peripheral",2
"7Networks_RH_DorsAttn_Post_2",193.507500207431,0.953817777457535,123,532,0.00428375164614663,0.535777842883158,0.870275305830309,0.745473548877409,"R3_nonhub_connector",1
"7Networks_RH_DorsAttn_Post_3",176.181612916122,0.860949473014149,76,34,0.00355441084358358,0.702296681413911,0.759634796721284,0.657274827856454,"R3_nonhub_connector",1
"7Networks_RH_DorsAttn_Post_4",182.731630218037,0.904967501511976,100,35,0.00386924451202549,0.647685783397465,0.365033074730139,0.741123332990457,"R3_nonhub_connector",3
"7Networks_RH_DorsAttn_Post_5",190.00046186302,0.940893528205118,119,153,0.00418927838148455,0.579368298574897,1.22167045197803,0.735424246700903,"R3_nonhub_connector",3
"7Networks_RH_DorsAttn_Post_6",169.627764637945,0.840060747625284,76,11,0.00350500651036527,0.719644791320193,0.679813600828021,0.713548787024659,"R3_nonhub_connector",2
"7Networks_RH_DorsAttn_Post_7",189.311805023067,0.937501758958731,112,163,0.00410229679059279,0.593382872533774,1.21774145748432,0.74005681856938,"R3_nonhub_connector",2
"7Networks_RH_DorsAttn_Post_8",176.147198588699,0.871680664213976,90,484,0.00367570091448732,0.609889808730721,1.39523927584379,0.696975732365641,"R3_nonhub_connector",2
"7Networks_RH_DorsAttn_Post_9",171.168559732877,0.854968268945639,74,47,0.00358051781989089,0.741310039032413,0.123930913682692,0.711470569683211,"R3_nonhub_connector",3
"7Networks_RH_DorsAttn_Post_10",159.381445978223,0.788900146929963,49,1,0.00313873968040632,0.800081492076188,0.284111950338984,0.5229962580712,"R2_peripheral",3
"7Networks_RH_DorsAttn_FEF_1",170.188846232673,0.847242606489627,78,11,0.00354328037597205,0.747622008006788,0.479805392323386,0.695646643560399,"R3_nonhub_connector",3
"7Networks_RH_DorsAttn_FEF_2",180.915689905819,0.900707766838377,99,2,0.00386773765069098,0.652689042561153,0.446372339619298,0.729441629164956,"R3_nonhub_connector",3
"7Networks_RH_DorsAttn_PrCv_1",199.392122632828,0.988559939691506,123,550,0.00439848148217807,0.565988357250844,1.12804982647626,0.737846850040325,"R3_nonhub_connector",1
"7Networks_RH_SalVentAttn_TempOccPar_1",183.737626902625,0.904936313646778,101,5,0.00392231185249208,0.661494213039792,0.726234522189149,0.73403875529761,"R3_nonhub_connector",1
"7Networks_RH_SalVentAttn_TempOccPar_2",148.170321938998,0.725080815223674,23,0,0.00282087064965303,0.896417050923996,-0.612072056079832,0.289657034313089,"R2_peripheral",1
"7Networks_RH_SalVentAttn_TempOccPar_3",176.78903141738,0.872085748410123,75,44,0.00360527217920929,0.735812516394916,1.20032873904915,0.617403730113844,"R2_peripheral",1
"7Networks_RH_SalVentAttn_PrC_1",182.332672672931,0.906492582460742,92,58,0.00381437302518252,0.677203772088593,0.50396765174329,0.707967647180217,"R3_nonhub_connector",1
"7Networks_RH_SalVentAttn_FrOperIns_1",120.223732181944,0.578941819766166,2,0,0.001942557205229,1,-1.75931815217811,0.499872140545913,"R2_peripheral",4
"7Networks_RH_SalVentAttn_FrOperIns_2",174.753173299357,0.848932540479521,68,476,0.00344837296883272,0.661475642383595,0.734021029185055,0.622220793184823,"R3_nonhub_connector",1
"7Networks_RH_SalVentAttn_FrOperIns_3",153.435655701612,0.759238241205342,42,0,0.00310833519506479,0.924942834641889,-0.279810962856635,0.59642882517956,"R2_peripheral",1
"7Networks_RH_SalVentAttn_FrOperIns_4",155.85144476229,0.758730350089782,39,365,0.00301213057074888,0.843761321924555,-0.113449955221463,0.473050979594248,"R2_peripheral",1
"7Networks_RH_SalVentAttn_Med_1",187.975645328524,0.93086637440671,103,36,0.00400149034195088,0.649090888540239,1.09774316137289,0.715628210531605,"R3_nonhub_connector",1
"7Networks_RH_SalVentAttn_Med_2",195.102590769177,0.970357651186673,124,189,0.00435460860015309,0.545405820069553,1.08263110284785,0.733371171509391,"R3_nonhub_connector",3
"7Networks_RH_SalVentAttn_Med_3",176.152428425084,0.877874311526409,89,36,0.00372957023532632,0.691905458028213,0.540098002311024,0.697874868178615,"R3_nonhub_connector",1
"7Networks_RH_Limbic_OFC_1",55.3149681953074,0.246878131427903,1,0,1.06955797284828,0,0,0,"R1_ultra_peripheral",6
"7Networks_RH_Limbic_OFC_2",153.720193166882,0.736238571346703,27,0,0.00285546242244324,0.857121143202369,-0.373620910814715,0.361708904564686,"R2_peripheral",4
"7Networks_RH_Limbic_OFC_3",177.995115484857,0.875398220520525,76,5,0.00358682199229959,0.721033106373902,0.542343552422334,0.695452053458676,"R3_nonhub_connector",4
"7Networks_RH_Limbic_TempPole_1",72.5745149284752,0.332788923827993,2,0,0.466668249588928,1,-0.4516769455668,0,"R1_ultra_peripheral",9
"7Networks_RH_Limbic_TempPole_2",98.9963794264881,0.480424343437657,0,0,NA,0,0,0,"R1_ultra_peripheral",17
"7Networks_RH_Limbic_TempPole_3",88.0166556515377,0.416077896793408,0,0,NA,0,0,0,"R1_ultra_peripheral",18
"7Networks_RH_Cont_Par_1",170.991046797917,0.847749211988529,68,0,0.00350550214794245,0.80859200311321,0.0832704053194743,0.698192850112583,"R3_nonhub_connector",1
"7Networks_RH_Cont_Par_2",172.271045983351,0.847234415567235,63,5,0.0034109753878642,0.780649558017551,-0.0512979629468297,0.720452146238242,"R3_nonhub_connector",4
"7Networks_RH_Cont_Par_3",174.187997572502,0.858081739882541,73,48,0.00350473688942737,0.657449221682249,1.15520979139276,0.657362281318209,"R3_nonhub_connector",2
"7Networks_RH_Cont_Temp_1",108.649017169414,0.529129024098999,0,0,NA,0,0,0,"R1_ultra_peripheral",19
"7Networks_RH_Cont_PFCv_1",126.317269097725,0.617047100784168,4,0,0.00242554743656531,1,-1.63513824849371,0.372353307220882,"R2_peripheral",4
"7Networks_RH_Cont_PFCl_1",165.068834921007,0.795223488537384,44,16,0.00315378517465042,0.725537904165481,0.652590676282197,0.394510389037224,"R2_peripheral",4
