"node","strength","eigenvector","degree","betweenness","closeness","local_clustering","within_module_z","participation","role","module"
"7Networks_LH_SomMot_12",67.8864575192719,0.777499011351694,65,62,0.00144027787255839,0.65605788068233,0.650933638821995,0.24167333032713,"R2_peripheral",2
"7Networks_LH_SomMot_13",70.833390952184,0.810916539030781,59,23,0.00149119289724402,0.721311830253112,0.846797409016696,0.102570931592239,"R2_peripheral",2
"7Networks_LH_SomMot_14",71.215902848329,0.825345885607481,70,139,0.00156978325931325,0.561737630813386,-0.113419030855131,0.523462741280211,"R2_peripheral",2
"7Networks_LH_SomMot_15",88.3551485021281,1,99,837,0.00168991536725926,0.430226761458497,0.88010672938707,0.519159052498038,"R2_peripheral",2
"7Networks_LH_SomMot_16",59.7846273144255,0.680252349801837,51,29,0.00139970602050916,0.736617938865771,0.388867071041954,0.0842528407446543,"R2_peripheral",2
"7Networks_LH_DorsAttn_Post_1",55.4850494975394,0.601451484856125,32,63,0.00128135348156987,0.628375648390542,-0.957174886056351,0.403832430457988,"R2_peripheral",3
"7Networks_LH_DorsAttn_Post_2",65.8129804671897,0.751220797521018,49,117,0.0015293123082888,0.6494234579105,1.06719978599393,0.365919166252878,"R2_peripheral",3
"7Networks_LH_DorsAttn_Post_3",61.2195690560253,0.675205823567962,53,124,0.00147817137416837,0.538435284748726,-0.205897068141589,0.583589563732574,"R2_peripheral",3
"7Networks_LH_DorsAttn_Post_4",54.3806791844814,0.635827295536929,50,4,0.00133777323626758,0.7539046086844,0.231404217644428,0.18284176875955,"R2_peripheral",2
"7Networks_LH_DorsAttn_Post_5",56.6169026496196,0.648425748042121,38,33,0.00132310037174237,0.716216161712037,-0.663602316351373,0.357817328148497,"R2_peripheral",2
"7Networks_LH_DorsAttn_Post_6",65.9163655680745,0.760189253374592,53,45,0.00154764835415188,0.649885123312425,1.07468444507022,0.431549039660308,"R2_peripheral",3
"7Networks_LH_DorsAttn_Post_7",61.5401022912245,0.700008269984005,50,116,0.00157185420420604,0.631149709743163,0.781401222924932,0.420067964147527,"R2_peripheral",3
"7Networks_LH_DorsAttn_Post_8",71.5917606408869,0.807099793492809,65,165,0.00156123295739271,0.500195994523691,0.170755543905063,0.63228915206225,"R3_nonhub_connector",3
"7Networks_LH_DorsAttn_Post_9",60.5282425757079,0.656733490537236,48,399,0.00161315794694276,0.426884460844041,-0.449204105014352,0.62727894673923,"R3_nonhub_connector",4
"7Networks_LH_DorsAttn_Post_10",65.2988030950938,0.758344113977756,61,41,0.00153337857916816,0.596696233250891,-0.0678304578230553,0.452127664537042,"R2_peripheral",2
"7Networks_LH_DorsAttn_FEF_1",63.435482376494,0.693549328966216,58,255,0.00153541935459703,0.43165174292363,-0.0984949652703024,0.609400181113521,"R2_peripheral",3
"7Networks_LH_DorsAttn_FEF_2",52.9681735115521,0.552982682303654,36,111,0.00139898793272263,0.549837695809431,-0.966371503588936,0.493722822888857,"R2_peripheral",3
"7Networks_LH_DorsAttn_PrCv_1",54.278392544161,0.605308191512506,40,75,0.00146351309338542,0.718961488018834,1.31291610178859,0.117086017751508,"R2_peripheral",3
"7Networks_LH_SalVentAttn_ParOper_1",81.3634274934558,0.961913546579386,96,485,0.00173594932696298,0.510345313260295,1.17524059435765,0.481967962355009,"R2_peripheral",2
"7Networks_LH_SalVentAttn_ParOper_2",63.1605424621976,0.737057376937718,63,139,0.00143305560873249,0.722037217868855,1.63491729200496,0.074614219883039,"R2_peripheral",2
"7Networks_LH_SalVentAttn_ParOper_3",68.0359028966041,0.810170748573577,67,161,0.00159982143728067,0.621895310558142,0.0178275261382373,0.4780400732792,"R2_peripheral",2
"7Networks_LH_SalVentAttn_FrOperIns_1",61.1109926550841,0.719860720270105,56,0,0.00144445220894814,0.736362292895716,0.201671121480607,0.327405375362338,"R2_peripheral",2
"7Networks_LH_SalVentAttn_FrOperIns_2",65.9521194864569,0.746900584174513,58,36,0.00151155247623067,0.464352906589118,-0.836370628058709,0.641846388185848,"R3_nonhub_connector",3
"7Networks_LH_SalVentAttn_FrOperIns_3",59.3924989689696,0.695565442077727,58,5,0.00142877614399373,0.737116431454809,0.442723662537683,0.248567008462934,"R2_peripheral",2
"7Networks_LH_SalVentAttn_FrOperIns_4",66.398666489544,0.759852554589265,62,225,0.00158903756221304,0.549639796275266,1.14071388545234,0.468254629834712,"R2_peripheral",3
"7Networks_LH_SalVentAttn_PFCl_1",70.5755720436976,0.772276809207731,56,193,0.00160499349621319,0.427286522029613,-0.358715615313171,0.618378367784349,"R2_peripheral",4
"7Networks_LH_SalVentAttn_Med_1",75.2267231576214,0.85110016345532,81,618,0.00167628005083301,0.443093848170212,-0.0609136111294059,0.612720246812427,"R2_peripheral",3
"7Networks_LH_SalVentAttn_Med_2",84.9005651047256,0.974376484873043,97,846,0.00174736551272665,0.442188296065887,0.410718372145106,0.603597636014892,"R2_peripheral",2
"7Networks_LH_SalVentAttn_Med_3",59.547794006466,0.674954512424232,50,248,0.00147140461001065,0.626991462940858,-0.284474235191145,0.348628055564314,"R2_peripheral",2
"7Networks_LH_Limbic_OFC_1",18.2198103816611,0.182356223013153,0,0,NA,0,0,0,"R1_ultra_peripheral",5
"7Networks_LH_Limbic_OFC_2",33.0936909245686,0.335958147898548,9,0,0.000972156828819005,0.948715176267453,-1.54655309447302,0,"R1_ultra_peripheral",4
"7Networks_LH_Limbic_TempPole_1",23.1295715920424,0.241010825210791,0,0,NA,0,0,0,"R1_ultra_peripheral",6
"7Networks_LH_Limbic_TempPole_2",34.6655538284211,0.355792735934541,5,0,0.000950353906936373,0.606021232847304,-1.81853940074778,0.310237119906531,"R2_peripheral",4
"7Networks_LH_Limbic_TempPole_3",24.0483298749333,0.24692649959961,0,0,NA,0,0,0,"R1_ultra_peripheral",7
"7Networks_LH_Limbic_TempPole_4",42.706880722455,0.478945150714456,14,0,0.00111904674097796,0.822735171189449,-1.74341424008113,0.233861274677175,"R2_peripheral",2
"7Networks_LH_Cont_Par_1",63.2220819616355,0.718794515671403,59,237,0.00156478342921497,0.554777699226165,1.63213808713962,0.385520391164167,"R2_peripheral",3
"7Networks_LH_Cont_Par_2",53.5186705747868,0.592825311088414,42,89,0.00147239454209399,0.662756698239405,1.37223466995853,0.102537205862586,"R2_peripheral",3
"7Networks_LH_Cont_Par_3",63.1911133715892,0.732199681159082,49,141,0.00151687732875994,0.638261437014537,-0.0566299584218714,0.525881611791084,"R2_peripheral",3
"7Networks_LH_Cont_Temp_1",40.1927996863984,0.418422260229493,26,1,0.00117003239456975,0.700682733877033,-0.818741898872426,0.292162900749547,"R2_peripheral",4
"7Networks_LH_Cont_OFC_1",33.119997099472,0.347879146748246,16,0,0.00121135834827328,0.839430997192402,-1.59825362277848,0.232301922776067,"R2_peripheral",3
"7Networks_LH_Cont_PFCl_1",53.1492967560419,0.57112573033075,46,57,0.00131120044860896,0.536980898284702,-0.0605603055543441,0.40392028663861,"R2_peripheral",4
"7Networks_LH_Cont_PFCl_2",64.8057880394938,0.674385991745342,56,11,0.00142250132259148,0.575157180510477,1.0882604935893,0.201246862383139,"R2_peripheral",4
"7Networks_LH_Cont_PFCl_3",48.6582731026402,0.541431688720767,36,53,0.00139265317016292,0.674419634376493,0.490151665580771,0.127776566006997,"R2_peripheral",3
"7Networks_LH_Cont_PFCl_4",46.5350757291432,0.486331580280946,29,20,0.00131858817845004,0.598718903084481,-1.32924010961788,0.487595865765626,"R2_peripheral",3
"7Networks_LH_Cont_PFCl_5",60.1801503582356,0.674816948095794,50,82,0.00148717351155645,0.57861713120669,0.810073681575056,0.390398466078045,"R2_peripheral",3
"7Networks_LH_Cont_pCun_1",42.3312275026076,0.451227379472621,25,32,0.00131633274266607,0.5301368685748,-1.09772595892792,0.508973747243281,"R2_peripheral",4
"7Networks_LH_Cont_Cing_1",44.5512877815012,0.50676363947473,24,13,0.00133498048420402,0.617581367188804,-2.02028843326314,0.612201621731651,"R2_peripheral",3
"7Networks_LH_Cont_Cing_2",60.0559595479571,0.667017309140601,46,5,0.00140155537463785,0.641361731929939,0.597964267170236,0.195610262646845,"R2_peripheral",3
"7Networks_LH_Default_Temp_1",53.184515123696,0.554287809144753,36,0,0.00132149613386216,0.77379543955659,0.263470935839993,0.0770696714845869,"R2_peripheral",4
"7Networks_LH_Default_Temp_2",49.4695647826111,0.518345640143579,40,2,0.00127394093172796,0.65632621792425,0.0739327802188916,0.271366704716062,"R2_peripheral",4
"7Networks_LH_Default_Temp_3",59.7713188188983,0.622665358845505,43,95,0.00142786296478123,0.624754531386253,0.434075043872552,0.199926555917373,"R2_peripheral",4
"7Networks_LH_Default_Temp_4",48.8405925545809,0.52239157633585,25,117,0.00137686192217153,0.750241493495034,-0.528939153290605,0.251675352940071,"R2_peripheral",4
"7Networks_LH_Default_Temp_5",59.4255922269848,0.673046767431787,40,103,0.00145012268541488,0.522282664924656,-1.34613463622539,0.628075288358628,"R3_nonhub_connector",2
"7Networks_LH_Default_Par_1",63.9279974497823,0.666329779159467,48,221,0.00149252959668499,0.605803204599877,0.667669375724813,0.213921997041323,"R2_peripheral",4
"7Networks_LH_Default_Par_2",56.6768953260384,0.601529033050302,39,137,0.00142385741888012,0.474535398439452,-1.01032029921181,0.530962289189147,"R2_peripheral",3
"7Networks_LH_Default_Par_3",61.1388068951278,0.655940349311591,49,49,0.00145576245617284,0.641722524294711,0.959684484338392,0.161735173945525,"R2_peripheral",4
"7Networks_LH_Default_Par_4",55.5730796593495,0.580645154562214,48,109,0.00137662548793236,0.552947019249231,0.336963918962028,0.38077162574222,"R2_peripheral",4
"7Networks_LH_Default_PFC_1",59.8864927280909,0.628743138927394,48,25,0.00137870361137708,0.664156650486721,0.983062594383981,0.0567115358248946,"R2_peripheral",4
"7Networks_LH_Default_PFC_2",46.8578515672036,0.470852974801168,26,4,0.00124228866870391,0.753890411960082,-0.390633647473869,0,"R1_ultra_peripheral",4
"7Networks_LH_Default_PFC_3",64.2108622694968,0.695025743969205,53,71,0.00141028019345233,0.597197368192272,1.16074635958005,0.173480898609197,"R2_peripheral",4
"7Networks_LH_Default_PFC_4",61.3211024843077,0.62411820616824,45,93,0.0014235680334387,0.7002837060934,1.05802746926914,0.0628403449104884,"R2_peripheral",4
"7Networks_LH_Default_PFC_5",54.4469929869983,0.582053844412668,38,200,0.00139705101020697,0.55684788889455,-0.225396435655047,0.404886714142755,"R2_peripheral",4
"7Networks_LH_Default_PFC_6",65.1831382612459,0.670233425395688,48,185,0.00147700615453126,0.640529281012843,1.26994423212382,0.0784348506222992,"R2_peripheral",4
"7Networks_LH_Default_PFC_7",64.0335896857471,0.661112955413759,48,130,0.00146294716861719,0.686360811032019,1.50638710085279,0.034207306836878,"R1_ultra_peripheral",4
"7Networks_LH_Default_PFC_8",71.780893708288,0.757080150347507,65,1177,0.00160369733454195,0.427334700958026,1.041833504783,0.379953347467517,"R2_peripheral",4
"7Networks_LH_Default_PFC_9",59.8941745823754,0.625245753847367,50,27,0.00141252065635782,0.668497845234485,1.55192599517887,0.0303825571170178,"R1_ultra_peripheral",4
"7Networks_LH_Default_PFC_10",65.511567881991,0.694246619246359,54,274,0.0014579582522545,0.641064599784153,1.88991091885453,0.0670207415605771,"R2_peripheral",4
"7Networks_LH_Default_PFC_11",69.5019756222424,0.732339651329994,60,224,0.0015002418411574,0.528443498865878,1.09449441910135,0.325543448084221,"R2_peripheral",4
"7Networks_LH_Default_PFC_12",58.3460008269772,0.591335865618061,45,138,0.00138814421285657,0.598311639156586,0.53579124647108,0.23485944448666,"R2_peripheral",4
"7Networks_LH_Default_PFC_13",54.1723814332247,0.56601125378232,39,9,0.00134589803347551,0.742659549249738,0.737830649360019,0.0340334544543488,"R1_ultra_peripheral",4
"7Networks_LH_Default_pCunPCC_1",42.3812171186246,0.4317536647783,24,25,0.00131564874890368,0.667511195081835,-0.77152583281201,0.348645954453522,"R2_peripheral",4
"7Networks_LH_Default_pCunPCC_2",50.9464113033259,0.522894955580914,28,6,0.00131136378910572,0.776789428320111,-0.0754541975764036,0.0453754151945798,"R1_ultra_peripheral",4
"7Networks_LH_Default_pCunPCC_3",56.3356031149353,0.584601901973028,47,92,0.0013309957318955,0.575519817099896,0.369202687913195,0.218940090280027,"R2_peripheral",4
"7Networks_LH_Default_pCunPCC_4",61.6569119502467,0.63627787756651,49,186,0.00148530808323481,0.611120892545791,1.03857390346186,0.152397911976862,"R2_peripheral",4
"7Networks_LH_Default_PHC_1",35.318938121744,0.360933061261917,12,0,0.00115316425257076,0.797961934008483,-1.53654955067141,0.465886971538389,"R2_peripheral",4
"7Networks_RH_Vis_1",29.2189091148941,0.320252760957399,0,0,NA,0,0,0,"R1_ultra_peripheral",8
"7Networks_RH_Vis_2",57.4472001643034,0.598870825858248,35,39,0.00133372670047645,0.639551976483725,-0.117725013694704,0.413785436342856,"R2_peripheral",1
"7Networks_RH_Vis_3",56.5826054675524,0.580821531967768,29,5,0.00124061607661028,0.84373048107888,0.599655679017467,0.162063992074442,"R2_peripheral",1
"7Networks_RH_Vis_4",49.396361096931,0.491331548639747,27,0,0.00121465821544887,0.910208126396485,1.03322870179961,0.137692554833004,"R2_peripheral",1
"7Networks_RH_Vis_5",52.3312800958367,0.562040510678981,23,49,0.00131597792138043,0.658182092952353,-1.24108871170673,0.478643208920183,"R2_peripheral",1
"7Networks_RH_Vis_6",53.5339710979155,0.550641286679621,28,11,0.00116776468804784,0.848794221209941,0.0960901265993066,0.221095374310661,"R2_peripheral",1
"7Networks_RH_Vis_7",56.0364563153597,0.569487810032805,33,160,0.00129719796025472,0.642691080650312,0.280992252710618,0.346651777240047,"R2_peripheral",1
"7Networks_RH_Vis_8",44.115939535757,0.471088459787644,9,7,0.00104526291372394,0.581880270523354,-2.1411307135561,0.424637931615738,"R2_peripheral",1
"7Networks_RH_Vis_9",49.563490280018,0.49005706465351,26,0,0.00122560778374607,0.92461432677743,0.958750834678609,0.165099475303515,"R2_peripheral",1
"7Networks_RH_Vis_10",44.7976586111638,0.443961330002381,23,0,0.00122431497845172,0.939309105685735,0.605091461359773,0.089771033877902,"R2_peripheral",1
"7Networks_RH_Vis_11",55.0520677605548,0.57998775734202,37,122,0.00137961676165321,0.61716587946974,0.0952574440709413,0.412413100242757,"R2_peripheral",1
"7Networks_RH_Vis_12",53.1446721873154,0.533850605493015,29,0,0.00125914333683264,0.868015429002929,1.11471117833213,0.181719008345819,"R2_peripheral",1
"7Networks_RH_Vis_13",49.7673138216325,0.506590175271757,28,24,0.00128257287130116,0.853790447291305,0.598199527765546,0.247552167126214,"R2_peripheral",1
"7Networks_RH_Vis_14",60.1951729247866,0.66932747514281,57,466,0.00143393830619556,0.470524324542629,-0.359034070297503,0.590372493344871,"R2_peripheral",3
"7Networks_RH_Vis_15",67.5637917749792,0.752507302088729,59,267,0.00149867839277688,0.511131437570905,0.134307563708371,0.592773196239032,"R2_peripheral",3
"7Networks_RH_SomMot_1",69.1238136618853,0.767251589326828,50,25,0.00133243633197232,0.730582152736482,0.466836355008062,0.0266874319007615,"R1_ultra_peripheral",2
"7Networks_RH_SomMot_2",64.8609814517652,0.7373277861571,54,63,0.00137494675093054,0.709250188801733,0.0196201455433172,0.278323830527551,"R2_peripheral",2
"7Networks_RH_SomMot_3",56.3942046702922,0.636774082511322,50,11,0.00131341652606599,0.779425438405233,0.817194907186584,0,"R1_ultra_peripheral",2
"7Networks_RH_SomMot_4",62.3339311577791,0.71800841707298,58,15,0.00140341118403462,0.771710672528892,1.27637733300875,0.0407301001320777,"R1_ultra_peripheral",2
"7Networks_RH_SomMot_5",57.1483990487212,0.665309590973356,54,9,0.00139730001956094,0.798375989083483,1.00410990159116,0.0635459274723258,"R2_peripheral",2
"7Networks_RH_SomMot_6",40.6534562247585,0.443235002778606,26,23,0.00116995917423753,0.865375032308857,-0.640116585682659,0,"R1_ultra_peripheral",2
"7Networks_RH_SomMot_7",29.4542016902762,0.302740595606949,9,0,0.000995084634894014,1,-1.62675874847753,0,"R1_ultra_peripheral",2
"7Networks_RH_SomMot_8",75.9932697217587,0.893246328802766,76,127,0.00162768665242441,0.603010343605599,0.982205669235268,0.374467209240511,"R2_peripheral",2
"7Networks_RH_SomMot_9",51.1249225901432,0.583578123975308,33,3,0.00122805789274286,0.87053580334112,-0.37817729013423,0.0467578210093285,"R1_ultra_peripheral",2
"7Networks_RH_SomMot_10",54.722055730029,0.609830353106426,47,15,0.00130918089076549,0.79113659825463,0.186189649360272,0.0301043528575646,"R1_ultra_peripheral",2
"7Networks_RH_SomMot_11",66.7662540910835,0.78647032219564,63,74,0.0014977943683501,0.727050417059177,1.54040305707421,0.0675103557073484,"R2_peripheral",2
"7Networks_RH_SomMot_12",42.7573155135919,0.487908338404946,22,0,0.00116833141267896,0.968641192201357,-0.878949990438856,0,"R1_ultra_peripheral",2
"7Networks_RH_SomMot_13",56.7131298243664,0.660627835621838,55,66,0.00138459981238451,0.683085878104321,0.258114673364629,0.253231158511569,"R2_peripheral",2
"7Networks_RH_SomMot_14",56.1147480981381,0.645460490240129,40,27,0.00128034868417539,0.832610003529821,0.0395473311615809,0.0585968893786633,"R2_peripheral",2
"7Networks_RH_SomMot_15",63.9817247216833,0.718839083514181,43,7,0.00135494709010749,0.81395571940105,0.205126773888919,0.0361285998730092,"R1_ultra_peripheral",2
"7Networks_RH_SomMot_16",68.9309438877434,0.818969309321481,72,111,0.00157217947542453,0.586532493611074,0.237904892278679,0.486951969784848,"R2_peripheral",2
"7Networks_RH_SomMot_17",43.0190332411621,0.467204109020689,10,0,0.00117433896094064,0.826163218630868,-1.82453872439725,0.14439970876543,"R2_peripheral",2
"7Networks_RH_SomMot_18",72.884446398625,0.835933904595631,63,4,0.0014954502643779,0.700585671249248,0.787410463647089,0.160470090523864,"R2_peripheral",2
"7Networks_RH_SomMot_19",57.8312593937061,0.655835622030502,42,23,0.00131798197918342,0.814745793589653,0.114628569769363,0.0309389912572096,"R1_ultra_peripheral",2
"7Networks_RH_DorsAttn_Post_1",66.2882923258798,0.764623847365069,55,47,0.00148950543877692,0.611289964898089,0.231759510937618,0.530253634455824,"R2_peripheral",3
"7Networks_RH_DorsAttn_Post_2",67.4007604130644,0.743957808494482,59,135,0.00154074505454504,0.565807926523091,1.03947742629873,0.329622827597349,"R2_peripheral",4
"7Networks_RH_DorsAttn_Post_3",43.4238933408179,0.483259554913104,34,101,0.00120859205989921,0.777941046635138,-0.292939757170502,0,"R1_ultra_peripheral",2
"7Networks_RH_DorsAttn_Post_4",65.4602772044923,0.765365954762634,65,97,0.00151894954624691,0.584379063915949,0.292790926442824,0.520636012074068,"R2_peripheral",3
"7Networks_RH_DorsAttn_Post_5",66.9715648025139,0.771151279506139,64,454,0.00146897617900249,0.617754053890242,0.460543036990566,0.359862285373783,"R2_peripheral",2
"7Networks_RH_DorsAttn_Post_6",66.7186105123394,0.768370869724378,54,93,0.00156390505885353,0.581401048927382,0.171858488156188,0.584084935755033,"R2_peripheral",3
"7Networks_RH_DorsAttn_Post_7",69.0098007895817,0.812064751802529,68,121,0.00157758943298209,0.598214417367396,1.03279721339248,0.504032812328681,"R2_peripheral",3
"7Networks_RH_DorsAttn_Post_8",62.8390523917397,0.696198352240784,46,384,0.0014595382640608,0.576263998652876,-0.363144574596839,0.60120651091531,"R2_peripheral",1
"7Networks_RH_DorsAttn_Post_9",73.5841613915801,0.862166516527033,75,291,0.00165309947069669,0.504322324852915,-0.154679442615072,0.605387821117278,"R2_peripheral",2
"7Networks_RH_DorsAttn_Post_10",48.4169385892525,0.565222751617501,43,4,0.00134963937243779,0.816084413601387,0.144109661027869,0.038766100612786,"R1_ultra_peripheral",2
"7Networks_RH_DorsAttn_FEF_1",79.2441759494307,0.926571096036133,84,422,0.00172023441362303,0.505948420970424,1.13017657695446,0.580642265544171,"R2_peripheral",3
"7Networks_RH_DorsAttn_FEF_2",55.7092129732099,0.627315883684296,46,51,0.0014862509585957,0.527948187196969,-0.546311378869767,0.503185128108881,"R2_peripheral",3
"7Networks_RH_DorsAttn_PrCv_1",66.6064833297058,0.783328337766572,67,230,0.00159682057475105,0.539126436626611,-0.316013614019652,0.651849241806217,"R3_nonhub_connector",3
"7Networks_RH_SalVentAttn_TempOccPar_1",70.9475120738941,0.843907062306256,74,69,0.00162342094883531,0.570623026792385,0.0407338008916476,0.543480242500175,"R2_peripheral",2
"7Networks_RH_SalVentAttn_TempOccPar_2",65.3142499578079,0.773825547300358,65,39,0.00151083285935411,0.714737362653925,0.899035884655874,0.262639065377374,"R2_peripheral",2
"7Networks_RH_SalVentAttn_TempOccPar_3",51.9580711142991,0.604011451809079,51,14,0.00134452342440049,0.807762115142694,0.806282790114384,0.045906005817195,"R1_ultra_peripheral",2
"7Networks_RH_SalVentAttn_PrC_1",68.4392548036606,0.796880928017366,63,65,0.00159381498601694,0.598809466119416,1.4698101733559,0.449405233163239,"R2_peripheral",3
"7Networks_RH_SalVentAttn_FrOperIns_1",53.1471102687587,0.61775629371921,39,0,0.00131052471970261,0.781422292285296,-0.690096566394769,0.32286118471682,"R2_peripheral",2
"7Networks_RH_SalVentAttn_FrOperIns_2",72.1720998828631,0.848803586411748,76,282,0.0015644166915483,0.608520815560882,0.998195394572223,0.376357174094032,"R2_peripheral",2
"7Networks_RH_SalVentAttn_FrOperIns_3",61.7899855679166,0.728595112227809,52,109,0.00153994018588409,0.627667519266725,-1.21600170123651,0.658650144747295,"R3_nonhub_connector",3
"7Networks_RH_SalVentAttn_FrOperIns_4",69.3809849482623,0.819725891072431,69,219,0.00157215892442428,0.656350689166254,0.741212500663701,0.388100340215598,"R2_peripheral",2
"7Networks_RH_SalVentAttn_Med_1",75.5519236893611,0.889563870889441,81,456,0.00170786427201339,0.536277425258658,0.418895720743056,0.533672434081943,"R2_peripheral",2
"7Networks_RH_SalVentAttn_Med_2",71.2861770962165,0.84001116121004,71,92,0.00164117422261521,0.534552684665281,-0.410417951826949,0.60108279597237,"R2_peripheral",3
"7Networks_RH_SalVentAttn_Med_3",83.8894623278318,0.988781347265632,101,532,0.00176304814523795,0.44931258630158,0.174329779130859,0.635334433092057,"R3_nonhub_connector",2
"7Networks_RH_Limbic_OFC_1",21.4516300898416,0.231504342931102,0,0,NA,0,0,0,"R1_ultra_peripheral",9
"7Networks_RH_Limbic_OFC_2",53.8930473574513,0.589313959307262,40,140,0.00128678763370649,0.608527443958259,-0.24786172870784,0.311338114115814,"R2_peripheral",4
"7Networks_RH_Limbic_OFC_3",54.0617544747253,0.600746994652925,36,2,0.00125172989299367,0.612670728368268,-1.5803605771189,0.520486377009174,"R2_peripheral",3
"7Networks_RH_Limbic_TempPole_1",47.3419131961999,0.522081446747447,7,0,0.00103618519269452,0.958531879850936,-1.69945939221428,0.223854730461504,"R2_peripheral",4
"7Networks_RH_Limbic_TempPole_2",55.791403677511,0.616498395467205,37,5,0.00130655355333105,0.647788323367583,-0.404720277301572,0.361785695875682,"R2_peripheral",4
"7Networks_RH_Limbic_TempPole_3",17.3216276324396,0.172764538060408,0,0,NA,0,0,0,"R1_ultra_peripheral",10
"7Networks_RH_Cont_Par_1",63.1577187693745,0.746069363351264,57,35,0.00148203657858672,0.744697130855511,0.40623825590079,0.316114361003281,"R2_peripheral",2
"7Networks_RH_Cont_Par_2",64.1102032274841,0.745754235499367,53,39,0.00158042461263315,0.674646422247354,1.35813758916583,0.402390353601992,"R2_peripheral",3
"7Networks_RH_Cont_Par_3",62.5427886811624,0.722995117136694,52,149,0.00156887248781332,0.649553128932931,1.19524152181768,0.39319858020376,"R2_peripheral",3
"7Networks_RH_Cont_Temp_1",62.5074735519274,0.716174061605935,53,132,0.00151257945135125,0.562289497979752,-0.124753955479055,0.568389348077302,"R2_peripheral",3
