"node","strength","eigenvector","degree","betweenness","closeness","local_clustering","within_module_z","participation","role","module"
"Subcortex_THA-VA-rh",94.3337374090378,0.650742368544709,5,345,0.00140749125603334,0.298729538295872,-1.45650556760434,0.308930368861228,"R2_peripheral",4
"Subcortex_THA-DA-rh",91.1551148332449,0.632071160024395,2,0,0.000944730771399386,1,-1.59532884853711,0,"R1_ultra_peripheral",4
"Subcortex_NAc-shell-rh",39.6527420395615,0.275523816704746,0,0,NA,0,0,0,"R1_ultra_peripheral",15
"Subcortex_NAc-core-rh",57.1413836051435,0.388288809705746,0,0,NA,0,0,0,"R1_ultra_peripheral",16
"Subcortex_pGP-rh",21.9828190484522,0.156515880982598,0,0,NA,0,0,0,"R1_ultra_peripheral",17
"Subcortex_aGP-rh",25.2844985282102,0.172727215669173,0,0,NA,0,0,0,"R1_ultra_peripheral",18
"Subcortex_aPUT-rh",81.2769845849526,0.572529088945436,1,0,0.0010682228876782,0,-3.36635861847521,0,"R1_ultra_peripheral",2
"Subcortex_pPUT-rh",98.6558232087999,0.706440352133543,41,207,0.00161769000535192,0.896283481937091,-1.3703477995546,0,"R1_ultra_peripheral",2
"Subcortex_aCAU-rh",91.5627341924263,0.618603731556616,11,75,0.00139105313768994,0.67413445928662,-0.983980087761548,0,"R1_ultra_peripheral",4
"Subcortex_pCAU-rh",82.3348999586945,0.563897575385285,3,0,0.00097781595930189,1,-1.52932494744245,0,"R1_ultra_peripheral",4
"Subcortex_aHIP-lh",73.4834068634262,0.484760441582118,2,0,0.00104384409583604,1,-1.59513124762097,0,"R1_ultra_peripheral",4
"Subcortex_pHIP-lh",87.1969381445181,0.586941456521636,2,2,0.00108866588248997,0,-1.59386566636756,0,"R1_ultra_peripheral",4
"Subcortex_lAMY-lh",58.9312735061436,0.400524516434646,0,0,NA,0,0,0,"R1_ultra_peripheral",19
"Subcortex_mAMY-lh",53.5292875379961,0.358487975940473,0,0,NA,0,0,0,"R1_ultra_peripheral",20
"Subcortex_THA-DP-lh",74.3716870538293,0.511098504608098,0,0,NA,0,0,0,"R1_ultra_peripheral",21
"Subcortex_THA-VP-lh",79.5198949526425,0.556554980189458,0,0,NA,0,0,0,"R1_ultra_peripheral",22
"Subcortex_THA-VA-lh",84.854925626393,0.577305561378157,4,66,0.00125498291546839,0.333333333333333,-1.4531909204882,0,"R1_ultra_peripheral",4
"Subcortex_THA-DA-lh",92.227162445153,0.63127675927284,3,0,0.00097575203675273,0.662838150286704,-1.52551357191026,0,"R1_ultra_peripheral",4
"Subcortex_NAc-shell-lh",36.1800784341551,0.241681050507707,0,0,NA,0,0,0,"R1_ultra_peripheral",23
"Subcortex_NAc-core-lh",64.6634101045057,0.432538333243394,0,0,NA,0,0,0,"R1_ultra_peripheral",24
"Subcortex_pGP-lh",20.8477706512987,0.15099519832396,0,0,NA,0,0,0,"R1_ultra_peripheral",25
"Subcortex_aGP-lh",23.8595381712627,0.165452964898173,0,0,NA,0,0,0,"R1_ultra_peripheral",26
"Subcortex_aPUT-lh",66.4265678964092,0.462350585279793,0,0,NA,0,0,0,"R1_ultra_peripheral",27
"Subcortex_pPUT-lh",85.8213431127632,0.603818257160264,12,0,0.00139192366618567,0.999999999999999,-2.85454876469882,0,"R1_ultra_peripheral",2
"Subcortex_aCAU-lh",94.5736133269583,0.640222167224116,10,124,0.00145002101780029,0.706030519555524,-1.00613849504624,0,"R1_ultra_peripheral",4
"Subcortex_pCAU-lh",90.7321993278764,0.614992003495932,9,6,0.0013713299406899,0.73332863560031,-1.10720235973048,0,"R1_ultra_peripheral",4
