"node","strength","eigenvector","degree","betweenness","closeness","local_clustering","within_module_z","participation","role","module"
"7Networks_RH_Vis_7",70.932338130381,0.716048616621409,36,9,0.00132516810759664,0.684674053174394,-0.884435318134304,0.496267660510176,"R2_peripheral",1
"7Networks_RH_Vis_8",58.3932885602154,0.591632661030604,25,0,0.00110768968140191,0.895822769456073,-0.982956317065216,0.0587738055767899,"R2_peripheral",1
"7Networks_RH_Vis_9",77.498536729588,0.822224927669816,59,103,0.00144311425216205,0.69989474248623,0.890273782134054,0.476690140693382,"R2_peripheral",1
"7Networks_RH_Vis_10",70.7985185524657,0.73217441685565,39,1,0.00135201268962297,0.720351114268969,-0.48202392353051,0.478574997414057,"R2_peripheral",1
"7Networks_RH_Vis_11",69.9482583832311,0.739104335417042,47,1,0.0013658612648656,0.753044883432573,0.769121315657034,0.328856605226291,"R2_peripheral",1
"7Networks_RH_Vis_12",67.6037786128959,0.716369998993471,35,0,0.0013495945653976,0.901285671077275,1.04939716176872,0.123789077206805,"R2_peripheral",1
"7Networks_RH_Vis_13",82.2339321509559,0.862242016146446,73,217,0.00152394790947786,0.61707558152212,0.881293078445836,0.576434891533066,"R2_peripheral",1
"7Networks_RH_Vis_14",80.4101911176277,0.853476341855041,80,269,0.00153189001425878,0.58071731273418,0.657093027155137,0.61156854861736,"R2_peripheral",1
"7Networks_RH_Vis_15",71.4541140209067,0.748960107577838,60,194,0.00148182214120009,0.618054662657231,0.102441703908999,0.611935563650233,"R2_peripheral",1
"7Networks_RH_SomMot_1",92.1645102429335,0.983603807074919,95,106,0.00161333684534451,0.66049309172351,1.10658667782128,0.387815052917281,"R2_peripheral",2
"7Networks_RH_SomMot_2",74.7603900259457,0.796861437139133,66,0,0.00141248261594209,0.844558078386299,-0.00937392995300594,0.174107380066554,"R2_peripheral",2
"7Networks_RH_SomMot_3",87.4604379142515,0.937512396743884,85,1,0.00154019936910803,0.71518036282956,1.03320893473261,0.287125854608926,"R2_peripheral",2
"7Networks_RH_SomMot_4",85.5597523969154,0.936557220525712,81,18,0.00155841985192106,0.765198585834237,1.2253027983756,0.253226633231057,"R2_peripheral",2
"7Networks_RH_SomMot_5",73.6796601104305,0.813896128292218,63,0,0.00144577073088891,0.887229297887961,0.649436817506812,0.0607973954673308,"R2_peripheral",2
"7Networks_RH_SomMot_6",76.8105751021326,0.849836366779952,68,10,0.00144990341152766,0.846662583315104,0.975463901299199,0.0710967034437899,"R2_peripheral",2
"7Networks_RH_SomMot_7",69.7250498706056,0.737998681889662,47,0,0.00133812611695921,0.948510630339319,-0.407842014498672,0,"R1_ultra_peripheral",2
"7Networks_RH_SomMot_8",73.6248587704541,0.793291957850381,71,0,0.00146110094356721,0.823067143818207,0.0107008845528456,0.220494352576183,"R2_peripheral",2
"7Networks_RH_SomMot_9",81.3576910167658,0.863867478773477,61,0,0.00140173716424534,0.855492615184884,-0.056098416634567,0.259937228509119,"R2_peripheral",2
"7Networks_RH_SomMot_10",87.2526220274822,0.947136686153558,89,249,0.00159388360523782,0.678986016892261,0.951416239415001,0.376680532811016,"R2_peripheral",2
"7Networks_RH_SomMot_11",83.8424239767881,0.904901378253588,72,3,0.00150760183771124,0.833831066735354,0.85606856015009,0.179675074718684,"R2_peripheral",2
"7Networks_RH_SomMot_12",76.2198154132905,0.788671460518014,50,0,0.00136413359080064,0.878518254033518,-0.618475310337486,0.165392928776779,"R2_peripheral",2
"7Networks_RH_SomMot_13",83.4657591707808,0.916943030729874,88,34,0.0015351930121123,0.709068010116471,0.676909411143123,0.415163932112767,"R2_peripheral",2
"7Networks_RH_SomMot_14",85.042381636806,0.889498472127143,65,20,0.00144147486421558,0.817633808310849,0.248966957077296,0.214575437290529,"R2_peripheral",2
"7Networks_RH_SomMot_15",70.1599430559045,0.74441929635789,57,0,0.00130719048580919,0.885972867674472,-0.642425352715764,0.204428399384193,"R2_peripheral",2
"7Networks_RH_SomMot_16",89.6878865686894,0.977060952531884,89,96,0.00161702958240145,0.7140816305804,1.02654133863156,0.389247397171108,"R2_peripheral",2
