"node","strength","eigenvector","degree","betweenness","closeness","local_clustering","within_module_z","participation","role","module"
"7Networks_LH_DorsAttn_Post_9",144.014893999872,0.852120788524759,62,110,0.00241432921937232,0.564717872853536,-0.359951257746447,0.662136351877548,"R3_nonhub_connector",1
"7Networks_LH_DorsAttn_Post_10",137.276546545717,0.829648485899523,75,0,0.0023534276932009,0.80210953555363,0.0875778568868927,0.321929570309197,"R2_peripheral",2
"7Networks_LH_DorsAttn_FEF_1",153.496850090681,0.917943719578579,100,128,0.00262000538111912,0.595097057697692,0.155097328926972,0.536947840447074,"R2_peripheral",2
"7Networks_LH_DorsAttn_FEF_2",130.789140846436,0.781652760448447,45,5,0.00223606275818999,0.743924470518281,-1.2695599278312,0.619285779832889,"R2_peripheral",1
"7Networks_LH_DorsAttn_PrCv_1",130.994718242311,0.770476994928107,33,6,0.00211163737388763,0.649677933101329,-0.679011726912295,0.608134553147067,"R2_peripheral",3
"7Networks_LH_SalVentAttn_ParOper_1",143.70500904135,0.867926837293182,77,32,0.00238884769461951,0.785506488289655,0.574478978988554,0.257600304724054,"R2_peripheral",2
"7Networks_LH_SalVentAttn_ParOper_2",143.241161242917,0.869954269197258,76,11,0.00238904946734891,0.826219453202755,0.862231085719545,0.200716102677711,"R2_peripheral",2
"7Networks_LH_SalVentAttn_ParOper_3",147.208919671144,0.892703355527895,81,50,0.00252910155577202,0.766290412950649,0.367437504488003,0.400742394054254,"R2_peripheral",2
"7Networks_LH_SalVentAttn_FrOperIns_1",140.804935244195,0.845834735607989,71,0,0.00231818892552793,0.847551496174125,0.394144949172254,0.179009072525931,"R2_peripheral",2
"7Networks_LH_SalVentAttn_FrOperIns_2",141.37831656232,0.844587464124352,73,1,0.00236360165723733,0.692091119669227,-0.600442473801812,0.445864807344107,"R2_peripheral",2
"7Networks_LH_SalVentAttn_FrOperIns_3",119.848671067969,0.725855394726181,55,0,0.00208394965098841,0.946193217189253,-0.272796692739419,0.0297703622253582,"R1_ultra_peripheral",2
"7Networks_LH_SalVentAttn_FrOperIns_4",142.193495655581,0.845252620501643,68,25,0.00230662733579425,0.716826226789336,-0.592743354989655,0.403845453700476,"R2_peripheral",2
"7Networks_LH_SalVentAttn_PFCl_1",152.841989499479,0.900844263260849,91,307,0.00253292324950944,0.458785398838967,1.38406148848403,0.524622065105499,"R2_peripheral",3
"7Networks_LH_SalVentAttn_Med_1",159.66463664997,0.960049150233696,103,562,0.00273261775548586,0.599767642429693,1.10050445942609,0.431350678611449,"R2_peripheral",2
"7Networks_LH_SalVentAttn_Med_2",163.998551686345,0.98677737428451,118,857,0.00286359959972079,0.512514210892442,0.70961135961743,0.569980324672745,"R2_peripheral",2
"7Networks_LH_SalVentAttn_Med_3",135.000954420801,0.811408887725711,68,14,0.00229646526924215,0.792873011737442,0.13521561510726,0.192771920414588,"R2_peripheral",2
"7Networks_LH_Limbic_OFC_1",91.5254661180367,0.525208914901009,3,0,0.0013108083414592,1,-1.45725988757146,0,"R1_ultra_peripheral",3
"7Networks_LH_Limbic_OFC_2",83.1579378230317,0.472728000241599,6,4,0.00133392403781856,0.400292759942463,-1.30968711626799,0,"R1_ultra_peripheral",3
"7Networks_LH_Limbic_TempPole_1",67.2433982244797,0.381702508348664,0,0,NA,0,0,0,"R1_ultra_peripheral",4
"7Networks_LH_Limbic_TempPole_2",40.8304899899016,0.225076188907797,0,0,NA,0,0,0,"R1_ultra_peripheral",5
"7Networks_LH_Limbic_TempPole_3",78.1785496912891,0.44782383326864,0,0,NA,0,0,0,"R1_ultra_peripheral",6
"7Networks_LH_Limbic_TempPole_4",100.830847919989,0.597459000502456,2,0,0.00148652836365706,1,-3.06185367113105,0,"R1_ultra_peripheral",2
"7Networks_LH_Cont_Par_1",134.530295676852,0.788852036331723,45,24,0.00217271814222339,0.549945419702797,0.242262461603803,0.421967534861392,"R2_peripheral",3
"7Networks_LH_Cont_Par_2",141.715863478221,0.837041470654798,61,273,0.00240291544465944,0.510763362193377,-0.308949484599407,0.625058266175791,"R3_nonhub_connector",1
"7Networks_LH_Cont_Par_3",146.573941688258,0.875140078167274,79,34,0.00248989418745277,0.61622476091866,-0.257370075163402,0.621884979798262,"R3_nonhub_connector",1
"7Networks_LH_Cont_Temp_1",75.6177787853081,0.429780775408209,2,208,0.00125071585888085,0,-2.10865650469558,0,"R1_ultra_peripheral",1
"7Networks_LH_Cont_OFC_1",111.157516453317,0.640875097660121,14,103,0.00178593632921194,0.602552755213302,-0.856484583585876,0,"R1_ultra_peripheral",3
"7Networks_LH_Cont_PFCl_1",119.655077663129,0.686955788183,35,207,0.00200120823159605,0.644656587407424,0.377861984361336,0.047830367583851,"R1_ultra_peripheral",3
"7Networks_LH_Cont_PFCl_2",140.773213690203,0.822054141020715,56,32,0.00227436953877229,0.582078331488879,1.3097399614581,0.223487102132983,"R2_peripheral",3
"7Networks_LH_Cont_PFCl_3",154.849346821753,0.924364004463667,97,561,0.00262636738098583,0.556714263687048,0.339514551406163,0.556976730811273,"R2_peripheral",3
"7Networks_LH_Cont_PFCl_4",133.892877150046,0.780550819850918,47,46,0.00224885797249713,0.634980843358184,0.857594386317278,0.213074599324969,"R2_peripheral",3
"7Networks_LH_Cont_PFCl_5",154.519815130531,0.907759963777443,83,717,0.00255371580347592,0.464071997173735,1.10961250352166,0.573560263841718,"R2_peripheral",3
"7Networks_LH_Cont_pCun_1",127.420988414393,0.74508365027371,38,44,0.00215541305474693,0.662674165569555,-0.284530366937938,0.51804870740119,"R2_peripheral",3
"7Networks_LH_Cont_Cing_1",132.291291462561,0.777986136504197,34,52,0.00214187076705868,0.657393847923685,-0.522915676782447,0.557014215033238,"R2_peripheral",3
"7Networks_LH_Cont_Cing_2",134.33419390613,0.788025370048553,44,68,0.00214594950314191,0.538341911711947,-0.0735940663933309,0.446947407636975,"R2_peripheral",3
"7Networks_LH_Default_Temp_1",100.597760027814,0.571392975283762,13,0,0.00155851962321026,0.975184262666067,-0.897243603628068,0,"R1_ultra_peripheral",3
"7Networks_LH_Default_Temp_2",62.3139887633513,0.345317820227001,1,0,0.000924180461228463,0,-2.18291958893975,0,"R1_ultra_peripheral",1
"7Networks_LH_Default_Temp_3",124.625496273243,0.726105680697037,33,10,0.00192158324184379,0.699103444898725,0.0532750832972244,0.107327029161789,"R2_peripheral",3
"7Networks_LH_Default_Temp_4",111.167732236254,0.635555567862902,28,3,0.00186727502865161,0.808782687948798,0.0219898837423843,0,"R1_ultra_peripheral",3
"7Networks_LH_Default_Temp_5",145.936715523253,0.859471992156691,69,173,0.00236304488725839,0.484628305986396,0.0613639907074824,0.583880415106954,"R2_peripheral",3
"7Networks_LH_Default_Par_1",131.921653526719,0.773106183600193,33,13,0.00210415352068242,0.548622930573675,-0.562304568176791,0.564367962065751,"R2_peripheral",3
"7Networks_LH_Default_Par_2",129.262933835999,0.758320798335246,42,37,0.00219172049868676,0.584587970175333,-0.274818930853103,0.545790412179132,"R2_peripheral",1
"7Networks_LH_Default_Par_3",130.673736220072,0.768992978308016,43,19,0.00214891662431394,0.56893347507083,0.186793485808531,0.363552793264865,"R2_peripheral",3
