"node","strength","eigenvector","degree","betweenness","closeness","local_clustering","within_module_z","participation","role","module"
"7Networks_RH_Vis_9",83.1769860482071,0.794621242020392,51,8,0.00147419855144208,0.783681276853612,0.834609940117643,0.33626268341031,"R2_peripheral",1
"7Networks_RH_Vis_10",79.3789655646821,0.737659137785722,45,0,0.00141803902046313,0.761877080922759,-0.152755458312298,0.365354509239414,"R2_peripheral",1
"7Networks_RH_Vis_11",78.4724091639466,0.751527753314137,51,2,0.00145807595740381,0.777310545682872,0.508331051942553,0.386707284307358,"R2_peripheral",1
"7Networks_RH_Vis_12",78.6358352279515,0.752267804453589,40,4,0.00144143203456112,0.902002035429855,0.868905861463096,0.213112840013593,"R2_peripheral",1
"7Networks_RH_Vis_13",91.4340967103781,0.862246099530571,70,148,0.00158420316754539,0.667072590963194,0.87431839192364,0.514091796279589,"R2_peripheral",1
"7Networks_RH_Vis_14",91.3701670175999,0.874371720291555,85,337,0.0016443375989945,0.606621715489546,0.712243457558126,0.587474485238331,"R2_peripheral",1
"7Networks_RH_Vis_15",82.838115235571,0.795206900878516,67,133,0.00158520520455795,0.664354949699583,0.662652792040159,0.563743257340991,"R2_peripheral",1
"7Networks_RH_SomMot_1",101.217718287005,0.961249129889372,92,60,0.0016784063083405,0.690430093081636,1.03443904120055,0.339541697484161,"R2_peripheral",2
"7Networks_RH_SomMot_2",87.4411421453327,0.829889683183046,75,0,0.00152812929548913,0.798479419076401,0.240567516947452,0.218288868197872,"R2_peripheral",2
"7Networks_RH_SomMot_3",97.8904357277168,0.933694651371812,82,0,0.0016234100593046,0.745676907285345,1.00493157262733,0.241153298273168,"R2_peripheral",2
"7Networks_RH_SomMot_4",96.9358864089986,0.93918574563378,80,14,0.00163405978926198,0.774744479035819,1.26832966313416,0.201651178947469,"R2_peripheral",2
"7Networks_RH_SomMot_5",81.4785559250432,0.796587020076694,63,1,0.00150334687431729,0.886547972458433,0.564025063810517,0,"R1_ultra_peripheral",2
"7Networks_RH_SomMot_6",87.6601775817038,0.859691081231745,66,13,0.0015387102803685,0.876377916781718,0.865128590936123,0.0578777388815954,"R2_peripheral",2
"7Networks_RH_SomMot_7",77.1036406173036,0.719003815837635,41,0,0.0013917773196475,0.976300944208744,-0.878297949891815,0,"R1_ultra_peripheral",2
"7Networks_RH_SomMot_8",85.5361534663189,0.81888712344549,75,0,0.00154531645562451,0.815681051764049,0.277953175829102,0.18712311514494,"R2_peripheral",2
"7Networks_RH_SomMot_9",95.3015215144069,0.907398964172196,72,0,0.00153471028525251,0.802730118174764,0.161832899677767,0.327439284783584,"R2_peripheral",2
"7Networks_RH_SomMot_10",100.795356531756,0.965333176829055,95,283,0.00170835141343305,0.650345928935312,0.926612645931903,0.402799902723596,"R2_peripheral",2
"7Networks_RH_SomMot_11",95.569497623736,0.918728961600319,73,8,0.00160397269108604,0.821815859572948,0.953552560615032,0.158283972631292,"R2_peripheral",2
"7Networks_RH_SomMot_12",85.2421154024529,0.78913359004796,49,0,0.00143842684458602,0.898403953960764,-0.755063384299138,0.16923377232926,"R2_peripheral",2
"7Networks_RH_SomMot_13",96.7914319997993,0.949464652228763,97,61,0.00166530826335819,0.684334831599356,0.849399831920358,0.435777022501489,"R2_peripheral",2
"7Networks_RH_SomMot_14",98.3007060911895,0.915799529814597,69,52,0.00156151622393053,0.793682962014357,0.206092885437216,0.275251677173168,"R2_peripheral",2
"7Networks_RH_SomMot_15",82.3733245227001,0.781720684421857,60,0,0.0014166767337097,0.869899297708429,-0.540507453801402,0.23785279260551,"R2_peripheral",2
