"node","strength","eigenvector","degree","betweenness","closeness","local_clustering","within_module_z","participation","role","module"
"7Networks_LH_DorsAttn_Post_4",165.793145689972,0.819098462138444,70,116,0.00270719054277605,0.663358756086673,-0.68577678846609,0.551264733509773,"R2_peripheral",2
"7Networks_LH_DorsAttn_Post_5",165.658768056725,0.814392816551568,61,11,0.00267599674171265,0.670562304524496,-1.05932904849343,0.607091688933485,"R2_peripheral",1
"7Networks_LH_DorsAttn_Post_6",166.79542510812,0.819378272558855,58,47,0.00266186843901194,0.650331999527922,-0.599572941419965,0.606127942422764,"R2_peripheral",1
"7Networks_LH_DorsAttn_Post_7",162.454193595995,0.796384266730897,50,26,0.00263890990824949,0.551545825459876,-0.351002933698156,0.639640419091144,"R3_nonhub_connector",1
"7Networks_LH_DorsAttn_Post_8",119.067796996866,0.577434780015602,28,0,0.00206589446972432,0.776869077953013,0.303317303204045,0,"R1_ultra_peripheral",1
"7Networks_LH_DorsAttn_Post_9",171.750876209046,0.84142228515293,68,185,0.00284118462756288,0.535422569320668,-0.0706013842999408,0.633800394254634,"R3_nonhub_connector",3
"7Networks_LH_DorsAttn_Post_10",133.532682066573,0.669028572143219,39,0,0.00238284456621505,0.865872259203995,-1.15124681658989,0.342263074625462,"R2_peripheral",2
"7Networks_LH_DorsAttn_FEF_1",151.391335896797,0.755782826929484,55,3,0.00242003246145743,0.904130918556226,0.0335311668758551,0.0284130014434043,"R1_ultra_peripheral",2
"7Networks_LH_DorsAttn_FEF_2",146.042341523837,0.731504072496205,58,1,0.00243844296109771,0.886504977002717,0.142129423680773,0.0294729298981626,"R1_ultra_peripheral",2
"7Networks_LH_DorsAttn_PrCv_1",143.922565014835,0.698523835146275,26,2,0.00237265245702739,0.618717477115745,-0.727792725033846,0.479078384314991,"R2_peripheral",3
"7Networks_LH_SalVentAttn_ParOper_1",183.200949480691,0.91862101906503,94,115,0.00301056904207426,0.683730786678963,1.09445805683811,0.351255896954014,"R2_peripheral",2
"7Networks_LH_SalVentAttn_ParOper_2",141.099824128062,0.714373389598929,58,0,0.00247574083622311,0.885261899748988,0.10853743142498,0.0786344053198729,"R2_peripheral",2
"7Networks_LH_SalVentAttn_ParOper_3",161.950250720167,0.805134948804654,69,20,0.00270521158238401,0.727747173717793,-0.516032506687753,0.505034879434467,"R2_peripheral",2
"7Networks_LH_SalVentAttn_FrOperIns_1",189.111928733848,0.944854408112382,97,133,0.00306912791964917,0.650101793581488,1.1249742389013,0.377215793250387,"R2_peripheral",2
"7Networks_LH_SalVentAttn_FrOperIns_2",149.257565613349,0.741366950164256,50,0,0.00244521234591692,0.936946526263497,-0.662137764306243,0.205289838484761,"R2_peripheral",2
"7Networks_LH_SalVentAttn_FrOperIns_3",159.469120256408,0.799850384740768,70,0,0.00263326948767133,0.853613324344599,0.608402523152497,0.10942656622531,"R2_peripheral",2
"7Networks_LH_SalVentAttn_FrOperIns_4",178.204777587724,0.890872949623718,88,60,0.00291514356553101,0.692197696587098,0.712077878506888,0.383707293647314,"R2_peripheral",2
"7Networks_LH_SalVentAttn_PFCl_1",154.452734016589,0.734530951539389,48,193,0.0023848426686079,0.535258094874911,1.44785252260754,0,"R1_ultra_peripheral",3
"7Networks_LH_SalVentAttn_Med_1",174.341509564926,0.873579182464452,77,50,0.00280216362410014,0.784224029321086,1.12979489707822,0.121879432269313,"R2_peripheral",2
"7Networks_LH_SalVentAttn_Med_2",186.247364868888,0.921849954681426,103,294,0.00312573633421594,0.557280541317753,0.248521990764833,0.563554054257638,"R2_peripheral",2
"7Networks_LH_SalVentAttn_Med_3",143.433614488803,0.716883932536477,52,0,0.00234011915273485,0.912621461810722,-0.138179833143623,0,"R1_ultra_peripheral",2
"7Networks_LH_Limbic_OFC_1",158.116113904897,0.762052670599818,41,4,0.00247753856666493,0.597968456177292,0.366351374261029,0.17454050674031,"R2_peripheral",3
"7Networks_LH_Limbic_OFC_2",97.6812961738,0.462154522165868,5,0,0.00151805072504268,0.695054803218413,-1.56334538925239,0,"R1_ultra_peripheral",3
"7Networks_LH_Limbic_TempPole_1",88.6219937102453,0.423402352682622,0,0,NA,0,0,0,"R1_ultra_peripheral",4
"7Networks_LH_Limbic_TempPole_2",88.4574389849827,0.422051455855206,0,0,NA,0,0,0,"R1_ultra_peripheral",5
"7Networks_LH_Limbic_TempPole_3",102.404293405763,0.488370820401459,0,0,NA,0,0,0,"R1_ultra_peripheral",6
"7Networks_LH_Limbic_TempPole_4",155.993097531787,0.764163686176065,36,54,0.00249954290447294,0.780679898926416,-1.58426482745637,0.536978919102494,"R2_peripheral",2
"7Networks_LH_Cont_Par_1",142.418181638841,0.683494444164355,35,73,0.00237379444139466,0.538690107373279,0.00261575066588302,0.32259357061752,"R2_peripheral",3
"7Networks_LH_Cont_Par_2",135.501276400216,0.654956936814489,23,7,0.00229906701854089,0.725408764110507,-1.64195367777306,0.538270414399598,"R2_peripheral",1
"7Networks_LH_Cont_Par_3",149.581248506729,0.736152080516544,36,5,0.00252012907112055,0.732086846198639,-1.52559190471866,0.664813703222762,"R3_nonhub_connector",1
"7Networks_LH_Cont_Temp_1",123.329900641085,0.582612445989778,22,106,0.00211707704271505,0.584835335119305,-0.508603817582679,0.0796138656267178,"R2_peripheral",3
"7Networks_LH_Cont_OFC_1",164.301463587581,0.797430861395382,48,30,0.00261988449533555,0.544304851285891,0.174335392906991,0.472090787914292,"R2_peripheral",3
"7Networks_LH_Cont_PFCl_1",142.372835126913,0.683041528629958,32,2,0.00230575349996361,0.615349888108119,-0.0257279964907695,0.166156504420983,"R2_peripheral",3
"7Networks_LH_Cont_PFCl_2",154.255187048261,0.752564639019071,38,12,0.00242679041013631,0.617375875237454,-0.285820459526786,0.452847405718269,"R2_peripheral",3
"7Networks_LH_Cont_PFCl_3",175.320935306293,0.869366635760448,80,107,0.00287996188055578,0.682082560535679,-0.134918654622218,0.503775910381701,"R2_peripheral",2
"7Networks_LH_Cont_PFCl_4",125.601963014036,0.599488417012447,26,27,0.00220220544951248,0.572808906171615,-0.232481688860755,0.0665024008610083,"R2_peripheral",3
"7Networks_LH_Cont_PFCl_5",162.552434211628,0.789462355173232,47,199,0.00263856683825469,0.498276215855262,-0.389010169152219,0.629080996226611,"R3_nonhub_connector",3
"7Networks_LH_Cont_pCun_1",146.144166371093,0.70023355221719,31,157,0.00240110515207077,0.671339723281687,0.121848331756522,0.153075459451554,"R2_peripheral",3
"7Networks_LH_Cont_Cing_1",157.921403731693,0.765203569711319,42,9,0.00253331138662472,0.580203912745801,-0.000671702771406304,0.455477188085108,"R2_peripheral",3
"7Networks_LH_Cont_Cing_2",138.108606250702,0.672384816605095,1,0,0.00181221743271274,0,-1.7990661755622,0,"R1_ultra_peripheral",3
"7Networks_LH_Default_Temp_1",125.23754315067,0.597565047418959,7,2,0.00199123700827989,0.718539416215497,-1.48702229400184,0.255757525354101,"R2_peripheral",3
"7Networks_LH_Default_Temp_2",108.561086579669,0.511423118116778,6,0,0.00169297835146968,1,-1.49202935249338,0,"R1_ultra_peripheral",3
"7Networks_LH_Default_Temp_3",154.716919691047,0.737283151899553,43,156,0.00237138427065686,0.53486357621139,0.755165758078201,0.0786847139169666,"R2_peripheral",3
"7Networks_LH_Default_Temp_4",139.724455450575,0.66796748221103,33,56,0.00231508189686354,0.625505440105856,0.209096273783917,0.143019232768401,"R2_peripheral",3
"7Networks_LH_Default_Temp_5",172.295467206733,0.843045298179184,65,242,0.00276572298152516,0.593231453707029,-0.0559822789506999,0.533469419615114,"R2_peripheral",3
"7Networks_LH_Default_Par_1",165.676117860049,0.80637715651306,53,191,0.0026336052153596,0.559467538853905,0.213010487078072,0.489476251640097,"R2_peripheral",3
"7Networks_LH_Default_Par_2",168.862861327806,0.818074363490473,58,241,0.00271482295323098,0.485628065794574,-0.0261966041661972,0.581183372709028,"R2_peripheral",3
"7Networks_LH_Default_Par_3",170.373842792291,0.830874201154017,64,98,0.0027335821329276,0.557971047076686,0.588703289707898,0.51011935015668,"R2_peripheral",3
"7Networks_LH_Default_Par_4",106.631590268194,0.497442759727706,21,2,0.00198716178705058,0.696667288051897,-0.395158220976591,0,"R1_ultra_peripheral",3
"7Networks_LH_Default_PFC_1",173.134374910086,0.835810608782729,69,593,0.00282512559014585,0.480722939477433,1.30446634751489,0.443594044084278,"R2_peripheral",3
"7Networks_LH_Default_PFC_2",137.746423224653,0.650093503096709,31,80,0.00210847593490846,0.641369052329512,0.235980752867282,0,"R1_ultra_peripheral",3
"7Networks_LH_Default_PFC_3",146.05383779504,0.706168281736828,30,22,0.00236098162113376,0.693601033485814,-0.162975250237826,0.286130935082865,"R2_peripheral",3
"7Networks_LH_Default_PFC_4",132.87428658493,0.625930713531264,34,47,0.0021389907463749,0.619947545795556,0.498812736188696,0,"R1_ultra_peripheral",3
"7Networks_LH_Default_PFC_5",139.315644417072,0.671211300850142,25,36,0.00227883010403926,0.759581971664434,-0.230619346887646,0.138763075225248,"R2_peripheral",3
"7Networks_LH_Default_PFC_6",164.792309175927,0.787400945189621,53,519,0.00257210317167641,0.515865528732499,1.66885883514461,0.0667372010283558,"R2_peripheral",3
"7Networks_LH_Default_PFC_7",131.685188189378,0.623202639025299,30,33,0.00221032447264951,0.677636464525623,0.311705284832842,0,"R1_ultra_peripheral",3
"7Networks_LH_Default_PFC_8",177.026251067574,0.872445324105736,90,273,0.00294931476363372,0.625260101979273,0.221330264648523,0.430975780784973,"R2_peripheral",2
"7Networks_LH_Default_PFC_9",101.635235761741,0.479848781725779,19,2,0.00198260302504718,0.837691678863401,-0.557808104086304,0,"R1_ultra_peripheral",3
"7Networks_LH_Default_PFC_10",182.082058123618,0.885280486944318,93,418,0.00301433812421988,0.450152479689919,1.52496282599798,0.543835224022199,"R2_peripheral",3
"7Networks_LH_Default_PFC_11",164.854055885966,0.798196863440678,51,159,0.0026760993896732,0.523649991104343,0.503538966387718,0.458934241105563,"R2_peripheral",3
"7Networks_LH_Default_PFC_12",165.672384981085,0.818882643361625,64,25,0.00274021706150712,0.751492242524759,-0.404234172856886,0.393124691290817,"R2_peripheral",2
"7Networks_LH_Default_PFC_13",145.090853110215,0.710783207203073,28,8,0.00233119046878638,0.680685578882029,-1.77725664137506,0.463492800799781,"R2_peripheral",2
"7Networks_LH_Default_pCunPCC_1",142.451085820161,0.681414439940506,30,33,0.00230752839891293,0.668973625348452,0.115511510588783,0.101578263774696,"R2_peripheral",3
"7Networks_LH_Default_pCunPCC_2",107.773473207805,0.504183036147139,18,0,0.00193137297147448,0.821753317375602,-0.56047305203231,0,"R1_ultra_peripheral",3
"7Networks_LH_Default_pCunPCC_3",140.903870543036,0.666242662694798,37,68,0.00215114082373338,0.591340864440822,0.643587749581974,0,"R1_ultra_peripheral",3
"7Networks_LH_Default_pCunPCC_4",136.493202771063,0.645095674264654,31,66,0.0021560130901586,0.646731816686153,0.346701066903643,0,"R1_ultra_peripheral",3
"7Networks_LH_Default_PHC_1",166.53084286825,0.80507555204958,44,26,0.00259334188912303,0.563352084127608,-0.387504010127699,0.587609721353653,"R2_peripheral",3
"7Networks_RH_Vis_1",144.866023339048,0.69921232415316,24,122,0.00232319549040414,0.611402048972215,-0.960127368340076,0.36874910358468,"R2_peripheral",1
"7Networks_RH_Vis_2",172.676303301699,0.833643214926005,60,466,0.00268072861618987,0.455982443318759,1.21155944783374,0.512797055097352,"R2_peripheral",1
"7Networks_RH_Vis_3",148.018324846727,0.708341542895774,33,252,0.00225364724078198,0.734252066545481,1.61804498667939,0,"R1_ultra_peripheral",1
"7Networks_RH_Vis_4",134.527559873756,0.646682331365559,25,4,0.00210331159663298,0.854059345747597,0.659490374957729,0,"R1_ultra_peripheral",1
"7Networks_RH_Vis_5",132.389110200094,0.638332176754631,22,2,0.00219153341268409,0.843830841578704,-0.227782207801419,0,"R1_ultra_peripheral",1
"7Networks_RH_Vis_6",122.304036810373,0.583300331172769,25,2,0.00194167159756353,0.798462065796672,0.173699652874033,0,"R1_ultra_peripheral",1
"7Networks_RH_Vis_7",140.153451309134,0.680218560246157,22,0,0.00214818573691294,0.768610293691224,-0.660299086649783,0.250289468815571,"R2_peripheral",1
"7Networks_RH_Vis_8",112.218370872129,0.537986048521816,11,214,0.00178576746306152,0.765087004076724,-1.73876448490272,0,"R1_ultra_peripheral",1
"7Networks_RH_Vis_9",121.054549048552,0.581985060755157,23,0,0.00199133825091866,0.896166063992271,0.360475613663536,0,"R1_ultra_peripheral",1
"7Networks_RH_Vis_10",132.269182177249,0.639989098584324,20,0,0.00213769548094128,0.895236290913573,-0.354699563743331,0.0679633319089032,"R2_peripheral",1
"7Networks_RH_Vis_11",134.516449461019,0.640977662499824,28,0,0.00217306461184332,0.78486893302671,0.712188074837141,0,"R1_ultra_peripheral",1
"7Networks_RH_Vis_12",125.013304526977,0.5946557557163,28,3,0.00202606134348149,0.806120637009008,0.895264934590284,0,"R1_ultra_peripheral",1
"7Networks_RH_Vis_13",155.446941441463,0.754176067094962,40,276,0.00243296448549526,0.55681093856916,0.365508926785577,0.474963543473608,"R2_peripheral",1
"7Networks_RH_Vis_14",168.256628396237,0.817703926600705,58,723,0.00264025473851283,0.496925439159978,1.72287674249601,0.459298226565761,"R2_peripheral",1
"7Networks_RH_Vis_15",131.078040374314,0.628142557922415,32,51,0.00223404959706234,0.701297474042849,0.919262850271099,0.08801203615069,"R2_peripheral",1
"7Networks_RH_SomMot_1",198.995603762842,0.99208588153242,110,297,0.00326425355647455,0.562552342330533,1.24986221138436,0.459519529071157,"R2_peripheral",2
"7Networks_RH_SomMot_2",181.119840679511,0.895069787791436,91,33,0.00297140615669933,0.62358127005533,0.191782299929293,0.470364474190206,"R2_peripheral",2
"7Networks_RH_SomMot_3",200.84646452868,1,115,826,0.00328272767572078,0.544954397374616,1.5272676714351,0.437721289937397,"R2_peripheral",2
"7Networks_RH_SomMot_4",192.107819229018,0.964006567184515,98,146,0.00310009554305224,0.660296584812765,1.52094639911285,0.332952797318014,"R2_peripheral",2
"7Networks_RH_SomMot_5",161.746048900046,0.80856260938639,64,0,0.00259286375038813,0.868995471233727,0.416920053431266,0.0724012222191153,"R2_peripheral",2
"7Networks_RH_SomMot_6",187.327521840969,0.938890481933444,89,28,0.00296552365431207,0.726614251849069,1.29955502522463,0.270763227658794,"R2_peripheral",2
"7Networks_RH_SomMot_7",163.616895030752,0.808373563891224,50,2,0.0024919051647024,0.887188399455327,-0.365505062160485,0.125312485833905,"R2_peripheral",2
"7Networks_RH_SomMot_8",187.61483862525,0.933372712136189,98,88,0.00305502484449091,0.634634364680724,1.03642387137303,0.385964459523573,"R2_peripheral",2
"7Networks_RH_SomMot_9",152.055412094139,0.745240181754211,34,14,0.00238970828667628,0.785257550936873,-1.4281498300504,0.335667327749998,"R2_peripheral",2
"7Networks_RH_SomMot_10",176.652733032791,0.878579563094392,78,37,0.00275240653325814,0.764831308856759,0.899063581866006,0.171573978554746,"R2_peripheral",2
"7Networks_RH_SomMot_11",188.166362362676,0.93792172991295,92,231,0.00302487514662358,0.672750965537624,1.30903143091645,0.283245966811182,"R2_peripheral",2
"7Networks_RH_SomMot_12",163.921565639438,0.800680326820479,46,8,0.00255441005768246,0.699115446260631,-1.27279910179188,0.500913172036637,"R2_peripheral",2
"7Networks_RH_SomMot_13",179.417396351743,0.89603795568117,91,15,0.00293536312343472,0.68503296481224,1.04134633323179,0.305227762831893,"R2_peripheral",2
"7Networks_RH_SomMot_14",173.827816032361,0.855301174751863,75,163,0.00274524621410446,0.704614397480048,0.0467080284091065,0.351624952543224,"R2_peripheral",2
"7Networks_RH_SomMot_15",111.872386317525,0.550277272004312,8,0,0.00192145964523564,0.935868676356419,-2.15259083844416,0,"R1_ultra_peripheral",2
"7Networks_RH_SomMot_16",167.913299510289,0.833818315701818,72,15,0.00264374273867416,0.781020529857704,0.601509146011099,0.113698717275231,"R2_peripheral",2
"7Networks_RH_SomMot_17",149.012750056096,0.735268699310323,43,86,0.00238806518808604,0.805817258412829,-0.903235154970126,0.229613348481498,"R2_peripheral",2
"7Networks_RH_SomMot_18",169.262795784352,0.836286976750005,72,0,0.00266129555902182,0.798184381930878,0.138938878482546,0.251194625272839,"R2_peripheral",2
"7Networks_RH_SomMot_19",142.216446364871,0.706355588380552,37,0,0.00224852326743535,0.963721728959449,-0.901778223818365,0,"R1_ultra_peripheral",2
"7Networks_RH_DorsAttn_Post_1",168.455910821037,0.821073172816237,63,488,0.00277002412294675,0.497378877071887,0.423447325224893,0.625597292412743,"R3_nonhub_connector",1
"7Networks_RH_DorsAttn_Post_2",186.839031430649,0.919772913241434,104,949,0.00314544663611407,0.504951851803184,0.360915305552703,0.593456788243973,"R2_peripheral",1
"7Networks_RH_DorsAttn_Post_3",171.018357108965,0.857901128477053,82,44,0.00279726798488269,0.739513123258462,0.804486517668367,0.283185484389047,"R2_peripheral",2
"7Networks_RH_DorsAttn_Post_4",159.482254916617,0.78666720619726,54,49,0.00265290658089697,0.667374234709741,-1.67403656286964,0.623454356431953,"R3_nonhub_connector",1
"7Networks_RH_DorsAttn_Post_5",170.15860415738,0.848314872115722,84,43,0.00279950261093417,0.722287261521131,0.688906078603193,0.288483277177346,"R2_peripheral",2
"7Networks_RH_DorsAttn_Post_6",146.327501178395,0.707504319905655,30,16,0.00243889358589219,0.665260727913428,-0.222046215015368,0.339434050543699,"R2_peripheral",3
"7Networks_RH_DorsAttn_Post_7",167.411008985282,0.818027111024558,56,129,0.00270800153092002,0.586333554509536,-0.716989907687515,0.665769692903717,"R3_nonhub_connector",1
"7Networks_RH_DorsAttn_Post_8",167.35887625914,0.814601060826782,54,153,0.00263894522496786,0.525719164967503,0.90330271581658,0.510146801473787,"R2_peripheral",1
"7Networks_RH_DorsAttn_Post_9",157.664436600185,0.778756612961593,52,11,0.00267854332325921,0.624812191505424,-1.71739370158102,0.618945451067461,"R2_peripheral",1
"7Networks_RH_DorsAttn_Post_10",163.344771913159,0.815057159200641,76,21,0.00274866163714235,0.711192471232598,0.258579110177921,0.326544184222061,"R2_peripheral",2
"7Networks_RH_DorsAttn_FEF_1",154.736042939721,0.768472675506938,59,19,0.00251057428586352,0.867389130208541,-0.108537421086096,0.138079097253515,"R2_peripheral",2
"7Networks_RH_DorsAttn_FEF_2",170.728603535388,0.85399775439304,84,82,0.00287396452602003,0.718010498503395,0.707711437954524,0.324698501578829,"R2_peripheral",2
"7Networks_RH_DorsAttn_PrCv_1",176.105685284034,0.870776241528002,88,155,0.00295460360515735,0.619714366841727,-0.0964875023147165,0.538958649145972,"R2_peripheral",2
"7Networks_RH_SalVentAttn_TempOccPar_1",161.052384078581,0.807872276184415,70,5,0.00273105263428071,0.796236857664565,0.0943474891454643,0.325716611158789,"R2_peripheral",2
"7Networks_RH_SalVentAttn_TempOccPar_2",167.79460255427,0.839651508519792,76,3,0.00281237988446034,0.761776741387781,0.346611059578947,0.312180700883377,"R2_peripheral",2
"7Networks_RH_SalVentAttn_TempOccPar_3",161.362973325807,0.812411569566899,70,10,0.00272305316647492,0.830817502537259,0.490454617350701,0.20344759077968,"R2_peripheral",2
"7Networks_RH_SalVentAttn_PrC_1",183.969435328045,0.911350993410069,96,278,0.00303611298222701,0.60794442076266,0.592687615095811,0.449417990606099,"R2_peripheral",2
"7Networks_RH_SalVentAttn_FrOperIns_1",173.508107792788,0.854976593642842,74,35,0.00283585567118932,0.69614953978438,-0.409413352461935,0.491461541890198,"R2_peripheral",2
"7Networks_RH_SalVentAttn_FrOperIns_2",191.924776755118,0.956909433829124,103,89,0.00313234717143716,0.611972731359422,1.14158672379021,0.414890889753172,"R2_peripheral",2
"7Networks_RH_SalVentAttn_FrOperIns_3",163.78596547773,0.819313302899834,73,3,0.00274187313063683,0.796994729420531,0.211463918776426,0.317602337928253,"R2_peripheral",2
"7Networks_RH_SalVentAttn_FrOperIns_4",180.768131802394,0.907449106330681,82,59,0.00291413765618147,0.760122876839166,1.15541598115959,0.223111397835685,"R2_peripheral",2
"7Networks_RH_SalVentAttn_Med_1",162.993135248961,0.818646407012353,71,70,0.00269619666251942,0.829745206309886,0.77901382564199,0.127811089110543,"R2_peripheral",2
"7Networks_RH_SalVentAttn_Med_2",191.508470184999,0.943820256035871,116,1055,0.00325243049665833,0.475535519867711,0.0338234266673825,0.590750123907884,"R2_peripheral",1
"7Networks_RH_SalVentAttn_Med_3",124.930605054816,0.628078803263453,39,0,0.00218651844964594,0.975548593018593,-0.734183331383671,0,"R1_ultra_peripheral",2
"7Networks_RH_Limbic_OFC_1",105.234543054007,0.500751644250674,5,2,0.00168521657572241,0.604633009682067,-1.55235452036556,0,"R1_ultra_peripheral",3
"7Networks_RH_Limbic_OFC_2",158.01172541867,0.757882263825857,54,129,0.00251040489954334,0.518456664668519,1.43298018337028,0.119728154014189,"R2_peripheral",3
"7Networks_RH_Limbic_OFC_3",152.613802964522,0.732098293588045,41,120,0.00241243196544448,0.611527044613487,0.772229346131358,0.0404913788226222,"R1_ultra_peripheral",3
"7Networks_RH_Limbic_TempPole_1",103.34964228291,0.49397484997397,1,0,0.0015563577697241,0,-1.78928670615713,0,"R1_ultra_peripheral",3
"7Networks_RH_Limbic_TempPole_2",109.223810149327,0.524545416668014,3,24,0.00171240938827639,0.68078152443821,-1.72795545469701,0.425482015495225,"R2_peripheral",3
"7Networks_RH_Limbic_TempPole_3",108.649712131214,0.517751163926311,3,0,0.0015536652700108,0.665597710185186,-1.68216956976349,0,"R1_ultra_peripheral",3
"7Networks_RH_Cont_Par_1",168.232289538237,0.826008603019855,68,74,0.0027979656097912,0.589139456639347,0.28132357535245,0.58179639698023,"R2_peripheral",3
"7Networks_RH_Cont_Par_2",135.073610749989,0.650056225346731,31,4,0.00237138581938868,0.738791016458462,0.0489797832658806,0.202132963189988,"R2_peripheral",3
"7Networks_RH_Cont_Par_3",144.703917723792,0.696390521858268,39,52,0.00246747500173478,0.550382013713981,-0.083651957334466,0.446320679439676,"R2_peripheral",3
"7Networks_RH_Cont_Temp_1",154.945776877028,0.745657348492374,46,91,0.0025750130368291,0.583469445174071,0.504430811238096,0.36748063524362,"R2_peripheral",3
"7Networks_RH_Cont_PFCv_1",153.872392791275,0.748921112145339,34,1,0.00242010160177361,0.667157446912148,-0.384121782238142,0.45796529118612,"R2_peripheral",3
"7Networks_RH_Cont_PFCl_1",135.452490262101,0.649180985864295,30,28,0.00232068359393646,0.686735031935314,0.0780432739586163,0.108861220061433,"R2_peripheral",3
