"node","strength","eigenvector","degree","betweenness","closeness","local_clustering","within_module_z","participation","role","module"
"7Networks_LH_Cont_OFC_1",93.0702579854305,0.702660076422142,40,128,0.00201899477052722,0.428292200483912,-0.147545017753582,0.644270449228997,"R3_nonhub_connector",4
"7Networks_LH_Cont_PFCl_1",90.3471806958933,0.644474809459691,41,157,0.00192834142513666,0.518825797507698,0.648351083569737,0.333007030362676,"R2_peripheral",2
"7Networks_LH_Cont_PFCl_2",78.8202012276235,0.572383063172669,31,18,0.00175306459505466,0.573635317874131,-0.32885171997091,0.357513876257351,"R2_peripheral",2
"7Networks_LH_Cont_PFCl_3",106.636871081703,0.898408110198064,96,344,0.00223117198699578,0.558086473519206,0.000600609379459385,0.608219098950521,"R2_peripheral",3
"7Networks_LH_Cont_PFCl_4",89.8674072998703,0.639217910248736,38,115,0.00189797614235642,0.562288551522038,0.601693770540912,0.316538305333719,"R2_peripheral",2
"7Networks_LH_Cont_PFCl_5",85.5656758812166,0.589295489559679,43,200,0.00179788842496731,0.518898884094436,1.16506901399026,0.2117479010737,"R2_peripheral",2
"7Networks_LH_Cont_pCun_1",81.0267301761432,0.599494047058133,34,104,0.00180246571064005,0.531984453173003,-0.464978083647978,0.482626213768803,"R2_peripheral",2
"7Networks_LH_Cont_Cing_1",89.2183175770113,0.721058095453327,35,5,0.00192515065303744,0.631431045917463,-1.01237417035301,0.617092113198398,"R2_peripheral",1
"7Networks_LH_Cont_Cing_2",47.3833100745962,0.350390406141282,0,0,NA,0,0,0,"R1_ultra_peripheral",8
"7Networks_LH_Default_Temp_1",69.1116456764374,0.462943067207639,27,0,0.00144639935540788,0.762432082543149,0.0964746451498994,0,"R1_ultra_peripheral",2
"7Networks_LH_Default_Temp_2",48.1396997730979,0.324367420418778,6,0,0.00117950504306492,1,-1.74737743511561,0,"R1_ultra_peripheral",2
"7Networks_LH_Default_Temp_3",48.6019061990613,0.353939978253643,0,0,NA,0,0,0,"R1_ultra_peripheral",9
"7Networks_LH_Default_Temp_4",78.0950164499312,0.524597439482514,36,91,0.00169292267674035,0.607402753468248,0.947803361174779,0.115894342139611,"R2_peripheral",2
"7Networks_LH_Default_Temp_5",85.1839237087183,0.612871361011072,37,660,0.00191654150188005,0.430566466771259,-0.277366728524774,0.531573598403193,"R2_peripheral",2
"7Networks_LH_Default_Par_1",56.4531118998612,0.378647247929074,16,1,0.00153829357622186,0.785840494227843,-0.975604289319484,0.124733848060946,"R2_peripheral",2
"7Networks_LH_Default_Par_2",77.2712622115508,0.541220004236433,40,127,0.00177450725179605,0.552963735882867,0.439551600077476,0.334054016560978,"R2_peripheral",2
"7Networks_LH_Default_Par_3",72.5164228029149,0.602536863538711,26,0,0.00171803495735385,0.807990546945142,-2.42825364949377,0.319232609839001,"R2_peripheral",3
"7Networks_LH_Default_Par_4",80.3003197797732,0.541795543447164,44,162,0.0017210259750872,0.588761041320159,1.75482730374093,0.0325097157919221,"R1_ultra_peripheral",2
"7Networks_LH_Default_PFC_1",59.7306174722762,0.415840312446156,14,4,0.00149383564328231,0.714264895812276,-1.32448275561586,0.379882783133418,"R2_peripheral",2
"7Networks_LH_Default_PFC_2",68.9823934599191,0.465140396790478,28,0,0.00145413382105622,0.778972503964436,0.0774718213969954,0,"R1_ultra_peripheral",2
"7Networks_LH_Default_PFC_3",59.5061670878857,0.406697173471823,17,0,0.00157761443076109,0.825430406516307,-0.737775278044926,0.2385281461864,"R2_peripheral",2
"7Networks_LH_Default_PFC_4",82.0405639361111,0.548369595904197,44,421,0.00175323326859674,0.56754487039816,1.4082948316161,0.131563615437533,"R2_peripheral",2
"7Networks_LH_Default_PFC_5",69.172999965975,0.468048428787143,27,12,0.00162080748037062,0.673657879710185,0.153185683277256,0.157390701910908,"R2_peripheral",2
"7Networks_LH_Default_PFC_6",79.3026186873716,0.545889468017277,32,81,0.0016610975375189,0.611064423693215,0.196848792106709,0.189093479515414,"R2_peripheral",2
"7Networks_LH_Default_PFC_7",74.1724282098201,0.490979422474447,30,19,0.00154363947584379,0.726284303466566,0.667150915415027,0,"R1_ultra_peripheral",2
"7Networks_LH_Default_PFC_8",96.3385699924839,0.79325811162664,56,31,0.00201366970772275,0.734642045364973,-0.0641082112519085,0.608613883305829,"R2_peripheral",4
"7Networks_LH_Default_PFC_9",78.7196431562797,0.528429182622836,35,56,0.00161816323820678,0.655097040975444,1.03148114376819,0.0788522341102381,"R2_peripheral",2
"7Networks_LH_Default_PFC_10",83.7455359605028,0.613810884129968,31,67,0.00182143506724539,0.442520059959283,-0.486803560485566,0.452650914506154,"R2_peripheral",2
"7Networks_LH_Default_PFC_11",82.4697367064911,0.55902062502165,36,66,0.0016210917641074,0.662577228482924,1.39399166851605,0,"R1_ultra_peripheral",2
"7Networks_LH_Default_PFC_12",75.015725651514,0.507387478163388,33,15,0.00161987532285802,0.702029396993651,0.702774630108112,0.0447157982594061,"R1_ultra_peripheral",2
"7Networks_LH_Default_PFC_13",64.4225908086077,0.440931747815615,21,27,0.0016124508281975,0.682341833236038,-0.490419588919551,0.254173662085279,"R2_peripheral",2
"7Networks_LH_Default_pCunPCC_1",66.2216317167115,0.466467188861222,28,221,0.00167402650352337,0.64299787328124,-0.268716961455617,0.33394949215196,"R2_peripheral",2
"7Networks_LH_Default_pCunPCC_2",80.4670891965589,0.542353312778831,34,10,0.00161724360642268,0.740427497848175,1.22770860718057,0,"R1_ultra_peripheral",2
"7Networks_LH_Default_pCunPCC_3",83.4858795644628,0.565491198523599,45,56,0.0017097198904266,0.590194186350305,1.61666509522813,0.0688337454950773,"R2_peripheral",2
"7Networks_LH_Default_pCunPCC_4",82.7871575053327,0.556100628254638,40,166,0.00168301102706342,0.649366412967859,1.65667707539347,0.0360632699344465,"R1_ultra_peripheral",2
"7Networks_LH_Default_PHC_1",36.7996373724213,0.248052976237843,1,0,0.0010645964599121,0,-2.0806093213892,0,"R1_ultra_peripheral",2
"7Networks_RH_Vis_1",87.1508538428804,0.694446198480171,32,5,0.00177065976424509,0.776513190491597,-0.45467549804006,0.156938201171546,"R2_peripheral",1
"7Networks_RH_Vis_2",89.3070366365966,0.692470181550991,42,6,0.00188500709068742,0.612595045683361,-0.160549444743228,0.341375485520408,"R2_peripheral",1
"7Networks_RH_Vis_3",111.99393720382,0.915228245973196,67,37,0.00220735355777466,0.601755036399011,1.41788169696927,0.479219340213826,"R2_peripheral",1
"7Networks_RH_Vis_4",107.455704370061,0.904081084498731,77,29,0.00218847384148356,0.616511865939419,0.747434431617455,0.602662376805696,"R2_peripheral",1
"7Networks_RH_Vis_5",103.185186017034,0.778452631580196,57,777,0.00212775066735489,0.418419381921202,0.321810580522256,0.50026931479977,"R2_peripheral",1
"7Networks_RH_Vis_6",112.407847311535,0.896751152377079,68,377,0.00221633074260568,0.514827118167092,0.997690367758029,0.546281296287472,"R2_peripheral",1
"7Networks_RH_Vis_7",91.2647887415067,0.71240547664815,41,17,0.00189259546666456,0.642135398059322,0.00875433143866537,0.271272245670488,"R2_peripheral",1
"7Networks_RH_Vis_8",73.6650884067289,0.556505050767224,25,42,0.00177759626082286,0.78031600575041,-0.593979292693423,0.127702598448628,"R2_peripheral",1
"7Networks_RH_Vis_9",95.2655415208026,0.813604723080067,58,11,0.00207195671372359,0.702842486140854,0.223951879035723,0.536332238841781,"R2_peripheral",1
"7Networks_RH_Vis_10",106.713566091722,0.902162374845389,78,106,0.00219464283920078,0.591722840052518,1.02743077631691,0.579256952518899,"R2_peripheral",1
"7Networks_RH_Vis_11",75.5293970590352,0.601766676837108,29,2,0.00186352062187395,0.83238781123838,0.0245867113985281,0.0476646469039743,"R1_ultra_peripheral",1
"7Networks_RH_Vis_12",90.5882614095676,0.759497295356846,39,2,0.00202302268821684,0.795190850576279,0.592259348181541,0.294788839640964,"R2_peripheral",1
"7Networks_RH_Vis_13",102.213571426487,0.846252708100039,58,290,0.00215370470293634,0.612353095264602,1.08608018129908,0.428141420259485,"R2_peripheral",1
"7Networks_RH_Vis_14",104.222646651888,0.889457600356744,74,69,0.00218254587479888,0.61915015872303,0.95647070319759,0.541739638151764,"R2_peripheral",1
"7Networks_RH_Vis_15",98.4877537617654,0.792018715951859,54,142,0.00215315116525448,0.593074923599476,1.39479819834019,0.261578786126503,"R2_peripheral",1
"7Networks_RH_SomMot_1",111.418144684661,0.941898651753182,93,174,0.00219192858391323,0.611992499538974,0.640002062556244,0.565035615683602,"R2_peripheral",3
"7Networks_RH_SomMot_2",101.9927380576,0.864023551677245,78,32,0.00202717172949983,0.69846257432588,0.52767048424689,0.470807883839861,"R2_peripheral",3
"7Networks_RH_SomMot_3",91.5823917393792,0.732413481064712,41,0,0.00175375880088911,0.759818814566112,-0.235079818690254,0.572132179436651,"R2_peripheral",4
"7Networks_RH_SomMot_4",70.299343632301,0.589812207038039,36,0,0.00156451120967187,0.942016081252318,-1.26293438268925,0.0510552516130234,"R2_peripheral",3
"7Networks_RH_SomMot_5",92.2694866484913,0.769449233301218,56,22,0.00185549897778487,0.820293830460452,0.594236322908838,0.189328400424552,"R2_peripheral",3
"7Networks_RH_SomMot_6",67.9929685860168,0.558741978922741,36,4,0.00159470400780324,0.872394834670101,-1.24512388354962,0.165520542226082,"R2_peripheral",3
"7Networks_RH_SomMot_7",70.3279901307048,0.544822074914366,10,0,0.00149662560836601,0.88920258092848,-1.17823878447048,0.564939802662015,"R2_peripheral",4
"7Networks_RH_SomMot_8",85.251601285362,0.719919481153128,63,0,0.00184065719931376,0.779218321275593,-0.419403108734779,0.355089460698349,"R2_peripheral",3
"7Networks_RH_SomMot_9",109.374948556252,0.870707530306975,56,64,0.00215096320235541,0.571678484865004,1.07476033309565,0.641070129711934,"R3_nonhub_connector",4
"7Networks_RH_SomMot_10",111.107727692413,0.944519064355919,91,308,0.00218164969440354,0.615278663720713,1.17240029725091,0.524767447597478,"R2_peripheral",3
"7Networks_RH_SomMot_11",100.854628444368,0.856671223546896,77,19,0.00207291713841183,0.696864196918854,0.627956610336541,0.459452545742499,"R2_peripheral",3
"7Networks_RH_SomMot_12",89.0499103631147,0.659800832222468,31,246,0.00191912793758655,0.435244468645742,-0.770428814322555,0.716981843074574,"R3_nonhub_connector",4
"7Networks_RH_SomMot_13",119.645012060905,1,97,415,0.00235069141824138,0.558919879039783,-0.150619361021241,0.636240063916039,"R3_nonhub_connector",3
"7Networks_RH_SomMot_14",113.084686299268,0.92503736526111,77,109,0.00223590414950967,0.581975061299756,1.86732143453767,0.624866729398314,"R3_nonhub_connector",4
"7Networks_RH_SomMot_15",85.9284940367009,0.722554254528828,53,12,0.00187548866758514,0.768927700493527,-1.11600556498745,0.409178068769345,"R2_peripheral",3
"7Networks_RH_SomMot_16",115.276144867748,0.982829816112593,91,354,0.00226622083659236,0.631983138638357,1.07904275329598,0.546891462490633,"R2_peripheral",3
"7Networks_RH_SomMot_17",107.372381663682,0.881826274994653,67,1,0.00214940420130706,0.598855331424569,1.68909853388302,0.605395104031653,"R2_peripheral",4
"7Networks_RH_SomMot_18",112.392858591869,0.907663626221504,64,105,0.00217427293561487,0.602377256774673,1.90830124464246,0.584737821934493,"R2_peripheral",4
"7Networks_RH_SomMot_19",61.5039828811489,0.448575056929989,7,0,0.0015699707702857,0.840300129153905,-2.11942696458492,0.571212993409589,"R2_peripheral",1
"7Networks_RH_DorsAttn_Post_1",121.84281743794,0.992030486349699,92,658,0.00238781751887067,0.505816239423455,1.76501881570496,0.590279919317821,"R2_peripheral",1
"7Networks_RH_DorsAttn_Post_2",110.242793043653,0.892847536216289,79,283,0.00224553810898544,0.522836634670829,1.11356684084877,0.562347880963217,"R2_peripheral",1
"7Networks_RH_DorsAttn_Post_3",95.4182821955976,0.764052720802576,46,112,0.00193563449483696,0.660192943097427,0.108867214248868,0.597446167357931,"R2_peripheral",4
"7Networks_RH_DorsAttn_Post_4",99.4049021788417,0.827940403901841,56,43,0.00211338642778033,0.627851413518581,-0.109166209722621,0.632154469622221,"R3_nonhub_connector",1
"7Networks_RH_DorsAttn_Post_5",104.433171469343,0.872558634041568,73,52,0.00214238166902745,0.634462053803798,-0.970623965647696,0.623024634048165,"R3_nonhub_connector",3
"7Networks_RH_DorsAttn_Post_6",113.752185588004,0.942334299341287,79,168,0.00227580608187891,0.576904580601406,1.93999625269169,0.488543999600053,"R2_peripheral",1
"7Networks_RH_DorsAttn_Post_7",102.722818271416,0.851849963088522,61,120,0.00217216978363403,0.587209870373971,-0.127418940228731,0.660176805541412,"R3_nonhub_connector",1
"7Networks_RH_DorsAttn_Post_8",101.122024089942,0.855767390454812,65,17,0.00213231432161306,0.634432229709039,0.30832508549971,0.558770928847591,"R2_peripheral",1
"7Networks_RH_DorsAttn_Post_9",113.779014049915,0.97134555424343,101,600,0.0023360070440545,0.557219047284052,0.426737626567792,0.574142023653989,"R2_peripheral",3
"7Networks_RH_DorsAttn_Post_10",99.5799279226755,0.842461907812881,73,79,0.00209600175773265,0.678316451249674,-0.680080932409764,0.585074212017821,"R2_peripheral",3
"7Networks_RH_DorsAttn_FEF_1",115.127522104817,0.9835946574217,95,357,0.00230495027523589,0.585887933041384,-0.0260297898889385,0.577740286203225,"R2_peripheral",3
"7Networks_RH_DorsAttn_FEF_2",97.3348687647084,0.808314714635201,50,73,0.00211142497692487,0.662575536047452,-0.12032029701276,0.585171827841315,"R2_peripheral",1
"7Networks_RH_DorsAttn_PrCv_1",106.254498232768,0.896755910154996,78,191,0.00211992875980042,0.668445236761026,0.498489060470806,0.478341647366636,"R2_peripheral",3
"7Networks_RH_SalVentAttn_TempOccPar_1",90.9936938694293,0.716336848743011,35,54,0.00188020024702414,0.650408377415258,-0.516217615774247,0.643437957260459,"R3_nonhub_connector",4
"7Networks_RH_SalVentAttn_TempOccPar_2",99.214945444013,0.817110572361195,56,21,0.00191228638547346,0.846584171765825,1.16210957211464,0.132825994498918,"R2_peripheral",3
"7Networks_RH_SalVentAttn_TempOccPar_3",90.5198733596723,0.731894714876467,49,2,0.00178480853111065,0.929493452319392,0.832065030769419,0,"R1_ultra_peripheral",3
"7Networks_RH_SalVentAttn_PrC_1",96.9594706523835,0.817972404808499,72,143,0.00204014406394647,0.677066717887239,0.0202115836219126,0.489274094754891,"R2_peripheral",3
"7Networks_RH_SalVentAttn_FrOperIns_1",83.0826774081456,0.688930596220744,46,0,0.00173281576458079,0.914787975402942,-0.230519788123342,0.0361804680310472,"R1_ultra_peripheral",3
"7Networks_RH_SalVentAttn_FrOperIns_2",98.5613732272594,0.826743850393451,67,10,0.00193405720322534,0.765615634121492,0.913335810146996,0.305928712732605,"R2_peripheral",3
"7Networks_RH_SalVentAttn_FrOperIns_3",97.7321692779134,0.812319114858296,65,6,0.001958981880621,0.748393764345214,0.546329283944465,0.322115194176548,"R2_peripheral",3
"7Networks_RH_SalVentAttn_FrOperIns_4",93.1193765778699,0.753202310775535,48,9,0.00181162692658635,0.913439076266579,0.761037036355437,0,"R1_ultra_peripheral",3
"7Networks_RH_SalVentAttn_Med_1",107.36157460679,0.907042816391686,76,75,0.00210223052155494,0.715756404875027,1.35221927566796,0.395105276383922,"R2_peripheral",3
"7Networks_RH_SalVentAttn_Med_2",101.110611448099,0.853895151317556,79,89,0.00212757977188325,0.642415253618439,0.157156859641704,0.484896245868609,"R2_peripheral",3
"7Networks_RH_SalVentAttn_Med_3",108.562443576342,0.909537833398787,72,52,0.00207294936672981,0.735716325760284,1.55965349860343,0.339910698334847,"R2_peripheral",3
"7Networks_RH_Limbic_OFC_1",65.0486164171769,0.489189129053095,14,2,0.00162818574767077,0.754770650059921,-0.597062381292196,0.219991056270864,"R2_peripheral",4
"7Networks_RH_Limbic_OFC_2",76.5315191368358,0.589038715280994,20,2,0.00162395080353613,0.713665916638967,-0.0209603560634252,0.0971960617477023,"R2_peripheral",4
"7Networks_RH_Limbic_OFC_3",73.1657811334857,0.570121942637088,17,12,0.00172573582532623,0.700138681964388,-0.206349088660138,0.181246769216383,"R2_peripheral",4
"7Networks_RH_Limbic_TempPole_1",37.5737417558248,0.261794140488682,0,0,NA,0,0,0,"R1_ultra_peripheral",10
"7Networks_RH_Limbic_TempPole_2",78.2632057488551,0.617730006016579,17,0,0.00155717508616174,0.830059240163477,-0.329383444739836,0.109706698262469,"R2_peripheral",4
"7Networks_RH_Limbic_TempPole_3",32.0497166898969,0.24323677130615,0,0,NA,0,0,0,"R1_ultra_peripheral",11
"7Networks_RH_Cont_Par_1",90.9019099020783,0.731925342745331,51,10,0.00182253547580829,0.834675003123691,0.149162932128124,0.171579060585312,"R2_peripheral",3
"7Networks_RH_Cont_Par_2",75.5428758423697,0.612171765804948,28,8,0.00194985568534149,0.709640874085025,-1.16227162484247,0.602805862409969,"R2_peripheral",1
"7Networks_RH_Cont_Par_3",82.6884157951065,0.616081378270531,31,53,0.00192190473072245,0.62446521828265,-0.202251180689779,0.465586663023713,"R2_peripheral",2
"7Networks_RH_Cont_Temp_1",83.2033270104971,0.586765727795725,42,34,0.00183436056435479,0.551791612768243,0.592335873008759,0.309591786491164,"R2_peripheral",2
"7Networks_RH_Cont_PFCv_1",64.6237222079211,0.490438714921745,4,0,0.00133859796898996,1,-1.38121466731404,0,"R1_ultra_peripheral",4
